block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33491436,334.914,0
1,100000,100000,33482323,334.823,0
2,200000,100000,33509376,335.094,0
3,300000,100000,33702456,337.025,0
4,400000,100000,33478255,334.783,0
5,500000,100000,33577260,335.773,0
6,600000,100000,33566808,335.668,0
7,700000,100000,33641749,336.417,0
8,800000,100000,33581790,335.818,0
9,900000,100000,33727338,337.273,0
10,1000000,100000,33472105,334.721,0
11,1100000,100000,33580974,335.810,0
12,1200000,100000,33527976,335.280,0
13,1300000,100000,33576157,335.762,0
14,1400000,100000,33503586,335.036,0
15,1500000,100000,33663342,336.633,0
16,1600000,100000,33665227,336.652,0
17,1700000,100000,33472686,334.727,0
18,1800000,100000,33547806,335.478,0
19,1900000,100000,33575827,335.758,0
20,2000000,100000,33616020,336.160,0
21,2100000,100000,33554832,335.548,0
22,2200000,100000,33504907,335.049,0
23,2300000,100000,33520938,335.209,0
24,2400000,100000,33513150,335.132,0
25,2500000,100000,33569551,335.696,0
26,2600000,100000,33535746,335.357,0
27,2700000,100000,33514278,335.143,0
28,2800000,100000,33465859,334.659,0
29,2900000,100000,33539160,335.392,0
30,3000000,100000,33594546,335.945,0
31,3100000,100000,33476815,334.768,0
32,3200000,100000,33464070,334.641,0
33,3300000,100000,33502086,335.021,0
34,3400000,100000,33506509,335.065,0
35,3500000,100000,33570360,335.704,0
36,3600000,100000,33574602,335.746,0
37,3700000,100000,33563377,335.634,0
38,3800000,100000,33471300,334.713,0
39,3900000,100000,33474132,334.741,0
40,4000000,100000,33471847,334.718,0
41,4100000,100000,33561750,335.618,0
42,4200000,100000,33481710,334.817,0
43,4300000,100000,33463357,334.634,0
44,4400000,100000,33486906,334.869,0
45,4500000,100000,33470064,334.701,0
46,4600000,100000,33464827,334.648,0
47,4700000,100000,33513174,335.132,0
48,4800000,100000,33599706,335.997,0
49,4900000,100000,33546499,335.465,0
50,5000000,100000,33477720,334.777,0
51,5100000,100000,33568182,335.682,0
52,5200000,100000,33543853,335.439,0
53,5300000,100000,33481122,334.811,0
54,5400000,100000,33474966,334.750,0
55,5500000,100000,33464809,334.648,0
56,5600000,100000,33503928,335.039,0
57,5700000,100000,33470058,334.701,0
58,5800000,100000,33472363,334.724,0
59,5900000,100000,33473004,334.730,0
60,6000000,100000,33633144,336.331,0
61,6100000,100000,33481729,334.817,0
62,6200000,100000,33498582,334.986,0
63,6300000,100000,33653544,336.535,0
64,6400000,100000,33577705,335.777,0
65,6500000,100000,33472752,334.728,0
66,6600000,100000,33463086,334.631,0
67,6700000,100000,33486823,334.868,0
68,6800000,100000,33463764,334.638,0
69,6900000,100000,33471270,334.713,0
70,7000000,100000,33501703,335.017,0
71,7100000,100000,33560724,335.607,0
72,7200000,100000,33564966,335.650,0
73,7300000,100000,33478225,334.782,0
74,7400000,100000,33472572,334.726,0
75,7500000,100000,33463596,334.636,0
76,7600000,100000,33481099,334.811,0
77,7700000,100000,33469224,334.692,0
78,7800000,100000,33472032,334.720,0
79,7900000,100000,33478711,334.787,0
80,8000000,100000,33599862,335.999,0
81,8100000,100000,33481458,334.815,0
82,8200000,100000,33463519,334.635,0
83,8300000,100000,33475902,334.759,0
84,8400000,100000,33569676,335.697,0
85,8500000,100000,33567073,335.671,0
86,8600000,100000,33463752,334.638,0
87,8700000,100000,33504798,335.048,0
88,8800000,100000,33470329,334.703,0
89,8900000,100000,33464244,334.642,0
90,9000000,100000,33698472,336.985,0
91,9100000,100000,33463813,334.638,0
92,9200000,100000,33567114,335.671,0
93,9300000,100000,33574746,335.747,0
94,9400000,100000,33574339,335.743,0
95,9500000,100000,33575676,335.757,0
96,9600000,100000,33468672,334.687,0
97,9700000,100000,33471529,334.715,0
98,9800000,100000,33569556,335.696,0
99,9900000,100000,33560610,335.606,0
100,10000000,100000,33564289,335.643,0
101,10100000,100000,33482484,334.825,0
102,10200000,100000,33509904,335.099,0
103,10300000,100000,33572467,335.725,0
104,10400000,100000,33574938,335.749,0
105,10500000,100000,33464088,334.641,0
106,10600000,100000,33516247,335.162,0
107,10700000,100000,33570738,335.707,0
108,10800000,100000,33471900,334.719,0
109,10900000,100000,33651859,336.519,0
110,11000000,100000,33655170,336.552,0
111,11100000,100000,33468366,334.684,0
112,11200000,100000,33583723,335.837,0
113,11300000,100000,33476676,334.767,0
114,11400000,100000,33537186,335.372,0
115,11500000,100000,33480985,334.810,0
116,11600000,100000,33469890,334.699,0
117,11700000,100000,33472416,334.724,0
118,11800000,100000,33473485,334.735,0
119,11900000,100000,33476304,334.763,0
120,12000000,100000,33559866,335.599,0
121,12100000,100000,33576649,335.766,0
122,12200000,100000,33561894,335.619,0
123,12300000,100000,33519966,335.200,0
124,12400000,100000,33578869,335.789,0
125,12500000,100000,33464394,334.644,0
126,12600000,100000,33477774,334.778,0
127,12700000,100000,33473377,334.734,0
128,12800000,100000,33534762,335.348,0
129,12900000,100000,33514836,335.148,0
130,13000000,100000,33560665,335.607,0
131,13100000,100000,33542778,335.428,0
132,13200000,100000,33479454,334.795,0
133,13300000,100000,33472699,334.727,0
134,13400000,100000,33463938,334.639,0
135,13500000,100000,33481260,334.813,0
136,13600000,100000,33519055,335.191,0
137,13700000,100000,33472170,334.722,0
138,13800000,100000,33575208,335.752,0
139,13900000,100000,33471997,334.720,0
140,14000000,100000,33470256,334.703,0
141,14100000,100000,33473844,334.738,0
142,14200000,100000,33476299,334.763,0
