block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33605922,336.059,0
1,100000,100000,33478603,334.786,0
2,200000,100000,33490788,334.908,0
3,300000,100000,33544608,335.446,0
4,400000,100000,33554827,335.548,0
5,500000,100000,33586272,335.863,0
6,600000,100000,33473922,334.739,0
7,700000,100000,33463771,334.638,0
8,800000,100000,33482538,334.825,0
9,900000,100000,33546150,335.462,0
10,1000000,100000,33594169,335.942,0
11,1100000,100000,33482868,334.829,0
12,1200000,100000,33469956,334.700,0
13,1300000,100000,33481921,334.819,0
14,1400000,100000,33554616,335.546,0
15,1500000,100000,33476958,334.770,0
16,1600000,100000,33598645,335.986,0
17,1700000,100000,33464310,334.643,0
18,1800000,100000,33470112,334.701,0
19,1900000,100000,33575833,335.758,0
20,2000000,100000,33472632,334.726,0
21,2100000,100000,33464178,334.642,0
22,2200000,100000,33487429,334.874,0
23,2300000,100000,33558582,335.586,0
24,2400000,100000,33560736,335.607,0
25,2500000,100000,33675259,336.753,0
26,2600000,100000,33465504,334.655,0
27,2700000,100000,33575838,335.758,0
28,2800000,100000,33469927,334.699,0
29,2900000,100000,33522534,335.225,0
30,3000000,100000,33474768,334.748,0
31,3100000,100000,33472081,334.721,0
32,3200000,100000,33527124,335.271,0
33,3300000,100000,33482094,334.821,0
34,3400000,100000,33469897,334.699,0
35,3500000,100000,33566190,335.662,0
36,3600000,100000,33594510,335.945,0
37,3700000,100000,33637471,336.375,0
38,3800000,100000,33520722,335.207,0
39,3900000,100000,33570468,335.705,0
40,4000000,100000,33543169,335.432,0
41,4100000,100000,33555870,335.559,0
42,4200000,100000,33582450,335.825,0
43,4300000,100000,33471079,334.711,0
44,4400000,100000,33473916,334.739,0
45,4500000,100000,33608346,336.083,0
46,4600000,100000,33521713,335.217,0
47,4700000,100000,33577230,335.772,0
48,4800000,100000,33555180,335.552,0
49,4900000,100000,33602107,336.021,0
50,5000000,100000,33574980,335.750,0
51,5100000,100000,33469230,334.692,0
52,5200000,100000,33471643,334.716,0
53,5300000,100000,33568758,335.688,0
54,5400000,100000,33544074,335.441,0
55,5500000,100000,33469153,334.692,0
56,5600000,100000,33481926,334.819,0
57,5700000,100000,33572184,335.722,0
58,5800000,100000,33595993,335.960,0
59,5900000,100000,33566742,335.667,0
60,6000000,100000,33561006,335.610,0
61,6100000,100000,33591271,335.913,0
62,6200000,100000,33601968,336.020,0
63,6300000,100000,33471348,334.713,0
64,6400000,100000,33478669,334.787,0
65,6500000,100000,33473100,334.731,0
66,6600000,100000,33559326,335.593,0
67,6700000,100000,33577507,335.775,0
68,6800000,100000,33476262,334.763,0
69,6900000,100000,33551892,335.519,0
70,7000000,100000,33576325,335.763,0
71,7100000,100000,33471336,334.713,0
72,7200000,100000,33472338,334.723,0
73,7300000,100000,33568729,335.687,0
74,7400000,100000,33477618,334.776,0
75,7500000,100000,33671442,336.714,0
76,7600000,100000,33464779,334.648,0
77,7700000,100000,33469530,334.695,0
78,7800000,100000,33480804,334.808,0
79,7900000,100000,33472219,334.722,0
80,8000000,100000,33559038,335.590,0
81,8100000,100000,33582744,335.827,0
82,8200000,100000,33463417,334.634,0
83,8300000,100000,33471900,334.719,0
84,8400000,100000,33581280,335.813,0
85,8500000,100000,33593827,335.938,0
86,8600000,100000,33610014,336.100,0
87,8700000,100000,33577560,335.776,0
88,8800000,100000,33550909,335.509,0
89,8900000,100000,33475164,334.752,0
90,9000000,100000,33601062,336.011,0
91,9100000,100000,33531223,335.312,0
92,9200000,100000,33482214,334.822,0
93,9300000,100000,33510240,335.102,0
94,9400000,100000,33567199,335.672,0
95,9500000,100000,33494292,334.943,0
96,9600000,100000,33464034,334.640,0
97,9700000,100000,33556837,335.568,0
98,9800000,100000,33569934,335.699,0
99,9900000,100000,33548094,335.481,0
100,10000000,100000,33463975,334.640,0
101,10100000,100000,33590964,335.910,0
102,10200000,100000,33565578,335.656,0
103,10300000,100000,33559675,335.597,0
104,10400000,100000,33519738,335.197,0
105,10500000,100000,33464700,334.647,0
106,10600000,100000,33607471,336.075,0
107,10700000,100000,33468918,334.689,0
108,10800000,100000,33472212,334.722,0
109,10900000,100000,33479827,334.798,0
110,11000000,100000,33476946,334.769,0
111,11100000,100000,33525126,335.251,0
112,11200000,100000,33474901,334.749,0
113,11300000,100000,33471900,334.719,0
114,11400000,100000,33550752,335.508,0
115,11500000,100000,33482227,334.822,0
116,11600000,100000,33612900,336.129,0
117,11700000,100000,33678210,336.782,0
118,11800000,100000,33486757,334.868,0
119,11900000,100000,33466338,334.663,0
120,12000000,100000,33475608,334.756,0
121,12100000,100000,33475213,334.752,0
122,12200000,100000,33537936,335.379,0
123,12300000,100000,33574452,335.745,0
124,12400000,100000,33568357,335.684,0
125,12500000,100000,33535200,335.352,0
126,12600000,100000,33575994,335.760,0
127,12700000,100000,33667201,336.672,0
128,12800000,100000,33545532,335.455,0
129,12900000,100000,33480822,334.808,0
130,13000000,100000,33618355,336.184,0
131,13100000,100000,33567672,335.677,0
132,13200000,100000,33473634,334.736,0
133,13300000,100000,33535681,335.357,0
134,13400000,100000,33464424,334.644,0
135,13500000,100000,33675204,336.752,0
136,13600000,100000,33564889,335.649,0
137,13700000,100000,33576576,335.766,0
138,13800000,100000,33472410,334.724,0
139,13900000,100000,33535915,335.359,0
140,14000000,100000,33487956,334.880,0
141,14100000,100000,33559134,335.591,0
142,14200000,100000,33472111,334.721,0
143,14300000,100000,33486300,334.863,0
144,14400000,100000,33610032,336.100,0
145,14500000,100000,33469825,334.698,0
146,14600000,100000,33478620,334.786,0
147,14700000,100000,33547620,335.476,0
148,14800000,100000,33472981,334.730,0
149,14900000,100000,33482022,334.820,0
150,15000000,100000,33471426,334.714,0
151,15100000,100000,33472591,334.726,0
152,15200000,100000,33574680,335.747,0
153,15300000,100000,33534924,335.349,0
154,15400000,100000,33485401,334.854,0
155,15500000,100000,33500436,335.004,0
156,15600000,100000,33475812,334.758,0
157,15700000,100000,33569755,335.698,0
158,15800000,100000,33472146,334.721,0
159,15900000,100000,33516048,335.160,0
160,16000000,100000,33487381,334.874,0
161,16100000,100000,33469914,334.699,0
162,16200000,100000,33690384,336.904,0
163,16300000,100000,33604459,336.045,0
164,16400000,100000,33615630,336.156,0
165,16500000,100000,33471126,334.711,0
166,16600000,100000,33478693,334.787,0
167,16700000,100000,33472770,334.728,0
168,16800000,100000,33463620,334.636,0
169,16900000,100000,33486559,334.866,0
170,17000000,100000,33471834,334.718,0
171,17100000,100000,33568758,335.688,0
172,17200000,100000,33471499,334.715,0
173,17300000,100000,33527592,335.276,0
174,17400000,100000,33577416,335.774,0
175,17500000,100000,33463639,334.636,0
176,17600000,100000,33528492,335.285,0
177,17700000,100000,33594822,335.948,0
178,17800000,100000,33641095,336.411,0
179,17900000,100000,33561252,335.613,0
180,18000000,100000,33475890,334.759,0
181,18100000,100000,33602173,336.022,0
182,18200000,100000,33596850,335.969,0
183,18300000,100000,33488310,334.883,0
184,18400000,100000,33623443,336.234,0
185,18500000,100000,33671460,336.715,0
186,18600000,100000,33667260,336.673,0
187,18700000,100000,33464815,334.648,0
188,18800000,100000,33588558,335.886,0
189,18900000,100000,33554244,335.542,0
190,19000000,100000,33472207,334.722,0
191,19100000,100000,33583920,335.839,0
192,19200000,100000,33649236,336.492,0
193,19300000,100000,33464839,334.648,0
194,19400000,100000,33506436,335.064,0
195,19500000,100000,33469386,334.694,0
196,19600000,100000,33508909,335.089,0
197,19700000,100000,33511128,335.111,0
198,19800000,100000,33463536,334.635,0
199,19900000,100000,33487963,334.880,0
200,20000000,100000,33463596,334.636,0
201,20100000,100000,33471744,334.717,0
202,20200000,100000,33581053,335.811,0
203,20300000,100000,33559722,335.597,0
204,20400000,100000,33565050,335.651,0
205,20500000,100000,33575089,335.751,0
206,20600000,100000,33520908,335.209,0
207,20700000,100000,33559884,335.599,0
208,20800000,100000,33504925,335.049,0
209,20900000,100000,33471066,334.711,0
210,21000000,100000,33472338,334.723,0
211,21100000,100000,33479893,334.799,0
212,21200000,100000,33471414,334.714,0
213,21300000,100000,33470604,334.706,0
214,21400000,100000,33573667,335.737,0
215,21500000,100000,33484968,334.850,0
216,21600000,100000,33507090,335.071,0
217,21700000,100000,33472819,334.728,0
218,21800000,100000,33463512,334.635,0
219,21900000,100000,33488520,334.885,0
220,22000000,100000,33660199,336.602,0
221,22100000,100000,33539232,335.392,0
222,22200000,100000,33487440,334.874,0
223,22300000,100000,33510343,335.103,0
224,22400000,100000,33472314,334.723,0
225,22500000,100000,33479706,334.797,0
226,22600000,100000,33472345,334.723,0
227,22700000,100000,33592992,335.930,0
228,22800000,100000,33495042,334.950,0
229,22900000,100000,33471397,334.714,0
230,23000000,100000,33464934,334.649,0
231,23100000,100000,33480924,334.809,0
232,23200000,100000,33599389,335.994,0
233,23300000,100000,33482934,334.829,0
234,23400000,100000,33593358,335.934,0
235,23500000,100000,33477799,334.778,0
236,23600000,100000,33665982,336.660,0
237,23700000,100000,33468774,334.688,0
238,23800000,100000,33572371,335.724,0
239,23900000,100000,33570102,335.701,0
240,24000000,100000,33471924,334.719,0
241,24100000,100000,33464209,334.642,0
242,24200000,100000,33488352,334.884,0
243,24300000,100000,33464010,334.640,0
244,24400000,100000,33515029,335.150,0
245,24500000,100000,33590364,335.904,0
246,24600000,100000,33594138,335.941,0
247,24700000,100000,33601573,336.016,0
248,24800000,100000,33576198,335.762,0
249,24900000,100000,33538536,335.385,0
250,25000000,100000,33474049,334.740,0
251,25100000,100000,33513774,335.138,0
252,25200000,100000,33465210,334.652,0
253,25300000,100000,33576751,335.768,0
254,25400000,100000,33565446,335.654,0
255,25500000,100000,33565872,335.659,0
256,25600000,100000,33480991,334.810,0
257,25700000,100000,33558852,335.589,0
258,25800000,100000,33571362,335.714,0
259,25900000,100000,33473995,334.740,0
260,26000000,100000,33624048,336.240,0
261,26100000,100000,33468108,334.681,0
262,26200000,100000,33482599,334.826,0
263,26300000,100000,33469968,334.700,0
264,26400000,100000,33573846,335.738,0
265,26500000,100000,33568177,335.682,0
266,26600000,100000,33465240,334.652,0
267,26700000,100000,33585522,335.855,0
268,26800000,100000,33599953,336.000,0
269,26900000,100000,33697452,336.975,0
270,27000000,100000,33479118,334.791,0
271,27100000,100000,33470209,334.702,0
272,27200000,100000,33470448,334.704,0
273,27300000,100000,33569466,335.695,0
274,27400000,100000,33475945,334.759,0
275,27500000,100000,33465684,334.657,0
276,27600000,100000,33481986,334.820,0
277,27700000,100000,33594457,335.945,0
278,27800000,100000,33479100,334.791,0
279,27900000,100000,33482472,334.825,0
280,28000000,100000,33624475,336.245,0
281,28100000,100000,33490368,334.904,0
282,28200000,100000,33555918,335.559,0
283,28300000,100000,33697315,336.973,0
284,28400000,100000,33479328,334.793,0
285,28500000,100000,33515856,335.159,0
286,28600000,100000,33463213,334.632,0
287,28700000,100000,33486258,334.863,0
288,28800000,100000,33471324,334.713,0
289,28900000,100000,33560101,335.601,0
290,29000000,100000,33481122,334.811,0
291,29100000,100000,33639342,336.393,0
292,29200000,100000,33471727,334.717,0
293,29300000,100000,33568710,335.687,0
294,29400000,100000,33477750,334.777,0
295,29500000,100000,33464191,334.642,0
296,29600000,100000,33750882,337.509,0
297,29700000,100000,33573414,335.734,0
298,29800000,100000,33570829,335.708,0
299,29900000,100000,33567282,335.673,0
300,30000000,100000,33464154,334.642,0
301,30100000,100000,33508249,335.082,0
302,30200000,100000,33463374,334.634,0
303,30300000,100000,33614850,336.149,0
304,30400000,100000,33582619,335.826,0
305,30500000,100000,33465258,334.653,0
306,30600000,100000,33470682,334.707,0
307,30700000,100000,33575545,335.755,0
308,30800000,100000,33472668,334.727,0
309,30900000,100000,33463902,334.639,0
310,31000000,100000,33584677,335.847,0
311,31100000,100000,33465414,334.654,0
312,31200000,100000,33481638,334.816,0
313,31300000,100000,33562645,335.626,0
314,31400000,100000,33564828,335.648,0
315,31500000,100000,33490416,334.904,0
316,31600000,100000,33559255,335.593,0
317,31700000,100000,33571512,335.715,0
318,31800000,100000,33473190,334.732,0
319,31900000,100000,33566731,335.667,0
320,32000000,100000,33474702,334.747,0
321,32100000,100000,33496008,334.960,0
322,32200000,100000,33470749,334.707,0
323,32300000,100000,33601452,336.015,0
324,32400000,100000,33677904,336.779,0
325,32500000,100000,33463423,334.634,0
326,32600000,100000,33472734,334.727,0
327,32700000,100000,33580740,335.807,0
328,32800000,100000,33472861,334.729,0
329,32900000,100000,33478890,334.789,0
330,33000000,100000,33470154,334.702,0
331,33100000,100000,33565771,335.658,0
332,33200000,100000,33569202,335.692,0
333,33300000,100000,33560544,335.605,0
334,33400000,100000,33465553,334.656,0
335,33500000,100000,33481812,334.818,0
336,33600000,100000,33463266,334.633,0
337,33700000,100000,33477199,334.772,0
338,33800000,100000,33575148,335.751,0
339,33900000,100000,33537894,335.379,0
340,34000000,100000,33475591,334.756,0
341,34100000,100000,33664080,336.641,0
342,34200000,100000,33471432,334.714,0
343,34300000,100000,33469081,334.691,0
344,34400000,100000,33483096,334.831,0
345,34500000,100000,33463320,334.633,0
346,34600000,100000,33580579,335.806,0
347,34700000,100000,33471720,334.717,0
348,34800000,100000,33464484,334.645,0
349,34900000,100000,33586261,335.863,0
350,35000000,100000,33514314,335.143,0
351,35100000,100000,33567114,335.671,0
352,35200000,100000,33473467,334.735,0
353,35300000,100000,33606822,336.068,0
354,35400000,100000,33593520,335.935,0
355,35500000,100000,33551545,335.515,0
356,35600000,100000,33484560,334.846,0
357,35700000,100000,33467322,334.673,0
358,35800000,100000,33482515,334.825,0
359,35900000,100000,33525960,335.260,0
360,36000000,100000,33488646,334.886,0
361,36100000,100000,33593371,335.934,0
362,36200000,100000,33540198,335.402,0
363,36300000,100000,33486984,334.870,0
364,36400000,100000,33464593,334.646,0
365,36500000,100000,33470706,334.707,0
366,36600000,100000,33480390,334.804,0
367,36700000,100000,33472525,334.725,0
368,36800000,100000,33464358,334.644,0
369,36900000,100000,33486234,334.862,0
370,37000000,100000,33560293,335.603,0
371,37100000,100000,33555684,335.557,0
372,37200000,100000,33609162,336.092,0
373,37300000,100000,33473359,334.734,0
374,37400000,100000,33471108,334.711,0
375,37500000,100000,33569322,335.693,0
376,37600000,100000,33477799,334.778,0
377,37700000,100000,33569448,335.694,0
378,37800000,100000,33472068,334.721,0
379,37900000,100000,33468475,334.685,0
380,38000000,100000,33481902,334.819,0
381,38100000,100000,33694944,336.949,0
382,38200000,100000,33464683,334.647,0
383,38300000,100000,33488220,334.882,0
384,38400000,100000,33509508,335.095,0
385,38500000,100000,33471313,334.713,0
386,38600000,100000,33486792,334.868,0
387,38700000,100000,33602208,336.022,0
388,38800000,100000,33643891,336.439,0
389,38900000,100000,33582672,335.827,0
390,39000000,100000,33529224,335.292,0
391,39100000,100000,33560095,335.601,0
392,39200000,100000,33516636,335.166,0
393,39300000,100000,33528636,335.286,0
394,39400000,100000,33606955,336.070,0
395,39500000,100000,33558552,335.586,0
396,39600000,100000,33572544,335.725,0
397,39700000,100000,33479581,334.796,0
398,39800000,100000,33508452,335.085,0
399,39900000,100000,33476370,334.764,0
400,40000000,100000,33475189,334.752,0
401,40100000,100000,33520110,335.201,0
402,40200000,100000,33564192,335.642,0
403,40300000,100000,33589891,335.899,0
404,40400000,100000,33463428,334.634,0
405,40500000,100000,33471636,334.716,0
406,40600000,100000,33486529,334.865,0
407,40700000,100000,33559176,335.592,0
408,40800000,100000,33564138,335.641,0
409,40900000,100000,33482491,334.825,0
410,41000000,100000,33472146,334.721,0
411,41100000,100000,33663690,336.637,0
412,41200000,100000,33516499,335.165,0
413,41300000,100000,33463476,334.635,0
414,41400000,100000,33480966,334.810,0
415,41500000,100000,33645823,336.458,0
416,41600000,100000,33468264,334.683,0
417,41700000,100000,33594936,335.949,0
418,41800000,100000,33611155,336.112,0
419,41900000,100000,33478812,334.788,0
420,42000000,100000,33473826,334.738,0
421,42100000,100000,33472435,334.724,0
422,42200000,100000,33470016,334.700,0
423,42300000,100000,33481974,334.820,0
424,42400000,100000,33531871,335.319,0
