block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33502566,335.026,0
1,100000,100000,33578107,335.781,0
2,200000,100000,33465348,334.653,0
3,300000,100000,33614040,336.140,0
4,400000,100000,33668251,336.683,0
5,500000,100000,33474336,334.743,0
6,600000,100000,33482004,334.820,0
7,700000,100000,33511045,335.110,0
8,800000,100000,33477894,334.779,0
9,900000,100000,33582960,335.830,0
10,1000000,100000,33566767,335.668,0
11,1100000,100000,33469182,334.692,0
12,1200000,100000,33483156,334.832,0
13,1300000,100000,33469399,334.694,0
14,1400000,100000,33464814,334.648,0
15,1500000,100000,33488304,334.883,0
16,1600000,100000,33463285,334.633,0
17,1700000,100000,33481626,334.816,0
18,1800000,100000,33600462,336.005,0
19,1900000,100000,33472063,334.721,0
20,2000000,100000,33574884,335.749,0
21,2100000,100000,33607896,336.079,0
22,2200000,100000,33618883,336.189,0
23,2300000,100000,33569076,335.691,0
24,2400000,100000,33477102,334.771,0
25,2500000,100000,33546613,335.466,0
26,2600000,100000,33481440,334.814,0
27,2700000,100000,33463194,334.632,0
28,2800000,100000,33477457,334.775,0
29,2900000,100000,33574908,335.749,0
30,3000000,100000,33464544,334.645,0
31,3100000,100000,33567823,335.678,0
32,3200000,100000,33571494,335.715,0
33,3300000,100000,33471576,334.716,0
34,3400000,100000,33521665,335.217,0
35,3500000,100000,33475512,334.755,0
36,3600000,100000,33558798,335.588,0
37,3700000,100000,33582667,335.827,0
38,3800000,100000,33471042,334.710,0
39,3900000,100000,33541278,335.413,0
40,4000000,100000,33495631,334.956,0
41,4100000,100000,33471630,334.716,0
42,4200000,100000,33554892,335.549,0
43,4300000,100000,33473401,334.734,0
44,4400000,100000,33648204,336.482,0
45,4500000,100000,33551892,335.519,0
46,4600000,100000,33509281,335.093,0
47,4700000,100000,33475014,334.750,0
48,4800000,100000,33465426,334.654,0
49,4900000,100000,33482053,334.821,0
50,5000000,100000,33625392,336.254,0
51,5100000,100000,33487188,334.872,0
52,5200000,100000,33463153,334.632,0
53,5300000,100000,33623472,336.235,0
54,5400000,100000,33485178,334.852,0
55,5500000,100000,33464851,334.649,0
56,5600000,100000,33521184,335.212,0
57,5700000,100000,33593712,335.937,0
58,5800000,100000,33473041,334.730,0
59,5900000,100000,33558690,335.587,0
60,6000000,100000,33486888,334.869,0
61,6100000,100000,33519883,335.199,0
62,6200000,100000,33696858,336.969,0
63,6300000,100000,33703440,337.034,0
64,6400000,100000,33474097,334.741,0
65,6500000,100000,33482310,334.823,0
66,6600000,100000,33559140,335.591,0
67,6700000,100000,33536593,335.366,0
68,6800000,100000,33473268,334.733,0
69,6900000,100000,33471576,334.716,0
70,7000000,100000,33468775,334.688,0
71,7100000,100000,33578364,335.784,0
72,7200000,100000,33470250,334.702,0
73,7300000,100000,33545323,335.453,0
74,7400000,100000,33488214,334.882,0
75,7500000,100000,33463698,334.637,0
76,7600000,100000,33514207,335.142,0
77,7700000,100000,33481398,334.814,0
78,7800000,100000,33472200,334.722,0
79,7900000,100000,33554245,335.542,0
80,8000000,100000,33487446,334.874,0
81,8100000,100000,33469830,334.698,0
82,8200000,100000,33569419,335.694,0
83,8300000,100000,33570468,335.705,0
84,8400000,100000,33465054,334.651,0
85,8500000,100000,33481207,334.812,0
86,8600000,100000,33558192,335.582,0
87,8700000,100000,33477612,334.776,0
88,8800000,100000,33500785,335.008,0
89,8900000,100000,33642918,336.429,0
90,9000000,100000,33557496,335.575,0
91,9100000,100000,34061269,340.613,0
92,9200000,100000,33485238,334.852,0
93,9300000,100000,33482934,334.829,0
94,9400000,100000,33494119,334.941,0
95,9500000,100000,33463776,334.638,0
