block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33506448,335.064,0
1,100000,100000,33467430,334.674,0
2,200000,100000,33462985,334.630,0
3,300000,100000,33646590,336.466,0
4,400000,100000,33549792,335.498,0
5,500000,100000,33469489,334.695,0
6,600000,100000,33556158,335.562,0
7,700000,100000,33455802,334.558,0
8,800000,100000,33469129,334.691,0
9,900000,100000,33506772,335.068,0
10,1000000,100000,33557112,335.571,0
11,1100000,100000,33567427,335.674,0
12,1200000,100000,33556890,335.569,0
13,1300000,100000,33550176,335.502,0
14,1400000,100000,33500011,335.000,0
15,1500000,100000,33556284,335.563,0
16,1600000,100000,33462822,334.628,0
17,1700000,100000,33462283,334.623,0
18,1800000,100000,33455034,334.550,0
19,1900000,100000,33469740,334.697,0
20,2000000,100000,33543727,335.437,0
21,2100000,100000,33562602,335.626,0
22,2200000,100000,33661290,336.613,0
23,2300000,100000,33458293,334.583,0
24,2400000,100000,33461616,334.616,0
25,2500000,100000,33558060,335.581,0
26,2600000,100000,33557143,335.571,0
27,2700000,100000,33463680,334.637,0
28,2800000,100000,33473274,334.733,0
29,2900000,100000,33514045,335.140,0
30,3000000,100000,33498384,334.984,0
31,3100000,100000,33563562,335.636,0
32,3200000,100000,33551317,335.513,0
33,3300000,100000,33594642,335.946,0
34,3400000,100000,33550116,335.501,0
35,3500000,100000,33519379,335.194,0
36,3600000,100000,33462516,334.625,0
37,3700000,100000,33462342,334.623,0
38,3800000,100000,33584293,335.843,0
39,3900000,100000,33487710,334.877,0
40,4000000,100000,33556068,335.561,0
41,4100000,100000,33455497,334.555,0
42,4200000,100000,33469104,334.691,0
43,4300000,100000,33455406,334.554,0
44,4400000,100000,33461455,334.615,0
45,4500000,100000,33557976,335.580,0
46,4600000,100000,33462588,334.626,0
47,4700000,100000,33492193,334.922,0
48,4800000,100000,33469260,334.693,0
49,4900000,100000,33460896,334.609,0
50,5000000,100000,33464623,334.646,0
51,5100000,100000,33462414,334.624,0
52,5200000,100000,33698364,336.984,0
53,5300000,100000,33477691,334.777,0
54,5400000,100000,33455328,334.553,0
55,5500000,100000,33470910,334.709,0
56,5600000,100000,33469435,334.694,0
57,5700000,100000,33455610,334.556,0
58,5800000,100000,33556266,335.563,0
59,5900000,100000,33463663,334.637,0
60,6000000,100000,33512130,335.121,0
61,6100000,100000,33634530,336.345,0
62,6200000,100000,33469843,334.698,0
63,6300000,100000,33549864,335.499,0
64,6400000,100000,33462066,334.621,0
65,6500000,100000,33468649,334.686,0
66,6600000,100000,33456108,334.561,0
67,6700000,100000,33555714,335.557,0
68,6800000,100000,33463177,334.632,0
69,6900000,100000,33524124,335.241,0
70,7000000,100000,33652056,336.521,0
71,7100000,100000,33501883,335.019,0
72,7200000,100000,33454698,334.547,0
73,7300000,100000,33660282,336.603,0
74,7400000,100000,33543805,335.438,0
75,7500000,100000,33535548,335.355,0
76,7600000,100000,33469362,334.694,0
77,7700000,100000,33454813,334.548,0
78,7800000,100000,33598026,335.980,0
79,7900000,100000,33465024,334.650,0
80,8000000,100000,33559117,335.591,0
81,8100000,100000,33591618,335.916,0
82,8200000,100000,33567246,335.672,0
83,8300000,100000,33528217,335.282,0
84,8400000,100000,33564114,335.641,0
85,8500000,100000,33558456,335.585,0
86,8600000,100000,33646147,336.461,0
87,8700000,100000,33659610,336.596,0
88,8800000,100000,33500856,335.009,0
89,8900000,100000,33512191,335.122,0
90,9000000,100000,33467994,334.680,0
91,9100000,100000,33551400,335.514,0
92,9200000,100000,33555637,335.556,0
93,9300000,100000,33652686,336.527,0
94,9400000,100000,33461970,334.620,0
95,9500000,100000,33644395,336.444,0
96,9600000,100000,33469686,334.697,0
97,9700000,100000,33519060,335.191,0
98,9800000,100000,33468907,334.689,0
99,9900000,100000,33556062,335.561,0
100,10000000,100000,33514374,335.144,0
101,10100000,100000,33469147,334.691,0
102,10200000,100000,33455010,334.550,0
103,10300000,100000,33537138,335.371,0
104,10400000,100000,33462559,334.626,0
105,10500000,100000,33556884,335.569,0
106,10600000,100000,33455046,334.550,0
107,10700000,100000,33469549,334.695,0
108,10800000,100000,33460908,334.609,0
109,10900000,100000,33499998,335.000,0
110,11000000,100000,33477169,334.772,0
111,11100000,100000,33717054,337.171,0
112,11200000,100000,33567174,335.672,0
113,11300000,100000,33559519,335.595,0
114,11400000,100000,33526422,335.264,0
115,11500000,100000,33467670,334.677,0
116,11600000,100000,33588199,335.882,0
117,11700000,100000,33460794,334.608,0
118,11800000,100000,33463176,334.632,0
119,11900000,100000,33462175,334.622,0
120,12000000,100000,33531510,335.315,0
121,12100000,100000,33564396,335.644,0
122,12200000,100000,33455059,334.551,0
123,12300000,100000,33510054,335.101,0
124,12400000,100000,33564270,335.643,0
125,12500000,100000,33530635,335.306,0
126,12600000,100000,33650688,336.507,0
127,12700000,100000,33463008,334.630,0
128,12800000,100000,33557317,335.573,0
129,12900000,100000,33550398,335.504,0
