block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33602922,336.029,0
1,100000,100000,33592998,335.930,0
2,200000,100000,33568825,335.688,0
3,300000,100000,33472782,334.728,0
4,400000,100000,33474384,334.744,0
5,500000,100000,33478003,334.780,0
6,600000,100000,33509460,335.095,0
7,700000,100000,33593406,335.934,0
8,800000,100000,33469999,334.700,0
9,900000,100000,33481866,334.819,0
10,1000000,100000,33471420,334.714,0
11,1100000,100000,33463555,334.636,0
12,1200000,100000,33582270,335.823,0
13,1300000,100000,33462906,334.629,0
14,1400000,100000,33471667,334.717,0
15,1500000,100000,33486672,334.867,0
16,1600000,100000,33518352,335.184,0
17,1700000,100000,33511560,335.116,0
18,1800000,100000,33573163,335.732,0
19,1900000,100000,33472524,334.725,0
20,2000000,100000,33654013,336.540,0
21,2100000,100000,33481404,334.814,0
22,2200000,100000,33531864,335.319,0
23,2300000,100000,33576499,335.765,0
24,2400000,100000,33564276,335.643,0
25,2500000,100000,33543942,335.439,0
26,2600000,100000,33577465,335.775,0
27,2700000,100000,33463596,334.636,0
28,2800000,100000,33476538,334.765,0
29,2900000,100000,33569982,335.700,0
30,3000000,100000,33519901,335.199,0
31,3100000,100000,33465900,334.659,0
32,3200000,100000,33584226,335.842,0
33,3300000,100000,33470725,334.707,0
34,3400000,100000,33465180,334.652,0
35,3500000,100000,33583434,335.834,0
36,3600000,100000,33526171,335.262,0
37,3700000,100000,33576246,335.762,0
38,3800000,100000,33470256,334.703,0
39,3900000,100000,33471961,334.720,0
40,4000000,100000,33574572,335.746,0
41,4100000,100000,33564954,335.650,0
42,4200000,100000,33470797,334.708,0
43,4300000,100000,33581862,335.819,0
44,4400000,100000,33553320,335.533,0
45,4500000,100000,33518761,335.188,0
46,4600000,100000,33672258,336.723,0
47,4700000,100000,33517434,335.174,0
48,4800000,100000,33478519,334.785,0
49,4900000,100000,33671106,336.711,0
50,5000000,100000,33525222,335.252,0
51,5100000,100000,33508567,335.086,0
52,5200000,100000,33474552,334.746,0
53,5300000,100000,33471696,334.717,0
54,5400000,100000,33477349,334.773,0
55,5500000,100000,33698796,336.988,0
56,5600000,100000,33632988,336.330,0
57,5700000,100000,33480715,334.807,0
58,5800000,100000,33475578,334.756,0
59,5900000,100000,33636036,336.360,0
60,6000000,100000,33580483,335.805,0
61,6100000,100000,33471756,334.718,0
62,6200000,100000,33654949,336.549,0
63,6300000,100000,33671148,336.711,0
64,6400000,100000,33477984,334.780,0
65,6500000,100000,33499585,334.996,0
66,6600000,100000,33480666,334.807,0
67,6700000,100000,33565590,335.656,0
68,6800000,100000,33481098,334.811,0
69,6900000,100000,33566761,335.668,0
70,7000000,100000,33559368,335.594,0
