block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33527952,335.280,0
1,100000,100000,33544201,335.442,0
2,200000,100000,33653118,336.531,0
3,300000,100000,33463854,334.639,0
4,400000,100000,33550447,335.504,0
5,500000,100000,33579048,335.790,0
6,600000,100000,33460722,334.607,0
7,700000,100000,33645985,336.460,0
8,800000,100000,33564504,335.645,0
9,900000,100000,33454764,334.548,0
10,1000000,100000,33707395,337.074,0
11,1100000,100000,33464352,334.644,0
12,1200000,100000,33523998,335.240,0
13,1300000,100000,33550075,335.501,0
14,1400000,100000,33660438,336.604,0
15,1500000,100000,33461178,334.612,0
16,1600000,100000,33462811,334.628,0
17,1700000,100000,33462432,334.624,0
18,1800000,100000,33455118,334.551,0
19,1900000,100000,33566551,335.666,0
20,2000000,100000,33455172,334.552,0
21,2100000,100000,33462720,334.627,0
22,2200000,100000,33652501,336.525,0
23,2300000,100000,33457836,334.578,0
24,2400000,100000,33461364,334.614,0
25,2500000,100000,33653305,336.533,0
26,2600000,100000,33462576,334.626,0
27,2700000,100000,33464748,334.647,0
28,2800000,100000,33568849,335.688,0
29,2900000,100000,33456462,334.565,0
30,3000000,100000,33462900,334.629,0
31,3100000,100000,33467833,334.678,0
32,3200000,100000,33456192,334.562,0
33,3300000,100000,33564486,335.645,0
34,3400000,100000,33550297,335.503,0
35,3500000,100000,33462060,334.621,0
36,3600000,100000,33462402,334.624,0
37,3700000,100000,33462199,334.622,0
38,3800000,100000,33455094,334.551,0
39,3900000,100000,33469548,334.695,0
40,4000000,100000,33461083,334.611,0
41,4100000,100000,33455442,334.554,0
42,4200000,100000,33484902,334.849,0
43,4300000,100000,33455017,334.550,0
44,4400000,100000,33462810,334.628,0
45,4500000,100000,33462264,334.623,0
46,4600000,100000,33462559,334.626,0
47,4700000,100000,33495312,334.953,0
48,4800000,100000,33469650,334.697,0
49,4900000,100000,33460981,334.610,0
50,5000000,100000,33497520,334.975,0
51,5100000,100000,33474852,334.749,0
52,5200000,100000,33455569,334.556,0
53,5300000,100000,33565872,335.659,0
54,5400000,100000,33549666,335.497,0
55,5500000,100000,33470761,334.708,0
56,5600000,100000,33469062,334.691,0
57,5700000,100000,33455952,334.560,0
