block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33558072,335.581,0
1,100000,100000,33632749,336.327,0
2,200000,100000,33566490,335.665,0
3,300000,100000,33549180,335.492,0
4,400000,100000,33457183,334.572,0
5,500000,100000,33471660,334.717,0
6,600000,100000,33460968,334.610,0
7,700000,100000,33456121,334.561,0
8,800000,100000,33469788,334.698,0
9,900000,100000,33455592,334.556,0
10,1000000,100000,33462433,334.624,0
11,1100000,100000,33462606,334.626,0
12,1200000,100000,33461922,334.619,0
13,1300000,100000,33550093,335.501,0
14,1400000,100000,33468990,334.690,0
15,1500000,100000,33555600,335.556,0
16,1600000,100000,33549229,335.492,0
17,1700000,100000,33470466,334.705,0
18,1800000,100000,33455106,334.551,0
19,1900000,100000,33469093,334.691,0
20,2000000,100000,33587286,335.873,0
21,2100000,100000,33653124,336.531,0
22,2200000,100000,33468595,334.686,0
23,2300000,100000,33456096,334.561,0
24,2400000,100000,33556170,335.562,0
25,2500000,100000,33477559,334.776,0
26,2600000,100000,33557106,335.571,0
27,2700000,100000,33463764,334.638,0
28,2800000,100000,33686425,336.864,0
29,2900000,100000,33455940,334.559,0
30,3000000,100000,33552450,335.524,0
31,3100000,100000,33469003,334.690,0
32,3200000,100000,33570432,335.704,0
33,3300000,100000,33505836,335.058,0
34,3400000,100000,33455269,334.553,0
35,3500000,100000,33592068,335.921,0
36,3600000,100000,33462396,334.624,0
37,3700000,100000,33462721,334.627,0
38,3800000,100000,33511536,335.115,0
39,3900000,100000,33469680,334.697,0
40,4000000,100000,33545833,335.458,0
41,4100000,100000,33456348,334.563,0
42,4200000,100000,33563892,335.639,0
43,4300000,100000,33455491,334.555,0
44,4400000,100000,33545130,335.451,0
45,4500000,100000,33580176,335.802,0
46,4600000,100000,33462301,334.623,0
47,4700000,100000,33550044,335.500,0
48,4800000,100000,33564612,335.646,0
49,4900000,100000,33556057,335.561,0
50,5000000,100000,33455904,334.559,0
51,5100000,100000,33564648,335.646,0
52,5200000,100000,33455227,334.552,0
53,5300000,100000,33660732,336.607,0
54,5400000,100000,33455328,334.553,0
55,5500000,100000,33470341,334.703,0
56,5600000,100000,33659310,336.593,0
57,5700000,100000,33456012,334.560,0
58,5800000,100000,33509983,335.100,0
59,5900000,100000,33573936,335.739,0
60,6000000,100000,33462588,334.626,0
61,6100000,100000,33540943,335.409,0
62,6200000,100000,33479532,334.795,0
63,6300000,100000,33570654,335.707,0
64,6400000,100000,33465925,334.659,0
65,6500000,100000,33468468,334.685,0
66,6600000,100000,33614118,336.141,0
67,6700000,100000,33566719,335.667,0
68,6800000,100000,33491034,334.910,0
69,6900000,100000,33461928,334.619,0
70,7000000,100000,33557863,335.579,0
71,7100000,100000,33462744,334.627,0
72,7200000,100000,33455298,334.553,0
73,7300000,100000,33565879,335.659,0
74,7400000,100000,33544050,335.440,0
75,7500000,100000,33536364,335.364,0
76,7600000,100000,33583885,335.839,0
77,7700000,100000,33455526,334.555,0
78,7800000,100000,33587634,335.876,0
79,7900000,100000,33560665,335.607,0
80,8000000,100000,33464196,334.642,0
81,8100000,100000,33455946,334.559,0
82,8200000,100000,33469663,334.697,0
83,8300000,100000,33468924,334.689,0
84,8400000,100000,33496176,334.962,0
85,8500000,100000,33462715,334.627,0
86,8600000,100000,33523332,335.233,0
87,8700000,100000,33469440,334.694,0
88,8800000,100000,33589861,335.899,0
89,8900000,100000,33516726,335.167,0
90,9000000,100000,33469098,334.691,0
91,9100000,100000,33583165,335.832,0
92,9200000,100000,33465552,334.656,0
93,9300000,100000,33464340,334.643,0
94,9400000,100000,33462511,334.625,0
95,9500000,100000,33455274,334.553,0
96,9600000,100000,33564840,335.648,0
97,9700000,100000,33454771,334.548,0
98,9800000,100000,33461724,334.617,0
99,9900000,100000,33468978,334.690,0
100,10000000,100000,33646153,336.462,0
101,10100000,100000,33460920,334.609,0
102,10200000,100000,33653088,336.531,0
103,10300000,100000,33461803,334.618,0
104,10400000,100000,33462060,334.621,0
105,10500000,100000,33462312,334.623,0
106,10600000,100000,33455035,334.550,0
107,10700000,100000,33478788,334.788,0
108,10800000,100000,33460422,334.604,0
109,10900000,100000,33455911,334.559,0
110,11000000,100000,33489828,334.898,0
111,11100000,100000,33455802,334.558,0
112,11200000,100000,33462493,334.625,0
113,11300000,100000,33462714,334.627,0
114,11400000,100000,33513792,335.138,0
115,11500000,100000,33550147,335.501,0
116,11600000,100000,33469770,334.698,0
117,11700000,100000,33555672,335.557,0
118,11800000,100000,33547015,335.470,0
119,11900000,100000,33498600,334.986,0
120,12000000,100000,33456222,334.562,0
121,12100000,100000,33470077,334.701,0
122,12200000,100000,34416552,344.166,0
123,12300000,100000,33476220,334.762,0
124,12400000,100000,33564811,335.648,0
