block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33579702,335.797,0
1,100000,100000,33496345,334.963,0
2,200000,100000,33515766,335.158,0
3,300000,100000,33598704,335.987,0
4,400000,100000,33597571,335.976,0
5,500000,100000,33543036,335.430,0
6,600000,100000,33472368,334.724,0
7,700000,100000,33473011,334.730,0
8,800000,100000,33566934,335.669,0
9,900000,100000,33558000,335.580,0
10,1000000,100000,33481447,334.814,0
11,1100000,100000,33470196,334.702,0
12,1200000,100000,33464946,334.649,0
13,1300000,100000,33512377,335.124,0
14,1400000,100000,33558882,335.589,0
15,1500000,100000,33576450,335.764,0
16,1600000,100000,33558841,335.588,0
17,1700000,100000,33472380,334.724,0
18,1800000,100000,33574878,335.749,0
19,1900000,100000,33509461,335.095,0
20,2000000,100000,33469944,334.699,0
21,2100000,100000,33473844,334.738,0
22,2200000,100000,33471931,334.719,0
23,2300000,100000,33463602,334.636,0
24,2400000,100000,33481320,334.813,0
25,2500000,100000,33559213,335.592,0
26,2600000,100000,33471486,334.715,0
27,2700000,100000,33587100,335.871,0
28,2800000,100000,33465835,334.658,0
29,2900000,100000,33565152,335.652,0
30,3000000,100000,33558546,335.585,0
31,3100000,100000,33472303,334.723,0
32,3200000,100000,33676320,336.763,0
33,3300000,100000,33571854,335.719,0
34,3400000,100000,33542857,335.429,0
35,3500000,100000,33484902,334.849,0
36,3600000,100000,33567780,335.678,0
37,3700000,100000,33464689,334.647,0
38,3800000,100000,33495390,334.954,0
39,3900000,100000,33464526,334.645,0
40,4000000,100000,33471661,334.717,0
41,4100000,100000,33592572,335.926,0
42,4200000,100000,33470850,334.709,0
43,4300000,100000,33555115,335.551,0
44,4400000,100000,33575922,335.759,0
45,4500000,100000,33470460,334.705,0
46,4600000,100000,33474133,334.741,0
47,4700000,100000,33472050,334.721,0
48,4800000,100000,33714186,337.142,0
49,4900000,100000,33481495,334.815,0
50,5000000,100000,33505926,335.059,0
51,5100000,100000,33619494,336.195,0
52,5200000,100000,33478825,334.788,0
53,5300000,100000,33559704,335.597,0
54,5400000,100000,33469980,334.700,0
55,5500000,100000,33520999,335.210,0
56,5600000,100000,33477600,334.776,0
57,5700000,100000,33650832,336.508,0
58,5800000,100000,33485479,334.855,0
59,5900000,100000,33466104,334.661,0
60,6000000,100000,33472710,334.727,0
61,6100000,100000,33483349,334.833,0
62,6200000,100000,33534342,335.343,0
63,6300000,100000,33526848,335.268,0
64,6400000,100000,33563155,335.632,0
65,6500000,100000,33546726,335.467,0
66,6600000,100000,33569556,335.696,0
67,6700000,100000,33472861,334.729,0
68,6800000,100000,33542208,335.422,0
69,6900000,100000,33481482,334.815,0
70,7000000,100000,33547669,335.477,0
71,7100000,100000,33689868,336.899,0
72,7200000,100000,33504858,335.049,0
73,7300000,100000,33534199,335.342,0
74,7400000,100000,33603090,336.031,0
75,7500000,100000,33568776,335.688,0
76,7600000,100000,33536917,335.369,0
77,7700000,100000,33508986,335.090,0
78,7800000,100000,33598236,335.982,0
79,7900000,100000,33469579,334.696,0
80,8000000,100000,33474054,334.741,0
81,8100000,100000,33471276,334.713,0
82,8200000,100000,33636403,336.364,0
83,8300000,100000,33492768,334.928,0
84,8400000,100000,33689064,336.891,0
85,8500000,100000,33472333,334.723,0
86,8600000,100000,33670602,336.706,0
87,8700000,100000,33559638,335.596,0
88,8800000,100000,33564493,335.645,0
89,8900000,100000,33498624,334.986,0
90,9000000,100000,33474918,334.749,0
91,9100000,100000,33594319,335.943,0
92,9200000,100000,33477594,334.776,0
93,9300000,100000,33534786,335.348,0
94,9400000,100000,33485689,334.857,0
95,9500000,100000,33472524,334.725,0
96,9600000,100000,33465438,334.654,0
97,9700000,100000,33671461,336.715,0
98,9800000,100000,33464346,334.643,0
99,9900000,100000,33471954,334.720,0
100,10000000,100000,33473917,334.739,0
101,10100000,100000,33525558,335.256,0
102,10200000,100000,33505908,335.059,0
103,10300000,100000,33490633,334.906,0
104,10400000,100000,33469692,334.697,0
105,10500000,100000,33464328,334.643,0
106,10600000,100000,33481021,334.810,0
107,10700000,100000,33463428,334.634,0
108,10800000,100000,33577290,335.773,0
109,10900000,100000,33557149,335.571,0
110,11000000,100000,33482064,334.821,0
111,11100000,100000,33671154,336.712,0
112,11200000,100000,33465145,334.651,0
113,11300000,100000,33522666,335.227,0
114,11400000,100000,33569436,335.694,0
115,11500000,100000,33471733,334.717,0
116,11600000,100000,33464082,334.641,0
117,11700000,100000,33481746,334.817,0
118,11800000,100000,33539701,335.397,0
119,11900000,100000,33567354,335.674,0
120,12000000,100000,33480078,334.801,0
121,12100000,100000,33466867,334.669,0
122,12200000,100000,33468534,334.685,0
123,12300000,100000,33482130,334.821,0
124,12400000,100000,33472357,334.724,0
125,12500000,100000,33473064,334.731,0
126,12600000,100000,33471714,334.717,0
127,12700000,100000,33531619,335.316,0
128,12800000,100000,33576534,335.765,0
129,12900000,100000,33564990,335.650,0
130,13000000,100000,33559927,335.599,0
131,13100000,100000,33514248,335.142,0
132,13200000,100000,33463284,334.633,0
