block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33522180,335.222,0
1,100000,100000,33484224,334.842,0
2,200000,100000,33559633,335.596,0
3,300000,100000,33489630,334.896,0
4,400000,100000,33474612,334.746,0
5,500000,100000,33594709,335.947,0
6,600000,100000,33671190,336.712,0
7,700000,100000,33463740,334.637,0
8,800000,100000,33571897,335.719,0
9,900000,100000,33568656,335.687,0
10,1000000,100000,33545526,335.455,0
11,1100000,100000,33642745,336.427,0
12,1200000,100000,33613584,336.136,0
13,1300000,100000,33566118,335.661,0
14,1400000,100000,33607273,336.073,0
15,1500000,100000,33564312,335.643,0
16,1600000,100000,33534342,335.343,0
17,1700000,100000,33485959,334.860,0
18,1800000,100000,33645906,336.459,0
19,1900000,100000,33566904,335.669,0
20,2000000,100000,33494839,334.948,0
21,2100000,100000,33565134,335.651,0
22,2200000,100000,33470982,334.710,0
23,2300000,100000,33495337,334.953,0
24,2400000,100000,33475584,334.756,0
25,2500000,100000,33559938,335.599,0
26,2600000,100000,33481345,334.813,0
27,2700000,100000,33536478,335.365,0
28,2800000,100000,33472560,334.726,0
29,2900000,100000,33510625,335.106,0
30,3000000,100000,33558792,335.588,0
31,3100000,100000,33516312,335.163,0
32,3200000,100000,33559135,335.591,0
33,3300000,100000,33471030,334.710,0
34,3400000,100000,33478332,334.783,0
35,3500000,100000,33507373,335.074,0
36,3600000,100000,33559932,335.599,0
37,3700000,100000,33488856,334.889,0
38,3800000,100000,33616021,336.160,0
39,3900000,100000,33548736,335.487,0
40,4000000,100000,33507546,335.075,0
41,4100000,100000,33465937,334.659,0
42,4200000,100000,33512424,335.124,0
43,4300000,100000,33474450,334.745,0
44,4400000,100000,33479125,334.791,0
45,4500000,100000,33463152,334.632,0
46,4600000,100000,33577284,335.773,0
47,4700000,100000,33572131,335.721,0
48,4800000,100000,33569460,335.695,0
49,4900000,100000,33655740,336.557,0
50,5000000,100000,33469045,334.690,0
51,5100000,100000,33483558,334.836,0
52,5200000,100000,33508992,335.090,0
53,5300000,100000,33520567,335.206,0
54,5400000,100000,33696000,336.960,0
55,5500000,100000,33464064,334.641,0
56,5600000,100000,33652105,336.521,0
57,5700000,100000,33479964,334.800,0
58,5800000,100000,33627078,336.271,0
59,5900000,100000,33464083,334.641,0
60,6000000,100000,33581538,335.815,0
61,6100000,100000,33558246,335.582,0
62,6200000,100000,33481279,334.813,0
63,6300000,100000,33474162,334.742,0
64,6400000,100000,33536340,335.363,0
65,6500000,100000,33481201,334.812,0
66,6600000,100000,33462816,334.628,0
67,6700000,100000,33476586,334.766,0
68,6800000,100000,33486937,334.869,0
69,6900000,100000,33470730,334.707,0
70,7000000,100000,33468414,334.684,0
71,7100000,100000,33613093,336.131,0
72,7200000,100000,33568902,335.689,0
73,7300000,100000,33472026,334.720,0
74,7400000,100000,33578641,335.786,0
75,7500000,100000,33593136,335.931,0
76,7600000,100000,33471336,334.713,0
77,7700000,100000,33577363,335.774,0
78,7800000,100000,33471588,334.716,0
79,7900000,100000,33483042,334.830,0
80,8000000,100000,33566323,335.663,0
81,8100000,100000,33469956,334.700,0
82,8200000,100000,33592254,335.923,0
83,8300000,100000,33477085,334.771,0
84,8400000,100000,33610440,336.104,0
85,8500000,100000,33481734,334.817,0
86,8600000,100000,33468811,334.688,0
87,8700000,100000,33567504,335.675,0
88,8800000,100000,33681300,336.813,0
89,8900000,100000,33521653,335.217,0
90,9000000,100000,33476148,334.761,0
91,9100000,100000,33479034,334.790,0
92,9200000,100000,33533833,335.338,0
93,9300000,100000,33607452,336.075,0
94,9400000,100000,33471906,334.719,0
95,9500000,100000,33462739,334.627,0
96,9600000,100000,33487410,334.874,0
97,9700000,100000,33558948,335.589,0
98,9800000,100000,33593833,335.938,0
99,9900000,100000,33486102,334.861,0
100,10000000,100000,33464706,334.647,0
101,10100000,100000,33473137,334.731,0
102,10200000,100000,33480942,334.809,0
103,10300000,100000,33478014,334.780,0
104,10400000,100000,33592741,335.927,0
105,10500000,100000,33586962,335.870,0
106,10600000,100000,33475998,334.760,0
107,10700000,100000,33593845,335.938,0
108,10800000,100000,33481008,334.810,0
109,10900000,100000,33534060,335.341,0
110,11000000,100000,33681529,336.815,0
111,11100000,100000,33558522,335.585,0
112,11200000,100000,33472644,334.726,0
113,11300000,100000,33581827,335.818,0
114,11400000,100000,33507528,335.075,0
115,11500000,100000,33564810,335.648,0
116,11600000,100000,33480535,334.805,0
117,11700000,100000,33471162,334.712,0
118,11800000,100000,33558522,335.585,0
119,11900000,100000,33582337,335.823,0
120,12000000,100000,33464508,334.645,0
121,12100000,100000,33472236,334.722,0
122,12200000,100000,33482905,334.829,0
123,12300000,100000,33465096,334.651,0
124,12400000,100000,33505860,335.059,0
125,12500000,100000,33473533,334.735,0
126,12600000,100000,33477066,334.771,0
127,12700000,100000,33473796,334.738,0
128,12800000,100000,33659077,336.591,0
129,12900000,100000,33468426,334.684,0
130,13000000,100000,33671736,336.717,0
131,13100000,100000,33475195,334.752,0
132,13200000,100000,33567546,335.675,0
133,13300000,100000,33674274,336.743,0
134,13400000,100000,33463945,334.639,0
135,13500000,100000,33471456,334.715,0
136,13600000,100000,33575982,335.760,0
137,13700000,100000,33528733,335.287,0
138,13800000,100000,33462930,334.629,0
139,13900000,100000,33677964,336.780,0
140,14000000,100000,33565975,335.660,0
141,14100000,100000,33569160,335.692,0
142,14200000,100000,33570582,335.706,0
143,14300000,100000,33464227,334.642,0
144,14400000,100000,33481314,334.813,0
145,14500000,100000,33468678,334.687,0
146,14600000,100000,33473377,334.734,0
147,14700000,100000,33690612,336.906,0
148,14800000,100000,33559320,335.593,0
149,14900000,100000,33477409,334.774,0
150,15000000,100000,33663846,336.638,0
151,15100000,100000,33471990,334.720,0
152,15200000,100000,33470383,334.704,0
153,15300000,100000,33481920,334.819,0
154,15400000,100000,33557808,335.578,0
155,15500000,100000,33571699,335.717,0
156,15600000,100000,33575352,335.754,0
157,15700000,100000,33559776,335.598,0
158,15800000,100000,33485443,334.854,0
