block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33633972,336.340,0
1,100000,100000,33467094,334.671,0
2,200000,100000,33479647,334.796,0
3,300000,100000,33589026,335.890,0
4,400000,100000,33465198,334.652,0
5,500000,100000,33470389,334.704,0
6,600000,100000,33515754,335.158,0
7,700000,100000,33471732,334.717,0
8,800000,100000,33463321,334.633,0
9,900000,100000,33583566,335.836,0
10,1000000,100000,33463320,334.633,0
11,1100000,100000,33576811,335.768,0
12,1200000,100000,33608898,336.089,0
13,1300000,100000,33464778,334.648,0
14,1400000,100000,33576439,335.764,0
15,1500000,100000,33648216,336.482,0
16,1600000,100000,33472950,334.729,0
17,1700000,100000,33584737,335.847,0
18,1800000,100000,33566898,335.669,0
19,1900000,100000,33469350,334.693,0
20,2000000,100000,33481105,334.811,0
21,2100000,100000,33469668,334.697,0
22,2200000,100000,33560046,335.600,0
23,2300000,100000,33582625,335.826,0
24,2400000,100000,33592566,335.926,0
25,2500000,100000,33520752,335.208,0
26,2600000,100000,33464005,334.640,0
27,2700000,100000,33566412,335.664,0
28,2800000,100000,33483888,334.839,0
29,2900000,100000,33742561,337.426,0
30,3000000,100000,33476310,334.763,0
31,3100000,100000,33570390,335.704,0
32,3200000,100000,33478033,334.780,0
33,3300000,100000,33547176,335.472,0
34,3400000,100000,33576480,335.765,0
35,3500000,100000,33524791,335.248,0
36,3600000,100000,33567270,335.673,0
37,3700000,100000,33580998,335.810,0
38,3800000,100000,33468223,334.682,0
39,3900000,100000,33471738,334.717,0
40,4000000,100000,33474684,334.747,0
41,4100000,100000,33471691,334.717,0
42,4200000,100000,33479502,334.795,0
43,4300000,100000,33567174,335.672,0
44,4400000,100000,33535369,335.354,0
45,4500000,100000,33488004,334.880,0
46,4600000,100000,33469590,334.696,0
47,4700000,100000,33465199,334.652,0
48,4800000,100000,33621054,336.211,0
49,4900000,100000,33464556,334.646,0
50,5000000,100000,33555601,335.556,0
51,5100000,100000,33572712,335.727,0
52,5200000,100000,33472656,334.727,0
53,5300000,100000,33462553,334.626,0
54,5400000,100000,33576762,335.768,0
55,5500000,100000,33475644,334.756,0
56,5600000,100000,33464335,334.643,0
57,5700000,100000,33480894,334.809,0
58,5800000,100000,33469530,334.695,0
59,5900000,100000,33582589,335.826,0
60,6000000,100000,33504240,335.042,0
61,6100000,100000,33573540,335.735,0
62,6200000,100000,33481381,334.814,0
63,6300000,100000,33559560,335.596,0
64,6400000,100000,33470040,334.700,0
65,6500000,100000,33575371,335.754,0
66,6600000,100000,33566658,335.667,0
67,6700000,100000,33643026,336.430,0
68,6800000,100000,33486367,334.864,0
69,6900000,100000,33558864,335.589,0
70,7000000,100000,33601092,336.011,0
71,7100000,100000,33485023,334.850,0
72,7200000,100000,33528438,335.284,0
73,7300000,100000,33512358,335.124,0
74,7400000,100000,33655897,336.559,0
75,7500000,100000,33626970,336.270,0
76,7600000,100000,33473202,334.732,0
77,7700000,100000,33610093,336.101,0
78,7800000,100000,33469632,334.696,0
79,7900000,100000,33482058,334.821,0
80,8000000,100000,33469609,334.696,0
81,8100000,100000,33470154,334.702,0
82,8200000,100000,33576672,335.767,0
83,8300000,100000,33592711,335.927,0
84,8400000,100000,33475224,334.752,0
85,8500000,100000,33473268,334.733,0
86,8600000,100000,33471373,334.714,0
87,8700000,100000,33652386,336.524,0
88,8800000,100000,33598530,335.985,0
89,8900000,100000,33637201,336.372,0
90,9000000,100000,33569646,335.696,0
91,9100000,100000,33518598,335.186,0
92,9200000,100000,33559351,335.594,0
93,9300000,100000,33576048,335.760,0
94,9400000,100000,33645342,336.453,0
95,9500000,100000,33472645,334.726,0
96,9600000,100000,33573600,335.736,0
97,9700000,100000,33468258,334.683,0
98,9800000,100000,33471343,334.713,0
99,9900000,100000,33570018,335.700,0
100,10000000,100000,33566604,335.666,0
101,10100000,100000,33470053,334.701,0
102,10200000,100000,33705366,337.054,0
103,10300000,100000,33530700,335.307,0
104,10400000,100000,33487891,334.879,0
105,10500000,100000,33605280,336.053,0
106,10600000,100000,33538284,335.383,0
107,10700000,100000,33593353,335.934,0
108,10800000,100000,33510402,335.104,0
109,10900000,100000,33566136,335.661,0
110,11000000,100000,33486415,334.864,0
111,11100000,100000,33475296,334.753,0
112,11200000,100000,33463638,334.636,0
113,11300000,100000,33576685,335.767,0
114,11400000,100000,33476334,334.763,0
115,11500000,100000,33465264,334.653,0
116,11600000,100000,33576253,335.763,0
117,11700000,100000,33533358,335.334,0
118,11800000,100000,33577716,335.777,0
119,11900000,100000,33471661,334.717,0
120,12000000,100000,33572640,335.726,0
121,12100000,100000,33481638,334.816,0
122,12200000,100000,33593911,335.939,0
123,12300000,100000,33469584,334.696,0
124,12400000,100000,33481158,334.812,0
125,12500000,100000,33519535,335.195,0
126,12600000,100000,33544746,335.447,0
127,12700000,100000,33581658,335.817,0
128,12800000,100000,33517663,335.177,0
129,12900000,100000,33471702,334.717,0
130,13000000,100000,33485214,334.852,0
131,13100000,100000,33523441,335.234,0
132,13200000,100000,33469866,334.699,0
133,13300000,100000,33573804,335.738,0
134,13400000,100000,33568213,335.682,0
135,13500000,100000,33568572,335.686,0
136,13600000,100000,33566358,335.664,0
137,13700000,100000,33468691,334.687,0
138,13800000,100000,33576270,335.763,0
139,13900000,100000,33554412,335.544,0
140,14000000,100000,33470203,334.702,0
141,14100000,100000,33671832,336.718,0
142,14200000,100000,33464286,334.643,0
143,14300000,100000,33504283,335.043,0
