block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33632497,336.325,0
1,100000,100000,33474384,334.744,0
2,200000,100000,33694206,336.942,0
3,300000,100000,33481219,334.812,0
4,400000,100000,33464298,334.643,0
5,500000,100000,33480852,334.809,0
6,600000,100000,33557803,335.578,0
7,700000,100000,33541476,335.415,0
8,800000,100000,33479892,334.799,0
9,900000,100000,33506245,335.062,0
10,1000000,100000,33522756,335.228,0
11,1100000,100000,33569040,335.690,0
12,1200000,100000,33471019,334.710,0
13,1300000,100000,33510666,335.107,0
14,1400000,100000,33576978,335.770,0
15,1500000,100000,33538609,335.386,0
16,1600000,100000,33471816,334.718,0
17,1700000,100000,33574848,335.748,0
18,1800000,100000,33559213,335.592,0
19,1900000,100000,33560520,335.605,0
20,2000000,100000,33479172,334.792,0
21,2100000,100000,33475075,334.751,0
22,2200000,100000,33572718,335.727,0
23,2300000,100000,33474768,334.748,0
24,2400000,100000,33464491,334.645,0
25,2500000,100000,33493266,334.933,0
26,2600000,100000,33567360,335.674,0
27,2700000,100000,33553651,335.537,0
28,2800000,100000,33489132,334.891,0
29,2900000,100000,33560730,335.607,0
30,3000000,100000,33557707,335.577,0
31,3100000,100000,33578616,335.786,0
32,3200000,100000,33471720,334.717,0
33,3300000,100000,33463171,334.632,0
34,3400000,100000,33576150,335.762,0
35,3500000,100000,33564012,335.640,0
36,3600000,100000,33664351,336.644,0
37,3700000,100000,33471342,334.713,0
38,3800000,100000,33533796,335.338,0
39,3900000,100000,33506491,335.065,0
40,4000000,100000,33592344,335.923,0
41,4100000,100000,33566442,335.664,0
42,4200000,100000,33574279,335.743,0
43,4300000,100000,33463326,334.633,0
44,4400000,100000,33469980,334.700,0
45,4500000,100000,33474301,334.743,0
46,4600000,100000,33620190,336.202,0
47,4700000,100000,33648486,336.485,0
48,4800000,100000,33577045,335.770,0
49,4900000,100000,33622152,336.222,0
50,5000000,100000,33580140,335.801,0
51,5100000,100000,33568045,335.680,0
52,5200000,100000,33631212,336.312,0
53,5300000,100000,33481266,334.813,0
54,5400000,100000,33506419,335.064,0
55,5500000,100000,33481572,334.816,0
56,5600000,100000,33569340,335.693,0
57,5700000,100000,33471787,334.718,0
58,5800000,100000,33545496,335.455,0
59,5900000,100000,33494088,334.941,0
60,6000000,100000,33525037,335.250,0
61,6100000,100000,33464766,334.648,0
62,6200000,100000,33575478,335.755,0
63,6300000,100000,33619339,336.193,0
64,6400000,100000,33471060,334.711,0
65,6500000,100000,33506106,335.061,0
66,6600000,100000,33566719,335.667,0
67,6700000,100000,33507456,335.075,0
68,6800000,100000,33503196,335.032,0
69,6900000,100000,33598879,335.989,0
70,7000000,100000,33663510,336.635,0
71,7100000,100000,33566166,335.662,0
72,7200000,100000,33558649,335.586,0
73,7300000,100000,33481278,334.813,0
74,7400000,100000,33611970,336.120,0
75,7500000,100000,33559489,335.595,0
76,7600000,100000,33478650,334.786,0
77,7700000,100000,33524244,335.242,0
78,7800000,100000,33503083,335.031,0
79,7900000,100000,33481470,334.815,0
80,8000000,100000,33473382,334.734,0
81,8100000,100000,33573691,335.737,0
82,8200000,100000,33570774,335.708,0
83,8300000,100000,33639204,336.392,0
84,8400000,100000,33484045,334.840,0
85,8500000,100000,33470682,334.707,0
86,8600000,100000,33464940,334.649,0
87,8700000,100000,33575419,335.754,0
88,8800000,100000,33542352,335.424,0
89,8900000,100000,33555498,335.555,0
90,9000000,100000,33568399,335.684,0
91,9100000,100000,33567204,335.672,0
92,9200000,100000,33501672,335.017,0
93,9300000,100000,33480931,334.809,0
94,9400000,100000,33469092,334.691,0
95,9500000,100000,33601500,336.015,0
96,9600000,100000,33565273,335.653,0
97,9700000,100000,33653802,336.538,0
98,9800000,100000,33481308,334.813,0
99,9900000,100000,33463501,334.635,0
