block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33509617,335.096,0
1,100000,100000,33478110,334.781,0
2,200000,100000,33490170,334.902,0
3,300000,100000,33645769,336.458,0
4,400000,100000,33549648,335.496,0
5,500000,100000,33573594,335.736,0
6,600000,100000,33474763,334.748,0
7,700000,100000,33508536,335.085,0
8,800000,100000,33482754,334.828,0
9,900000,100000,33628399,336.284,0
10,1000000,100000,33464628,334.646,0
11,1100000,100000,33575970,335.760,0
12,1200000,100000,33660313,336.603,0
13,1300000,100000,33513450,335.135,0
14,1400000,100000,33594996,335.950,0
15,1500000,100000,33630355,336.304,0
16,1600000,100000,33481932,334.819,0
17,1700000,100000,33550914,335.509,0
18,1800000,100000,33513517,335.135,0
19,1900000,100000,33502956,335.030,0
20,2000000,100000,33663024,336.630,0
21,2100000,100000,33508711,335.087,0
22,2200000,100000,33498486,334.985,0
23,2300000,100000,33558534,335.585,0
24,2400000,100000,33566803,335.668,0
25,2500000,100000,33489990,334.900,0
26,2600000,100000,33526620,335.266,0
27,2700000,100000,33469933,334.699,0
28,2800000,100000,33467580,334.676,0
29,2900000,100000,33473382,334.734,0
30,3000000,100000,33472951,334.730,0
31,3100000,100000,33472242,334.722,0
32,3200000,100000,33599244,335.992,0
33,3300000,100000,33482113,334.821,0
34,3400000,100000,33469854,334.699,0
35,3500000,100000,33566016,335.660,0
36,3600000,100000,33499813,334.998,0
37,3700000,100000,33463548,334.635,0
38,3800000,100000,33475668,334.757,0
39,3900000,100000,33569731,335.697,0
40,4000000,100000,33526248,335.262,0
41,4100000,100000,33552456,335.525,0
42,4200000,100000,33587491,335.875,0
43,4300000,100000,33470550,334.705,0
44,4400000,100000,33464868,334.649,0
45,4500000,100000,33581623,335.816,0
46,4600000,100000,33558126,335.581,0
47,4700000,100000,33696276,336.963,0
48,4800000,100000,33560617,335.606,0
49,4900000,100000,33569202,335.692,0
50,5000000,100000,33575112,335.751,0
51,5100000,100000,33549199,335.492,0
52,5200000,100000,33697080,336.971,0
53,5300000,100000,33474702,334.747,0
54,5400000,100000,33527635,335.276,0
55,5500000,100000,33559668,335.597,0
56,5600000,100000,33576780,335.768,0
57,5700000,100000,33525409,335.254,0
58,5800000,100000,33582714,335.827,0
59,5900000,100000,33470328,334.703,0
60,6000000,100000,33559483,335.595,0
61,6100000,100000,33581400,335.814,0
62,6200000,100000,33463476,334.635,0
63,6300000,100000,33566641,335.666,0
64,6400000,100000,33489876,334.899,0
65,6500000,100000,33473688,334.737,0
66,6600000,100000,33463489,334.635,0
67,6700000,100000,33671226,336.712,0
68,6800000,100000,33475878,334.759,0
69,6900000,100000,33465127,334.651,0
70,7000000,100000,33585546,335.855,0
71,7100000,100000,33539838,335.398,0
72,7200000,100000,33471709,334.717,0
73,7300000,100000,33568506,335.685,0
74,7400000,100000,33540198,335.402,0
75,7500000,100000,33576133,335.761,0
76,7600000,100000,33597030,335.970,0
77,7700000,100000,33566058,335.661,0
78,7800000,100000,33488347,334.883,0
79,7900000,100000,33472044,334.720,0
80,8000000,100000,33540396,335.404,0
81,8100000,100000,33597661,335.977,0
82,8200000,100000,33609306,336.093,0
83,8300000,100000,33601086,336.011,0
84,8400000,100000,33590413,335.904,0
85,8500000,100000,33464598,334.646,0
86,8600000,100000,33561678,335.617,0
87,8700000,100000,33578023,335.780,0
88,8800000,100000,33538362,335.384,0
