block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33615613,336.156,0
1,100000,100000,33477738,334.777,0
2,200000,100000,33504888,335.049,0
3,300000,100000,33495577,334.956,0
4,400000,100000,33470484,334.705,0
5,500000,100000,33559470,335.595,0
6,600000,100000,33677377,336.774,0
7,700000,100000,33463998,334.640,0
8,800000,100000,33576540,335.765,0
9,900000,100000,33508501,335.085,0
10,1000000,100000,33472074,334.721,0
11,1100000,100000,33798930,337.989,0
12,1200000,100000,33575761,335.758,0
13,1300000,100000,33521718,335.217,0
14,1400000,100000,33569490,335.695,0
15,1500000,100000,33566833,335.668,0
16,1600000,100000,33565164,335.652,0
17,1700000,100000,33482118,334.821,0
18,1800000,100000,33653611,336.536,0
19,1900000,100000,33583680,335.837,0
20,2000000,100000,33470028,334.700,0
21,2100000,100000,33464599,334.646,0
22,2200000,100000,33490632,334.906,0
23,2300000,100000,33463458,334.635,0
24,2400000,100000,33543697,335.437,0
25,2500000,100000,33573012,335.730,0
26,2600000,100000,33567888,335.679,0
27,2700000,100000,33463369,334.634,0
28,2800000,100000,33576168,335.762,0
29,2900000,100000,33476190,334.762,0
30,3000000,100000,33644287,336.443,0
31,3100000,100000,33490698,334.907,0
32,3200000,100000,33469188,334.692,0
33,3300000,100000,33567169,335.672,0
34,3400000,100000,33568986,335.690,0
35,3500000,100000,33637146,336.371,0
36,3600000,100000,33575821,335.758,0
37,3700000,100000,33501432,335.014,0
38,3800000,100000,33469566,334.696,0
39,3900000,100000,33488689,334.887,0
40,4000000,100000,33471786,334.718,0
41,4100000,100000,33463536,334.635,0
42,4200000,100000,33717955,337.180,0
43,4300000,100000,33468882,334.689,0
44,4400000,100000,33473508,334.735,0
45,4500000,100000,33485575,334.856,0
46,4600000,100000,33517914,335.179,0
47,4700000,100000,33469734,334.697,0
48,4800000,100000,33573241,335.732,0
49,4900000,100000,33601872,336.019,0
50,5000000,100000,33654150,336.541,0
51,5100000,100000,33480943,334.809,0
52,5200000,100000,33535986,335.360,0
53,5300000,100000,33481902,334.819,0
54,5400000,100000,33507457,335.075,0
55,5500000,100000,33471036,334.710,0
56,5600000,100000,33481710,334.817,0
57,5700000,100000,33559339,335.593,0
58,5800000,100000,33570306,335.703,0
59,5900000,100000,33474744,334.747,0
60,6000000,100000,33600817,336.008,0
61,6100000,100000,33546984,335.470,0
62,6200000,100000,33604278,336.043,0
63,6300000,100000,33622537,336.225,0
64,6400000,100000,33556392,335.564,0
65,6500000,100000,33487020,334.870,0
66,6600000,100000,34021789,340.218,0
67,6700000,100000,33599592,335.996,0
68,6800000,100000,33479466,334.795,0
69,6900000,100000,33493921,334.939,0
70,7000000,100000,33481776,334.818,0
71,7100000,100000,33629586,336.296,0
72,7200000,100000,33481513,334.815,0
73,7300000,100000,33476070,334.761,0
74,7400000,100000,33472296,334.723,0
75,7500000,100000,33695749,336.957,0
76,7600000,100000,33482244,334.822,0
77,7700000,100000,33463266,334.633,0
78,7800000,100000,33514573,335.146,0
79,7900000,100000,33575622,335.756,0
80,8000000,100000,33528996,335.290,0
81,8100000,100000,33581461,335.815,0
82,8200000,100000,33464562,334.646,0
83,8300000,100000,33472062,334.721,0
84,8400000,100000,33573121,335.731,0
85,8500000,100000,33473958,334.740,0
86,8600000,100000,33463566,334.636,0
87,8700000,100000,33501433,335.014,0
88,8800000,100000,33476892,334.769,0
89,8900000,100000,33465378,334.654,0
90,9000000,100000,33514825,335.148,0
91,9100000,100000,33521754,335.218,0
92,9200000,100000,33472218,334.722,0
93,9300000,100000,33568723,335.687,0
94,9400000,100000,33476166,334.762,0
95,9500000,100000,33559614,335.596,0
96,9600000,100000,33511369,335.114,0
97,9700000,100000,33469506,334.695,0
98,9800000,100000,33480234,334.802,0
99,9900000,100000,33471319,334.713,0
100,10000000,100000,33558972,335.590,0
101,10100000,100000,33514038,335.140,0
102,10200000,100000,33644503,336.445,0
103,10300000,100000,33474354,334.744,0
104,10400000,100000,33582594,335.826,0
105,10500000,100000,33465433,334.654,0
106,10600000,100000,33550746,335.507,0
107,10700000,100000,33574644,335.746,0
108,10800000,100000,33568435,335.684,0
109,10900000,100000,33551280,335.513,0
110,11000000,100000,33490110,334.901,0
111,11100000,100000,33471895,334.719,0
112,11200000,100000,33567882,335.679,0
113,11300000,100000,33479394,334.794,0
114,11400000,100000,33534673,335.347,0
115,11500000,100000,33481794,334.818,0
116,11600000,100000,33592668,335.927,0
117,11700000,100000,33476533,334.765,0
118,11800000,100000,33568770,335.688,0
119,11900000,100000,33470826,334.708,0
120,12000000,100000,33557707,335.577,0
121,12100000,100000,33487908,334.879,0
122,12200000,100000,33565404,335.654,0
123,12300000,100000,33559033,335.590,0
124,12400000,100000,33487302,334.873,0
125,12500000,100000,33464022,334.640,0
126,12600000,100000,33471595,334.716,0
127,12700000,100000,33601776,336.018,0
128,12800000,100000,33635052,336.351,0
129,12900000,100000,33479503,334.795,0
130,13000000,100000,33468204,334.682,0
131,13100000,100000,33658998,336.590,0
132,13200000,100000,33476719,334.767,0
133,13300000,100000,33472692,334.727,0
134,13400000,100000,33471642,334.716,0
135,13500000,100000,33504439,335.044,0
136,13600000,100000,33463698,334.637,0
137,13700000,100000,33556602,335.566,0
138,13800000,100000,33609313,336.093,0
139,13900000,100000,33689520,336.895,0
140,14000000,100000,33473892,334.739,0
141,14100000,100000,33474535,334.745,0
142,14200000,100000,33637404,336.374,0
143,14300000,100000,33463092,334.631,0
144,14400000,100000,33489085,334.891,0
145,14500000,100000,33463182,334.632,0
146,14600000,100000,33576462,335.765,0
147,14700000,100000,33476449,334.764,0
148,14800000,100000,33524616,335.246,0
149,14900000,100000,33487512,334.875,0
150,15000000,100000,33510787,335.108,0
151,15100000,100000,33566670,335.667,0
152,15200000,100000,33588186,335.882,0
153,15300000,100000,33476347,334.763,0
154,15400000,100000,33545856,335.459,0
155,15500000,100000,33684954,336.850,0
156,15600000,100000,33525367,335.254,0
157,15700000,100000,33566010,335.660,0
158,15800000,100000,33576234,335.762,0
159,15900000,100000,33463657,334.637,0
160,16000000,100000,33477150,334.772,0
161,16100000,100000,33569898,335.699,0
162,16200000,100000,33545761,335.458,0
163,16300000,100000,33486246,334.862,0
164,16400000,100000,33559884,335.599,0
165,16500000,100000,33638575,336.386,0
166,16600000,100000,33574776,335.748,0
167,16700000,100000,33554946,335.549,0
168,16800000,100000,33463303,334.633,0
169,16900000,100000,33576732,335.767,0
170,17000000,100000,33523374,335.234,0
171,17100000,100000,33471949,334.719,0
172,17200000,100000,33573852,335.739,0
173,17300000,100000,33471654,334.717,0
174,17400000,100000,33565753,335.658,0
175,17500000,100000,33569076,335.691,0
176,17600000,100000,33476850,334.769,0
177,17700000,100000,33569923,335.699,0
178,17800000,100000,33563598,335.636,0
179,17900000,100000,33534642,335.346,0
180,18000000,100000,33581143,335.811,0
181,18100000,100000,33514110,335.141,0
182,18200000,100000,33559530,335.595,0
183,18300000,100000,33487249,334.872,0
184,18400000,100000,33513240,335.132,0
185,18500000,100000,33566724,335.667,0
186,18600000,100000,33585133,335.851,0
187,18700000,100000,33472458,334.725,0
188,18800000,100000,33553584,335.536,0
189,18900000,100000,33485365,334.854,0
190,19000000,100000,33556164,335.562,0
191,19100000,100000,33671190,336.712,0
192,19200000,100000,33473707,334.737,0
193,19300000,100000,33472272,334.723,0
194,19400000,100000,33483216,334.832,0
195,19500000,100000,33463015,334.630,0
196,19600000,100000,33478434,334.784,0
197,19700000,100000,33575100,335.751,0
198,19800000,100000,33510427,335.104,0
199,19900000,100000,33650688,336.507,0
200,20000000,100000,33475020,334.750,0
201,20100000,100000,33471151,334.712,0
202,20200000,100000,33602730,336.027,0
203,20300000,100000,33488256,334.883,0
204,20400000,100000,33463975,334.640,0
205,20500000,100000,33563214,335.632,0
206,20600000,100000,33581652,335.817,0
207,20700000,100000,33593971,335.940,0
208,20800000,100000,33511050,335.111,0
209,20900000,100000,33469992,334.700,0
210,21000000,100000,33697351,336.974,0
211,21100000,100000,33473718,334.737,0
212,21200000,100000,33572142,335.721,0
213,21300000,100000,33611335,336.113,0
214,21400000,100000,33480894,334.809,0
215,21500000,100000,33650520,336.505,0
216,21600000,100000,33567337,335.673,0
217,21700000,100000,33481590,334.816,0
218,21800000,100000,33463686,334.637,0
219,21900000,100000,33572605,335.726,0
220,22000000,100000,33477132,334.771,0
221,22100000,100000,33479412,334.794,0
222,22200000,100000,33519541,335.195,0
223,22300000,100000,33653946,336.539,0
224,22400000,100000,33635514,336.355,0
225,22500000,100000,33479587,334.796,0
226,22600000,100000,33473232,334.732,0
227,22700000,100000,33636240,336.362,0
228,22800000,100000,33481213,334.812,0
229,22900000,100000,33645150,336.452,0
230,23000000,100000,33662940,336.629,0
231,23100000,100000,33584875,335.849,0
232,23200000,100000,33471534,334.715,0
233,23300000,100000,33565380,335.654,0
234,23400000,100000,33572545,335.725,0
235,23500000,100000,33477054,334.771,0
236,23600000,100000,33569274,335.693,0
237,23700000,100000,33472333,334.723,0
238,23800000,100000,33558402,335.584,0
239,23900000,100000,33590622,335.906,0
240,24000000,100000,33470197,334.702,0
241,24100000,100000,33464904,334.649,0
242,24200000,100000,33486966,334.870,0
243,24300000,100000,33593233,335.932,0
244,24400000,100000,33518934,335.189,0
245,24500000,100000,33492876,334.929,0
246,24600000,100000,33472123,334.721,0
247,24700000,100000,33558612,335.586,0
248,24800000,100000,33580494,335.805,0
249,24900000,100000,33471193,334.712,0
250,25000000,100000,33642510,336.425,0
251,25100000,100000,33520518,335.205,0
252,25200000,100000,33471673,334.717,0
253,25300000,100000,33482214,334.822,0
254,25400000,100000,33558306,335.583,0
255,25500000,100000,33549541,335.495,0
256,25600000,100000,33575310,335.753,0
257,25700000,100000,33464568,334.646,0
258,25800000,100000,33569791,335.698,0
259,25900000,100000,33474936,334.749,0
260,26000000,100000,33565860,335.659,0
261,26100000,100000,33464125,334.641,0
262,26200000,100000,33487890,334.879,0
263,26300000,100000,33463464,334.635,0
264,26400000,100000,33566275,335.663,0
265,26500000,100000,33486576,334.866,0
266,26600000,100000,33532626,335.326,0
267,26700000,100000,33599437,335.994,0
