block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33503592,335.036,0
1,100000,100000,33598362,335.984,0
2,200000,100000,33601963,336.020,0
3,300000,100000,33464964,334.650,0
4,400000,100000,33480306,334.803,0
5,500000,100000,33567199,335.672,0
6,600000,100000,33471936,334.719,0
7,700000,100000,33568806,335.688,0
8,800000,100000,33478687,334.787,0
9,900000,100000,33575088,335.751,0
10,1000000,100000,33502110,335.021,0
11,1100000,100000,33546271,335.463,0
12,1200000,100000,33570480,335.705,0
13,1300000,100000,33567000,335.670,0
14,1400000,100000,33464059,334.641,0
15,1500000,100000,33585132,335.851,0
16,1600000,100000,33512976,335.130,0
17,1700000,100000,33556111,335.561,0
18,1800000,100000,33581322,335.813,0
19,1900000,100000,33521634,335.216,0
20,2000000,100000,33469663,334.697,0
21,2100000,100000,33507498,335.075,0
22,2200000,100000,33534492,335.345,0
23,2300000,100000,33714775,337.148,0
24,2400000,100000,33486000,334.860,0
25,2500000,100000,33534474,335.345,0
26,2600000,100000,33482221,334.822,0
27,2700000,100000,33470052,334.701,0
28,2800000,100000,33566694,335.667,0
29,2900000,100000,33494545,334.945,0
30,3000000,100000,33510474,335.105,0
31,3100000,100000,33525726,335.257,0
32,3200000,100000,33663619,336.636,0
33,3300000,100000,33472494,334.725,0
34,3400000,100000,33563694,335.637,0
35,3500000,100000,33578395,335.784,0
36,3600000,100000,33539100,335.391,0
37,3700000,100000,33559578,335.596,0
38,3800000,100000,33488977,334.890,0
39,3900000,100000,33530430,335.304,0
40,4000000,100000,33510456,335.105,0
41,4100000,100000,33469087,334.691,0
42,4200000,100000,33472692,334.727,0
43,4300000,100000,33479154,334.792,0
44,4400000,100000,33470599,334.706,0
45,4500000,100000,33470394,334.704,0
46,4600000,100000,33474174,334.742,0
47,4700000,100000,33475351,334.754,0
48,4800000,100000,33560274,335.603,0
49,4900000,100000,33496302,334.963,0
50,5000000,100000,33539557,335.396,0
51,5100000,100000,33477594,334.776,0
52,5200000,100000,33489630,334.896,0
53,5300000,100000,33465169,334.652,0
54,5400000,100000,33515160,335.152,0
55,5500000,100000,33478362,334.784,0
56,5600000,100000,33535249,335.352,0
57,5700000,100000,33702864,337.029,0
58,5800000,100000,33472980,334.730,0
59,5900000,100000,33616825,336.168,0
60,6000000,100000,33581994,335.820,0
61,6100000,100000,33471636,334.716,0
62,6200000,100000,33463867,334.639,0
63,6300000,100000,33480732,334.807,0
64,6400000,100000,33566568,335.666,0
65,6500000,100000,33566875,335.669,0
66,6600000,100000,33485214,334.852,0
67,6700000,100000,33532728,335.327,0
68,6800000,100000,33463549,334.635,0
69,6900000,100000,33481014,334.810,0
70,7000000,100000,33474234,334.742,0
71,7100000,100000,33558529,335.585,0
72,7200000,100000,33512316,335.123,0
73,7300000,100000,33624252,336.243,0
74,7400000,100000,33488557,334.886,0
75,7500000,100000,33558960,335.590,0
76,7600000,100000,33470784,334.708,0
77,7700000,100000,33487861,334.879,0
78,7800000,100000,33464682,334.647,0
79,7900000,100000,33521418,335.214,0
80,8000000,100000,33479233,334.792,0
81,8100000,100000,33472086,334.721,0
82,8200000,100000,33463806,334.638,0
83,8300000,100000,33616213,336.162,0
84,8400000,100000,33636996,336.370,0
85,8500000,100000,33514404,335.144,0
86,8600000,100000,33574381,335.744,0
87,8700000,100000,33472146,334.721,0
88,8800000,100000,33599994,336.000,0
89,8900000,100000,33569143,335.691,0
90,9000000,100000,33477612,334.776,0
91,9100000,100000,33501654,335.017,0
92,9200000,100000,33511057,335.111,0
93,9300000,100000,33637356,336.374,0
94,9400000,100000,34042932,340.429,0
95,9500000,100000,33487777,334.878,0
96,9600000,100000,33481146,334.811,0
97,9700000,100000,33588666,335.887,0
98,9800000,100000,33630907,336.309,0
99,9900000,100000,33476778,334.768,0
100,10000000,100000,33482046,334.820,0
101,10100000,100000,33631693,336.317,0
102,10200000,100000,33669504,336.695,0
103,10300000,100000,33566436,335.664,0
104,10400000,100000,33470941,334.709,0
105,10500000,100000,33664032,336.640,0
106,10600000,100000,33560844,335.608,0
107,10700000,100000,33465079,334.651,0
108,10800000,100000,33576918,335.769,0
109,10900000,100000,33463392,334.634,0
110,11000000,100000,33582613,335.826,0
111,11100000,100000,33479616,334.796,0
112,11200000,100000,33464322,334.643,0
113,11300000,100000,33477469,334.775,0
114,11400000,100000,33484698,334.847,0
115,11500000,100000,33472764,334.728,0
116,11600000,100000,33469903,334.699,0
117,11700000,100000,33483324,334.833,0
118,11800000,100000,33463404,334.634,0
119,11900000,100000,33611935,336.119,0
120,12000000,100000,33561918,335.619,0
121,12100000,100000,33464328,334.643,0
122,12200000,100000,33576631,335.766,0
123,12300000,100000,33661356,336.614,0
124,12400000,100000,33521070,335.211,0
125,12500000,100000,33584371,335.844,0
126,12600000,100000,33554094,335.541,0
127,12700000,100000,33464106,334.641,0
128,12800000,100000,33585415,335.854,0
129,12900000,100000,33544248,335.442,0
130,13000000,100000,33690870,336.909,0
131,13100000,100000,33482341,334.823,0
132,13200000,100000,33463560,334.636,0
133,13300000,100000,33584034,335.840,0
134,13400000,100000,33557995,335.580,0
135,13500000,100000,33471576,334.716,0
136,13600000,100000,33494598,334.946,0
137,13700000,100000,33508159,335.082,0
138,13800000,100000,33642570,336.426,0
139,13900000,100000,33495708,334.957,0
140,14000000,100000,33472147,334.721,0
141,14100000,100000,33463428,334.634,0
142,14200000,100000,33705900,337.059,0
143,14300000,100000,33474409,334.744,0
144,14400000,100000,33661056,336.611,0
145,14500000,100000,33765168,337.652,0
146,14600000,100000,33538387,335.384,0
147,14700000,100000,33581898,335.819,0
148,14800000,100000,33554214,335.542,0
149,14900000,100000,33477943,334.779,0
150,15000000,100000,33569634,335.696,0
151,15100000,100000,33566922,335.669,0
152,15200000,100000,33564157,335.642,0
153,15300000,100000,33498204,334.982,0
154,15400000,100000,33521268,335.213,0
155,15500000,100000,33464221,334.642,0
156,15600000,100000,33499026,334.990,0
157,15700000,100000,33519756,335.198,0
158,15800000,100000,33605905,336.059,0
159,15900000,100000,33485130,334.851,0
160,16000000,100000,33472518,334.725,0
161,16100000,100000,33496777,334.968,0
162,16200000,100000,33471300,334.713,0
163,16300000,100000,33471030,334.710,0
164,16400000,100000,33474565,334.746,0
165,16500000,100000,33662172,336.622,0
