block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33511669,335.117,0
1,100000,100000,33486108,334.861,0
2,200000,100000,33483618,334.836,0
3,300000,100000,33471907,334.719,0
4,400000,100000,33471216,334.712,0
5,500000,100000,33486972,334.870,0
6,600000,100000,33571723,335.717,0
7,700000,100000,33465354,334.654,0
8,800000,100000,33577518,335.775,0
9,900000,100000,33524347,335.243,0
10,1000000,100000,33582162,335.822,0
11,1100000,100000,33470478,334.705,0
12,1200000,100000,33464233,334.642,0
13,1300000,100000,33582606,335.826,0
14,1400000,100000,33648444,336.484,0
15,1500000,100000,33526231,335.262,0
16,1600000,100000,33479094,334.791,0
17,1700000,100000,33473664,334.737,0
18,1800000,100000,33558379,335.584,0
19,1900000,100000,33580854,335.809,0
20,2000000,100000,33566874,335.669,0
21,2100000,100000,33550933,335.509,0
22,2200000,100000,33481266,334.813,0
23,2300000,100000,33470064,334.701,0
24,2400000,100000,33566467,335.665,0
25,2500000,100000,33473256,334.733,0
26,2600000,100000,33605118,336.051,0
27,2700000,100000,33492655,334.927,0
28,2800000,100000,33465876,334.659,0
29,2900000,100000,33475272,334.753,0
30,3000000,100000,33476359,334.764,0
31,3100000,100000,33560232,335.602,0
32,3200000,100000,33654186,336.542,0
33,3300000,100000,33487675,334.877,0
34,3400000,100000,33607068,336.071,0
35,3500000,100000,33471366,334.714,0
36,3600000,100000,33486775,334.868,0
37,3700000,100000,33518586,335.186,0
38,3800000,100000,33565320,335.653,0
39,3900000,100000,33506095,335.061,0
40,4000000,100000,33472224,334.722,0
41,4100000,100000,33463602,334.636,0
42,4200000,100000,33584035,335.840,0
43,4300000,100000,33625590,336.256,0
44,4400000,100000,33510384,335.104,0
45,4500000,100000,33470095,334.701,0
46,4600000,100000,33637620,336.376,0
47,4700000,100000,33684462,336.845,0
48,4800000,100000,33510193,335.102,0
49,4900000,100000,33571572,335.716,0
50,5000000,100000,33474324,334.743,0
51,5100000,100000,33472153,334.722,0
52,5200000,100000,33468162,334.682,0
53,5300000,100000,33482802,334.828,0
54,5400000,100000,33470083,334.701,0
55,5500000,100000,33559590,335.596,0
56,5600000,100000,33487908,334.879,0
57,5700000,100000,33500131,335.001,0
58,5800000,100000,33478518,334.785,0
59,5900000,100000,33480840,334.808,0
60,6000000,100000,33568231,335.682,0
61,6100000,100000,33479676,334.797,0
62,6200000,100000,33503916,335.039,0
63,6300000,100000,33473941,334.739,0
64,6400000,100000,33570516,335.705,0
65,6500000,100000,33477102,334.771,0
66,6600000,100000,33543049,335.430,0
67,6700000,100000,33481224,334.812,0
68,6800000,100000,33464076,334.641,0
69,6900000,100000,33657175,336.572,0
70,7000000,100000,33575400,335.754,0
71,7100000,100000,33631818,336.318,0
72,7200000,100000,33477349,334.773,0
73,7300000,100000,33474972,334.750,0
74,7400000,100000,33567024,335.670,0
75,7500000,100000,33575377,335.754,0
76,7600000,100000,33566070,335.661,0
77,7700000,100000,33559230,335.592,0
78,7800000,100000,33678127,336.781,0
79,7900000,100000,33566184,335.662,0
80,8000000,100000,33560964,335.610,0
81,8100000,100000,33481285,334.813,0
82,8200000,100000,33470292,334.703,0
83,8300000,100000,33554838,335.548,0
84,8400000,100000,33580387,335.804,0
85,8500000,100000,33645138,336.451,0
86,8600000,100000,33617802,336.178,0
87,8700000,100000,33583891,335.839,0
88,8800000,100000,33571782,335.718,0
89,8900000,100000,33571020,335.710,0
90,9000000,100000,33472477,334.725,0
91,9100000,100000,33558960,335.590,0
92,9200000,100000,33488592,334.886,0
93,9300000,100000,33603409,336.034,0
94,9400000,100000,33549432,335.494,0
95,9500000,100000,33488112,334.881,0
96,9600000,100000,33559309,335.593,0
97,9700000,100000,33609858,336.099,0
98,9800000,100000,33481434,334.814,0
99,9900000,100000,33640147,336.401,0
100,10000000,100000,33463698,334.637,0
101,10100000,100000,33581196,335.812,0
102,10200000,100000,33530803,335.308,0
103,10300000,100000,33483600,334.836,0
104,10400000,100000,33469932,334.699,0
105,10500000,100000,33539365,335.394,0
106,10600000,100000,33488352,334.884,0
107,10700000,100000,33463446,334.634,0
108,10800000,100000,33477721,334.777,0
109,10900000,100000,33569382,335.694,0
110,11000000,100000,33481014,334.810,0
111,11100000,100000,33469351,334.694,0
112,11200000,100000,33483864,334.839,0
113,11300000,100000,33470430,334.704,0
114,11400000,100000,33464611,334.646,0
115,11500000,100000,33487722,334.877,0
116,11600000,100000,33616212,336.162,0
117,11700000,100000,33479431,334.794,0
118,11800000,100000,33480366,334.804,0
119,11900000,100000,33602052,336.021,0
120,12000000,100000,33463375,334.634,0
121,12100000,100000,33487020,334.870,0
122,12200000,100000,33565992,335.660,0
123,12300000,100000,33501913,335.019,0
124,12400000,100000,33515124,335.151,0
125,12500000,100000,33464664,334.647,0
126,12600000,100000,33577153,335.772,0
127,12700000,100000,33547320,335.473,0
128,12800000,100000,33571770,335.718,0
129,12900000,100000,33479965,334.800,0
130,13000000,100000,33514944,335.149,0
131,13100000,100000,33475200,334.752,0
132,13200000,100000,33474895,334.749,0
133,13300000,100000,33527094,335.271,0
134,13400000,100000,33562428,335.624,0
135,13500000,100000,33578479,335.785,0
136,13600000,100000,33463896,334.639,0
137,13700000,100000,33485430,334.854,0
138,13800000,100000,33502657,335.027,0
139,13900000,100000,33565374,335.654,0
140,14000000,100000,33482394,334.824,0
141,14100000,100000,33470611,334.706,0
142,14200000,100000,33471966,334.720,0
143,14300000,100000,33568350,335.683,0
144,14400000,100000,33572419,335.724,0
145,14500000,100000,33464298,334.643,0
146,14600000,100000,33675468,336.755,0
147,14700000,100000,33477745,334.777,0
148,14800000,100000,33562524,335.625,0
149,14900000,100000,33491568,334.916,0
150,15000000,100000,33464035,334.640,0
151,15100000,100000,33572424,335.724,0
152,15200000,100000,33568698,335.687,0
153,15300000,100000,33566095,335.661,0
154,15400000,100000,33581322,335.813,0
155,15500000,100000,33597570,335.976,0
156,15600000,100000,33637897,336.379,0
157,15700000,100000,33491250,334.913,0
158,15800000,100000,33567408,335.674,0
159,15900000,100000,33463375,334.634,0
160,16000000,100000,33485694,334.857,0
161,16100000,100000,33464568,334.646,0
162,16200000,100000,33696781,336.968,0
163,16300000,100000,33502662,335.027,0
164,16400000,100000,33470718,334.707,0
165,16500000,100000,33656797,336.568,0
166,16600000,100000,33569322,335.693,0
167,16700000,100000,33539940,335.399,0
168,16800000,100000,33568813,335.688,0
169,16900000,100000,33567534,335.675,0
170,17000000,100000,33538332,335.383,0
171,17100000,100000,33578071,335.781,0
172,17200000,100000,33564906,335.649,0
173,17300000,100000,33542364,335.424,0
174,17400000,100000,33486991,334.870,0
175,17500000,100000,33559242,335.592,0
176,17600000,100000,33567318,335.673,0
177,17700000,100000,33498367,334.984,0
178,17800000,100000,33527694,335.277,0
179,17900000,100000,33502944,335.029,0
180,18000000,100000,33514381,335.144,0
181,18100000,100000,33470226,334.702,0
182,18200000,100000,33559188,335.592,0
183,18300000,100000,33580189,335.802,0
184,18400000,100000,33532710,335.327,0
185,18500000,100000,33481824,334.818,0
186,18600000,100000,33464209,334.642,0
187,18700000,100000,33571710,335.717,0
188,18800000,100000,33575100,335.751,0
189,18900000,100000,33559843,335.598,0
190,19000000,100000,33475410,334.754,0
191,19100000,100000,33474306,334.743,0
192,19200000,100000,33522793,335.228,0
193,19300000,100000,33468066,334.681,0
194,19400000,100000,33482466,334.825,0
195,19500000,100000,33558325,335.583,0
196,19600000,100000,33471018,334.710,0
197,19700000,100000,33586392,335.864,0
198,19800000,100000,33464455,334.645,0
199,19900000,100000,33469656,334.697,0
200,20000000,100000,33481152,334.812,0
201,20100000,100000,33629551,336.296,0
202,20200000,100000,33568944,335.689,0
203,20300000,100000,33477462,334.775,0
204,20400000,100000,33559303,335.593,0
205,20500000,100000,33683598,336.836,0
206,20600000,100000,33478968,334.790,0
207,20700000,100000,33466609,334.666,0
208,20800000,100000,33482088,334.821,0
209,20900000,100000,33464826,334.648,0
210,21000000,100000,33477817,334.778,0
211,21100000,100000,33473334,334.733,0
212,21200000,100000,33528138,335.281,0
213,21300000,100000,33564559,335.646,0
214,21400000,100000,33577374,335.774,0
215,21500000,100000,33543192,335.432,0
216,21600000,100000,33576943,335.769,0
217,21700000,100000,33509334,335.093,0
218,21800000,100000,33559026,335.590,0
219,21900000,100000,33510493,335.105,0
220,22000000,100000,33507354,335.074,0
221,22100000,100000,33566772,335.668,0
222,22200000,100000,33478993,334.790,0
223,22300000,100000,33614946,336.149,0
224,22400000,100000,33649560,336.496,0
225,22500000,100000,33580105,335.801,0
226,22600000,100000,33476262,334.763,0
227,22700000,100000,33559242,335.592,0
228,22800000,100000,33576595,335.766,0
229,22900000,100000,33467748,334.677,0
230,23000000,100000,33610746,336.107,0
231,23100000,100000,33470107,334.701,0
232,23200000,100000,33464748,334.647,0
233,23300000,100000,33582402,335.824,0
234,23400000,100000,33501151,335.012,0
235,23500000,100000,33473394,334.734,0
236,23600000,100000,33489714,334.897,0
237,23700000,100000,33568315,335.683,0
238,23800000,100000,33654090,336.541,0
239,23900000,100000,33488556,334.886,0
240,24000000,100000,33545815,335.458,0
241,24100000,100000,33464916,334.649,0
242,24200000,100000,33607800,336.078,0
243,24300000,100000,33593917,335.939,0
244,24400000,100000,33565770,335.658,0
245,24500000,100000,33568062,335.681,0
246,24600000,100000,33573841,335.738,0
247,24700000,100000,33574056,335.741,0
248,24800000,100000,33559836,335.598,0
249,24900000,100000,33476941,334.769,0
250,25000000,100000,33570138,335.701,0
251,25100000,100000,33600456,336.005,0
252,25200000,100000,33600949,336.009,0
253,25300000,100000,33945912,339.459,0
254,25400000,100000,33485772,334.858,0
255,25500000,100000,33483577,334.836,0
256,25600000,100000,33589326,335.893,0
257,25700000,100000,33467880,334.679,0
258,25800000,100000,33578677,335.787,0
259,25900000,100000,33563880,335.639,0
260,26000000,100000,33568164,335.682,0
261,26100000,100000,33498265,334.983,0
262,26200000,100000,33572772,335.728,0
263,26300000,100000,33636276,336.363,0
264,26400000,100000,33576787,335.768,0
265,26500000,100000,33613416,336.134,0
266,26600000,100000,33562620,335.626,0
267,26700000,100000,33481813,334.818,0
268,26800000,100000,33593094,335.931,0
269,26900000,100000,33516018,335.160,0
270,27000000,100000,33568465,335.685,0
271,27100000,100000,33536700,335.367,0
272,27200000,100000,33487536,334.875,0
273,27300000,100000,33500359,335.004,0
274,27400000,100000,33470184,334.702,0
275,27500000,100000,33480768,334.808,0
276,27600000,100000,33471979,334.720,0
277,27700000,100000,33558564,335.586,0
278,27800000,100000,33582102,335.821,0
279,27900000,100000,33465355,334.654,0
280,28000000,100000,33472188,334.722,0
281,28100000,100000,33574380,335.744,0
282,28200000,100000,33601231,336.012,0
283,28300000,100000,33565896,335.659,0
284,28400000,100000,33474384,334.744,0
285,28500000,100000,33536827,335.368,0
286,28600000,100000,33463704,334.637,0
287,28700000,100000,33576540,335.765,0
288,28800000,100000,33533179,335.332,0
289,28900000,100000,33482940,334.829,0
290,29000000,100000,33469986,334.700,0
291,29100000,100000,33464551,334.646,0
292,29200000,100000,33486360,334.864,0
293,29300000,100000,33559044,335.590,0
294,29400000,100000,33470839,334.708,0
295,29500000,100000,33479820,334.798,0
296,29600000,100000,33608352,336.084,0
297,29700000,100000,33464575,334.646,0
298,29800000,100000,33489294,334.893,0
299,29900000,100000,33565800,335.658,0
300,30000000,100000,33464401,334.644,0
301,30100000,100000,33486702,334.867,0
302,30200000,100000,33522492,335.225,0
303,30300000,100000,33508837,335.088,0
304,30400000,100000,33477240,334.772,0
305,30500000,100000,33478686,334.787,0
306,30600000,100000,33608251,336.083,0
307,30700000,100000,33595380,335.954,0
308,30800000,100000,33571992,335.720,0
309,30900000,100000,33475441,334.754,0
310,31000000,100000,33471438,334.714,0
311,31100000,100000,33659076,336.591,0
312,31200000,100000,33578833,335.788,0
313,31300000,100000,33558996,335.590,0
314,31400000,100000,33471438,334.714,0
315,31500000,100000,33485149,334.851,0
316,31600000,100000,33539694,335.397,0
317,31700000,100000,33509808,335.098,0
318,31800000,100000,33575221,335.752,0
319,31900000,100000,33567348,335.673,0
320,32000000,100000,33576144,335.761,0
321,32100000,100000,33479647,334.796,0
322,32200000,100000,33464484,334.645,0
323,32300000,100000,33481512,334.815,0
324,32400000,100000,33575737,335.757,0
325,32500000,100000,33569058,335.691,0
326,32600000,100000,33484740,334.847,0
327,32700000,100000,33463885,334.639,0
328,32800000,100000,33479148,334.791,0
329,32900000,100000,33568632,335.686,0
330,33000000,100000,33471823,334.718,0
331,33100000,100000,33470214,334.702,0
332,33200000,100000,33577536,335.775,0
333,33300000,100000,33469765,334.698,0
334,33400000,100000,33559662,335.597,0
335,33500000,100000,33482610,334.826,0
336,33600000,100000,33463213,334.632,0
337,33700000,100000,33505776,335.058,0
338,33800000,100000,33576582,335.766,0
339,33900000,100000,33601885,336.019,0
340,34000000,100000,33669606,336.696,0
341,34100000,100000,33566298,335.663,0
342,34200000,100000,33599695,335.997,0
343,34300000,100000,33473910,334.739,0
344,34400000,100000,33477168,334.772,0
345,34500000,100000,33558961,335.590,0
346,34600000,100000,33481776,334.818,0
347,34700000,100000,33544284,335.443,0
348,34800000,100000,33568615,335.686,0
349,34900000,100000,33479448,334.794,0
350,35000000,100000,33464136,334.641,0
351,35100000,100000,33475591,334.756,0
352,35200000,100000,33477516,334.775,0
353,35300000,100000,33566700,335.667,0
354,35400000,100000,33479395,334.794,0
355,35500000,100000,33507840,335.078,0
356,35600000,100000,33468750,334.688,0
357,35700000,100000,33490027,334.900,0
358,35800000,100000,33470898,334.709,0
359,35900000,100000,33464940,334.649,0
360,36000000,100000,33487939,334.879,0
361,36100000,100000,33561534,335.615,0
362,36200000,100000,33521292,335.213,0
363,36300000,100000,33473077,334.731,0
364,36400000,100000,33478440,334.784,0
365,36500000,100000,33558636,335.586,0
366,36600000,100000,33481375,334.814,0
367,36700000,100000,33476628,334.766,0
368,36800000,100000,33554916,335.549,0
369,36900000,100000,33604945,336.049,0
370,37000000,100000,33562830,335.628,0
371,37100000,100000,33482208,334.822,0
372,37200000,100000,33558871,335.589,0
373,37300000,100000,33472026,334.720,0
374,37400000,100000,33675696,336.757,0
375,37500000,100000,33506623,335.066,0
376,37600000,100000,33565002,335.650,0
377,37700000,100000,33480588,334.806,0
378,37800000,100000,33472471,334.725,0
379,37900000,100000,33464154,334.642,0
380,38000000,100000,33487518,334.875,0
381,38100000,100000,33559549,335.595,0
382,38200000,100000,33472368,334.724,0
383,38300000,100000,33578040,335.780,0
384,38400000,100000,33642103,336.421,0
385,38500000,100000,33571272,335.713,0
386,38600000,100000,33664818,336.648,0
387,38700000,100000,33541231,335.412,0
388,38800000,100000,33473406,334.734,0
389,38900000,100000,33472230,334.722,0
390,39000000,100000,33565135,335.651,0
391,39100000,100000,33576672,335.767,0
392,39200000,100000,33648576,336.486,0
393,39300000,100000,33470539,334.705,0
394,39400000,100000,33577644,335.776,0
395,39500000,100000,33516252,335.163,0
396,39600000,100000,33472411,334.724,0
397,39700000,100000,33481116,334.811,0
398,39800000,100000,33471750,334.717,0
399,39900000,100000,33501367,335.014,0
400,40000000,100000,33583464,335.835,0
401,40100000,100000,33565374,335.654,0
402,40200000,100000,33569773,335.698,0
403,40300000,100000,33570420,335.704,0
404,40400000,100000,33463788,334.638,0
405,40500000,100000,33481939,334.819,0
406,40600000,100000,33468036,334.680,0
407,40700000,100000,33473346,334.733,0
408,40800000,100000,33499891,334.999,0
409,40900000,100000,33510696,335.107,0
410,41000000,100000,33526752,335.268,0
411,41100000,100000,33474355,334.744,0
412,41200000,100000,33471984,334.720,0
413,41300000,100000,33556320,335.563,0
414,41400000,100000,33578005,335.780,0
415,41500000,100000,33636366,336.364,0
