block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34068498,340.685,0
1,100000,100000,33492415,334.924,0
2,200000,100000,33469842,334.698,0
3,300000,100000,63502033,635.020,0
4,400000,100000,73530967,735.310,0
5,500000,100000,63637674,636.377,0
6,600000,100000,63541327,635.413,0
7,700000,100000,73538928,735.389,0
8,800000,100000,63502765,635.028,0
9,900000,100000,33576270,335.763,0
10,1000000,100000,33466417,334.664,0
11,1100000,100000,33464280,334.643,0
12,1200000,100000,33488430,334.884,0
13,1300000,100000,63501247,635.012,0
14,1400000,100000,63507109,635.071,0
15,1500000,100000,43498380,434.984,0
16,1600000,100000,33457896,334.579,0
17,1700000,100000,33473143,334.731,0
18,1800000,100000,63507192,635.072,0
19,1900000,100000,63507571,635.076,0
20,2000000,100000,63511105,635.111,0
21,2100000,100000,83531695,835.317,0
22,2200000,100000,33488106,334.881,0
23,2300000,100000,33474720,334.747,0
24,2400000,100000,33572131,335.721,0
25,2500000,100000,63510624,635.106,0
26,2600000,100000,73545583,735.456,0
27,2700000,100000,33589362,335.894,0
28,2800000,100000,33466081,334.661,0
29,2900000,100000,33585528,335.855,0
30,3000000,100000,53593554,535.936,0
31,3100000,100000,73506379,735.064,0
32,3200000,100000,43607299,436.073,0
33,3300000,100000,33465918,334.659,0
34,3400000,100000,33478602,334.786,0
35,3500000,100000,33491293,334.913,0
36,3600000,100000,53512650,535.126,0
37,3700000,100000,63509947,635.099,0
38,3800000,100000,33582174,335.822,0
39,3900000,100000,33475068,334.751,0
40,4000000,100000,33581557,335.816,0
41,4100000,100000,33703500,337.035,0
42,4200000,100000,33558366,335.584,0
43,4300000,100000,83540425,835.404,0
44,4400000,100000,63507919,635.079,0
45,4500000,100000,53504796,535.048,0
46,4600000,100000,83545543,835.455,0
47,4700000,100000,63543619,635.436,0
48,4800000,100000,43503264,435.033,0
49,4900000,100000,33476359,334.764,0
50,5000000,100000,33634116,336.341,0
51,5100000,100000,33479610,334.796,0
52,5200000,100000,53526907,535.269,0
53,5300000,100000,63509472,635.095,0
54,5400000,100000,33489799,334.898,0
55,5500000,100000,33482646,334.826,0
56,5600000,100000,33559740,335.597,0
57,5700000,100000,33620113,336.201,0
58,5800000,100000,73506445,735.064,0
59,5900000,100000,63517338,635.173,0
60,6000000,100000,33497761,334.978,0
61,6100000,100000,33464844,334.648,0
62,6200000,100000,33476220,334.762,0
63,6300000,100000,33513967,335.140,0
64,6400000,100000,73581504,735.815,0
65,6500000,100000,73521319,735.213,0
66,6600000,100000,73517833,735.178,0
67,6700000,100000,63531942,635.319,0
68,6800000,100000,53509117,535.091,0
69,6900000,100000,73527907,735.279,0
70,7000000,100000,33477066,334.771,0
71,7100000,100000,33487428,334.874,0
72,7200000,100000,33479293,334.793,0
73,7300000,100000,33484980,334.850,0
74,7400000,100000,73536325,735.363,0
75,7500000,100000,43497024,434.970,0
76,7600000,100000,33698682,336.987,0
77,7700000,100000,33492457,334.925,0
78,7800000,100000,33479850,334.798,0
79,7900000,100000,33523566,335.236,0
80,8000000,100000,53524597,535.246,0
81,8100000,100000,73578931,735.789,0
82,8200000,100000,43498674,434.987,0
83,8300000,100000,33480522,334.805,0
84,8400000,100000,33480439,334.804,0
85,8500000,100000,63521532,635.215,0
86,8600000,100000,53607415,536.074,0
87,8700000,100000,73513231,735.132,0
88,8800000,100000,63521850,635.218,0
89,8900000,100000,43584427,435.844,0
90,9000000,100000,33545772,335.458,0
91,9100000,100000,33568758,335.688,0
92,9200000,100000,33472753,334.728,0
93,9300000,100000,63501882,635.019,0
94,9400000,100000,83526079,835.261,0
95,9500000,100000,33473899,334.739,0
96,9600000,100000,33464730,334.647,0
97,9700000,100000,33566820,335.668,0
98,9800000,100000,33622855,336.229,0
99,9900000,100000,43584360,435.844,0
100,10000000,100000,73560205,735.602,0
101,10100000,100000,33459144,334.591,0
102,10200000,100000,33573354,335.734,0
103,10300000,100000,33495361,334.954,0
104,10400000,100000,33623544,336.235,0
105,10500000,100000,73521721,735.217,0
106,10600000,100000,63590556,635.906,0
107,10700000,100000,33476227,334.762,0
108,10800000,100000,33465108,334.651,0
109,10900000,100000,33468108,334.681,0
110,11000000,100000,33479035,334.790,0
111,11100000,100000,73526898,735.269,0
112,11200000,100000,63508249,635.082,0
113,11300000,100000,33561576,335.616,0
114,11400000,100000,33559393,335.594,0
115,11500000,100000,33533334,335.333,0
116,11600000,100000,33530082,335.301,0
117,11700000,100000,73496281,734.963,0
118,11800000,100000,63507673,635.077,0
119,11900000,100000,33478752,334.788,0
120,12000000,100000,33549312,335.493,0
121,12100000,100000,33469735,334.697,0
122,12200000,100000,73525033,735.250,0
123,12300000,100000,53503818,535.038,0
124,12400000,100000,33529524,335.295,0
125,12500000,100000,33566557,335.666,0
126,12600000,100000,33520140,335.201,0
127,12700000,100000,43487550,434.875,0
128,12800000,100000,73551733,735.517,0
129,12900000,100000,73571299,735.713,0
130,13000000,100000,53514102,535.141,0
131,13100000,100000,73530349,735.303,0
132,13200000,100000,33692821,336.928,0
133,13300000,100000,33586062,335.861,0
134,13400000,100000,33570144,335.701,0
135,13500000,100000,33580411,335.804,0
136,13600000,100000,73551708,735.517,0
137,13700000,100000,73506313,735.063,0
138,13800000,100000,63501613,635.016,0
139,13900000,100000,43500126,435.001,0
140,14000000,100000,33560016,335.600,0
