block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33553956,335.540,0
1,100000,100000,33573559,335.736,0
2,200000,100000,33595230,335.952,0
3,300000,100000,33514026,335.140,0
4,400000,100000,33555793,335.558,0
5,500000,100000,33473232,334.732,0
6,600000,100000,33527334,335.273,0
7,700000,100000,33592687,335.927,0
8,800000,100000,33570042,335.700,0
9,900000,100000,33568908,335.689,0
10,1000000,100000,33695599,336.956,0
11,1100000,100000,33571122,335.711,0
12,1200000,100000,33537516,335.375,0
13,1300000,100000,33578047,335.780,0
14,1400000,100000,33506508,335.065,0
15,1500000,100000,33548988,335.490,0
16,1600000,100000,33575113,335.751,0
17,1700000,100000,33464790,334.648,0
18,1800000,100000,33514956,335.150,0
19,1900000,100000,33485671,334.857,0
20,2000000,100000,33566700,335.667,0
21,2100000,100000,33654048,336.540,0
22,2200000,100000,33481867,334.819,0
23,2300000,100000,33463170,334.632,0
24,2400000,100000,33471792,334.718,0
25,2500000,100000,33574147,335.741,0
26,2600000,100000,33526218,335.262,0
27,2700000,100000,33501516,335.015,0
28,2800000,100000,33464653,334.647,0
29,2900000,100000,33545574,335.456,0
30,3000000,100000,33473940,334.739,0
31,3100000,100000,33612787,336.128,0
32,3200000,100000,33512178,335.122,0
33,3300000,100000,33481188,334.812,0
34,3400000,100000,33546493,335.465,0
35,3500000,100000,33464148,334.641,0
36,3600000,100000,33480912,334.809,0
37,3700000,100000,33463699,334.637,0
38,3800000,100000,33472422,334.724,0
39,3900000,100000,33658596,336.586,0
40,4000000,100000,33477325,334.773,0
41,4100000,100000,33480378,334.804,0
42,4200000,100000,33594924,335.949,0
43,4300000,100000,33470137,334.701,0
44,4400000,100000,33569058,335.691,0
45,4500000,100000,33512766,335.128,0
46,4600000,100000,33559021,335.590,0
47,4700000,100000,33577218,335.772,0
48,4800000,100000,33606366,336.064,0
49,4900000,100000,33566785,335.668,0
50,5000000,100000,33669594,336.696,0
51,5100000,100000,33519510,335.195,0
52,5200000,100000,33564337,335.643,0
53,5300000,100000,33669300,336.693,0
54,5400000,100000,33471834,334.718,0
55,5500000,100000,33482179,334.822,0
56,5600000,100000,33474444,334.744,0
57,5700000,100000,33463344,334.633,0
58,5800000,100000,33507823,335.078,0
59,5900000,100000,33469314,334.693,0
60,6000000,100000,33464784,334.648,0
61,6100000,100000,33481261,334.813,0
62,6200000,100000,33463584,334.636,0
63,6300000,100000,33471504,334.715,0
64,6400000,100000,33568405,335.684,0
65,6500000,100000,33471390,334.714,0
66,6600000,100000,33463668,334.637,0
67,6700000,100000,33493615,334.936,0
68,6800000,100000,33679614,336.796,0
69,6900000,100000,33555708,335.557,0
70,7000000,100000,33527383,335.274,0
71,7100000,100000,33623658,336.237,0
72,7200000,100000,33521928,335.219,0
73,7300000,100000,33466189,334.662,0
74,7400000,100000,33540876,335.409,0
75,7500000,100000,33482688,334.827,0
76,7600000,100000,33467581,334.676,0
77,7700000,100000,33470268,334.703,0
78,7800000,100000,33571008,335.710,0
79,7900000,100000,33473725,334.737,0
80,8000000,100000,33638730,336.387,0
81,8100000,100000,33484590,334.846,0
82,8200000,100000,33636421,336.364,0
83,8300000,100000,33483888,334.839,0
84,8400000,100000,33575538,335.755,0
85,8500000,100000,33465391,334.654,0
86,8600000,100000,33469986,334.700,0
87,8700000,100000,33569376,335.694,0
88,8800000,100000,33566839,335.668,0
89,8900000,100000,33568998,335.690,0
90,9000000,100000,33566514,335.665,0
91,9100000,100000,33463987,334.640,0
92,9200000,100000,33528006,335.280,0
93,9300000,100000,33523098,335.231,0
94,9400000,100000,33559981,335.600,0
95,9500000,100000,33485910,334.859,0
96,9600000,100000,33561744,335.617,0
97,9700000,100000,33470899,334.709,0
98,9800000,100000,33476232,334.762,0
99,9900000,100000,33665460,336.655,0
100,10000000,100000,33468343,334.683,0
101,10100000,100000,33490584,334.906,0
102,10200000,100000,33534972,335.350,0
103,10300000,100000,33605845,336.058,0
104,10400000,100000,33566238,335.662,0
105,10500000,100000,33628134,336.281,0
106,10600000,100000,33576619,335.766,0
107,10700000,100000,33558540,335.585,0
108,10800000,100000,33470424,334.704,0
109,10900000,100000,33483727,334.837,0
110,11000000,100000,33571650,335.716,0
111,11100000,100000,33554304,335.543,0
112,11200000,100000,33572881,335.729,0
113,11300000,100000,33474486,334.745,0
114,11400000,100000,33464046,334.640,0
115,11500000,100000,33484171,334.842,0
116,11600000,100000,33558564,335.586,0
117,11700000,100000,33471660,334.717,0
118,11800000,100000,33576241,335.762,0
119,11900000,100000,33529386,335.294,0
120,12000000,100000,33481578,334.816,0
121,12100000,100000,33464245,334.642,0
122,12200000,100000,33470478,334.705,0
123,12300000,100000,33567642,335.676,0
124,12400000,100000,33471175,334.712,0
125,12500000,100000,33558168,335.582,0
126,12600000,100000,33481758,334.818,0
127,12700000,100000,33645283,336.453,0
128,12800000,100000,33561198,335.612,0
129,12900000,100000,33683328,336.833,0
130,13000000,100000,33467011,334.670,0
131,13100000,100000,33568242,335.682,0
132,13200000,100000,33571626,335.716,0
133,13300000,100000,33472513,334.725,0
134,13400000,100000,33702450,337.024,0
135,13500000,100000,33464226,334.642,0
136,13600000,100000,33481183,334.812,0
137,13700000,100000,33484038,334.840,0
138,13800000,100000,33472134,334.721,0
139,13900000,100000,33463999,334.640,0
140,14000000,100000,33577128,335.771,0
141,14100000,100000,33558654,335.587,0
142,14200000,100000,33472663,334.727,0
143,14300000,100000,33479592,334.796,0
144,14400000,100000,33464628,334.646,0
145,14500000,100000,33470455,334.705,0
146,14600000,100000,33569364,335.694,0
147,14700000,100000,33471072,334.711,0
148,14800000,100000,33463501,334.635,0
149,14900000,100000,33481002,334.810,0
150,15000000,100000,33526116,335.261,0
151,15100000,100000,33480961,334.810,0
152,15200000,100000,33564306,335.643,0
153,15300000,100000,33464244,334.642,0
154,15400000,100000,33480865,334.809,0
155,15500000,100000,33463338,334.633,0
156,15600000,100000,33470934,334.709,0
157,15700000,100000,33603943,336.039,0
158,15800000,100000,33556572,335.566,0
159,15900000,100000,33475164,334.752,0
160,16000000,100000,33483787,334.838,0
161,16100000,100000,33565674,335.657,0
162,16200000,100000,33601014,336.010,0
163,16300000,100000,33683425,336.834,0
164,16400000,100000,33559764,335.598,0
165,16500000,100000,33472152,334.722,0
166,16600000,100000,33567949,335.679,0
167,16700000,100000,33471852,334.719,0
168,16800000,100000,33479352,334.794,0
169,16900000,100000,33501685,335.017,0
170,17000000,100000,33540474,335.405,0
171,17100000,100000,33568800,335.688,0
172,17200000,100000,33471649,334.716,0
173,17300000,100000,33463206,334.632,0
174,17400000,100000,33578250,335.783,0
175,17500000,100000,33512509,335.125,0
176,17600000,100000,33471684,334.717,0
177,17700000,100000,33479736,334.797,0
178,17800000,100000,33559525,335.595,0
179,17900000,100000,33564930,335.649,0
180,18000000,100000,33473778,334.738,0
181,18100000,100000,33471565,334.716,0
182,18200000,100000,33559134,335.591,0
183,18300000,100000,33481860,334.819,0
184,18400000,100000,33463087,334.631,0
185,18500000,100000,33576672,335.767,0
186,18600000,100000,33565404,335.654,0
187,18700000,100000,33597685,335.977,0
188,18800000,100000,33484284,334.843,0
189,18900000,100000,33469674,334.697,0
190,19000000,100000,33555631,335.556,0
191,19100000,100000,33683454,336.835,0
192,19200000,100000,33619260,336.193,0
193,19300000,100000,33463645,334.636,0
194,19400000,100000,33576870,335.769,0
195,19500000,100000,33470286,334.703,0
196,19600000,100000,33559897,335.599,0
197,19700000,100000,33484314,334.843,0
198,19800000,100000,33463368,334.634,0
199,19900000,100000,33481333,334.813,0
200,20000000,100000,33594018,335.940,0
201,20100000,100000,33566232,335.662,0
202,20200000,100000,33573853,335.739,0
203,20300000,100000,33646104,336.461,0
