block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33472165,334.722,0
1,100000,100000,33535980,335.360,0
2,200000,100000,33564906,335.649,0
3,300000,100000,33463243,334.632,0
4,400000,100000,33455136,334.551,0
5,500000,100000,33565260,335.653,0
6,600000,100000,33556237,335.562,0
7,700000,100000,33456006,334.560,0
8,800000,100000,33469866,334.699,0
9,900000,100000,33454729,334.547,0
10,1000000,100000,33461730,334.617,0
11,1100000,100000,33557556,335.576,0
12,1200000,100000,33462445,334.624,0
13,1300000,100000,33542988,335.430,0
14,1400000,100000,33469242,334.692,0
15,1500000,100000,33520981,335.210,0
16,1600000,100000,33680754,336.808,0
17,1700000,100000,33460920,334.609,0
18,1800000,100000,33550597,335.506,0
19,1900000,100000,33689724,336.897,0
20,2000000,100000,33630126,336.301,0
21,2100000,100000,33470479,334.705,0
22,2200000,100000,33469392,334.694,0
23,2300000,100000,33455892,334.559,0
24,2400000,100000,33555745,335.557,0
25,2500000,100000,33558084,335.581,0
26,2600000,100000,33462672,334.627,0
27,2700000,100000,33814597,338.146,0
28,2800000,100000,33512802,335.128,0
29,2900000,100000,33536274,335.363,0
30,3000000,100000,33565927,335.659,0
31,3100000,100000,33556332,335.563,0
32,3200000,100000,33455550,334.555,0
33,3300000,100000,33469435,334.694,0
34,3400000,100000,33455376,334.554,0
35,3500000,100000,33462528,334.625,0
36,3600000,100000,33557725,335.577,0
37,3700000,100000,33462384,334.624,0
38,3800000,100000,33467892,334.679,0
39,3900000,100000,33455893,334.559,0
40,4000000,100000,33555810,335.558,0
41,4100000,100000,33463284,334.633,0
42,4200000,100000,33462181,334.622,0
43,4300000,100000,33550020,335.500,0
44,4400000,100000,33671880,336.719,0
45,4500000,100000,33550183,335.502,0
46,4600000,100000,33637518,336.375,0
47,4700000,100000,33468162,334.682,0
48,4800000,100000,33507943,335.079,0
49,4900000,100000,33552162,335.522,0
50,5000000,100000,33559722,335.597,0
51,5100000,100000,33463411,334.634,0
52,5200000,100000,33547584,335.476,0
53,5300000,100000,33470160,334.702,0
54,5400000,100000,33454567,334.546,0
55,5500000,100000,33478206,334.782,0
56,5600000,100000,33461964,334.620,0
57,5700000,100000,33551293,335.513,0
58,5800000,100000,33495510,334.955,0
59,5900000,100000,33455142,334.551,0
60,6000000,100000,33631783,336.318,0
61,6100000,100000,33482166,334.822,0
62,6200000,100000,33462192,334.622,0
63,6300000,100000,33630739,336.307,0
64,6400000,100000,33469368,334.694,0
65,6500000,100000,33461184,334.612,0
66,6600000,100000,33455413,334.554,0
67,6700000,100000,33564714,335.647,0
68,6800000,100000,33491946,334.919,0
69,6900000,100000,33502663,335.027,0
70,7000000,100000,33558192,335.582,0
71,7100000,100000,33463026,334.630,0
72,7200000,100000,33563035,335.630,0
73,7300000,100000,33645216,336.452,0
74,7400000,100000,33460398,334.604,0
75,7500000,100000,33488821,334.888,0
76,7600000,100000,33461922,334.619,0
77,7700000,100000,33529692,335.297,0
78,7800000,100000,33566269,335.663,0
79,7900000,100000,33501828,335.018,0
80,8000000,100000,33571038,335.710,0
81,8100000,100000,33471727,334.717,0
82,8200000,100000,33456414,334.564,0
83,8300000,100000,33469830,334.698,0
84,8400000,100000,33487975,334.880,0
85,8500000,100000,33557400,335.574,0
86,8600000,100000,33547050,335.471,0
87,8700000,100000,33469741,334.697,0
88,8800000,100000,33455184,334.552,0
89,8900000,100000,33469632,334.696,0
90,9000000,100000,33460999,334.610,0
91,9100000,100000,33455508,334.555,0
92,9200000,100000,33473772,334.738,0
93,9300000,100000,33584293,335.843,0
94,9400000,100000,33518124,335.181,0
95,9500000,100000,33651858,336.519,0
96,9600000,100000,33462199,334.622,0
97,9700000,100000,33629658,336.297,0
98,9800000,100000,33469446,334.694,0
99,9900000,100000,33555613,335.556,0
100,10000000,100000,33592956,335.930,0
101,10100000,100000,33659172,336.592,0
102,10200000,100000,33514831,335.148,0
103,10300000,100000,33462396,334.624,0
104,10400000,100000,33618924,336.189,0
105,10500000,100000,33465673,334.657,0
106,10600000,100000,33564198,335.642,0
107,10700000,100000,33589236,335.892,0
108,10800000,100000,33628735,336.287,0
109,10900000,100000,33499818,334.998,0
110,11000000,100000,33469650,334.697,0
111,11100000,100000,33534637,335.346,0
112,11200000,100000,33470358,334.704,0
113,11300000,100000,33455280,334.553,0
114,11400000,100000,33462961,334.630,0
115,11500000,100000,33469170,334.692,0
116,11600000,100000,33510288,335.103,0
117,11700000,100000,33460801,334.608,0
118,11800000,100000,33558456,335.585,0
119,11900000,100000,33557286,335.573,0
120,12000000,100000,33455275,334.553,0
121,12100000,100000,33470346,334.703,0
122,12200000,100000,33520176,335.202,0
123,12300000,100000,33469351,334.694,0
124,12400000,100000,33460938,334.609,0
125,12500000,100000,33455460,334.555,0
126,12600000,100000,33476611,334.766,0
127,12700000,100000,33454824,334.548,0
128,12800000,100000,33557274,335.573,0
129,12900000,100000,33462499,334.625,0
130,13000000,100000,33462288,334.623,0
131,13100000,100000,33629760,336.298,0
132,13200000,100000,33487615,334.876,0
133,13300000,100000,33555894,335.559,0
134,13400000,100000,33455790,334.558,0
135,13500000,100000,33469465,334.695,0
136,13600000,100000,33461946,334.619,0
137,13700000,100000,33604248,336.042,0
138,13800000,100000,40440043,404.400,0
139,13900000,100000,33662904,336.629,0
140,14000000,100000,33502812,335.028,0
141,14100000,100000,33468073,334.681,0
142,14200000,100000,33558690,335.587,0
143,14300000,100000,33455316,334.553,0
144,14400000,100000,33659935,336.599,0
145,14500000,100000,33502578,335.026,0
146,14600000,100000,33461982,334.620,0
147,14700000,100000,33577171,335.772,0
148,14800000,100000,33455928,334.559,0
149,14900000,100000,33643428,336.434,0
150,15000000,100000,33462457,334.625,0
151,15100000,100000,33462732,334.627,0
152,15200000,100000,33455052,334.551,0
153,15300000,100000,33564619,335.646,0
154,15400000,100000,33455106,334.551,0
155,15500000,100000,33500616,335.006,0
156,15600000,100000,33685861,336.859,0
157,15700000,100000,33622134,336.221,0
158,15800000,100000,33468936,334.689,0
159,15900000,100000,33540259,335.403,0
160,16000000,100000,33462210,334.622,0
161,16100000,100000,33462666,334.627,0
162,16200000,100000,33470857,334.709,0
163,16300000,100000,33455760,334.558,0
164,16400000,100000,33565146,335.651,0
165,16500000,100000,33460663,334.607,0
166,16600000,100000,33455928,334.559,0
167,16700000,100000,33469116,334.691,0
168,16800000,100000,33500845,335.008,0
169,16900000,100000,33502464,335.025,0
170,17000000,100000,33462504,334.625,0
171,17100000,100000,33558571,335.586,0
172,17200000,100000,33468366,334.684,0
173,17300000,100000,33646086,336.461,0
174,17400000,100000,33626443,336.264,0
175,17500000,100000,33462852,334.629,0
176,17600000,100000,33556944,335.569,0
177,17700000,100000,33454891,334.549,0
178,17800000,100000,33565116,335.651,0
179,17900000,100000,33502464,335.025,0
180,18000000,100000,33509101,335.091,0
181,18100000,100000,33563364,335.634,0
182,18200000,100000,33645834,336.458,0
183,18300000,100000,33595915,335.959,0
184,18400000,100000,33468192,334.682,0
185,18500000,100000,33462282,334.623,0
186,18600000,100000,33584671,335.847,0
187,18700000,100000,33469872,334.699,0
188,18800000,100000,33550026,335.500,0
189,18900000,100000,33601291,336.013,0
190,19000000,100000,33558804,335.588,0
191,19100000,100000,33456720,334.567,0
192,19200000,100000,33567535,335.675,0
193,19300000,100000,33518964,335.190,0
194,19400000,100000,33499548,334.995,0
195,19500000,100000,33455221,334.552,0
196,19600000,100000,33557400,335.574,0
197,19700000,100000,33564048,335.640,0
198,19800000,100000,33498391,334.984,0
199,19900000,100000,33629664,336.297,0
200,20000000,100000,33466128,334.661,0
201,20100000,100000,33462973,334.630,0
202,20200000,100000,33550692,335.507,0
203,20300000,100000,33470010,334.700,0
204,20400000,100000,33509587,335.096,0
205,20500000,100000,33462792,334.628,0
206,20600000,100000,33467982,334.680,0
207,20700000,100000,33645643,336.456,0
208,20800000,100000,33555018,335.550,0
209,20900000,100000,33558300,335.583,0
210,21000000,100000,33462475,334.625,0
211,21100000,100000,33462174,334.622,0
212,21200000,100000,33462108,334.621,0
213,21300000,100000,33550435,335.504,0
214,21400000,100000,33469398,334.694,0
215,21500000,100000,33470556,334.706,0
216,21600000,100000,33458515,334.585,0
217,21700000,100000,33580410,335.804,0
218,21800000,100000,33535680,335.357,0
219,21900000,100000,33508621,335.086,0
220,22000000,100000,33557412,335.574,0
221,22100000,100000,33535950,335.360,0
222,22200000,100000,33455269,334.553,0
223,22300000,100000,33469704,334.697,0
224,22400000,100000,33530508,335.305,0
225,22500000,100000,33455671,334.557,0
226,22600000,100000,33469344,334.693,0
227,22700000,100000,33455424,334.554,0
228,22800000,100000,33515377,335.154,0
229,22900000,100000,33646116,336.461,0
230,23000000,100000,33462936,334.629,0
231,23100000,100000,33468253,334.683,0
232,23200000,100000,33497160,334.972,0
233,23300000,100000,33555636,335.556,0
234,23400000,100000,33558763,335.588,0
235,23500000,100000,33543378,335.434,0
236,23600000,100000,33454716,334.547,0
237,23700000,100000,33470233,334.702,0
238,23800000,100000,33454956,334.550,0
239,23900000,100000,33556932,335.569,0
240,24000000,100000,33562675,335.627,0
241,24100000,100000,33462936,334.629,0
242,24200000,100000,33463260,334.633,0
243,24300000,100000,33464023,334.640,0
244,24400000,100000,33462450,334.625,0
245,24500000,100000,33557652,335.577,0
246,24600000,100000,33555187,335.552,0
247,24700000,100000,33454854,334.549,0
248,24800000,100000,33503016,335.030,0
249,24900000,100000,33460717,334.607,0
250,25000000,100000,33455766,334.558,0
251,25100000,100000,33564384,335.644,0
252,25200000,100000,33455113,334.551,0
253,25300000,100000,33462228,334.622,0
254,25400000,100000,34537356,345.374,0
255,25500000,100000,33573307,335.733,0
256,25600000,100000,33456354,334.564,0
257,25700000,100000,33472458,334.725,0
258,25800000,100000,33555865,335.559,0
259,25900000,100000,33565230,335.652,0
260,26000000,100000,33499266,334.993,0
261,26100000,100000,33456763,334.568,0
262,26200000,100000,33470670,334.707,0
263,26300000,100000,33455448,334.554,0
264,26400000,100000,33462595,334.626,0
265,26500000,100000,33468300,334.683,0
266,26600000,100000,33455766,334.558,0
267,26700000,100000,33460429,334.604,0
268,26800000,100000,33564444,335.644,0
269,26900000,100000,33516594,335.166,0
270,27000000,100000,33455329,334.553,0
271,27100000,100000,33470310,334.703,0
272,27200000,100000,33455190,334.552,0
273,27300000,100000,33462727,334.627,0
274,27400000,100000,33563160,335.632,0
275,27500000,100000,33585204,335.852,0
276,27600000,100000,33564109,335.641,0
277,27700000,100000,33455652,334.557,0
278,27800000,100000,33651834,336.518,0
279,27900000,100000,33462439,334.624,0
280,28000000,100000,33462372,334.624,0
281,28100000,100000,33454572,334.546,0
282,28200000,100000,33469489,334.695,0
283,28300000,100000,33460866,334.609,0
284,28400000,100000,33533958,335.340,0
285,28500000,100000,33564769,335.648,0
286,28600000,100000,33455418,334.554,0
287,28700000,100000,33501552,335.016,0
288,28800000,100000,33488377,334.884,0
289,28900000,100000,33464406,334.644,0
290,29000000,100000,33455370,334.554,0
291,29100000,100000,33503725,335.037,0
292,29200000,100000,33461862,334.619,0
293,29300000,100000,33456030,334.560,0
294,29400000,100000,33477463,334.775,0
295,29500000,100000,33521796,335.218,0
296,29600000,100000,33471168,334.712,0
297,29700000,100000,33490537,334.905,0
298,29800000,100000,33616638,336.166,0
299,29900000,100000,33468084,334.681,0
300,30000000,100000,33460885,334.609,0
301,30100000,100000,33461472,334.615,0
302,30200000,100000,33463542,334.635,0
303,30300000,100000,33461857,334.619,0
304,30400000,100000,33550068,335.501,0
305,30500000,100000,33485556,334.856,0
306,30600000,100000,33506455,335.065,0
307,30700000,100000,33461892,334.619,0
308,30800000,100000,33468210,334.682,0
309,30900000,100000,33585289,335.853,0
310,31000000,100000,33499320,334.993,0
311,31100000,100000,33462660,334.627,0
312,31200000,100000,33523537,335.235,0
313,31300000,100000,33557220,335.572,0
314,31400000,100000,33783576,337.836,0
315,31500000,100000,33549661,335.497,0
316,31600000,100000,33470496,334.705,0
317,31700000,100000,33556170,335.562,0
318,31800000,100000,33529753,335.298,0
319,31900000,100000,33572130,335.721,0
320,32000000,100000,33461310,334.613,0
321,32100000,100000,33559387,335.594,0
322,32200000,100000,33475008,334.750,0
323,32300000,100000,33591822,335.918,0
324,32400000,100000,33454873,334.549,0
325,32500000,100000,33571278,335.713,0
326,32600000,100000,33556206,335.562,0
327,32700000,100000,33653119,336.531,0
328,32800000,100000,33557214,335.572,0
329,32900000,100000,33455898,334.559,0
330,33000000,100000,33469087,334.691,0
331,33100000,100000,33454872,334.549,0
332,33200000,100000,33631188,336.312,0
333,33300000,100000,33563311,335.633,0
334,33400000,100000,33501888,335.019,0
335,33500000,100000,33555816,335.558,0
336,33600000,100000,33558019,335.580,0
337,33700000,100000,33514212,335.142,0
338,33800000,100000,33540930,335.409,0
339,33900000,100000,33469933,334.699,0
340,34000000,100000,33455172,334.552,0
341,34100000,100000,33462234,334.622,0
342,34200000,100000,33563131,335.631,0
343,34300000,100000,33455892,334.559,0
344,34400000,100000,33474456,334.745,0
345,34500000,100000,33551773,335.518,0
346,34600000,100000,33776196,337.762,0
347,34700000,100000,33512580,335.126,0
348,34800000,100000,33466129,334.661,0
349,34900000,100000,33550632,335.506,0
350,35000000,100000,33474156,334.742,0
351,35100000,100000,33460657,334.607,0
352,35200000,100000,33455730,334.557,0
