block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33506370,335.064,0
1,100000,100000,33570792,335.708,0
2,200000,100000,33484951,334.850,0
3,300000,100000,33528048,335.280,0
4,400000,100000,33559314,335.593,0
5,500000,100000,33583537,335.835,0
6,600000,100000,33472020,334.720,0
7,700000,100000,33559680,335.597,0
8,800000,100000,33469699,334.697,0
9,900000,100000,33538740,335.387,0
10,1000000,100000,33481530,334.815,0
11,1100000,100000,33463813,334.638,0
12,1200000,100000,33477330,334.773,0
13,1300000,100000,33480534,334.805,0
14,1400000,100000,33507433,335.074,0
15,1500000,100000,33524772,335.248,0
16,1600000,100000,33569898,335.699,0
17,1700000,100000,33471847,334.718,0
18,1800000,100000,33509598,335.096,0
19,1900000,100000,33488568,334.886,0
20,2000000,100000,33558907,335.589,0
21,2100000,100000,33472458,334.725,0
22,2200000,100000,33535236,335.352,0
23,2300000,100000,33560875,335.609,0
24,2400000,100000,33469950,334.700,0
25,2500000,100000,33481440,334.814,0
26,2600000,100000,33472645,334.726,0
27,2700000,100000,33473598,334.736,0
28,2800000,100000,33478128,334.781,0
29,2900000,100000,33534241,335.342,0
30,3000000,100000,33576744,335.767,0
31,3100000,100000,33469098,334.691,0
32,3200000,100000,33471895,334.719,0
33,3300000,100000,33671730,336.717,0
34,3400000,100000,33463506,334.635,0
35,3500000,100000,33477505,334.775,0
36,3600000,100000,33568524,335.685,0
37,3700000,100000,33471684,334.717,0
38,3800000,100000,33469393,334.694,0
39,3900000,100000,33578268,335.783,0
40,4000000,100000,33564654,335.647,0
41,4100000,100000,33558541,335.585,0
42,4200000,100000,33582576,335.826,0
43,4300000,100000,33530916,335.309,0
44,4400000,100000,33480973,334.810,0
45,4500000,100000,33470238,334.702,0
46,4600000,100000,33528900,335.289,0
47,4700000,100000,33479707,334.797,0
48,4800000,100000,33564996,335.650,0
49,4900000,100000,33469800,334.698,0
50,5000000,100000,33590725,335.907,0
51,5100000,100000,33579150,335.791,0
52,5200000,100000,33561324,335.613,0
53,5300000,100000,33577801,335.778,0
54,5400000,100000,33464154,334.642,0
55,5500000,100000,33477984,334.780,0
56,5600000,100000,33580279,335.803,0
57,5700000,100000,33464430,334.644,0
58,5800000,100000,33616602,336.166,0
59,5900000,100000,33559195,335.592,0
60,6000000,100000,33471210,334.712,0
61,6100000,100000,33583626,335.836,0
62,6200000,100000,33513763,335.138,0
63,6300000,100000,33463338,334.633,0
64,6400000,100000,33602646,336.026,0
65,6500000,100000,33471331,334.713,0
66,6600000,100000,33464736,334.647,0
67,6700000,100000,33496404,334.964,0
68,6800000,100000,33600007,336.000,0
69,6900000,100000,33471726,334.717,0
70,7000000,100000,33663564,336.636,0
71,7100000,100000,33477319,334.773,0
72,7200000,100000,33594732,335.947,0
73,7300000,100000,33483696,334.837,0
74,7400000,100000,33474175,334.742,0
75,7500000,100000,33505638,335.056,0
76,7600000,100000,33563526,335.635,0
77,7700000,100000,33617119,336.171,0
78,7800000,100000,33487650,334.877,0
