block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33778902,337.789,0
1,100000,100000,33965598,339.656,0
2,200000,100000,34269229,342.692,0
3,300000,100000,34236840,342.368,0
4,400000,100000,34058940,340.589,0
5,500000,100000,34109905,341.099,0
6,600000,100000,34046124,340.461,0
7,700000,100000,34042908,340.429,0
8,800000,100000,33991213,339.912,0
9,900000,100000,34291812,342.918,0
10,1000000,100000,33874386,338.744,0
11,1100000,100000,34049749,340.497,0
12,1200000,100000,34064862,340.649,0
13,1300000,100000,34200840,342.008,0
14,1400000,100000,33912925,339.129,0
15,1500000,100000,34115460,341.155,0
16,1600000,100000,34180776,341.808,0
17,1700000,100000,34093675,340.937,0
18,1800000,100000,34127952,341.280,0
19,1900000,100000,34166574,341.666,0
20,2000000,100000,34016773,340.168,0
21,2100000,100000,34099218,340.992,0
22,2200000,100000,34267824,342.678,0
23,2300000,100000,33953977,339.540,0
24,2400000,100000,33954210,339.542,0
25,2500000,100000,34260973,342.610,0
26,2600000,100000,33994212,339.942,0
27,2700000,100000,34075884,340.759,0
28,2800000,100000,34218973,342.190,0
29,2900000,100000,33986982,339.870,0
30,3000000,100000,33990276,339.903,0
31,3100000,100000,34130347,341.303,0
32,3200000,100000,34129296,341.293,0
33,3300000,100000,33536550,335.365,0
34,3400000,100000,33840055,338.401,0
35,3500000,100000,34213614,342.136,0
36,3600000,100000,34191228,341.912,0
37,3700000,100000,34157221,341.572,0
38,3800000,100000,34130700,341.307,0
39,3900000,100000,34185894,341.859,0
40,4000000,100000,34006189,340.062,0
41,4100000,100000,34040916,340.409,0
42,4200000,100000,34374882,343.749,0
43,4300000,100000,33700471,337.005,0
44,4400000,100000,34371144,343.711,0
45,4500000,100000,33972330,339.723,0
46,4600000,100000,34075399,340.754,0
47,4700000,100000,34063104,340.631,0
48,4800000,100000,34043076,340.431,0
49,4900000,100000,33932509,339.325,0
50,5000000,100000,34117836,341.178,0
51,5100000,100000,34144962,341.450,0
52,5200000,100000,33984289,339.843,0
53,5300000,100000,34000572,340.006,0
54,5400000,100000,34237476,342.375,0
55,5500000,100000,33997531,339.975,0
56,5600000,100000,34019712,340.197,0
57,5700000,100000,34223274,342.233,0
58,5800000,100000,34127803,341.278,0
59,5900000,100000,33927144,339.271,0
60,6000000,100000,34210422,342.104,0
61,6100000,100000,34112377,341.124,0
62,6200000,100000,33915462,339.155,0
63,6300000,100000,34193010,341.930,0
64,6400000,100000,34075789,340.758,0
65,6500000,100000,33916722,339.167,0
66,6600000,100000,33933036,339.330,0
67,6700000,100000,33703585,337.036,0
68,6800000,100000,33813936,338.139,0
69,6900000,100000,34403586,344.036,0
70,7000000,100000,34149613,341.496,0
71,7100000,100000,34162530,341.625,0
72,7200000,100000,34126530,341.265,0
73,7300000,100000,34187857,341.879,0
74,7400000,100000,34147830,341.478,0
75,7500000,100000,33970626,339.706,0
76,7600000,100000,34369639,343.696,0
77,7700000,100000,33792936,337.929,0
78,7800000,100000,34205928,342.059,0
79,7900000,100000,34280641,342.806,0
80,8000000,100000,33919236,339.192,0
81,8100000,100000,34277166,342.772,0
82,8200000,100000,34240831,342.408,0
83,8300000,100000,34215210,342.152,0
84,8400000,100000,34040359,340.404,0
85,8500000,100000,34198770,341.988,0
86,8600000,100000,34108302,341.083,0
87,8700000,100000,34019845,340.198,0
88,8800000,100000,34267872,342.679,0
89,8900000,100000,34036944,340.369,0
90,9000000,100000,33917317,339.173,0
91,9100000,100000,34141380,341.414,0
92,9200000,100000,34173168,341.732,0
93,9300000,100000,33916579,339.166,0
94,9400000,100000,34167714,341.677,0
95,9500000,100000,34183362,341.834,0
96,9600000,100000,33989191,339.892,0
97,9700000,100000,34145904,341.459,0
98,9800000,100000,34120080,341.201,0
99,9900000,100000,33956899,339.569,0
100,10000000,100000,33579234,335.792,0
101,10100000,100000,33927702,339.277,0
102,10200000,100000,34192261,341.923,0
103,10300000,100000,34158672,341.587,0
104,10400000,100000,34101048,341.010,0
105,10500000,100000,34028149,340.281,0
106,10600000,100000,34033422,340.334,0
107,10700000,100000,34142094,341.421,0
108,10800000,100000,33960079,339.601,0
109,10900000,100000,34425036,344.250,0
110,11000000,100000,33684744,336.847,0
111,11100000,100000,34382707,343.827,0
112,11200000,100000,33974196,339.742,0
113,11300000,100000,34226388,342.264,0
114,11400000,100000,34022395,340.224,0
115,11500000,100000,33960414,339.604,0
116,11600000,100000,34058112,340.581,0
117,11700000,100000,34236379,342.364,0
118,11800000,100000,33940566,339.406,0
119,11900000,100000,33969930,339.699,0
120,12000000,100000,34218697,342.187,0
121,12100000,100000,34058352,340.584,0
122,12200000,100000,33922368,339.224,0
123,12300000,100000,34239997,342.400,0
124,12400000,100000,34063392,340.634,0
125,12500000,100000,33920172,339.202,0
126,12600000,100000,34124473,341.245,0
127,12700000,100000,34202172,342.022,0
128,12800000,100000,33912744,339.127,0
129,12900000,100000,34124929,341.249,0
130,13000000,100000,34206330,342.063,0
131,13100000,100000,33963792,339.638,0
132,13200000,100000,34058323,340.583,0
133,13300000,100000,33841194,338.412,0
134,13400000,100000,33814248,338.142,0
135,13500000,100000,34051747,340.517,0
136,13600000,100000,34107186,341.072,0
137,13700000,100000,34172898,341.729,0
138,13800000,100000,34093207,340.932,0
139,13900000,100000,34279860,342.799,0
140,14000000,100000,34053606,340.536,0
141,14100000,100000,33971311,339.713,0
142,14200000,100000,34195122,341.951,0
143,14300000,100000,34091802,340.918,0
144,14400000,100000,34001731,340.017,0
145,14500000,100000,34303002,343.030,0
146,14600000,100000,34008931,340.089,0
147,14700000,100000,33944874,339.449,0
148,14800000,100000,34308468,343.085,0
149,14900000,100000,34010677,340.107,0
150,15000000,100000,33910878,339.109,0
151,15100000,100000,34120014,341.200,0
152,15200000,100000,34164535,341.645,0
153,15300000,100000,33950316,339.503,0
154,15400000,100000,34199970,342.000,0
155,15500000,100000,34178947,341.789,0
156,15600000,100000,33956376,339.564,0
157,15700000,100000,34053726,340.537,0
158,15800000,100000,34181755,341.818,0
159,15900000,100000,34051356,340.514,0
160,16000000,100000,33968820,339.688,0
161,16100000,100000,34166269,341.663,0
162,16200000,100000,34017942,340.179,0
163,16300000,100000,33977334,339.773,0
164,16400000,100000,34158661,341.587,0
165,16500000,100000,34039176,340.392,0
166,16600000,100000,33925860,339.259,0
167,16700000,100000,33591961,335.920,0
168,16800000,100000,33908454,339.085,0
169,16900000,100000,34358394,343.584,0
170,17000000,100000,34150459,341.505,0
171,17100000,100000,34227936,342.279,0
172,17200000,100000,34026390,340.264,0
173,17300000,100000,34104769,341.048,0
174,17400000,100000,34001550,340.015,0
175,17500000,100000,34053186,340.532,0
176,17600000,100000,34420111,344.201,0
177,17700000,100000,33653634,336.536,0
178,17800000,100000,34356732,343.567,0
179,17900000,100000,34123573,341.236,0
180,18000000,100000,34146900,341.469,0
181,18100000,100000,33925866,339.259,0
182,18200000,100000,34117909,341.179,0
183,18300000,100000,34205700,342.057,0
184,18400000,100000,33920592,339.206,0
185,18500000,100000,33909193,339.092,0
186,18600000,100000,34081224,340.812,0
187,18700000,100000,34245522,342.455,0
188,18800000,100000,33924445,339.244,0
189,18900000,100000,34086084,340.861,0
190,19000000,100000,34268352,342.684,0
191,19100000,100000,34002247,340.022,0
192,19200000,100000,33951246,339.512,0
193,19300000,100000,34254414,342.544,0
194,19400000,100000,33994807,339.948,0
195,19500000,100000,33947052,339.471,0
196,19600000,100000,34287408,342.874,0
197,19700000,100000,34040779,340.408,0
198,19800000,100000,34209654,342.097,0
199,19900000,100000,34217670,342.177,0
200,20000000,100000,33685237,336.852,0
201,20100000,100000,33847038,338.470,0
202,20200000,100000,34087956,340.880,0
203,20300000,100000,34166581,341.666,0
204,20400000,100000,34153404,341.534,0
205,20500000,100000,34236072,342.361,0
206,20600000,100000,34124335,341.243,0
207,20700000,100000,34184178,341.842,0
208,20800000,100000,34098109,340.981,0
209,20900000,100000,34202268,342.023,0
210,21000000,100000,34046232,340.462,0
