block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33543888,335.439,0
1,100000,100000,33493284,334.933,0
2,200000,100000,33475285,334.753,0
3,300000,100000,33472806,334.728,0
4,400000,100000,33513822,335.138,0
5,500000,100000,33584317,335.843,0
6,600000,100000,33469908,334.699,0
7,700000,100000,33559626,335.596,0
8,800000,100000,33523813,335.238,0
9,900000,100000,33568362,335.684,0
10,1000000,100000,33566346,335.663,0
11,1100000,100000,33606709,336.067,0
12,1200000,100000,33472650,334.726,0
13,1300000,100000,33479292,334.793,0
14,1400000,100000,33469927,334.699,0
15,1500000,100000,33566148,335.661,0
16,1600000,100000,33474114,334.741,0
17,1700000,100000,33558649,335.586,0
18,1800000,100000,33471318,334.713,0
19,1900000,100000,33576756,335.768,0
20,2000000,100000,33510385,335.104,0
21,2100000,100000,33477402,334.774,0
22,2200000,100000,33575376,335.754,0
23,2300000,100000,33559561,335.596,0
24,2400000,100000,33569280,335.693,0
25,2500000,100000,33664392,336.644,0
26,2600000,100000,33566593,335.666,0
27,2700000,100000,33572070,335.721,0
28,2800000,100000,33473622,334.736,0
29,2900000,100000,33463411,334.634,0
30,3000000,100000,33575796,335.758,0
31,3100000,100000,33515292,335.153,0
32,3200000,100000,33520735,335.207,0
33,3300000,100000,33575976,335.760,0
34,3400000,100000,33565782,335.658,0
35,3500000,100000,33521539,335.215,0
36,3600000,100000,33663342,336.633,0
37,3700000,100000,33589362,335.894,0
38,3800000,100000,33568747,335.687,0
39,3900000,100000,33491148,334.911,0
40,4000000,100000,33469788,334.698,0
41,4100000,100000,33697633,336.976,0
42,4200000,100000,33514884,335.149,0
43,4300000,100000,33689352,336.894,0
44,4400000,100000,33520699,335.207,0
45,4500000,100000,33463362,334.634,0
46,4600000,100000,33566904,335.669,0
47,4700000,100000,33485041,334.850,0
48,4800000,100000,33559848,335.598,0
49,4900000,100000,33469464,334.695,0
50,5000000,100000,33574177,335.742,0
51,5100000,100000,33568188,335.682,0
52,5200000,100000,33550218,335.502,0
53,5300000,100000,33671233,336.712,0
54,5400000,100000,33470670,334.707,0
55,5500000,100000,33471888,334.719,0
56,5600000,100000,33574201,335.742,0
57,5700000,100000,33471006,334.710,0
58,5800000,100000,33484272,334.843,0
59,5900000,100000,33463759,334.638,0
60,6000000,100000,33642234,336.422,0
61,6100000,100000,33474576,334.746,0
62,6200000,100000,33471943,334.719,0
63,6300000,100000,33463800,334.638,0
64,6400000,100000,33487104,334.871,0
65,6500000,100000,33470059,334.701,0
66,6600000,100000,33544866,335.449,0
67,6700000,100000,33486174,334.862,0
68,6800000,100000,33595129,335.951,0
69,6900000,100000,33572550,335.726,0
70,7000000,100000,33602484,336.025,0
71,7100000,100000,33473041,334.730,0
72,7200000,100000,33556704,335.567,0
73,7300000,100000,33581952,335.820,0
74,7400000,100000,33471103,334.711,0
75,7500000,100000,33569436,335.694,0
76,7600000,100000,33561972,335.620,0
77,7700000,100000,33470293,334.703,0
78,7800000,100000,33600648,336.006,0
79,7900000,100000,33463488,334.635,0
80,8000000,100000,33556189,335.562,0
81,8100000,100000,33479994,334.800,0
82,8200000,100000,33514566,335.146,0
83,8300000,100000,33473833,334.738,0
84,8400000,100000,33570222,335.702,0
85,8500000,100000,33623442,336.234,0
86,8600000,100000,33554989,335.550,0
87,8700000,100000,33486600,334.866,0
88,8800000,100000,33463200,334.632,0
89,8900000,100000,33471277,334.713,0
90,9000000,100000,33570618,335.706,0
91,9100000,100000,33464478,334.645,0
92,9200000,100000,33486073,334.861,0
93,9300000,100000,33468534,334.685,0
94,9400000,100000,33567366,335.674,0
95,9500000,100000,33495097,334.951,0
96,9600000,100000,33475974,334.760,0
97,9700000,100000,33585600,335.856,0
98,9800000,100000,33504499,335.045,0
99,9900000,100000,33470982,334.710,0
100,10000000,100000,33555852,335.559,0
101,10100000,100000,33480865,334.809,0
102,10200000,100000,33615192,336.152,0
103,10300000,100000,33572412,335.724,0
104,10400000,100000,33473467,334.735,0
105,10500000,100000,33566130,335.661,0
106,10600000,100000,33486690,334.867,0
107,10700000,100000,33499873,334.999,0
108,10800000,100000,33530262,335.303,0
109,10900000,100000,33479268,334.793,0
110,11000000,100000,33521761,335.218,0
111,11100000,100000,33518646,335.186,0
112,11200000,100000,33482094,334.821,0
