block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,63521929,635.219,0
1,100000,100000,43483698,434.837,0
2,200000,100000,33561397,335.614,0
3,300000,100000,33563490,335.635,0
4,400000,100000,43488630,434.886,0
5,500000,100000,83526205,835.262,0
6,600000,100000,53633407,536.334,0
7,700000,100000,33459108,334.591,0
8,800000,100000,33473892,334.739,0
9,900000,100000,33551743,335.517,0
10,1000000,100000,33562686,335.627,0
11,1100000,100000,33783870,337.839,0
12,1200000,100000,63567289,635.673,0
13,1300000,100000,73522351,735.224,0
14,1400000,100000,43476036,434.760,0
15,1500000,100000,33465570,334.656,0
16,1600000,100000,33560245,335.602,0
17,1700000,100000,33510924,335.109,0
18,1800000,100000,43488385,434.884,0
19,1900000,100000,83527116,835.271,0
20,2000000,100000,43483807,434.838,0
21,2100000,100000,33554412,335.544,0
22,2200000,100000,33476083,334.761,0
23,2300000,100000,43487958,434.880,0
24,2400000,100000,73544185,735.442,0
25,2500000,100000,63527520,635.275,0
26,2600000,100000,33554527,335.545,0
27,2700000,100000,63640638,636.406,0
28,2800000,100000,63506431,635.064,0
29,2900000,100000,63524533,635.245,0
30,3000000,100000,73587264,735.873,0
31,3100000,100000,73510777,735.108,0
32,3200000,100000,73517077,735.171,0
33,3300000,100000,63518412,635.184,0
34,3400000,100000,53508055,535.081,0
35,3500000,100000,83526145,835.261,0
36,3600000,100000,53504004,535.040,0
37,3700000,100000,63485365,634.854,0
38,3800000,100000,33477204,334.772,0
39,3900000,100000,33456943,334.569,0
40,4000000,100000,33565854,335.659,0
41,4100000,100000,63523345,635.233,0
42,4200000,100000,63508062,635.081,0
43,4300000,100000,63511363,635.114,0
44,4400000,100000,63539352,635.394,0
45,4500000,100000,33467227,334.672,0
46,4600000,100000,33484386,334.844,0
47,4700000,100000,33569700,335.697,0
48,4800000,100000,33570859,335.709,0
49,4900000,100000,63577968,635.780,0
50,5000000,100000,73617559,736.176,0
51,5100000,100000,53496397,534.964,0
52,5200000,100000,83526108,835.261,0
53,5300000,100000,33460933,334.609,0
54,5400000,100000,33466428,334.664,0
55,5500000,100000,33481476,334.815,0
56,5600000,100000,33569521,335.695,0
57,5700000,100000,73496143,734.961,0
58,5800000,100000,73532706,735.327,0
59,5900000,100000,53519035,535.190,0
60,6000000,100000,73508113,735.081,0
61,6100000,100000,63526482,635.265,0
62,6200000,100000,73496071,734.961,0
63,6300000,100000,33461046,334.610,0
64,6400000,100000,33569581,335.696,0
65,6500000,100000,33531570,335.316,0
66,6600000,100000,43496814,434.968,0
67,6700000,100000,73502623,735.026,0
68,6800000,100000,63500209,635.002,0
69,6900000,100000,73551096,735.511,0
70,7000000,100000,33530515,335.305,0
71,7100000,100000,33482448,334.824,0
72,7200000,100000,33476136,334.761,0
73,7300000,100000,33528205,335.282,0
74,7400000,100000,33574080,335.741,0
75,7500000,100000,53528899,535.289,0
76,7600000,100000,63516408,635.164,0
77,7700000,100000,43492189,434.922,0
78,7800000,100000,33582228,335.822,0
79,7900000,100000,33478512,334.785,0
