block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33504781,335.048,0
1,100000,100000,33497976,334.980,0
2,200000,100000,33471234,334.712,0
3,300000,100000,33569077,335.691,0
4,400000,100000,33664170,336.642,0
5,500000,100000,33701748,337.017,0
6,600000,100000,33465205,334.652,0
7,700000,100000,33576882,335.769,0
8,800000,100000,33470688,334.707,0
9,900000,100000,33471265,334.713,0
10,1000000,100000,33481866,334.819,0
11,1100000,100000,33626184,336.262,0
12,1200000,100000,33487933,334.879,0
13,1300000,100000,33464340,334.643,0
14,1400000,100000,33528486,335.285,0
15,1500000,100000,33485095,334.851,0
16,1600000,100000,33606066,336.061,0
17,1700000,100000,33524940,335.249,0
18,1800000,100000,33576367,335.764,0
19,1900000,100000,33568452,335.685,0
20,2000000,100000,33463710,334.637,0
21,2100000,100000,33576955,335.770,0
22,2200000,100000,33471720,334.717,0
23,2300000,100000,33563316,335.633,0
24,2400000,100000,33480091,334.801,0
25,2500000,100000,33537486,335.375,0
26,2600000,100000,33576750,335.767,0
27,2700000,100000,33463081,334.631,0
28,2800000,100000,33477144,334.771,0
29,2900000,100000,33569376,335.694,0
30,3000000,100000,33472381,334.724,0
31,3100000,100000,33633264,336.333,0
32,3200000,100000,33487740,334.877,0
33,3300000,100000,33695317,336.953,0
34,3400000,100000,33547044,335.470,0
35,3500000,100000,33583296,335.833,0
36,3600000,100000,33615277,336.153,0
37,3700000,100000,33605424,336.054,0
38,3800000,100000,33479502,334.795,0
39,3900000,100000,33472753,334.728,0
40,4000000,100000,33463734,334.637,0
41,4100000,100000,33485646,334.856,0
42,4200000,100000,33471643,334.716,0
43,4300000,100000,33475062,334.751,0
44,4400000,100000,33471858,334.719,0
45,4500000,100000,33587689,335.877,0
46,4600000,100000,33517146,335.171,0
47,4700000,100000,33464274,334.643,0
48,4800000,100000,33531571,335.316,0
49,4900000,100000,33575190,335.752,0
50,5000000,100000,33610410,336.104,0
51,5100000,100000,33570157,335.702,0
52,5200000,100000,33570552,335.706,0
53,5300000,100000,33638268,336.383,0
54,5400000,100000,33559093,335.591,0
55,5500000,100000,33584040,335.840,0
56,5600000,100000,33463740,334.637,0
57,5700000,100000,33576835,335.768,0
58,5800000,100000,33568188,335.682,0
59,5900000,100000,33465024,334.650,0
60,6000000,100000,33575671,335.757,0
61,6100000,100000,33470862,334.709,0
62,6200000,100000,33471918,334.719,0
63,6300000,100000,33568627,335.686,0
64,6400000,100000,33558150,335.582,0
65,6500000,100000,33465480,334.655,0
66,6600000,100000,33577045,335.770,0
67,6700000,100000,33470172,334.702,0
68,6800000,100000,33566796,335.668,0
69,6900000,100000,33489211,334.892,0
70,7000000,100000,33558438,335.584,0
71,7100000,100000,33477696,334.777,0
72,7200000,100000,33474169,334.742,0
73,7300000,100000,33471870,334.719,0
74,7400000,100000,33489438,334.894,0
75,7500000,100000,33465529,334.655,0
76,7600000,100000,33572556,335.726,0
77,7700000,100000,33670482,336.705,0
78,7800000,100000,33517921,335.179,0
79,7900000,100000,33464352,334.644,0
80,8000000,100000,33481242,334.812,0
81,8100000,100000,33565099,335.651,0
82,8200000,100000,33602058,336.021,0
83,8300000,100000,33479286,334.793,0
84,8400000,100000,33527299,335.273,0
85,8500000,100000,33470814,334.708,0
86,8600000,100000,33569064,335.691,0
87,8700000,100000,33572299,335.723,0
88,8800000,100000,33465264,334.653,0
89,8900000,100000,33471804,334.718,0
90,9000000,100000,33530671,335.307,0
91,9100000,100000,33582468,335.825,0
92,9200000,100000,33469902,334.699,0
93,9300000,100000,33538099,335.381,0
94,9400000,100000,33509490,335.095,0
95,9500000,100000,33559542,335.595,0
96,9600000,100000,33471181,334.712,0
97,9700000,100000,33479778,334.798,0
98,9800000,100000,33568326,335.683,0
99,9900000,100000,33463548,334.635,0
100,10000000,100000,33486307,334.863,0
101,10100000,100000,33471570,334.716,0
102,10200000,100000,33465288,334.653,0
103,10300000,100000,33576379,335.764,0
104,10400000,100000,33470004,334.700,0
105,10500000,100000,33591240,335.912,0
106,10600000,100000,33571903,335.719,0
107,10700000,100000,33576378,335.764,0
108,10800000,100000,33481116,334.811,0
109,10900000,100000,33504349,335.043,0
110,11000000,100000,33578934,335.789,0
111,11100000,100000,33571140,335.711,0
112,11200000,100000,33472309,334.723,0
113,11300000,100000,33464652,334.647,0
114,11400000,100000,33503838,335.038,0
115,11500000,100000,33463699,334.637,0
116,11600000,100000,33610914,336.109,0
117,11700000,100000,33496854,334.969,0
118,11800000,100000,33522577,335.226,0
119,11900000,100000,33469806,334.698,0
120,12000000,100000,33575814,335.758,0
121,12100000,100000,33535945,335.359,0
122,12200000,100000,33568632,335.686,0
123,12300000,100000,33477456,334.775,0
124,12400000,100000,33560089,335.601,0
125,12500000,100000,33576858,335.769,0
126,12600000,100000,33555966,335.560,0
127,12700000,100000,33471709,334.717,0
128,12800000,100000,33482274,334.823,0
129,12900000,100000,33463764,334.638,0
130,13000000,100000,33573313,335.733,0
131,13100000,100000,33473100,334.731,0
132,13200000,100000,33472230,334.722,0
133,13300000,100000,33467269,334.673,0
134,13400000,100000,33482442,334.824,0
135,13500000,100000,33637614,336.376,0
136,13600000,100000,33473509,334.735,0
137,13700000,100000,33487314,334.873,0
138,13800000,100000,33527472,335.275,0
139,13900000,100000,33483697,334.837,0
140,14000000,100000,33504810,335.048,0
141,14100000,100000,33472470,334.725,0
142,14200000,100000,33479629,334.796,0
143,14300000,100000,33565524,335.655,0
144,14400000,100000,33545244,335.452,0
145,14500000,100000,33474397,334.744,0
146,14600000,100000,33521832,335.218,0
147,14700000,100000,33465102,334.651,0
148,14800000,100000,33481261,334.813,0
149,14900000,100000,33558798,335.588,0
150,15000000,100000,33615432,336.154,0
151,15100000,100000,33669607,336.696,0
152,15200000,100000,33465276,334.653,0
153,15300000,100000,33664608,336.646,0
154,15400000,100000,33507001,335.070,0
155,15500000,100000,33472236,334.722,0
156,15600000,100000,33478506,334.785,0
157,15700000,100000,33471343,334.713,0
158,15800000,100000,33592758,335.928,0
159,15900000,100000,33580272,335.803,0
160,16000000,100000,33470533,334.705,0
161,16100000,100000,33559698,335.597,0
162,16200000,100000,33481104,334.811,0
163,16300000,100000,33469849,334.698,0
164,16400000,100000,33566640,335.666,0
165,16500000,100000,33571890,335.719,0
166,16600000,100000,33537535,335.375,0
167,16700000,100000,33560106,335.601,0
168,16800000,100000,33578478,335.785,0
169,16900000,100000,33503107,335.031,0
170,17000000,100000,33511176,335.112,0
171,17100000,100000,33507120,335.071,0
172,17200000,100000,33558601,335.586,0
173,17300000,100000,33488406,334.884,0
174,17400000,100000,33462912,334.629,0
175,17500000,100000,33471451,334.715,0
176,17600000,100000,33580950,335.810,0
177,17700000,100000,33463806,334.638,0
178,17800000,100000,33564031,335.640,0
179,17900000,100000,33575004,335.750,0
180,18000000,100000,33472194,334.722,0
181,18100000,100000,33644737,336.447,0
182,18200000,100000,33580716,335.807,0
183,18300000,100000,33522786,335.228,0
184,18400000,100000,33507841,335.078,0
185,18500000,100000,33575034,335.750,0
186,18600000,100000,33470406,334.704,0
187,18700000,100000,33482203,334.822,0
188,18800000,100000,33652068,336.521,0
189,18900000,100000,33630066,336.301,0
190,19000000,100000,33495877,334.959,0
191,19100000,100000,33471150,334.712,0
192,19200000,100000,33545466,335.455,0
193,19300000,100000,33578089,335.781,0
194,19400000,100000,33519468,335.195,0
195,19500000,100000,33466122,334.661,0
196,19600000,100000,33493165,334.932,0
197,19700000,100000,33463710,334.637,0
198,19800000,100000,33567324,335.673,0
199,19900000,100000,33670339,336.703,0
200,20000000,100000,33472848,334.728,0
201,20100000,100000,33574086,335.741,0
202,20200000,100000,33659413,336.594,0
203,20300000,100000,33470238,334.702,0
204,20400000,100000,33473814,334.738,0
205,20500000,100000,33515827,335.158,0
206,20600000,100000,33465072,334.651,0
207,20700000,100000,33577332,335.773,0
208,20800000,100000,33509113,335.091,0
209,20900000,100000,33476268,334.763,0
210,21000000,100000,33479976,334.800,0
211,21100000,100000,33515755,335.158,0
212,21200000,100000,33570786,335.708,0
213,21300000,100000,33474708,334.747,0
214,21400000,100000,33471367,334.714,0
215,21500000,100000,33475458,334.755,0
216,21600000,100000,33485268,334.853,0
217,21700000,100000,33559075,335.591,0
218,21800000,100000,33486042,334.860,0
219,21900000,100000,33566208,335.662,0
220,22000000,100000,33593725,335.937,0
221,22100000,100000,33575964,335.760,0
222,22200000,100000,33565944,335.659,0
223,22300000,100000,33471883,334.719,0
224,22400000,100000,33566844,335.668,0
225,22500000,100000,33483060,334.831,0
226,22600000,100000,33545491,335.455,0
227,22700000,100000,33577554,335.776,0
228,22800000,100000,33473952,334.740,0
229,22900000,100000,33465553,334.656,0
230,23000000,100000,33575886,335.759,0
231,23100000,100000,33559236,335.592,0
232,23200000,100000,33477085,334.771,0
233,23300000,100000,33473196,334.732,0
234,23400000,100000,33536712,335.367,0
235,23500000,100000,33611635,336.116,0
236,23600000,100000,33464448,334.644,0
237,23700000,100000,33469770,334.698,0
238,23800000,100000,33480253,334.803,0
239,23900000,100000,33514332,335.143,0
240,24000000,100000,33463806,334.638,0
241,24100000,100000,33485785,334.858,0
242,24200000,100000,33546234,335.462,0
243,24300000,100000,33552858,335.529,0
244,24400000,100000,33575125,335.751,0
245,24500000,100000,33620412,336.204,0
246,24600000,100000,33565524,335.655,0
247,24700000,100000,33569299,335.693,0
248,24800000,100000,33544416,335.444,0
