block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33501655,335.017,0
1,100000,100000,33563094,335.631,0
2,200000,100000,33558648,335.586,0
3,300000,100000,33503881,335.039,0
4,400000,100000,33509430,335.094,0
5,500000,100000,33482346,334.823,0
6,600000,100000,33556183,335.562,0
7,700000,100000,33550776,335.508,0
8,800000,100000,33578532,335.785,0
9,900000,100000,33455383,334.554,0
10,1000000,100000,33557100,335.571,0
11,1100000,100000,33470994,334.710,0
12,1200000,100000,33462409,334.624,0
13,1300000,100000,33550080,335.501,0
14,1400000,100000,33473112,334.731,0
15,1500000,100000,33460837,334.608,0
16,1600000,100000,33463122,334.631,0
17,1700000,100000,33592356,335.924,0
18,1800000,100000,33550699,335.507,0
19,1900000,100000,33470358,334.704,0
20,2000000,100000,33495162,334.952,0
21,2100000,100000,33517027,335.170,0
22,2200000,100000,33584862,335.849,0
23,2300000,100000,33501996,335.020,0
24,2400000,100000,33509599,335.096,0
25,2500000,100000,33526710,335.267,0
26,2600000,100000,33465756,334.658,0
27,2700000,100000,33645301,336.453,0
28,2800000,100000,33539718,335.397,0
29,2900000,100000,33456984,334.570,0
30,3000000,100000,33558379,335.584,0
31,3100000,100000,33563652,335.637,0
32,3200000,100000,33551514,335.515,0
33,3300000,100000,33593815,335.938,0
34,3400000,100000,33454992,334.550,0
35,3500000,100000,33462282,334.623,0
36,3600000,100000,33462007,334.620,0
37,3700000,100000,33461850,334.618,0
38,3800000,100000,33454374,334.544,0
39,3900000,100000,33483073,334.831,0
40,4000000,100000,33555774,335.558,0
41,4100000,100000,33536346,335.363,0
42,4200000,100000,34478119,344.781,0
43,4300000,100000,33637296,336.373,0
44,4400000,100000,33472656,334.727,0
45,4500000,100000,33456049,334.560,0
46,4600000,100000,33462942,334.629,0
47,4700000,100000,33686136,336.861,0
48,4800000,100000,33490231,334.902,0
49,4900000,100000,33464022,334.640,0
50,5000000,100000,33484494,334.845,0
51,5100000,100000,33463027,334.630,0
52,5200000,100000,33534120,335.341,0
53,5300000,100000,33564612,335.646,0
54,5400000,100000,33456157,334.562,0
55,5500000,100000,33471144,334.711,0
56,5600000,100000,33574500,335.745,0
57,5700000,100000,33458659,334.587,0
58,5800000,100000,33461676,334.617,0
59,5900000,100000,33653214,336.532,0
60,6000000,100000,33462529,334.625,0
61,6100000,100000,33557202,335.572,0
62,6200000,100000,33462168,334.622,0
63,6300000,100000,33618817,336.188,0
64,6400000,100000,33564330,335.643,0
65,6500000,100000,33598254,335.983,0
66,6600000,100000,33532483,335.325,0
67,6700000,100000,33469200,334.692,0
68,6800000,100000,33455076,334.551,0
69,6900000,100000,33509995,335.100,0
70,7000000,100000,33462330,334.623,0
71,7100000,100000,33462048,334.620,0
72,7200000,100000,33454189,334.542,0
73,7300000,100000,33564546,335.645,0
74,7400000,100000,33532128,335.321,0
75,7500000,100000,33456349,334.563,0
76,7600000,100000,33469854,334.699,0
77,7700000,100000,33517416,335.174,0
78,7800000,100000,33469735,334.697,0
79,7900000,100000,33584166,335.842,0
80,8000000,100000,33462498,334.625,0
81,8100000,100000,33468241,334.682,0
82,8200000,100000,33455646,334.556,0
83,8300000,100000,33623580,336.236,0
84,8400000,100000,33466051,334.661,0
85,8500000,100000,33510690,335.107,0
86,8600000,100000,33558732,335.587,0
87,8700000,100000,33558505,335.585,0
88,8800000,100000,33455502,334.555,0
89,8900000,100000,33469890,334.699,0
90,9000000,100000,33555625,335.556,0
91,9100000,100000,33529842,335.298,0
92,9200000,100000,33468678,334.687,0
93,9300000,100000,33455299,334.553,0
94,9400000,100000,33606714,336.067,0
95,9500000,100000,33557058,335.571,0
96,9600000,100000,33514555,335.146,0
97,9700000,100000,33636342,336.363,0
98,9800000,100000,33469494,334.695,0
99,9900000,100000,33460327,334.603,0
100,10000000,100000,33680622,336.806,0
101,10100000,100000,33468792,334.688,0
102,10200000,100000,33454981,334.550,0
103,10300000,100000,33564498,335.645,0
104,10400000,100000,33549930,335.499,0
105,10500000,100000,33462361,334.624,0
106,10600000,100000,33562902,335.629,0
107,10700000,100000,33455616,334.556,0
108,10800000,100000,33460627,334.606,0
109,10900000,100000,33579036,335.790,0
110,11000000,100000,33471378,334.714,0
111,11100000,100000,33491857,334.919,0
112,11200000,100000,33472638,334.726,0
113,11300000,100000,33455838,334.558,0
114,11400000,100000,33646261,336.463,0
115,11500000,100000,33563442,335.634,0
116,11600000,100000,33633642,336.336,0
117,11700000,100000,33593869,335.939,0
118,11800000,100000,33558762,335.588,0
119,11900000,100000,33462132,334.621,0
120,12000000,100000,33489865,334.899,0
121,12100000,100000,33552588,335.526,0
122,12200000,100000,33455250,334.553,0
123,12300000,100000,33469423,334.694,0
124,12400000,100000,33461358,334.614,0
125,12500000,100000,33551082,335.511,0
126,12600000,100000,33659575,336.596,0
127,12700000,100000,33550152,335.502,0
128,12800000,100000,33557376,335.574,0
129,12900000,100000,33461935,334.619,0
130,13000000,100000,33688182,336.882,0
131,13100000,100000,33492246,334.922,0
132,13200000,100000,33474625,334.746,0
133,13300000,100000,33462822,334.628,0
134,13400000,100000,33463068,334.631,0
135,13500000,100000,33556939,335.569,0
136,13600000,100000,33531690,335.317,0
137,13700000,100000,33471906,334.719,0
138,13800000,100000,33456127,334.561,0
139,13900000,100000,33462378,334.624,0
140,14000000,100000,33563754,335.638,0
141,14100000,100000,33455941,334.559,0
142,14200000,100000,33461340,334.613,0
143,14300000,100000,33462852,334.629,0
144,14400000,100000,33502837,335.028,0
145,14500000,100000,33459030,334.590,0
146,14600000,100000,33566250,335.663,0
147,14700000,100000,33550267,335.503,0
148,14800000,100000,33551274,335.513,0
149,14900000,100000,33468486,334.685,0
150,15000000,100000,33516421,335.164,0
151,15100000,100000,33460638,334.606,0
152,15200000,100000,33462882,334.629,0
153,15300000,100000,33527239,335.272,0
154,15400000,100000,33467982,334.680,0
155,15500000,100000,33595578,335.956,0
156,15600000,100000,33455557,334.556,0
157,15700000,100000,33469110,334.691,0
158,15800000,100000,33590496,335.905,0
159,15900000,100000,33645733,336.457,0
160,16000000,100000,33468558,334.686,0
161,16100000,100000,33550080,335.501,0
162,16200000,100000,33468409,334.684,0
163,16300000,100000,33558150,335.582,0
164,16400000,100000,33615090,336.151,0
165,16500000,100000,33454915,334.549,0
166,16600000,100000,33564204,335.642,0
167,16700000,100000,33523326,335.233,0
168,16800000,100000,33462997,334.630,0
169,16900000,100000,33592032,335.920,0
170,17000000,100000,33549864,335.499,0
171,17100000,100000,33469693,334.697,0
172,17200000,100000,33495006,334.950,0
173,17300000,100000,33463290,334.633,0
174,17400000,100000,33468673,334.687,0
175,17500000,100000,33557088,335.571,0
176,17600000,100000,33468066,334.681,0
177,17700000,100000,33558949,335.589,0
178,17800000,100000,33514392,335.144,0
179,17900000,100000,33550038,335.500,0
180,18000000,100000,33470017,334.700,0
181,18100000,100000,33454854,334.549,0
182,18200000,100000,33647352,336.474,0
183,18300000,100000,33567325,335.673,0
184,18400000,100000,33518808,335.188,0
185,18500000,100000,33564498,335.645,0
186,18600000,100000,33586819,335.868,0
187,18700000,100000,33531888,335.319,0
188,18800000,100000,33461946,334.619,0
189,18900000,100000,33470263,334.703,0
190,19000000,100000,33698850,336.988,0
191,19100000,100000,33565872,335.659,0
192,19200000,100000,34623589,346.236,0
193,19300000,100000,33649656,336.497,0
194,19400000,100000,33475344,334.753,0
195,19500000,100000,33522505,335.225,0
196,19600000,100000,33469632,334.696,0
197,19700000,100000,33455052,334.551,0
198,19800000,100000,33491863,334.919,0
199,19900000,100000,33474264,334.743,0
200,20000000,100000,33551664,335.517,0
201,20100000,100000,33461329,334.613,0
202,20200000,100000,33558048,335.580,0
203,20300000,100000,33462096,334.621,0
204,20400000,100000,33500047,335.000,0
205,20500000,100000,33588792,335.888,0
206,20600000,100000,33550158,335.502,0
207,20700000,100000,33462235,334.622,0
208,20800000,100000,33467862,334.679,0
209,20900000,100000,33455964,334.560,0
210,21000000,100000,33497263,334.973,0
211,21100000,100000,33557808,335.578,0
212,21200000,100000,33557964,335.580,0
213,21300000,100000,33461743,334.617,0
214,21400000,100000,33462396,334.624,0
215,21500000,100000,33461454,334.615,0
216,21600000,100000,33471571,334.716,0
217,21700000,100000,33556176,335.562,0
218,21800000,100000,33604488,336.045,0
219,21900000,100000,33468913,334.689,0
220,22000000,100000,33535194,335.352,0
221,22100000,100000,33461916,334.619,0
222,22200000,100000,33578017,335.780,0
223,22300000,100000,33470100,334.701,0
224,22400000,100000,33455532,334.555,0
225,22500000,100000,33469033,334.690,0
226,22600000,100000,33460512,334.605,0
227,22700000,100000,33551208,335.512,0
228,22800000,100000,33659827,336.598,0
229,22900000,100000,33615228,336.152,0
230,23000000,100000,33469158,334.692,0
231,23100000,100000,33550183,335.502,0
232,23200000,100000,33462762,334.628,0
233,23300000,100000,33563646,335.636,0
234,23400000,100000,33455629,334.556,0
235,23500000,100000,33563292,335.633,0
236,23600000,100000,33560832,335.608,0
237,23700000,100000,33557965,335.580,0
238,23800000,100000,33455022,334.550,0
239,23900000,100000,33470166,334.702,0
240,24000000,100000,33508393,335.084,0
241,24100000,100000,33590382,335.904,0
242,24200000,100000,33463764,334.638,0
243,24300000,100000,33532777,335.328,0
244,24400000,100000,33564858,335.649,0
245,24500000,100000,33455592,334.556,0
246,24600000,100000,33557251,335.573,0
247,24700000,100000,33462282,334.623,0
248,24800000,100000,33516402,335.164,0
249,24900000,100000,33550165,335.502,0
250,25000000,100000,33571524,335.715,0
251,25100000,100000,33460854,334.609,0
252,25200000,100000,33490645,334.906,0
253,25300000,100000,33502782,335.028,0
254,25400000,100000,33520614,335.206,0
255,25500000,100000,33469165,334.692,0
256,25600000,100000,33455046,334.550,0
257,25700000,100000,33615600,336.156,0
258,25800000,100000,33468007,334.680,0
259,25900000,100000,33455280,334.553,0
260,26000000,100000,33555828,335.558,0
261,26100000,100000,33462187,334.622,0
262,26200000,100000,33556722,335.567,0
263,26300000,100000,33455124,334.551,0
264,26400000,100000,33515899,335.159,0
265,26500000,100000,33455814,334.558,0
266,26600000,100000,33463332,334.633,0
267,26700000,100000,33467929,334.679,0
268,26800000,100000,33520686,335.207,0
269,26900000,100000,33462588,334.626,0
270,27000000,100000,33563227,335.632,0
271,27100000,100000,33621828,336.218,0
272,27200000,100000,33588444,335.884,0
273,27300000,100000,33595189,335.952,0
274,27400000,100000,33454944,334.549,0
275,27500000,100000,33478122,334.781,0
276,27600000,100000,33555691,335.557,0
277,27700000,100000,33455754,334.558,0
278,27800000,100000,33469206,334.692,0
279,27900000,100000,33536521,335.365,0
280,28000000,100000,33557208,335.572,0
281,28100000,100000,33462642,334.626,0
282,28200000,100000,33632959,336.330,0
283,28300000,100000,33639534,336.395,0
284,28400000,100000,33469998,334.700,0
285,28500000,100000,33460783,334.608,0
286,28600000,100000,33455568,334.556,0
287,28700000,100000,33469554,334.696,0
288,28800000,100000,33455221,334.552,0
289,28900000,100000,33500874,335.009,0
290,29000000,100000,33490554,334.906,0
291,29100000,100000,33556963,335.570,0
292,29200000,100000,33564246,335.642,0
293,29300000,100000,33456384,334.564,0
294,29400000,100000,33564607,335.646,0
295,29500000,100000,33568872,335.689,0
296,29600000,100000,33465600,334.656,0
297,29700000,100000,33552283,335.523,0
298,29800000,100000,33470274,334.703,0
299,29900000,100000,33454956,334.550,0
300,30000000,100000,33462199,334.622,0
301,30100000,100000,33563112,335.631,0
302,30200000,100000,33715584,337.156,0
303,30300000,100000,33555745,335.557,0
304,30400000,100000,33754170,337.542,0
305,30500000,100000,33557766,335.578,0
306,30600000,100000,33556981,335.570,0
307,30700000,100000,33462384,334.624,0
308,30800000,100000,33550236,335.502,0
309,30900000,100000,33469615,334.696,0
310,31000000,100000,33555564,335.556,0
311,31100000,100000,33510930,335.109,0
312,31200000,100000,33489649,334.896,0
313,31300000,100000,33603786,336.038,0
314,31400000,100000,33591522,335.915,0
315,31500000,100000,33557653,335.577,0
316,31600000,100000,33687024,336.870,0
317,31700000,100000,33563076,335.631,0
318,31800000,100000,33489433,334.894,0
319,31900000,100000,33527970,335.280,0
320,32000000,100000,33563250,335.632,0
321,32100000,100000,33464617,334.646,0
322,32200000,100000,33455526,334.555,0
323,32300000,100000,33505824,335.058,0
324,32400000,100000,33681481,336.815,0
325,32500000,100000,33511800,335.118,0
326,32600000,100000,33482892,334.829,0
327,32700000,100000,33455491,334.555,0
328,32800000,100000,33556374,335.564,0
329,32900000,100000,33462798,334.628,0
330,33000000,100000,33556837,335.568,0
331,33100000,100000,33546498,335.465,0
332,33200000,100000,33564324,335.643,0
333,33300000,100000,33549865,335.499,0
334,33400000,100000,33471342,334.713,0
335,33500000,100000,33556116,335.561,0
336,33600000,100000,33525133,335.251,0
337,33700000,100000,33564204,335.642,0
338,33800000,100000,33454926,334.549,0
339,33900000,100000,33462211,334.622,0
340,34000000,100000,33461628,334.616,0
341,34100000,100000,33462306,334.623,0
