block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33576258,335.763,0
1,100000,100000,33502362,335.024,0
2,200000,100000,33471373,334.714,0
3,300000,100000,33542700,335.427,0
4,400000,100000,33580830,335.808,0
5,500000,100000,33464257,334.643,0
6,600000,100000,33651642,336.516,0
7,700000,100000,33473256,334.733,0
8,800000,100000,33571819,335.718,0
9,900000,100000,33463794,334.638,0
10,1000000,100000,33577176,335.772,0
11,1100000,100000,33475201,334.752,0
12,1200000,100000,33474786,334.748,0
13,1300000,100000,33601506,336.015,0
14,1400000,100000,33468163,334.682,0
15,1500000,100000,33482814,334.828,0
16,1600000,100000,33463212,334.632,0
17,1700000,100000,33471433,334.714,0
18,1800000,100000,33485742,334.857,0
19,1900000,100000,33604518,336.045,0
20,2000000,100000,33598681,335.987,0
21,2100000,100000,33483750,334.837,0
22,2200000,100000,33618798,336.188,0
23,2300000,100000,33463849,334.638,0
24,2400000,100000,33582402,335.824,0
25,2500000,100000,33521622,335.216,0
26,2600000,100000,33471847,334.718,0
27,2700000,100000,33483072,334.831,0
28,2800000,100000,33531186,335.312,0
29,2900000,100000,33480619,334.806,0
30,3000000,100000,33462846,334.628,0
31,3100000,100000,33537708,335.377,0
32,3200000,100000,33664039,336.640,0
33,3300000,100000,33608622,336.086,0
34,3400000,100000,33641526,336.415,0
35,3500000,100000,33595003,335.950,0
36,3600000,100000,33469662,334.697,0
37,3700000,100000,33552396,335.524,0
38,3800000,100000,33578095,335.781,0
39,3900000,100000,33463506,334.635,0
40,4000000,100000,33471210,334.712,0
41,4100000,100000,33574231,335.742,0
42,4200000,100000,33566202,335.662,0
43,4300000,100000,33462810,334.628,0
44,4400000,100000,33486745,334.867,0
45,4500000,100000,33536418,335.364,0
46,4600000,100000,33568986,335.690,0
47,4700000,100000,33475807,334.758,0
48,4800000,100000,33464316,334.643,0
49,4900000,100000,33504522,335.045,0
50,5000000,100000,33467905,334.679,0
51,5100000,100000,33513186,335.132,0
52,5200000,100000,33576846,335.768,0
53,5300000,100000,33559705,335.597,0
54,5400000,100000,33475734,334.757,0
55,5500000,100000,33664740,336.647,0
56,5600000,100000,33471775,334.718,0
57,5700000,100000,33470076,334.701,0
58,5800000,100000,33706884,337.069,0
59,5900000,100000,33464629,334.646,0
60,6000000,100000,33489048,334.890,0
61,6100000,100000,33470742,334.707,0
62,6200000,100000,33525139,335.251,0
63,6300000,100000,33580464,335.805,0
64,6400000,100000,33464472,334.645,0
65,6500000,100000,33471073,334.711,0
66,6600000,100000,33567858,335.679,0
67,6700000,100000,33522090,335.221,0
