time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
6.160413607,121,12100000,100000,33552810,335.528,0
6.193989781,122,12200000,100000,33576174,335.762,0
6.267486818,123,12300000,100000,73497037,734.970,0
6.331010271,124,12400000,100000,63523453,635.235,0
6.364481709,125,12500000,100000,33471438,334.714,0
6.427981234,126,12600000,100000,63499525,634.995,0
6.501526216,127,12700000,100000,73544982,735.450,0
6.555033293,128,12800000,100000,53507077,535.071,0
6.618535338,129,12900000,100000,63502045,635.020,0
6.652039656,130,13000000,100000,33504318,335.043,0
6.725545249,131,13100000,100000,73505593,735.056,0
6.789062347,132,13200000,100000,63517098,635.171,0
6.822570164,133,13300000,100000,33507817,335.078,0
6.886079828,134,13400000,100000,63509664,635.097,0
6.939597969,135,13500000,100000,53518141,535.181,0
7.023130780,136,13600000,100000,83532811,835.328,0
7.086637438,137,13700000,100000,63506658,635.067,0
7.130123459,138,13800000,100000,43486021,434.860,0
7.173621221,139,13900000,100000,43497762,434.978,0
7.247124600,140,14000000,100000,73503379,735.034,0
7.310662218,141,14100000,100000,63537618,635.376,0
7.384168447,142,14200000,100000,73506229,735.062,0
7.417658971,143,14300000,100000,33490524,334.905,0
7.471190564,144,14400000,100000,53531593,535.316,0
7.544695959,145,14500000,100000,73505395,735.054,0
7.588204287,146,14600000,100000,43508328,435.083,0
7.631811472,147,14700000,100000,43607185,436.072,0
7.705325836,148,14800000,100000,73514364,735.144,0
7.758831341,149,14900000,100000,53505505,535.055,0
7.792355291,150,15000000,100000,33523950,335.240,0
7.865861478,151,15100000,100000,73506187,735.062,0
7.929379339,152,15200000,100000,63517861,635.179,0
7.962880069,153,15300000,100000,33500730,335.007,0
8.026389686,154,15400000,100000,63509617,635.096,0
8.099932172,155,15500000,100000,73542486,735.425,0
8.133462849,156,15600000,100000,33530677,335.307,0
8.176962147,157,15700000,100000,43499298,434.993,0
8.250607900,158,15800000,100000,73645753,736.458,0
8.324117470,159,15900000,100000,73509570,735.096,0
8.377709891,160,16000000,100000,53592421,535.924,0
8.451248844,161,16100000,100000,73538953,735.390,0
8.514758724,162,16200000,100000,63509880,635.099,0
8.578261225,163,16300000,100000,63502501,635.025,0
8.661802316,164,16400000,100000,83541091,835.411,0
8.715309260,165,16500000,100000,53506944,535.069,0
8.788854273,166,16600000,100000,73545013,735.450,0
8.852380312,167,16700000,100000,63526039,635.260,0
8.915895208,168,16800000,100000,63514896,635.149,0
8.989401935,169,16900000,100000,73506727,735.067,0
9.032916984,170,17000000,100000,43515049,435.150,0
9.076512072,171,17100000,100000,43595088,435.951,0
9.160042057,172,17200000,100000,83529985,835.300,0
9.203578939,173,17300000,100000,43536882,435.369,0
9.237073436,174,17400000,100000,33494497,334.945,0
9.320622776,175,17500000,100000,83549340,835.493,0
9.374127339,176,17600000,100000,53504563,535.046,0
9.407702517,177,17700000,100000,33575178,335.752,0
9.471342826,178,17800000,100000,63640309,636.403,0
9.544855151,179,17900000,100000,73512325,735.123,0
9.578345675,180,18000000,100000,33490524,334.905,0
9.641964096,181,18100000,100000,63618421,636.184,0
9.705481884,182,18200000,100000,63517788,635.178,0
9.748983547,183,18300000,100000,43501663,435.017,0
9.792502033,184,18400000,100000,43518486,435.185,0
9.866015840,185,18500000,100000,73513807,735.138,0
9.919543964,186,18600000,100000,53528124,535.281,0
9.953027685,187,18700000,100000,33483721,334.837,0
10.026592539,188,18800000,100000,73564854,735.649,0
10.090139284,189,18900000,100000,63546745,635.467,0
10.123715692,190,19000000,100000,33576408,335.764,0
10.177376951,191,19100000,100000,53661259,536.613,0
10.251005058,192,19200000,100000,73628107,736.281,0
10.314507954,193,19300000,100000,63502896,635.029,0
10.388051869,194,19400000,100000,73543915,735.439,0
10.451597516,195,19500000,100000,63545647,635.456,0
10.515098414,196,19600000,100000,63500898,635.009,0
10.548681789,197,19700000,100000,33583375,335.834,0
10.622215989,198,19800000,100000,73534200,735.342,0
10.677103708,199,19900000,100000,54887719,548.877,0
10.750629095,200,20000000,100000,73525387,735.254,0
10.824125123,201,20100000,100000,73496028,734.960,0
10.857694752,202,20200000,100000,33569629,335.696,0
10.921213176,203,20300000,100000,63518424,635.184,0
10.984722601,204,20400000,100000,63509425,635.094,0
11.038236373,205,20500000,100000,53513772,535.138,0
11.111770004,206,20600000,100000,73533631,735.336,0
11.145313215,207,20700000,100000,33543211,335.432,0
11.218854915,208,20800000,100000,73541700,735.417,0
11.282372722,209,20900000,100000,63517807,635.178,0
11.315964616,210,21000000,100000,33591894,335.919,0
11.379485387,211,21100000,100000,63520771,635.208,0
11.443001969,212,21200000,100000,63516582,635.166,0
11.486599266,213,21300000,100000,43597297,435.973,0
11.530111092,214,21400000,100000,43511826,435.118,0
11.603624527,215,21500000,100000,73513435,735.134,0
11.657130926,216,21600000,100000,53506399,535.064,0
11.690638718,217,21700000,100000,33507792,335.078,0
11.764151421,218,21800000,100000,73512703,735.127,0
11.817664281,219,21900000,100000,53512860,535.129,0
11.891187136,220,22000000,100000,73522855,735.229,0
11.964704057,221,22100000,100000,73516921,735.169,0
12.018304763,222,22200000,100000,53600706,536.007,0
12.061813146,223,22300000,100000,43508383,435.084,0
12.095298108,224,22400000,100000,33484962,334.850,0
12.178845019,225,22500000,100000,83546911,835.469,0
12.242348180,226,22600000,100000,63503161,635.032,0
12.305855144,227,22700000,100000,63506964,635.070,0
12.369385761,228,22800000,100000,63530617,635.306,0
12.402857967,229,22900000,100000,33472206,334.722,0
12.466357192,230,23000000,100000,63499225,634.992,0
12.539899757,231,23100000,100000,73542565,735.426,0
12.603422687,232,23200000,100000,63522930,635.229,0
12.666969456,233,23300000,100000,63546769,635.468,0
12.730495182,234,23400000,100000,63525726,635.257,0
12.794006371,235,23500000,100000,63511189,635.112,0
12.857516630,236,23600000,100000,63510259,635.103,0
12.931044014,237,23700000,100000,73527384,735.274,0
13.004544537,238,23800000,100000,73500523,735.005,0
13.068088672,239,23900000,100000,63544135,635.441,0
13.131589492,240,24000000,100000,63500820,635.008,0
13.165250021,241,24100000,100000,33660529,336.605,0
13.238794404,242,24200000,100000,73544383,735.444,0
13.292314800,243,24300000,100000,53520396,535.204,0
13.355815957,244,24400000,100000,63501157,635.012,0
13.439351264,245,24500000,100000,83535307,835.353,0
13.502861672,246,24600000,100000,63510408,635.104,0
13.566362661,247,24700000,100000,63500989,635.010,0
13.629888723,248,24800000,100000,63526062,635.261,0
13.693404934,249,24900000,100000,63516211,635.162,0
13.756914599,250,25000000,100000,63509665,635.097,0
13.830443183,251,25100000,100000,73528584,735.286,0
13.903944036,252,25200000,100000,73500853,735.009,0
13.957463083,253,25300000,100000,53519047,535.190,0
14.040992936,254,25400000,100000,83529853,835.299,0
14.094497852,255,25500000,100000,53504916,535.049,0
14.168036733,256,25600000,100000,73538881,735.389,0
14.241543580,257,25700000,100000,73506847,735.068,0
14.285046028,258,25800000,100000,43502448,435.024,0
14.328580642,259,25900000,100000,43534614,435.346,0
14.402104001,260,26000000,100000,73523359,735.234,0
14.455609320,261,26100000,100000,53505319,535.053,0
14.489124378,262,26200000,100000,33515058,335.151,0
14.562630643,263,26300000,100000,73506265,735.063,0
14.616148933,264,26400000,100000,53518290,535.183,0
14.689674344,265,26500000,100000,73525411,735.254,0
14.763185421,266,26600000,100000,73511077,735.111,0
14.816691717,267,26700000,100000,53506296,535.063,0
14.880216136,268,26800000,100000,63524419,635.244,0
14.913703582,269,26900000,100000,33487446,334.874,0
14.997275987,270,27000000,100000,83572405,835.724,0
15.060781128,271,27100000,100000,63505141,635.051,0
15.114285252,272,27200000,100000,53504124,535.041,0
15.187872967,273,27300000,100000,73587715,735.877,0
15.251383766,274,27400000,100000,63510799,635.108,0
15.304881266,275,27500000,100000,53497500,534.975,0
15.348398781,276,27600000,100000,43517515,435.175,0
15.411908625,277,27700000,100000,63509844,635.098,0
15.475416598,278,27800000,100000,63507973,635.080,0
15.509110000,279,27900000,100000,33693402,336.934,0
15.582615959,280,28000000,100000,73505959,735.060,0
15.646133321,281,28100000,100000,63517362,635.174,0
15.680835978,282,28200000,100000,34702657,347.027,0
15.714387636,283,28300000,100000,33551658,335.517,0
15.777928771,284,28400000,100000,63541135,635.411,0
15.831435985,285,28500000,100000,53507214,535.072,0
15.864998468,286,28600000,100000,33562483,335.625,0
15.898628354,287,28700000,100000,33629886,336.299,0
15.932164310,288,28800000,100000,33535956,335.360,0
16.005671199,289,28900000,100000,73506889,735.069,0
16.069211236,290,29000000,100000,63540037,635.400,0
16.102691452,291,29100000,100000,33480216,334.802,0
16.166297309,292,29200000,100000,63605857,636.059,0
16.229942213,293,29300000,100000,63644904,636.449,0
16.293445626,294,29400000,100000,63503413,635.034,0
16.376980621,295,29500000,100000,83534995,835.350,0
16.440497893,296,29600000,100000,63517272,635.173,0
16.504006808,297,29700000,100000,63508915,635.089,0
16.567533321,298,29800000,100000,63526513,635.265,0
16.631043207,299,29900000,100000,63509886,635.099,0
16.704559030,300,30000000,100000,73515823,735.158,0
16.748088352,301,30100000,100000,43529322,435.293,0
16.791588227,302,30200000,100000,43499875,434.999,0
16.865101860,303,30300000,100000,73513633,735.136,0
16.918630638,304,30400000,100000,53528778,535.288,0
16.952210100,305,30500000,100000,33579462,335.795,0
17.025720475,306,30600000,100000,73510375,735.104,0
17.099255336,307,30700000,100000,73534861,735.349,0
17.152758584,308,30800000,100000,53503248,535.032,0
17.226289083,309,30900000,100000,73530499,735.305,0
17.259867610,310,31000000,100000,33578527,335.785,0
17.323366858,311,31100000,100000,63499248,634.992,0
17.396909711,312,31200000,100000,73542853,735.429,0
17.460420887,313,31300000,100000,63511176,635.112,0
17.523923532,314,31400000,100000,63502645,635.026,0
17.587448929,315,31500000,100000,63525397,635.254,0
17.650959607,316,31600000,100000,63510678,635.107,0
17.714469716,317,31700000,100000,63510109,635.101,0
17.787997089,318,31800000,100000,73527373,735.274,0
17.861497701,319,31900000,100000,73500612,735.006,0
17.925020656,320,32000000,100000,63522955,635.230,0
17.998554515,321,32100000,100000,73533859,735.339,0
18.052058009,322,32200000,100000,53503494,535.035,0
18.125573730,323,32300000,100000,73515721,735.157,0
18.199106623,324,32400000,100000,73532893,735.329,0
18.242772751,325,32500000,100000,43666128,436.661,0
18.276266816,326,32600000,100000,33494065,334.941,0
18.319773716,327,32700000,100000,43506900,435.069,0
18.383284029,328,32800000,100000,63510313,635.103,0
18.426887535,329,32900000,100000,43603506,436.035,0
18.460367631,330,33000000,100000,33480096,334.801,0
18.493848112,331,33100000,100000,33480481,334.805,0
18.557463526,332,33200000,100000,63615414,636.154,0
18.620980853,333,33300000,100000,63517327,635.173,0
18.664571609,334,33400000,100000,43590756,435.908,0
18.708084738,335,33500000,100000,43513129,435.131,0
18.781603165,336,33600000,100000,73518427,735.184,0
18.845105737,337,33700000,100000,63502572,635.026,0
18.908631956,338,33800000,100000,63526219,635.262,0
18.982150431,339,33900000,100000,73518475,735.185,0
19.055679465,340,34000000,100000,73529034,735.290,0
19.089174580,341,34100000,100000,33495115,334.951,0
19.132734664,342,34200000,100000,43560084,435.601,0
19.206297179,343,34300000,100000,73562515,735.625,0
19.279805802,344,34400000,100000,73508623,735.086,0
19.333302630,345,34500000,100000,53496828,534.968,0
19.416850699,346,34600000,100000,83548069,835.481,0
19.470364369,347,34700000,100000,53513670,535.137,0
19.533914360,348,34800000,100000,63549991,635.500,0
19.617462921,349,34900000,100000,83548561,835.486,0
19.670974371,350,35000000,100000,53511450,535.115,0
19.734475954,351,35100000,100000,63501583,635.016,0
19.767989128,352,35200000,100000,33513174,335.132,0
19.841495489,353,35300000,100000,73506361,735.064,0
19.895014074,354,35400000,100000,53518585,535.186,0
19.968537504,355,35500000,100000,73523430,735.234,0
20.042049919,356,35600000,100000,73512415,735.124,0
20.115579296,357,35700000,100000,73529377,735.294,0
20.189093049,358,35800000,100000,73513753,735.138,0
20.252570181,359,35900000,100000,63477132,634.771,0
20.326108024,360,36000000,100000,73537843,735.378,0
20.359580830,361,36100000,100000,33472806,334.728,0
20.393047409,362,36200000,100000,33466579,334.666,0
20.436544751,363,36300000,100000,43497342,434.973,0
20.510047032,364,36400000,100000,73502281,735.023,0
20.563535574,365,36500000,100000,53488542,534.885,0
20.597028283,366,36600000,100000,33492709,334.927,0
20.670524695,367,36700000,100000,73496412,734.964,0
20.724084422,368,36800000,100000,53559727,535.597,0
20.797626039,369,36900000,100000,73541617,735.416,0
20.871135861,370,37000000,100000,73509822,735.098,0
20.924633218,371,37100000,100000,53497357,534.974,0
21.008174993,372,37200000,100000,83541775,835.418,0
21.061690685,373,37300000,100000,53515692,535.157,0
21.145217370,374,37400000,100000,83526685,835.267,0
21.188774587,375,37500000,100000,43557217,435.572,0
21.222233125,376,37600000,100000,33458538,334.585,0
21.255722749,377,37700000,100000,33489624,334.896,0
21.329219702,378,37800000,100000,73496953,734.970,0
21.392726667,379,37900000,100000,63506965,635.070,0
21.426208587,380,38000000,100000,33481920,334.819,0
21.489708016,381,38100000,100000,63499429,634.994,0
21.543211288,382,38200000,100000,53503272,535.033,0
21.576677794,383,38300000,100000,33466506,334.665,0
21.610149953,384,38400000,100000,33472159,334.722,0
21.673647827,385,38500000,100000,63497874,634.979,0
21.747184698,386,38600000,100000,73536871,735.369,0
21.780753612,387,38700000,100000,33568914,335.689,0
21.824242219,388,38800000,100000,43488607,434.886,0
21.907769894,389,38900000,100000,83527675,835.277,0
21.971280272,390,39000000,100000,63510378,635.104,0
22.035616737,391,39100000,100000,64336465,643.365,0
22.099154902,392,39200000,100000,63538165,635.382,0
22.142733286,393,39300000,100000,43578384,435.784,0
22.176230500,394,39400000,100000,33497214,334.972,0
22.209804551,395,39500000,100000,33574051,335.741,0
22.253448557,396,39600000,100000,43644006,436.440,0
22.336991682,397,39700000,100000,83543125,835.431,0
22.380493356,398,39800000,100000,43501674,435.017,0
22.413990445,399,39900000,100000,33497089,334.971,0
22.497537260,400,40000000,100000,83546815,835.468,0
22.561040444,401,40100000,100000,63503184,635.032,0
22.624566741,402,40200000,100000,63526297,635.263,0
22.698087166,403,40300000,100000,73520425,735.204,0
22.761685798,404,40400000,100000,63598632,635.986,0
22.805200691,405,40500000,100000,43514893,435.149,0
22.848703463,406,40600000,100000,43502772,435.028,0
22.922217720,407,40700000,100000,73514257,735.143,0
22.975755138,408,40800000,100000,53537418,535.374,0
23.009239597,409,40900000,100000,33484459,334.845,0
23.082790705,410,41000000,100000,73551108,735.511,0
23.146330394,411,41100000,100000,63539689,635.397,0
23.179857782,412,41200000,100000,33527388,335.274,0
23.233375101,413,41300000,100000,53517319,535.173,0
23.306916142,414,41400000,100000,73541041,735.410,0
23.370417862,415,41500000,100000,63501720,635.017,0
23.453951825,416,41600000,100000,83533963,835.340,0
23.517563670,417,41700000,100000,63611845,636.118,0
23.581140492,418,41800000,100000,63576822,635.768,0
23.644668769,419,41900000,100000,63528277,635.283,0
23.708196608,420,42000000,100000,63527839,635.278,0
23.741668556,421,42100000,100000,33471948,334.719,0
23.815191063,422,42200000,100000,73522507,735.225,0
23.878711659,423,42300000,100000,63520596,635.206,0
23.932223782,424,42400000,100000,53512123,535.121,0
23.995749436,425,42500000,100000,63525654,635.257,0
24.029330261,426,42600000,100000,33580825,335.808,0
24.092840645,427,42700000,100000,63510384,635.104,0
24.166373376,428,42800000,100000,73532731,735.327,0
24.199914060,429,42900000,100000,33540684,335.407,0
24.273560023,430,43000000,100000,73645963,736.460,0
24.337078352,431,43100000,100000,63518329,635.183,0
24.370634744,432,43200000,100000,33556392,335.564,0
24.434252061,433,43300000,100000,63617317,636.173,0
24.487769217,434,43400000,100000,53517156,535.172,0
24.561278104,435,43500000,100000,73508887,735.089,0
24.634799525,436,43600000,100000,73521421,735.214,0
24.688312145,437,43700000,100000,53512620,535.126,0
24.751821036,438,43800000,100000,63508891,635.089,0
24.825346765,439,43900000,100000,73525729,735.257,0
24.898858039,440,44000000,100000,73511274,735.113,0
24.952409462,441,44100000,100000,53551423,535.514,0
25.015959417,442,44200000,100000,63549955,635.500,0
25.049709117,443,44300000,100000,33749700,337.497,0
25.133252812,444,44400000,100000,83543695,835.437,0
25.196756824,445,44500000,100000,63504012,635.040,0
25.260264635,446,44600000,100000,63507811,635.078,0
25.323784968,447,44700000,100000,63520333,635.203,0
25.357257348,448,44800000,100000,33472380,334.724,0
25.420756939,449,44900000,100000,63499591,634.996,0
25.474271251,450,45000000,100000,53514312,535.143,0
25.507830223,451,45100000,100000,33558972,335.590,0
25.541398262,452,45200000,100000,33568039,335.680,0
25.614920007,453,45300000,100000,73521745,735.217,0
25.678427481,454,45400000,100000,63507474,635.075,0
25.711901595,455,45500000,100000,33474114,334.741,0
25.775413096,456,45600000,100000,63511501,635.115,0
25.828916645,457,45700000,100000,53503549,535.035,0
25.862376275,458,45800000,100000,33459630,334.596,0
25.895947955,459,45900000,100000,33571680,335.717,0
25.959446976,460,46000000,100000,63499021,634.990,0
26.012965182,461,46100000,100000,53518206,535.182,0
26.046517567,462,46200000,100000,33552385,335.524,0
26.080085137,463,46300000,100000,33567570,335.676,0
26.143779704,464,46400000,100000,63694567,636.946,0
26.207281418,465,46500000,100000,63501714,635.017,0
26.280795075,466,46600000,100000,73513657,735.137,0
26.334313276,467,46700000,100000,53518201,535.182,0
26.367798058,468,46800000,100000,33484782,334.848,0
26.401360522,469,46900000,100000,33562464,335.625,0
26.444870129,470,47000000,100000,43509607,435.096,0
26.518382178,471,47100000,100000,73512049,735.120,0
26.571892182,472,47200000,100000,53510004,535.100,0
26.605494786,473,47300000,100000,33602604,336.026,0
26.679006649,474,47400000,100000,73511863,735.119,0
26.752542050,475,47500000,100000,73535401,735.354,0
26.806046324,476,47600000,100000,53504274,535.043,0
26.879557701,477,47700000,100000,73511377,735.114,0
26.943105166,478,47800000,100000,63547465,635.475,0
27.016614118,479,47900000,100000,73508952,735.090,0
27.070111763,480,48000000,100000,53497645,534.976,0
27.143656050,481,48100000,100000,73544287,735.443,0
27.217163466,482,48200000,100000,73507416,735.074,0
27.250755529,483,48300000,100000,33592063,335.921,0
27.314278207,484,48400000,100000,63522678,635.227,0
27.367796246,485,48500000,100000,53518039,535.180,0
27.441305877,486,48600000,100000,73509631,735.096,0
27.514826457,487,48700000,100000,73520580,735.206,0
27.568345426,488,48800000,100000,53518969,535.190,0
27.641887619,489,48900000,100000,73542193,735.422,0
27.675490685,490,49000000,100000,33603066,336.031,0
27.739095828,491,49100000,100000,63605143,636.051,0
27.802641156,492,49200000,100000,63545328,635.453,0
27.866141383,493,49300000,100000,63500227,635.002,0
27.939642242,494,49400000,100000,73500859,735.009,0
28.003188086,495,49500000,100000,63545844,635.458,0
28.066688781,496,49600000,100000,63500695,635.007,0
28.100358873,497,49700000,100000,33670092,336.701,0
28.173897430,498,49800000,100000,73538557,735.386,0
28.237408379,499,49900000,100000,63510949,635.109,0
28.270943765,500,50000000,100000,33535386,335.354,0
28.324477085,501,50100000,100000,53533320,535.333,0
28.397983194,502,50200000,100000,73506109,735.061,0
28.441490827,503,50300000,100000,43507633,435.076,0
28.485008701,504,50400000,100000,43517874,435.179,0
28.558585898,505,50500000,100000,73577197,735.772,0
28.612116848,506,50600000,100000,53530950,535.309,0
28.645602123,507,50700000,100000,33485275,334.853,0
28.709112135,508,50800000,100000,63510012,635.100,0
28.782646054,509,50900000,100000,73533919,735.339,0
28.816127002,510,51000000,100000,33480948,334.809,0
28.879640921,511,51100000,100000,63513919,635.139,0
28.943198292,512,51200000,100000,63557371,635.574,0
29.006699820,513,51300000,100000,63501528,635.015,0
29.080200631,514,51400000,100000,73500811,735.008,0
29.143744088,515,51500000,100000,63543457,635.435,0
29.217276878,516,51600000,100000,73532790,735.328,0
29.270780487,517,51700000,100000,53503609,535.036,0
29.344913668,518,51800000,100000,74133181,741.332,0
29.408424760,519,51900000,100000,63511092,635.111,0
29.481960329,520,52000000,100000,73535569,735.356,0
29.555457258,521,52100000,100000,73496929,734.969,0
29.599015842,522,52200000,100000,43558584,435.586,0
29.642608663,523,52300000,100000,43592821,435.928,0
29.716112155,524,52400000,100000,73503492,735.035,0
29.749585916,525,52500000,100000,33473761,334.738,0
29.783079254,526,52600000,100000,33493338,334.933,0
29.826567272,527,52700000,100000,43488018,434.880,0
29.900114667,528,52800000,100000,73547395,735.474,0
29.933596077,529,52900000,100000,33481410,334.814,0
29.967076900,530,53000000,100000,33480823,334.808,0
30.010567516,531,53100000,100000,43490616,434.906,0
30.094088261,532,53200000,100000,83520745,835.207,0
30.137574305,533,53300000,100000,43486044,434.860,0
30.181342608,534,53400000,100000,43768303,437.683,0
30.254847079,535,53500000,100000,73504471,735.045,0
30.288322345,536,53600000,100000,33475266,334.753,0
30.321801139,537,53700000,100000,33478794,334.788,0
30.365290058,538,53800000,100000,43488919,434.889,0
30.438793358,539,53900000,100000,73503300,735.033,0
30.472295787,540,54000000,100000,33502429,335.024,0
30.505764771,541,54100000,100000,33468984,334.690,0
30.549253198,542,54200000,100000,43488427,434.884,0
30.632779258,543,54300000,100000,83526060,835.261,0
30.676264919,544,54400000,100000,43485661,434.857,0
30.709834109,545,54500000,100000,33569190,335.692,0
30.793375134,546,54600000,100000,83541025,835.410,0
30.846946663,547,54700000,100000,53571529,535.715,0
30.920461009,548,54800000,100000,73514346,735.143,0
30.963981446,549,54900000,100000,43520437,435.204,0
30.997558010,550,55000000,100000,33576564,335.766,0
31.051086351,551,55100000,100000,53528341,535.283,0
31.114600887,552,55200000,100000,63514536,635.145,0
31.148079046,553,55300000,100000,33478159,334.782,0
31.181727886,554,55400000,100000,33648840,336.488,0
31.215206926,555,55500000,100000,33479040,334.790,0
31.268727995,556,55600000,100000,53521069,535.211,0
