time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
3.550818804,78,7800000,100000,33492397,334.924,0
3.584336760,79,7900000,100000,33517956,335.180,0
3.627835710,80,8000000,100000,43498950,434.990,0
3.701379277,81,8100000,100000,73543567,735.436,0
3.744871106,82,8200000,100000,43491829,434.918,0
3.778360130,83,8300000,100000,33489024,334.890,0
3.811848188,84,8400000,100000,33488058,334.881,0
3.845392599,85,8500000,100000,33544411,335.444,0
3.878880975,86,8600000,100000,33488376,334.884,0
3.962421772,87,8700000,100000,83540797,835.408,0
3.995906248,88,8800000,100000,33484476,334.845,0
4.029486070,89,8900000,100000,33579822,335.798,0
4.063079675,90,9000000,100000,33593605,335.936,0
4.096559771,91,9100000,100000,33480096,334.801,0
4.130147081,92,9200000,100000,33587310,335.873,0
4.183743570,93,9300000,100000,53596489,535.965,0
4.247362879,94,9400000,100000,63619309,636.193,0
4.290968431,95,9500000,100000,43605552,436.056,0
4.324518787,96,9600000,100000,33550356,335.504,0
4.357996580,97,9700000,100000,33477793,334.778,0
4.391580452,98,9800000,100000,33583872,335.839,0
4.435082079,99,9900000,100000,43501627,435.016,0
4.508629569,100,10000000,100000,73547490,735.475,0
4.542158014,101,10100000,100000,33528445,335.284,0
4.575631756,102,10200000,100000,33473742,334.737,0
4.609201054,103,10300000,100000,33569298,335.693,0
4.642868681,104,10400000,100000,33667627,336.676,0
4.676440499,105,10500000,100000,33571818,335.718,0
4.740079578,106,10600000,100000,63639079,636.391,0
4.803589230,107,10700000,100000,63509652,635.097,0
4.837170007,108,10800000,100000,33580777,335.808,0
4.870652893,109,10900000,100000,33482886,334.829,0
4.904138887,110,11000000,100000,33485994,334.860,0
4.937616014,111,11100000,100000,33477127,334.771,0
5.001139220,112,11200000,100000,63523206,635.232,0
5.054652309,113,11300000,100000,53513089,535.131,0
5.088314925,114,11400000,100000,33662616,336.626,0
5.121831867,115,11500000,100000,33516942,335.169,0
5.155391806,116,11600000,100000,33559939,335.599,0
5.189059786,117,11700000,100000,33667980,336.680,0
5.222541514,118,11800000,100000,33481728,334.817,0
5.286053309,119,11900000,100000,63511795,635.118,0
5.349584406,120,12000000,100000,63531097,635.311,0
5.383062060,121,12100000,100000,33477654,334.777,0
5.416533204,122,12200000,100000,33471144,334.711,0
5.450118355,123,12300000,100000,33585151,335.852,0
5.483624497,124,12400000,100000,33506142,335.061,0
5.537146261,125,12500000,100000,53521764,535.218,0
5.620680692,126,12600000,100000,83534431,835.344,0
5.684187213,127,12700000,100000,63506521,635.065,0
5.737683825,128,12800000,100000,53496612,534.966,0
5.791162834,129,12900000,100000,53479009,534.790,0
5.824630120,130,13000000,100000,33467286,334.673,0
5.858198441,131,13100000,100000,33568321,335.683,0
5.891670767,132,13200000,100000,33472326,334.723,0
5.965167060,133,13300000,100000,73496293,734.963,0
6.038697294,134,13400000,100000,73530234,735.302,0
6.092305957,135,13500000,100000,53608663,536.087,0
6.155889386,136,13600000,100000,63583429,635.834,0
6.229413566,137,13700000,100000,73524180,735.242,0
6.292913133,138,13800000,100000,63499567,634.996,0
6.356429452,139,13900000,100000,63516319,635.163,0
6.439974550,140,14000000,100000,83545098,835.451,0
6.493478513,141,14100000,100000,53503963,535.040,0
6.566973942,142,14200000,100000,73495429,734.954,0
6.600559290,143,14300000,100000,33585348,335.853,0
6.634015674,144,14400000,100000,33456384,334.564,0
6.667483747,145,14500000,100000,33468073,334.681,0
6.741004237,146,14600000,100000,73520490,735.205,0
6.804511304,147,14700000,100000,63507067,635.071,0
6.838097024,148,14800000,100000,33585720,335.857,0
6.871649181,149,14900000,100000,33552157,335.522,0
6.905211855,150,15000000,100000,33562674,335.627,0
6.968736328,151,15100000,100000,63524473,635.245,0
7.042232986,152,15200000,100000,73496658,734.967,0
7.095730517,153,15300000,100000,53497531,534.975,0
7.129206323,154,15400000,100000,33475806,334.758,0
7.162663824,155,15500000,100000,33457501,334.575,0
7.196131398,156,15600000,100000,33467574,334.676,0
7.259639095,157,15700000,100000,63507697,635.077,0
7.323146083,158,15800000,100000,63506988,635.070,0
7.386663788,159,15900000,100000,63517705,635.177,0
7.460191677,160,16000000,100000,73527889,735.279,0
7.523697459,161,16100000,100000,63505782,635.058,0
7.577211514,162,16200000,100000,53514055,535.141,0
7.640706340,163,16300000,100000,63494826,634.948,0
7.674239903,164,16400000,100000,33533563,335.336,0
7.707703943,165,16500000,100000,33464040,334.640,0
7.741172657,166,16600000,100000,33468714,334.687,0
7.804671330,167,16700000,100000,63498673,634.987,0
7.878205441,168,16800000,100000,73534111,735.341,0
7.941725323,169,16900000,100000,63519882,635.199,0
7.995240896,170,17000000,100000,53515573,535.156,0
8.028736148,171,17100000,100000,33495252,334.953,0
8.062216455,172,17200000,100000,33480307,334.803,0
8.095710681,173,17300000,100000,33494226,334.942,0
8.129312577,174,17400000,100000,33601896,336.019,0
8.192902306,175,17500000,100000,63589729,635.897,0
8.246402932,176,17600000,100000,53500626,535.006,0
8.279990519,177,17700000,100000,33587587,335.876,0
8.313517709,178,17800000,100000,33527190,335.272,0
8.347004261,179,17900000,100000,33486552,334.866,0
8.380520004,180,18000000,100000,33515743,335.157,0
8.424017172,181,18100000,100000,43497168,434.972,0
8.497559065,182,18200000,100000,73541893,735.419,0
8.541089401,183,18300000,100000,43530336,435.303,0
8.574565880,184,18400000,100000,33476479,334.765,0
8.608061810,185,18500000,100000,33495930,334.959,0
8.641632386,186,18600000,100000,33570576,335.706,0
8.675116281,187,18700000,100000,33483895,334.839,0
8.758655343,188,18800000,100000,83539062,835.391,0
8.792137012,189,18900000,100000,33481669,334.817,0
8.825711320,190,19000000,100000,33574308,335.743,0
8.859185932,191,19100000,100000,33474612,334.746,0
8.892757211,192,19200000,100000,33571279,335.713,0
8.926335581,193,19300000,100000,33578370,335.784,0
8.979863724,194,19400000,100000,53528143,535.281,0
9.043373670,195,19500000,100000,63509946,635.099,0
9.086883817,196,19600000,100000,43510147,435.101,0
9.120350149,197,19700000,100000,33466332,334.663,0
9.153833611,198,19800000,100000,33483462,334.835,0
9.187371242,199,19900000,100000,33537631,335.376,0
9.230967788,200,20000000,100000,43596546,435.965,0
9.294483471,201,20100000,100000,63515683,635.157,0
9.368026954,202,20200000,100000,73543483,735.435,0
9.441522472,203,20300000,100000,73495518,734.955,0
9.475005959,204,20400000,100000,33483487,334.835,0
9.508490615,205,20500000,100000,33484656,334.847,0
9.541958435,206,20600000,100000,33467820,334.678,0
9.595503180,207,20700000,100000,53544745,535.447,0
9.679021087,208,20800000,100000,83517907,835.179,0
9.732576967,209,20900000,100000,53555880,535.559,0
9.766138483,210,21000000,100000,33561516,335.615,0
9.799603634,211,21100000,100000,33465151,334.652,0
9.833071184,212,21200000,100000,33467550,334.675,0
9.896578215,213,21300000,100000,63507031,635.070,0
9.960086445,214,21400000,100000,63508230,635.082,0
10.023603796,215,21500000,100000,63517351,635.174,0
10.097132375,216,21600000,100000,73528579,735.286,0
10.150791443,217,21700000,100000,53659068,536.591,0
10.214290908,218,21800000,100000,63499465,634.995,0
10.287826891,219,21900000,100000,73535983,735.360,0
10.351350493,220,22000000,100000,63523602,635.236,0
10.424859320,221,22100000,100000,73508827,735.088,0
10.498376079,222,22200000,100000,73516759,735.168,0
10.561888221,223,22300000,100000,63512142,635.121,0
10.625405338,224,22400000,100000,63517117,635.171,0
10.658893090,225,22500000,100000,33487752,334.878,0
10.692372581,226,22600000,100000,33479491,334.795,0
10.725837587,227,22700000,100000,33465006,334.650,0
10.759323887,228,22800000,100000,33486300,334.863,0
10.792804938,229,22900000,100000,33481051,334.811,0
10.856343192,230,23000000,100000,63538254,635.383,0
10.919864623,231,23100000,100000,63521431,635.214,0
10.953350275,232,23200000,100000,33485652,334.857,0
10.986921248,233,23300000,100000,33570973,335.710,0
11.020402952,234,23400000,100000,33481704,334.817,0
11.053879682,235,23500000,100000,33476730,334.767,0
11.117425221,236,23600000,100000,63545539,635.455,0
11.171022759,237,23700000,100000,53597538,535.975,0
11.204489956,238,23800000,100000,33467197,334.672,0
11.237981668,239,23900000,100000,33491712,334.917,0
11.271574138,240,24000000,100000,33592470,335.925,0
11.305155971,241,24100000,100000,33581833,335.818,0
11.338669313,242,24200000,100000,33513342,335.133,0
11.402180592,243,24300000,100000,63511279,635.113,0
11.465712252,244,24400000,100000,63531660,635.317,0
11.499189949,245,24500000,100000,33477697,334.777,0
11.532721999,246,24600000,100000,33532050,335.320,0
11.566245253,247,24700000,100000,33523254,335.233,0
11.599720706,248,24800000,100000,33475453,334.755,0
11.663229554,249,24900000,100000,63508848,635.088,0
11.716777587,250,25000000,100000,53548033,535.480,0
11.750338587,251,25100000,100000,33561000,335.610,0
11.783818450,252,25200000,100000,33479863,334.799,0
11.817398542,253,25300000,100000,33580092,335.801,0
11.850876394,254,25400000,100000,33477852,334.779,0
11.884485497,255,25500000,100000,33609103,336.091,0
11.958021341,256,25600000,100000,73535844,735.358,0
12.011532354,257,25700000,100000,53511013,535.110,0
12.045009204,258,25800000,100000,33476850,334.769,0
12.078483366,259,25900000,100000,33474162,334.742,0
12.112060699,260,26000000,100000,33577333,335.773,0
12.145563535,261,26100000,100000,33502836,335.028,0
12.209194940,262,26200000,100000,63631405,636.314,0
12.282705243,263,26300000,100000,73510303,735.103,0
12.356221233,264,26400000,100000,73515990,735.160,0
12.409768720,265,26500000,100000,53547487,535.475,0
12.483280180,266,26600000,100000,73511460,735.115,0
12.546817547,267,26700000,100000,63537367,635.374,0
12.620444256,268,26800000,100000,73626709,736.267,0
12.684065383,269,26900000,100000,63621127,636.211,0
12.747551239,270,27000000,100000,63485856,634.859,0
12.781019761,271,27100000,100000,33468522,334.685,0
12.814588280,272,27200000,100000,33568519,335.685,0
12.848240486,273,27300000,100000,33652206,336.522,0
12.921761667,274,27400000,100000,73521181,735.212,0
12.995306176,275,27500000,100000,73544509,735.445,0
13.028831452,276,27600000,100000,33525276,335.253,0
13.062390802,277,27700000,100000,33559350,335.594,0
13.095950675,278,27800000,100000,33559873,335.599,0
13.129418939,279,27900000,100000,33468264,334.683,0
13.172907959,280,28000000,100000,43489020,434.890,0
13.256434626,281,28100000,100000,83526667,835.267,0
13.299917905,282,28200000,100000,43483279,434.833,0
13.333383271,283,28300000,100000,33465366,334.654,0
13.366851337,284,28400000,100000,33468066,334.681,0
13.410434000,285,28500000,100000,43582663,435.827,0
13.493961123,286,28600000,100000,83527123,835.271,0
13.547463381,287,28700000,100000,53502258,535.023,0
13.580922531,288,28800000,100000,33459150,334.591,0
13.614394936,289,28900000,100000,33472405,334.724,0
13.647850888,290,29000000,100000,33455952,334.560,0
13.681463944,291,29100000,100000,33613056,336.131,0
13.754984201,292,29200000,100000,73520257,735.203,0
13.818491064,293,29300000,100000,63506863,635.069,0
13.852059996,294,29400000,100000,33568932,335.689,0
13.885619862,295,29500000,100000,33559866,335.599,0
13.919088211,296,29600000,100000,33468349,334.683,0
13.982587663,297,29700000,100000,63499452,634.995,0
14.056116788,298,29800000,100000,73529125,735.291,0
14.099607615,299,29900000,100000,43490827,434.908,0
14.133153213,300,30000000,100000,33545598,335.456,0
14.166612759,301,30100000,100000,33459546,334.595,0
14.200080058,302,30200000,100000,33467299,334.673,0
14.243577406,303,30300000,100000,43497348,434.973,0
14.317080971,304,30400000,100000,73503565,735.036,0
14.350649579,305,30500000,100000,33568608,335.686,0
14.384123843,306,30600000,100000,33474264,334.743,0
14.417580192,307,30700000,100000,33456349,334.563,0
14.451176652,308,30800000,100000,33596460,335.965,0
14.514793519,309,30900000,100000,63616867,636.169,0
14.578376071,310,31000000,100000,63582552,635.826,0
14.621858000,311,31100000,100000,43481929,434.819,0
14.655323648,312,31200000,100000,33465648,334.656,0
14.688849380,313,31300000,100000,33525732,335.257,0
14.732468229,314,31400000,100000,43618849,436.188,0
14.815994434,315,31500000,100000,83526205,835.262,0
14.869499092,316,31600000,100000,53504658,535.047,0
14.902964915,317,31700000,100000,33465823,334.658,0
14.936525759,318,31800000,100000,33560844,335.608,0
14.969981801,319,31900000,100000,33456042,334.560,0
15.003479166,320,32000000,100000,33497365,334.974,0
15.077061378,321,32100000,100000,73582212,735.822,0
15.140568799,322,32200000,100000,63507421,635.074,0
15.174047233,323,32300000,100000,33478434,334.784,0
15.207598364,324,32400000,100000,33551131,335.511,0
15.241160888,325,32500000,100000,33562524,335.625,0
15.314682369,326,32600000,100000,73521481,735.215,0
15.378189291,327,32700000,100000,63506922,635.069,0
15.421680442,328,32800000,100000,43491151,434.912,0
15.455152606,329,32900000,100000,33472164,334.722,0
15.488610568,330,33000000,100000,33457962,334.580,0
15.522076145,331,33100000,100000,33465577,334.656,0
15.565572251,332,33200000,100000,43496106,434.961,0
15.639075288,333,33300000,100000,73503037,735.030,0
15.672655050,334,33400000,100000,33579762,335.798,0
15.706158691,335,33500000,100000,33503641,335.036,0
15.739711159,336,33600000,100000,33552468,335.525,0
15.773282047,337,33700000,100000,33570888,335.709,0
15.836780828,338,33800000,100000,63498781,634.988,0
15.900338306,339,33900000,100000,63557478,635.575,0
15.943830321,340,34000000,100000,43492015,434.920,0
15.977382837,341,34100000,100000,33552516,335.525,0
16.010945650,342,34200000,100000,33562813,335.628,0
16.074453430,343,34300000,100000,63507780,635.078,0
16.128005381,344,34400000,100000,53551951,535.520,0
16.191543059,345,34500000,100000,63537678,635.377,0
16.225139682,346,34600000,100000,33596623,335.966,0
16.258607334,347,34700000,100000,33467652,334.677,0
16.292176056,348,34800000,100000,33568722,335.687,0
16.325649115,349,34900000,100000,33473059,334.731,0
16.399144321,350,35000000,100000,73495206,734.952,0
16.462671908,351,35100000,100000,63527587,635.276,0
16.496139926,352,35200000,100000,33468018,334.680,0
16.529596599,353,35300000,100000,33456673,334.567,0
16.563097575,354,35400000,100000,33500976,335.010,0
16.636593202,355,35500000,100000,73495627,734.956,0
16.700100052,356,35600000,100000,63506850,635.068,0
16.743694205,357,35700000,100000,43594153,435.942,0
16.777253465,358,35800000,100000,33559260,335.593,0
16.810806234,359,35900000,100000,33552769,335.528,0
16.844471136,360,36000000,100000,33664902,336.649,0
16.888054098,361,36100000,100000,43582962,435.830,0
16.961557459,362,36200000,100000,73503361,735.034,0
16.995072139,363,36300000,100000,33514680,335.147,0
17.028603980,364,36400000,100000,33531841,335.318,0
17.062162676,365,36500000,100000,33558696,335.587,0
17.095634462,366,36600000,100000,33471786,334.718,0
17.159156313,367,36700000,100000,63521851,635.219,0
17.222676862,368,36800000,100000,63520549,635.205,0
17.256241480,369,36900000,100000,33564618,335.646,0
17.289699040,370,37000000,100000,33457560,334.576,0
17.323269197,371,37100000,100000,33570157,335.702,0
17.366757317,372,37200000,100000,43488120,434.881,0
17.440261224,373,37300000,100000,73503907,735.039,0
17.503787916,374,37400000,100000,63526692,635.267,0
17.537246677,375,37500000,100000,33458761,334.588,0
17.570845603,376,37600000,100000,33598926,335.989,0
17.604409003,377,37700000,100000,33563400,335.634,0
17.637876332,378,37800000,100000,33467329,334.673,0
17.711396774,379,37900000,100000,73520442,735.204,0
17.774903655,380,38000000,100000,63506881,635.069,0
17.808468789,381,38100000,100000,33565134,335.651,0
17.841933220,382,38200000,100000,33464431,334.644,0
17.875401694,383,38300000,100000,33468474,334.685,0
17.938899719,384,38400000,100000,63498025,634.980,0
18.012428657,385,38500000,100000,73528938,735.289,0
18.055918566,386,38600000,100000,43489909,434.899,0
18.089375520,387,38700000,100000,33456954,334.570,0
18.122903107,388,38800000,100000,33527587,335.276,0
18.156425443,389,38900000,100000,33522336,335.223,0
18.189898525,390,39000000,100000,33473082,334.731,0
18.273440870,391,39100000,100000,83542345,835.423,0
18.326988243,392,39200000,100000,53547373,535.474,0
18.360547083,393,39300000,100000,33558840,335.588,0
18.394115889,394,39400000,100000,33568806,335.688,0
18.427588198,395,39500000,100000,33472309,334.723,0
18.511112890,396,39600000,100000,83524692,835.247,0
18.574619159,397,39700000,100000,63506269,635.063,0
18.608187365,398,39800000,100000,33568206,335.682,0
18.641668368,399,39900000,100000,33481003,334.810,0
18.675262308,400,40000000,100000,33593940,335.939,0
18.708825282,401,40100000,100000,33562974,335.630,0
18.772333447,402,40200000,100000,63508165,635.082,0
18.835841066,403,40300000,100000,63507619,635.076,0
18.879324098,404,40400000,100000,43483032,434.830,0
18.912789344,405,40500000,100000,33465246,334.652,0
18.946256397,406,40600000,100000,33467053,334.671,0
18.989785911,407,40700000,100000,43529514,435.295,0
19.073312038,408,40800000,100000,83526127,835.261,0
19.126884827,409,40900000,100000,53572789,535.728,0
19.160343851,410,41000000,100000,33459024,334.590,0
19.193816999,411,41100000,100000,33473148,334.731,0
19.227336942,412,41200000,100000,33519943,335.199,0
19.260827940,413,41300000,100000,33490998,334.910,0
19.334323315,414,41400000,100000,73495375,734.954,0
19.397830057,415,41500000,100000,63506742,635.067,0
19.431308084,416,41600000,100000,33478027,334.780,0
19.464763982,417,41700000,100000,33455898,334.559,0
19.498326728,418,41800000,100000,33562746,335.627,0
19.571847789,419,41900000,100000,73521061,735.211,0
19.635355234,420,42000000,100000,63507445,635.074,0
19.678926436,421,42100000,100000,43571202,435.712,0
19.712493190,422,42200000,100000,33566754,335.668,0
19.746026705,423,42300000,100000,33533515,335.335,0
19.779717065,424,42400000,100000,33690360,336.904,0
19.823315213,425,42500000,100000,43598148,435.981,0
19.896817998,426,42600000,100000,73502785,735.028,0
19.930392991,427,42700000,100000,33574993,335.750,0
19.963953379,428,42800000,100000,33560388,335.604,0
19.997410099,429,42900000,100000,33456720,334.567,0
20.030891396,430,43000000,100000,33481297,334.813,0
20.094484520,431,43100000,100000,63593124,635.931,0
20.148040029,432,43200000,100000,53555509,535.555,0
20.231570188,433,43300000,100000,83530159,835.302,0
20.285076934,434,43400000,100000,53506746,535.067,0
20.318638528,435,43500000,100000,33561594,335.616,0
20.352127493,436,43600000,100000,33488965,334.890,0
20.385604529,437,43700000,100000,33477036,334.770,0
20.419083371,438,43800000,100000,33478842,334.788,0
20.462598858,439,43900000,100000,43515487,435.155,0
20.526108204,440,44000000,100000,63509346,635.093,0
20.589652243,441,44100000,100000,63544039,635.440,0
20.623138903,442,44200000,100000,33486660,334.867,0
20.656617320,443,44300000,100000,33478417,334.784,0
20.690204846,444,44400000,100000,33587526,335.875,0
20.723697740,445,44500000,100000,33492894,334.929,0
20.787216273,446,44600000,100000,63518533,635.185,0
20.860753582,447,44700000,100000,73537309,735.373,0
20.934249455,448,44800000,100000,73495873,734.959,0
20.997811769,449,44900000,100000,63562314,635.623,0
21.061356234,450,45000000,100000,63544465,635.445,0
21.124865970,451,45100000,100000,63509736,635.097,0
21.158387023,452,45200000,100000,33521053,335.211,0
21.191880025,453,45300000,100000,33493002,334.930,0
21.225363679,454,45400000,100000,33483654,334.837,0
21.288873752,455,45500000,100000,63510073,635.101,0
21.362401731,456,45600000,100000,73527979,735.280,0
21.395939751,457,45700000,100000,33538020,335.380,0
21.429497661,458,45800000,100000,33557910,335.579,0
21.463102888,459,45900000,100000,33605227,336.052,0
21.536609044,460,46000000,100000,73506156,735.062,0
21.600147239,461,46100000,100000,63538195,635.382,0
21.633624869,462,46200000,100000,33477630,334.776,0
21.667088688,463,46300000,100000,33463819,334.638,0
21.700689882,464,46400000,100000,33601194,336.012,0
21.734217936,465,46500000,100000,33528054,335.281,0
21.787736929,466,46600000,100000,53518993,535.190,0
21.871278704,467,46700000,100000,83541775,835.418,0
21.924774836,468,46800000,100000,53496132,534.961,0
21.998323251,469,46900000,100000,73548415,735.484,0
22.031801331,470,47000000,100000,33478080,334.781,0
22.065267706,471,47100000,100000,33466375,334.664,0
22.098819022,472,47200000,100000,33551316,335.513,0
22.132456774,473,47300000,100000,33637752,336.378,0
22.166028293,474,47400000,100000,33571519,335.715,0
22.229559341,475,47500000,100000,63531048,635.310,0
22.293057840,476,47600000,100000,63498499,634.985,0
22.326539316,477,47700000,100000,33481476,334.815,0
22.360104385,478,47800000,100000,33565069,335.651,0
22.393659739,479,47900000,100000,33555354,335.554,0
22.437148219,480,48000000,100000,43488480,434.885,0
22.520674508,481,48100000,100000,83526289,835.263,0
22.574178489,482,48200000,100000,53503981,535.040,0
22.607637993,483,48300000,100000,33459504,334.595,0
22.641207447,484,48400000,100000,33569454,335.695,0
22.674663076,485,48500000,100000,33455629,334.556,0
22.708229980,486,48600000,100000,33566904,335.669,0
22.781845451,487,48700000,100000,73615471,736.155,0
22.845352949,488,48800000,100000,63507498,635.075,0
22.879021572,489,48900000,100000,33668623,336.686,0
22.912477740,490,49000000,100000,33456168,334.562,0
22.945945380,491,49100000,100000,33467640,334.676,0
23.019497425,492,49200000,100000,73552045,735.520,0
23.083003904,493,49300000,100000,63506479,635.065,0
23.126494946,494,49400000,100000,43491042,434.910,0
23.159967249,495,49500000,100000,33472303,334.723,0
23.193424581,496,49600000,100000,33457332,334.573,0
23.226967077,497,49700000,100000,33542496,335.425,0
23.270463094,498,49800000,100000,43496017,434.960,0
23.343967144,499,49900000,100000,73504050,735.040,0
23.377441001,500,50000000,100000,33473857,334.739,0
23.410947821,501,50100000,100000,33506820,335.068,0
23.444404337,502,50200000,100000,33456516,334.565,0
23.477871984,503,50300000,100000,33467647,334.676,0
23.541482334,504,50400000,100000,63610350,636.104,0
23.604989305,505,50500000,100000,63506971,635.070,0
23.648471803,506,50600000,100000,43482498,434.825,0
23.681938100,507,50700000,100000,33466297,334.663,0
23.715469490,508,50800000,100000,33531390,335.314,0
23.779071567,509,50900000,100000,63602077,636.021,0
23.842578423,510,51000000,100000,63506856,635.069,0
23.896081150,511,51100000,100000,53502727,535.027,0
23.929641526,512,51200000,100000,33560376,335.604,0
23.963107139,513,51300000,100000,33465613,334.656,0
23.996562959,514,51400000,100000,33455820,334.558,0
24.030169367,515,51500000,100000,33606408,336.064,0
24.103664874,516,51600000,100000,73495507,734.955,0
24.167175757,517,51700000,100000,63510883,635.109,0
24.200668411,518,51800000,100000,33492654,334.927,0
24.234125377,519,51900000,100000,33456966,334.570,0
24.267594668,520,52000000,100000,33469291,334.693,0
24.341115728,521,52100000,100000,73521060,735.211,0
24.404622531,522,52200000,100000,63506803,635.068,0
24.448113951,523,52300000,100000,43491420,434.914,0
24.481586710,524,52400000,100000,33472759,334.728,0
24.515109142,525,52500000,100000,33522432,335.224,0
24.548587468,526,52600000,100000,33478326,334.783,0
24.592170437,527,52700000,100000,43582969,435.830,0
24.665672562,528,52800000,100000,73502125,735.021,0
24.699181590,529,52900000,100000,33509028,335.090,0
24.732654474,530,53000000,100000,33472884,334.729,0
24.766188697,531,53100000,100000,33534223,335.342,0
24.799665445,532,53200000,100000,33476748,334.767,0
24.863164130,533,53300000,100000,63498685,634.987,0
24.926671370,534,53400000,100000,63507240,635.072,0
24.970163943,535,53500000,100000,43492573,434.926,0
25.003674795,536,53600000,100000,33510852,335.109,0
25.037230197,537,53700000,100000,33555402,335.554,0
25.100832616,538,53800000,100000,63602419,636.024,0
25.164339749,539,53900000,100000,63507133,635.071,0
25.217842859,540,54000000,100000,53503110,535.031,0
25.251403679,541,54100000,100000,33560820,335.608,0
25.284869322,542,54200000,100000,33465643,334.656,0
25.318342104,543,54300000,100000,33472782,334.728,0
25.351943598,544,54400000,100000,33601494,336.015,0
25.425497173,545,54500000,100000,73553575,735.536,0
25.489016828,546,54600000,100000,63519655,635.197,0
25.522710938,547,54700000,100000,33694110,336.941,0
25.556262908,548,54800000,100000,33551970,335.520,0
25.589751531,549,54900000,100000,33488623,334.886,0
25.663247116,550,55000000,100000,73495585,734.956,0
25.726754368,551,55100000,100000,63507252,635.073,0
25.790297471,552,55200000,100000,63543103,635.431,0
25.863804389,553,55300000,100000,73506918,735.069,0
25.907304150,554,55400000,100000,43499761,434.998,0
25.940878818,555,55500000,100000,33574668,335.747,0
25.974368239,556,55600000,100000,33489421,334.894,0
