block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33521868,335.219,0
1,100000,100000,33477780,334.778,0
2,200000,100000,33471445,334.714,0
3,300000,100000,33673368,336.734,0
4,400000,100000,33602946,336.029,0
5,500000,100000,33607105,336.071,0
6,600000,100000,33580548,335.805,0
7,700000,100000,33517050,335.171,0
8,800000,100000,33556483,335.565,0
9,900000,100000,33490374,334.904,0
10,1000000,100000,33528816,335.288,0
11,1100000,100000,33464137,334.641,0
12,1200000,100000,33491190,334.912,0
13,1300000,100000,33621564,336.216,0
14,1400000,100000,33482101,334.821,0
15,1500000,100000,33605772,336.058,0
16,1600000,100000,33534354,335.344,0
17,1700000,100000,33481549,334.815,0
18,1800000,100000,33468210,334.682,0
19,1900000,100000,33527916,335.279,0
20,2000000,100000,33588253,335.883,0
21,2100000,100000,33518592,335.186,0
22,2200000,100000,33551034,335.510,0
23,2300000,100000,33576727,335.767,0
24,2400000,100000,33469800,334.698,0
25,2500000,100000,33565740,335.657,0
26,2600000,100000,33603031,336.030,0
27,2700000,100000,33463668,334.637,0
28,2800000,100000,33665226,336.652,0
29,2900000,100000,33473827,334.738,0
30,3000000,100000,33471558,334.716,0
31,3100000,100000,33578190,335.782,0
32,3200000,100000,33555631,335.556,0
33,3300000,100000,33470298,334.703,0
34,3400000,100000,33568914,335.689,0
35,3500000,100000,33478627,334.786,0
36,3600000,100000,33508302,335.083,0
37,3700000,100000,33501126,335.011,0
38,3800000,100000,33469981,334.700,0
39,3900000,100000,33568248,335.682,0
40,4000000,100000,33479994,334.800,0
41,4100000,100000,33468901,334.689,0
42,4200000,100000,33560010,335.600,0
43,4300000,100000,33569400,335.694,0
44,4400000,100000,33566887,335.669,0
45,4500000,100000,33574446,335.744,0
46,4600000,100000,33506706,335.067,0
47,4700000,100000,33531259,335.313,0
48,4800000,100000,33608418,336.084,0
49,4900000,100000,33470142,334.701,0
50,5000000,100000,33539137,335.391,0
51,5100000,100000,33485538,334.855,0
52,5200000,100000,33510540,335.105,0
53,5300000,100000,33471307,334.713,0
54,5400000,100000,33476514,334.765,0
55,5500000,100000,33568680,335.687,0
56,5600000,100000,33463321,334.633,0
57,5700000,100000,33481212,334.812,0
58,5800000,100000,33476082,334.761,0
59,5900000,100000,33689881,336.899,0
60,6000000,100000,33575946,335.759,0
61,6100000,100000,33598242,335.982,0
62,6200000,100000,33482413,334.824,0
63,6300000,100000,33463578,334.636,0
64,6400000,100000,33684894,336.849,0
65,6500000,100000,33609217,336.092,0
66,6600000,100000,33465048,334.650,0
67,6700000,100000,33521400,335.214,0
68,6800000,100000,33498943,334.989,0
69,6900000,100000,33471936,334.719,0
70,7000000,100000,33463956,334.640,0
71,7100000,100000,33581779,335.818,0
72,7200000,100000,33518034,335.180,0
73,7300000,100000,33566472,335.665,0
74,7400000,100000,33491677,334.917,0
75,7500000,100000,33559452,335.595,0
76,7600000,100000,33468756,334.688,0
77,7700000,100000,33573727,335.737,0
78,7800000,100000,33472860,334.729,0
79,7900000,100000,33568068,335.681,0
80,8000000,100000,33510409,335.104,0
81,8100000,100000,33469692,334.697,0
82,8200000,100000,33481662,334.817,0
83,8300000,100000,33470083,334.701,0
84,8400000,100000,33469428,334.694,0
85,8500000,100000,33481212,334.812,0
86,8600000,100000,33593941,335.939,0
87,8700000,100000,33575448,335.754,0
88,8800000,100000,33474768,334.748,0
89,8900000,100000,33527299,335.273,0
90,9000000,100000,33463602,334.636,0
91,9100000,100000,33609522,336.095,0
92,9200000,100000,33469753,334.698,0
93,9300000,100000,33593994,335.940,0
94,9400000,100000,33583854,335.839,0
95,9500000,100000,33565471,335.655,0
96,9600000,100000,33578094,335.781,0
97,9700000,100000,33470436,334.704,0
98,9800000,100000,33471553,334.716,0
99,9900000,100000,33480108,334.801,0
100,10000000,100000,33469374,334.694,0
101,10100000,100000,33470917,334.709,0
102,10200000,100000,33569256,335.693,0
103,10300000,100000,33566766,335.668,0
104,10400000,100000,33471415,334.714,0
105,10500000,100000,33492738,334.927,0
106,10600000,100000,33463668,334.637,0
107,10700000,100000,33517177,335.172,0
108,10800000,100000,33581862,335.819,0
109,10900000,100000,33626838,336.268,0
110,11000000,100000,33590851,335.909,0
111,11100000,100000,33464496,334.645,0
112,11200000,100000,33472344,334.723,0
113,11300000,100000,33572461,335.725,0
114,11400000,100000,33568656,335.687,0
115,11500000,100000,33462936,334.629,0
116,11600000,100000,33576745,335.767,0
117,11700000,100000,33476826,334.768,0
118,11800000,100000,33545508,335.455,0
119,11900000,100000,33575539,335.755,0
120,12000000,100000,33564414,335.644,0
121,12100000,100000,33512004,335.120,0
122,12200000,100000,33568117,335.681,0
123,12300000,100000,33475332,334.753,0
124,12400000,100000,33655986,336.560,0
125,12500000,100000,33583339,335.833,0
126,12600000,100000,33538020,335.380,0
127,12700000,100000,33481980,334.820,0
128,12800000,100000,33567421,335.674,0
129,12900000,100000,33558798,335.588,0
130,13000000,100000,33488118,334.881,0
131,13100000,100000,33547033,335.470,0
132,13200000,100000,33521610,335.216,0
133,13300000,100000,33503484,335.035,0
134,13400000,100000,33516181,335.162,0
135,13500000,100000,33470184,334.702,0
136,13600000,100000,33490146,334.901,0
137,13700000,100000,33472945,334.729,0
138,13800000,100000,33559416,335.594,0
139,13900000,100000,33486288,334.863,0
140,14000000,100000,33470677,334.707,0
141,14100000,100000,33576354,335.764,0
142,14200000,100000,33564324,335.643,0
143,14300000,100000,33540121,335.401,0
144,14400000,100000,33507732,335.077,0
145,14500000,100000,33464076,334.641,0
146,14600000,100000,33532249,335.322,0
147,14700000,100000,33474696,334.747,0
148,14800000,100000,33566736,335.667,0
149,14900000,100000,33463033,334.630,0
150,15000000,100000,33486702,334.867,0
151,15100000,100000,33470124,334.701,0
152,15200000,100000,33464809,334.648,0
153,15300000,100000,33604998,336.050,0
154,15400000,100000,33633126,336.331,0
155,15500000,100000,33609931,336.099,0
156,15600000,100000,33479058,334.791,0
157,15700000,100000,33536532,335.365,0
158,15800000,100000,33479419,334.794,0
159,15900000,100000,33565518,335.655,0
160,16000000,100000,33625524,336.255,0
161,16100000,100000,33474781,334.748,0
162,16200000,100000,33471174,334.712,0
163,16300000,100000,33524076,335.241,0
164,16400000,100000,33482059,334.821,0
165,16500000,100000,33510234,335.102,0
166,16600000,100000,33477996,334.780,0
167,16700000,100000,33575131,335.751,0
168,16800000,100000,33464424,334.644,0
169,16900000,100000,33474270,334.743,0
170,17000000,100000,33485101,334.851,0
171,17100000,100000,33566580,335.666,0
172,17200000,100000,33555822,335.558,0
173,17300000,100000,33488485,334.885,0
174,17400000,100000,33593142,335.931,0
175,17500000,100000,33512154,335.122,0
176,17600000,100000,33476581,334.766,0
177,17700000,100000,33464616,334.646,0
178,17800000,100000,33481716,334.817,0
179,17900000,100000,33469909,334.699,0
180,18000000,100000,33641520,336.415,0
181,18100000,100000,33568200,335.682,0
182,18200000,100000,33571063,335.711,0
183,18300000,100000,33559806,335.598,0
184,18400000,100000,33680148,336.801,0
185,18500000,100000,33528805,335.288,0
186,18600000,100000,33568440,335.684,0
187,18700000,100000,33606636,336.066,0
188,18800000,100000,33558667,335.587,0
189,18900000,100000,33487986,334.880,0
190,19000000,100000,33594432,335.944,0
191,19100000,100000,33566575,335.666,0
192,19200000,100000,33486426,334.864,0
193,19300000,100000,33506166,335.062,0
194,19400000,100000,33522763,335.228,0
195,19500000,100000,33480024,334.800,0
196,19600000,100000,33520266,335.203,0
197,19700000,100000,33641029,336.410,0
198,19800000,100000,33481326,334.813,0
199,19900000,100000,33545454,335.455,0
200,20000000,100000,33567157,335.672,0
201,20100000,100000,33479232,334.792,0
202,20200000,100000,33471774,334.718,0
203,20300000,100000,33563161,335.632,0
204,20400000,100000,33474876,334.749,0
205,20500000,100000,33571932,335.719,0
206,20600000,100000,33569959,335.700,0
207,20700000,100000,33606144,336.061,0
208,20800000,100000,33519264,335.193,0
209,20900000,100000,33498649,334.986,0
210,21000000,100000,33470796,334.708,0
211,21100000,100000,33559914,335.599,0
212,21200000,100000,33503869,335.039,0
213,21300000,100000,33637440,336.374,0
214,21400000,100000,33472938,334.729,0
215,21500000,100000,33516625,335.166,0
216,21600000,100000,33531150,335.312,0
217,21700000,100000,33462468,334.625,0
218,21800000,100000,33486139,334.861,0
219,21900000,100000,33471282,334.713,0
220,22000000,100000,33464394,334.644,0
221,22100000,100000,33576325,335.763,0
222,22200000,100000,33531612,335.316,0
223,22300000,100000,33577086,335.771,0
224,22400000,100000,33599041,335.990,0
225,22500000,100000,33477978,334.780,0
226,22600000,100000,33480288,334.803,0
227,22700000,100000,33559183,335.592,0
228,22800000,100000,33474480,334.745,0
229,22900000,100000,33570372,335.704,0
230,23000000,100000,33566917,335.669,0
231,23100000,100000,33550086,335.501,0
232,23200000,100000,33488178,334.882,0
233,23300000,100000,33463837,334.638,0
234,23400000,100000,33563316,335.633,0
235,23500000,100000,33490458,334.905,0
236,23600000,100000,33528763,335.288,0
237,23700000,100000,33575664,335.757,0
238,23800000,100000,33471534,334.715,0
239,23900000,100000,33472153,334.722,0
