block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33520992,335.210,0
1,100000,100000,33579625,335.796,0
2,200000,100000,33560934,335.609,0
3,300000,100000,33586914,335.869,0
4,400000,100000,33469867,334.699,0
5,500000,100000,33697020,336.970,0
6,600000,100000,33513306,335.133,0
7,700000,100000,33529213,335.292,0
8,800000,100000,33487830,334.878,0
9,900000,100000,33500604,335.006,0
10,1000000,100000,33480769,334.808,0
11,1100000,100000,33678726,336.787,0
12,1200000,100000,33549180,335.492,0
13,1300000,100000,33469861,334.699,0
14,1400000,100000,33480012,334.800,0
15,1500000,100000,33552156,335.522,0
16,1600000,100000,33642925,336.429,0
17,1700000,100000,33577242,335.772,0
18,1800000,100000,33565068,335.651,0
19,1900000,100000,33568099,335.681,0
20,2000000,100000,33575424,335.754,0
21,2100000,100000,33470628,334.706,0
22,2200000,100000,33609031,336.090,0
23,2300000,100000,33463560,334.636,0
24,2400000,100000,33535740,335.357,0
25,2500000,100000,33570049,335.700,0
26,2600000,100000,33566454,335.665,0
27,2700000,100000,33540288,335.403,0
28,2800000,100000,33581341,335.813,0
29,2900000,100000,33469782,334.698,0
30,3000000,100000,33464160,334.642,0
31,3100000,100000,33487279,334.873,0
32,3200000,100000,33464052,334.641,0
33,3300000,100000,33566814,335.668,0
34,3400000,100000,33573739,335.737,0
35,3500000,100000,33636576,336.366,0
36,3600000,100000,33463506,334.635,0
37,3700000,100000,33581443,335.814,0
38,3800000,100000,33627618,336.276,0
39,3900000,100000,33620154,336.202,0
40,4000000,100000,33477037,334.770,0
41,4100000,100000,33567024,335.670,0
42,4200000,100000,33482382,334.824,0
43,4300000,100000,33463603,334.636,0
44,4400000,100000,33477960,334.780,0
45,4500000,100000,33480030,334.800,0
46,4600000,100000,33542689,335.427,0
47,4700000,100000,33474468,334.745,0
48,4800000,100000,33475710,334.757,0
49,4900000,100000,33471541,334.715,0
50,5000000,100000,33559002,335.590,0
51,5100000,100000,33493398,334.934,0
52,5200000,100000,33524911,335.249,0
53,5300000,100000,33609588,336.096,0
54,5400000,100000,33570240,335.702,0
55,5500000,100000,33465037,334.650,0
56,5600000,100000,33583098,335.831,0
57,5700000,100000,33558246,335.582,0
58,5800000,100000,33472759,334.728,0
59,5900000,100000,33473034,334.730,0
60,6000000,100000,33559278,335.593,0
61,6100000,100000,33512857,335.129,0
62,6200000,100000,33591270,335.913,0
63,6300000,100000,33640518,336.405,0
64,6400000,100000,33471433,334.714,0
65,6500000,100000,33489114,334.891,0
