block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33537042,335.370,0
1,100000,100000,33473796,334.738,0
2,200000,100000,33580375,335.804,0
3,300000,100000,33564822,335.648,0
4,400000,100000,33465402,334.654,0
5,500000,100000,33488119,334.881,0
6,600000,100000,33463506,334.635,0
7,700000,100000,33471342,334.713,0
8,800000,100000,33574441,335.744,0
9,900000,100000,33566982,335.670,0
10,1000000,100000,33637914,336.379,0
11,1100000,100000,33488059,334.881,0
12,1200000,100000,33547716,335.477,0
13,1300000,100000,33464958,334.650,0
14,1400000,100000,33643867,336.439,0
15,1500000,100000,33467280,334.673,0
16,1600000,100000,33567888,335.679,0
17,1700000,100000,33567883,335.679,0
18,1800000,100000,33479772,334.798,0
19,1900000,100000,33575340,335.753,0
20,2000000,100000,33465403,334.654,0
21,2100000,100000,33477048,334.770,0
22,2200000,100000,33570180,335.702,0
23,2300000,100000,33471361,334.714,0
24,2400000,100000,33523830,335.238,0
25,2500000,100000,33483084,334.831,0
26,2600000,100000,33544813,335.448,0
27,2700000,100000,33471132,334.711,0
28,2800000,100000,33486780,334.868,0
29,2900000,100000,33465541,334.655,0
30,3000000,100000,33469842,334.698,0
31,3100000,100000,33481230,334.812,0
32,3200000,100000,33528847,335.288,0
33,3300000,100000,33554136,335.541,0
34,3400000,100000,33582936,335.829,0
35,3500000,100000,33559111,335.591,0
36,3600000,100000,33576186,335.762,0
37,3700000,100000,33475860,334.759,0
38,3800000,100000,33620029,336.200,0
39,3900000,100000,33575892,335.759,0
40,4000000,100000,33464370,334.644,0
41,4100000,100000,33477049,334.770,0
42,4200000,100000,33567978,335.680,0
43,4300000,100000,33566652,335.667,0
44,4400000,100000,33648847,336.488,0
45,4500000,100000,33621666,336.217,0
46,4600000,100000,33566772,335.668,0
47,4700000,100000,33565717,335.657,0
48,4800000,100000,33609960,336.100,0
49,4900000,100000,33463860,334.639,0
50,5000000,100000,33582115,335.821,0
51,5100000,100000,33559512,335.595,0
52,5200000,100000,33566592,335.666,0
53,5300000,100000,33479707,334.797,0
54,5400000,100000,33471222,334.712,0
55,5500000,100000,33522582,335.226,0
56,5600000,100000,33493735,334.937,0
57,5700000,100000,33476388,334.764,0
58,5800000,100000,33559110,335.591,0
59,5900000,100000,33576151,335.762,0
60,6000000,100000,33563226,335.632,0
61,6100000,100000,33568152,335.682,0
62,6200000,100000,33479257,334.793,0
63,6300000,100000,33464040,334.640,0
64,6400000,100000,33476502,334.765,0
65,6500000,100000,33664447,336.644,0
66,6600000,100000,33471678,334.717,0
67,6700000,100000,33480114,334.801,0
68,6800000,100000,33471871,334.719,0
69,6900000,100000,33463392,334.634,0
70,7000000,100000,33582030,335.820,0
71,7100000,100000,33470317,334.703,0
72,7200000,100000,33464682,334.647,0
73,7300000,100000,33610152,336.102,0
74,7400000,100000,33468637,334.686,0
75,7500000,100000,33698772,336.988,0
76,7600000,100000,33568986,335.690,0
77,7700000,100000,33572305,335.723,0
78,7800000,100000,33554754,335.548,0
79,7900000,100000,33511194,335.112,0
80,8000000,100000,33476083,334.761,0
81,8100000,100000,33474474,334.745,0
82,8200000,100000,33471120,334.711,0
83,8300000,100000,33467731,334.677,0
84,8400000,100000,33605814,336.058,0
85,8500000,100000,33463062,334.631,0
86,8600000,100000,33566809,335.668,0
87,8700000,100000,33485628,334.856,0
88,8800000,100000,33464148,334.641,0
89,8900000,100000,33470491,334.705,0
90,9000000,100000,33575304,335.753,0
91,9100000,100000,33522216,335.222,0
92,9200000,100000,33643921,336.439,0
93,9300000,100000,33486654,334.867,0
94,9400000,100000,33520224,335.202,0
95,9500000,100000,33471907,334.719,0
96,9600000,100000,33483402,334.834,0
97,9700000,100000,33690864,336.909,0
98,9800000,100000,33610333,336.103,0
99,9900000,100000,33593520,335.935,0
100,10000000,100000,33534834,335.348,0
101,10100000,100000,33473275,334.733,0
102,10200000,100000,33566484,335.665,0
103,10300000,100000,33469596,334.696,0
104,10400000,100000,33586531,335.865,0
105,10500000,100000,33471450,334.714,0
106,10600000,100000,33469392,334.694,0
107,10700000,100000,33483445,334.834,0
108,10800000,100000,33517644,335.176,0
109,10900000,100000,33471702,334.717,0
110,11000000,100000,33487183,334.872,0
111,11100000,100000,33473904,334.739,0
112,11200000,100000,33463722,334.637,0
113,11300000,100000,33677575,336.776,0
114,11400000,100000,33470448,334.704,0
115,11500000,100000,33473640,334.736,0
116,11600000,100000,33512497,335.125,0
117,11700000,100000,33464220,334.642,0
118,11800000,100000,33576510,335.765,0
119,11900000,100000,33509143,335.091,0
120,12000000,100000,33472824,334.728,0
121,12100000,100000,33498990,334.990,0
122,12200000,100000,33464575,334.646,0
123,12300000,100000,33475710,334.757,0
124,12400000,100000,33474282,334.743,0
125,12500000,100000,33548155,335.482,0
126,12600000,100000,33564588,335.646,0
127,12700000,100000,33481500,334.815,0
128,12800000,100000,33558475,335.585,0
129,12900000,100000,33475512,334.755,0
130,13000000,100000,33576330,335.763,0
131,13100000,100000,33464809,334.648,0
132,13200000,100000,33486498,334.865,0
133,13300000,100000,33603000,336.030,0
134,13400000,100000,33475693,334.757,0
135,13500000,100000,33594072,335.941,0
136,13600000,100000,33573294,335.733,0
137,13700000,100000,33462991,334.630,0
138,13800000,100000,33481632,334.816,0
139,13900000,100000,33522144,335.221,0
140,14000000,100000,33464287,334.643,0
141,14100000,100000,33591210,335.912,0
142,14200000,100000,33521094,335.211,0
143,14300000,100000,33608899,336.089,0
144,14400000,100000,33575538,335.755,0
145,14500000,100000,33539934,335.399,0
146,14600000,100000,33470347,334.703,0
147,14700000,100000,33610224,336.102,0
148,14800000,100000,33536610,335.366,0
149,14900000,100000,33575443,335.754,0
150,15000000,100000,33607506,336.075,0
151,15100000,100000,33463494,334.635,0
152,15200000,100000,33581785,335.818,0
153,15300000,100000,33558912,335.589,0
154,15400000,100000,33697464,336.975,0
155,15500000,100000,33673291,336.733,0
156,15600000,100000,33464898,334.649,0
157,15700000,100000,33509070,335.091,0
158,15800000,100000,33670183,336.702,0
159,15900000,100000,33476604,334.766,0
160,16000000,100000,33568098,335.681,0
