block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33522517,335.225,0
1,100000,100000,33486498,334.865,0
2,200000,100000,33464868,334.649,0
3,300000,100000,33673489,336.735,0
4,400000,100000,33557310,335.573,0
5,500000,100000,33465600,334.656,0
6,600000,100000,33481867,334.819,0
7,700000,100000,33463722,334.637,0
8,800000,100000,33477786,334.778,0
9,900000,100000,33568723,335.687,0
10,1000000,100000,33471282,334.713,0
11,1100000,100000,33580572,335.806,0
12,1200000,100000,33599635,335.996,0
13,1300000,100000,33509502,335.095,0
14,1400000,100000,33484080,334.841,0
15,1500000,100000,33569275,335.693,0
16,1600000,100000,33463386,334.634,0
17,1700000,100000,33486360,334.864,0
18,1800000,100000,33514921,335.149,0
19,1900000,100000,33612384,336.124,0
20,2000000,100000,33573678,335.737,0
21,2100000,100000,33541645,335.416,0
22,2200000,100000,33469668,334.697,0
23,2300000,100000,33474126,334.741,0
24,2400000,100000,33475855,334.759,0
25,2500000,100000,33464058,334.641,0
26,2600000,100000,33480750,334.808,0
27,2700000,100000,33467005,334.670,0
28,2800000,100000,33482064,334.821,0
29,2900000,100000,33468936,334.689,0
30,3000000,100000,33631213,336.312,0
31,3100000,100000,33509454,335.095,0
32,3200000,100000,33674862,336.749,0
33,3300000,100000,33484609,334.846,0
34,3400000,100000,33593388,335.934,0
35,3500000,100000,33472872,334.729,0
36,3600000,100000,33463117,334.631,0
37,3700000,100000,33489300,334.893,0
38,3800000,100000,33470766,334.708,0
39,3900000,100000,33649483,336.495,0
40,4000000,100000,33486456,334.865,0
41,4100000,100000,33690198,336.902,0
42,4200000,100000,33576655,335.767,0
43,4300000,100000,33559374,335.594,0
44,4400000,100000,33477984,334.780,0
45,4500000,100000,33574597,335.746,0
46,4600000,100000,33559674,335.597,0
47,4700000,100000,33702300,337.023,0
48,4800000,100000,33569401,335.694,0
49,4900000,100000,33471582,334.716,0
50,5000000,100000,33564696,335.647,0
51,5100000,100000,33576613,335.766,0
52,5200000,100000,33688596,336.886,0
53,5300000,100000,33471798,334.718,0
54,5400000,100000,33485263,334.853,0
55,5500000,100000,33464010,334.640,0
56,5600000,100000,33607146,336.071,0
57,5700000,100000,33560995,335.610,0
58,5800000,100000,33472362,334.724,0
59,5900000,100000,33568404,335.684,0
60,6000000,100000,33476713,334.767,0
61,6100000,100000,33559032,335.590,0
62,6200000,100000,33670650,336.707,0
63,6300000,100000,33656041,336.560,0
64,6400000,100000,33564054,335.641,0
65,6500000,100000,33482634,334.826,0
66,6600000,100000,33558721,335.587,0
67,6700000,100000,33570582,335.706,0
68,6800000,100000,33473778,334.738,0
69,6900000,100000,33566959,335.670,0
70,7000000,100000,33581430,335.814,0
71,7100000,100000,33465006,334.650,0
72,7200000,100000,33528589,335.286,0
73,7300000,100000,33481176,334.812,0
74,7400000,100000,33567588,335.676,0
75,7500000,100000,33593101,335.931,0
76,7600000,100000,33581328,335.813,0
77,7700000,100000,33559602,335.596,0
78,7800000,100000,33471283,334.713,0
79,7900000,100000,33478986,334.790,0
80,8000000,100000,33565560,335.656,0
81,8100000,100000,33469195,334.692,0
82,8200000,100000,33474270,334.743,0
83,8300000,100000,33476772,334.768,0
84,8400000,100000,33463969,334.640,0
85,8500000,100000,33576624,335.766,0
86,8600000,100000,33468528,334.685,0
87,8700000,100000,33607969,336.080,0
88,8800000,100000,33564660,335.647,0
89,8900000,100000,33594048,335.940,0
90,9000000,100000,33582073,335.821,0
91,9100000,100000,33508782,335.088,0
92,9200000,100000,33642228,336.422,0
93,9300000,100000,33484549,334.845,0
94,9400000,100000,33474138,334.741,0
95,9500000,100000,33463440,334.634,0
96,9600000,100000,33488737,334.887,0
97,9700000,100000,33565644,335.656,0
98,9800000,100000,33554520,335.545,0
99,9900000,100000,33485797,334.858,0
100,10000000,100000,33464700,334.647,0
101,10100000,100000,33577026,335.770,0
102,10200000,100000,33558661,335.587,0
103,10300000,100000,33537792,335.378,0
104,10400000,100000,33575028,335.750,0
105,10500000,100000,33464161,334.642,0
106,10600000,100000,33476406,334.764,0
107,10700000,100000,33569622,335.696,0
108,10800000,100000,33471223,334.712,0
109,10900000,100000,33564768,335.648,0
110,11000000,100000,33491922,334.919,0
111,11100000,100000,33516433,335.164,0
112,11200000,100000,33609984,336.100,0
113,11300000,100000,33487026,334.870,0
114,11400000,100000,33464359,334.644,0
115,11500000,100000,33469806,334.698,0
116,11600000,100000,33485682,334.857,0
117,11700000,100000,33471931,334.719,0
118,11800000,100000,33473184,334.732,0
119,11900000,100000,33477990,334.780,0
120,12000000,100000,33559033,335.590,0
121,12100000,100000,33481218,334.812,0
122,12200000,100000,33659526,336.595,0
123,12300000,100000,33473503,334.735,0
124,12400000,100000,33481008,334.810,0
125,12500000,100000,33509124,335.091,0
126,12600000,100000,33572647,335.726,0
127,12700000,100000,33473280,334.733,0
128,12800000,100000,33471684,334.717,0
129,12900000,100000,33470143,334.701,0
130,13000000,100000,33481740,334.817,0
131,13100000,100000,33470160,334.702,0
132,13200000,100000,33564967,335.650,0
133,13300000,100000,33482592,334.826,0
134,13400000,100000,33626448,336.264,0
135,13500000,100000,33486271,334.863,0
136,13600000,100000,33498528,334.985,0
137,13700000,100000,33471918,334.719,0
138,13800000,100000,33574291,335.743,0
139,13900000,100000,33511230,335.112,0
