block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33584814,335.848,0
1,100000,100000,33488335,334.883,0
2,200000,100000,33481656,334.817,0
3,300000,100000,33465366,334.654,0
4,400000,100000,33672589,336.726,0
5,500000,100000,33727440,337.274,0
6,600000,100000,33572160,335.722,0
7,700000,100000,33574897,335.749,0
8,800000,100000,33559758,335.598,0
9,900000,100000,33489276,334.893,0
10,1000000,100000,33464137,334.641,0
11,1100000,100000,33565818,335.658,0
12,1200000,100000,33504942,335.049,0
13,1300000,100000,33471673,334.717,0
14,1400000,100000,33463518,334.635,0
15,1500000,100000,33485310,334.853,0
16,1600000,100000,33471325,334.713,0
17,1700000,100000,33559344,335.593,0
18,1800000,100000,33480696,334.807,0
19,1900000,100000,33469141,334.691,0
20,2000000,100000,33471684,334.717,0
21,2100000,100000,33578658,335.787,0
22,2200000,100000,33618415,336.184,0
23,2300000,100000,33466122,334.661,0
24,2400000,100000,33577608,335.776,0
25,2500000,100000,33569527,335.695,0
26,2600000,100000,33569784,335.698,0
27,2700000,100000,33566778,335.668,0
28,2800000,100000,33463903,334.639,0
29,2900000,100000,33582588,335.826,0
30,3000000,100000,33506178,335.062,0
31,3100000,100000,33471853,334.719,0
32,3200000,100000,33580542,335.805,0
33,3300000,100000,33640110,336.401,0
34,3400000,100000,33469369,334.694,0
35,3500000,100000,33500730,335.007,0
36,3600000,100000,33567354,335.674,0
37,3700000,100000,33689083,336.891,0
38,3800000,100000,33484992,334.850,0
39,3900000,100000,33530748,335.307,0
40,4000000,100000,33480949,334.809,0
41,4100000,100000,33469584,334.696,0
42,4200000,100000,33470256,334.703,0
43,4300000,100000,33576013,335.760,0
44,4400000,100000,33462852,334.629,0
45,4500000,100000,33476868,334.769,0
46,4600000,100000,33568585,335.686,0
47,4700000,100000,33471630,334.716,0
48,4800000,100000,33467124,334.671,0
49,4900000,100000,33577993,335.780,0
50,5000000,100000,33500796,335.008,0
51,5100000,100000,33513564,335.136,0
52,5200000,100000,33690529,336.905,0
53,5300000,100000,33504264,335.043,0
54,5400000,100000,33473730,334.737,0
55,5500000,100000,33672085,336.721,0
56,5600000,100000,33632520,336.325,0
57,5700000,100000,33608538,336.085,0
58,5800000,100000,33509491,335.095,0
59,5900000,100000,33622920,336.229,0
60,6000000,100000,33473604,334.736,0
61,6100000,100000,33476857,334.769,0
62,6200000,100000,33542460,335.425,0
63,6300000,100000,33480678,334.807,0
64,6400000,100000,33608545,336.085,0
65,6500000,100000,33522300,335.223,0
66,6600000,100000,33670218,336.702,0
67,6700000,100000,33464653,334.647,0
68,6800000,100000,33476004,334.760,0
69,6900000,100000,33574482,335.745,0
70,7000000,100000,33471577,334.716,0
71,7100000,100000,33669636,336.696,0
72,7200000,100000,33567330,335.673,0
73,7300000,100000,33688357,336.884,0
74,7400000,100000,33485784,334.858,0
75,7500000,100000,33566406,335.664,0
76,7600000,100000,33542095,335.421,0
77,7700000,100000,33480798,334.808,0
78,7800000,100000,33469092,334.691,0
79,7900000,100000,33566563,335.666,0
80,8000000,100000,33567750,335.678,0
81,8100000,100000,33589260,335.893,0
82,8200000,100000,33567679,335.677,0
83,8300000,100000,33585078,335.851,0
84,8400000,100000,33475272,334.753,0
85,8500000,100000,33475525,334.755,0
86,8600000,100000,33472236,334.722,0
87,8700000,100000,33558270,335.583,0
88,8800000,100000,33583069,335.831,0
89,8900000,100000,33463236,334.632,0
90,9000000,100000,33526266,335.263,0
91,9100000,100000,33485653,334.857,0
92,9200000,100000,33547026,335.470,0
93,9300000,100000,33518646,335.186,0
94,9400000,100000,33575071,335.751,0
95,9500000,100000,33472152,334.722,0
96,9600000,100000,33464052,334.641,0
97,9700000,100000,33486283,334.863,0
98,9800000,100000,33617424,336.174,0
99,9900000,100000,33471816,334.718,0
100,10000000,100000,33478279,334.783,0
101,10100000,100000,33470676,334.707,0
102,10200000,100000,33469740,334.697,0
103,10300000,100000,33462979,334.630,0
104,10400000,100000,33571494,335.715,0
105,10500000,100000,33472680,334.727,0
106,10600000,100000,33565945,335.659,0
107,10700000,100000,33469338,334.693,0
108,10800000,100000,33600816,336.008,0
109,10900000,100000,33565027,335.650,0
110,11000000,100000,33567252,335.673,0
111,11100000,100000,33586416,335.864,0
112,11200000,100000,33472105,334.721,0
113,11300000,100000,33474108,334.741,0
114,11400000,100000,33480378,334.804,0
115,11500000,100000,33472117,334.721,0
116,11600000,100000,33463950,334.639,0
117,11700000,100000,33487740,334.877,0
118,11800000,100000,33469981,334.700,0
119,11900000,100000,33602442,336.024,0
120,12000000,100000,33571338,335.713,0
121,12100000,100000,33560167,335.602,0
122,12200000,100000,33507954,335.080,0
123,12300000,100000,33462870,334.629,0
124,12400000,100000,33477313,334.773,0
125,12500000,100000,33479286,334.793,0
126,12600000,100000,33690120,336.901,0
127,12700000,100000,33475219,334.752,0
128,12800000,100000,33488262,334.883,0
129,12900000,100000,33620328,336.203,0
130,13000000,100000,33563017,335.630,0
131,13100000,100000,33508764,335.088,0
132,13200000,100000,33617874,336.179,0
133,13300000,100000,33565693,335.657,0
134,13400000,100000,33486420,334.864,0
135,13500000,100000,33464754,334.648,0
136,13600000,100000,33481603,334.816,0
137,13700000,100000,33469410,334.694,0
138,13800000,100000,33530100,335.301,0
139,13900000,100000,33480997,334.810,0
140,14000000,100000,33477366,334.774,0
141,14100000,100000,33655098,336.551,0
142,14200000,100000,33581815,335.818,0
