block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33553866,335.539,0
1,100000,100000,33573217,335.732,0
2,200000,100000,33585336,335.853,0
3,300000,100000,33614004,336.140,0
4,400000,100000,33662185,336.622,0
5,500000,100000,33479172,334.792,0
6,600000,100000,33569448,335.694,0
7,700000,100000,33463807,334.638,0
8,800000,100000,33576822,335.768,0
9,900000,100000,33476016,334.760,0
10,1000000,100000,33569149,335.691,0
11,1100000,100000,33566850,335.668,0
12,1200000,100000,33564486,335.645,0
13,1300000,100000,33482479,334.825,0
14,1400000,100000,33463122,334.631,0
15,1500000,100000,33475926,334.759,0
16,1600000,100000,33480655,334.807,0
17,1700000,100000,33464238,334.642,0
18,1800000,100000,33632748,336.327,0
19,1900000,100000,33491989,334.920,0
20,2000000,100000,33700422,337.004,0
21,2100000,100000,33463440,334.634,0
22,2200000,100000,33487483,334.875,0
23,2300000,100000,33463338,334.633,0
24,2400000,100000,33481302,334.813,0
25,2500000,100000,33476023,334.760,0
26,2600000,100000,33627252,336.273,0
27,2700000,100000,33576120,335.761,0
28,2800000,100000,33467503,334.675,0
29,2900000,100000,33472476,334.725,0
30,3000000,100000,33662664,336.627,0
31,3100000,100000,33472099,334.721,0
32,3200000,100000,33563964,335.640,0
33,3300000,100000,33576108,335.761,0
34,3400000,100000,33564889,335.649,0
35,3500000,100000,33470538,334.705,0
36,3600000,100000,33576216,335.762,0
37,3700000,100000,33522661,335.227,0
38,3800000,100000,33475914,334.759,0
39,3900000,100000,33569220,335.692,0
40,4000000,100000,33471889,334.719,0
41,4100000,100000,33578754,335.788,0
42,4200000,100000,33502116,335.021,0
43,4300000,100000,33526861,335.269,0
44,4400000,100000,33528444,335.284,0
45,4500000,100000,33568320,335.683,0
46,4600000,100000,33464443,334.644,0
47,4700000,100000,33577380,335.774,0
48,4800000,100000,33468834,334.688,0
49,4900000,100000,33508081,335.081,0
50,5000000,100000,33484614,334.846,0
51,5100000,100000,33565608,335.656,0
52,5200000,100000,33471919,334.719,0
53,5300000,100000,33664458,336.645,0
54,5400000,100000,33566268,335.663,0
55,5500000,100000,33574891,335.749,0
56,5600000,100000,33566376,335.664,0
57,5700000,100000,33463272,334.633,0
58,5800000,100000,33582769,335.828,0
59,5900000,100000,33565560,335.656,0
60,6000000,100000,33464748,334.647,0
61,6100000,100000,33675979,336.760,0
62,6200000,100000,33463686,334.637,0
63,6300000,100000,33472074,334.721,0
64,6400000,100000,33477433,334.774,0
65,6500000,100000,33472284,334.723,0
66,6600000,100000,33462936,334.629,0
67,6700000,100000,33481249,334.812,0
68,6800000,100000,33476142,334.761,0
69,6900000,100000,33464868,334.649,0
70,7000000,100000,33509377,335.094,0
71,7100000,100000,33470004,334.700,0
72,7200000,100000,33472224,334.722,0
73,7300000,100000,33568489,335.685,0
74,7400000,100000,33632610,336.326,0
75,7500000,100000,33576546,335.765,0
76,7600000,100000,33464323,334.643,0
77,7700000,100000,33469260,334.693,0
78,7800000,100000,33600954,336.010,0
79,7900000,100000,33476029,334.760,0
80,8000000,100000,33463662,334.637,0
81,8100000,100000,33582306,335.823,0
82,8200000,100000,33559561,335.596,0
83,8300000,100000,33508266,335.083,0
84,8400000,100000,33488220,334.882,0
85,8500000,100000,33522469,335.225,0
86,8600000,100000,33565734,335.657,0
87,8700000,100000,33478842,334.788,0
88,8800000,100000,33473461,334.735,0
89,8900000,100000,33473184,334.732,0
90,9000000,100000,33505656,335.057,0
91,9100000,100000,33564811,335.648,0
92,9200000,100000,33481374,334.814,0
93,9300000,100000,33470070,334.701,0
94,9400000,100000,33543253,335.433,0
95,9500000,100000,33481686,334.817,0
96,9600000,100000,33604860,336.049,0
97,9700000,100000,33476533,334.765,0
98,9800000,100000,33474282,334.743,0
99,9900000,100000,33523206,335.232,0
100,10000000,100000,33463189,334.632,0
101,10100000,100000,33603930,336.039,0
102,10200000,100000,33526620,335.266,0
103,10300000,100000,33555631,335.556,0
104,10400000,100000,33491328,334.913,0
105,10500000,100000,33463416,334.634,0
106,10600000,100000,33481129,334.811,0
107,10700000,100000,33469404,334.694,0
108,10800000,100000,33472506,334.725,0
109,10900000,100000,33487441,334.874,0
110,11000000,100000,33476802,334.768,0
111,11100000,100000,33473040,334.730,0
112,11200000,100000,33474307,334.743,0
113,11300000,100000,33557826,335.578,0
114,11400000,100000,33565464,335.655,0
115,11500000,100000,33498109,334.981,0
116,11600000,100000,33513180,335.132,0
117,11700000,100000,33477402,334.774,0
118,11800000,100000,33669307,336.693,0
119,11900000,100000,33631014,336.310,0
120,12000000,100000,33510696,335.107,0
121,12100000,100000,33475273,334.753,0
122,12200000,100000,33471582,334.716,0
123,12300000,100000,33477390,334.774,0
124,12400000,100000,33602293,336.023,0
125,12500000,100000,33462732,334.627,0
126,12600000,100000,33480798,334.808,0
127,12700000,100000,33515713,335.157,0
128,12800000,100000,33464442,334.644,0
129,12900000,100000,33598542,335.985,0
130,13000000,100000,33565327,335.653,0
131,13100000,100000,33551688,335.517,0
132,13200000,100000,33473916,334.739,0
133,13300000,100000,33553459,335.535,0
134,13400000,100000,33550512,335.505,0
135,13500000,100000,33601986,336.020,0
136,13600000,100000,33624997,336.250,0
137,13700000,100000,33565608,335.656,0
138,13800000,100000,33678156,336.782,0
139,13900000,100000,33533113,335.331,0
140,14000000,100000,33615024,336.150,0
141,14100000,100000,33600996,336.010,0
142,14200000,100000,33472729,334.727,0
143,14300000,100000,33486498,334.865,0
144,14400000,100000,33511128,335.111,0
145,14500000,100000,33564301,335.643,0
146,14600000,100000,33575544,335.755,0
147,14700000,100000,33472152,334.722,0
148,14800000,100000,33653893,336.539,0
149,14900000,100000,33576984,335.770,0
150,15000000,100000,33565362,335.654,0
151,15100000,100000,33472585,334.726,0
152,15200000,100000,33574680,335.747,0
153,15300000,100000,33633654,336.337,0
154,15400000,100000,33577273,335.773,0
