block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33505152,335.052,0
1,100000,100000,33606997,336.070,0
2,200000,100000,33474438,334.744,0
3,300000,100000,33580386,335.804,0
4,400000,100000,33570613,335.706,0
5,500000,100000,33614988,336.150,0
6,600000,100000,33611772,336.118,0
7,700000,100000,33513199,335.132,0
8,800000,100000,33479760,334.798,0
9,900000,100000,33568296,335.683,0
10,1000000,100000,33527095,335.271,0
11,1100000,100000,33470892,334.709,0
12,1200000,100000,33481944,334.819,0
13,1300000,100000,33470161,334.702,0
14,1400000,100000,33470586,334.706,0
15,1500000,100000,33608850,336.089,0
16,1600000,100000,33558001,335.580,0
17,1700000,100000,33485898,334.859,0
18,1800000,100000,33464478,334.645,0
19,1900000,100000,33471991,334.720,0
20,2000000,100000,33486864,334.869,0
21,2100000,100000,33652842,336.528,0
22,2200000,100000,33469567,334.696,0
23,2300000,100000,33474618,334.746,0
24,2400000,100000,33571740,335.717,0
25,2500000,100000,33510271,335.103,0
26,2600000,100000,33480672,334.807,0
27,2700000,100000,33467514,334.675,0
28,2800000,100000,33515119,335.151,0
29,2900000,100000,33574272,335.743,0
30,3000000,100000,33524154,335.242,0
31,3100000,100000,33475297,334.753,0
32,3200000,100000,33608340,336.083,0
33,3300000,100000,33573126,335.731,0
34,3400000,100000,33481249,334.812,0
35,3500000,100000,33510090,335.101,0
36,3600000,100000,33558336,335.583,0
37,3700000,100000,33584197,335.842,0
38,3800000,100000,33564894,335.649,0
39,3900000,100000,33464490,334.645,0
40,4000000,100000,33580405,335.804,0
41,4100000,100000,33464826,334.648,0
42,4200000,100000,33651876,336.519,0
43,4300000,100000,33496429,334.964,0
44,4400000,100000,33535188,335.352,0
45,4500000,100000,33650484,336.505,0
46,4600000,100000,33576355,335.764,0
47,4700000,100000,33538740,335.387,0
48,4800000,100000,33600210,336.002,0
49,4900000,100000,33562357,335.624,0
50,5000000,100000,33562632,335.626,0
51,5100000,100000,33589524,335.895,0
52,5200000,100000,33462889,334.629,0
53,5300000,100000,33600996,336.010,0
54,5400000,100000,33580458,335.805,0
55,5500000,100000,33541633,335.416,0
56,5600000,100000,33469584,334.696,0
57,5700000,100000,33479676,334.797,0
58,5800000,100000,33471649,334.716,0
59,5900000,100000,33553704,335.537,0
60,6000000,100000,33486990,334.870,0
61,6100000,100000,33588811,335.888,0
62,6200000,100000,33487548,334.875,0
63,6300000,100000,33475602,334.756,0
64,6400000,100000,33532849,335.328,0
65,6500000,100000,33481386,334.814,0
66,6600000,100000,33462924,334.629,0
67,6700000,100000,33478567,334.786,0
68,6800000,100000,33568494,335.685,0
69,6900000,100000,33471336,334.713,0
70,7000000,100000,33599725,335.997,0
71,7100000,100000,33482742,334.827,0
72,7200000,100000,33598716,335.987,0
73,7300000,100000,33555277,335.553,0
74,7400000,100000,33482802,334.828,0
75,7500000,100000,33519900,335.199,0
76,7600000,100000,33471493,334.715,0
77,7700000,100000,33574956,335.750,0
78,7800000,100000,33472350,334.724,0
79,7900000,100000,33479299,334.793,0
80,8000000,100000,33504504,335.045,0
81,8100000,100000,33564696,335.647,0
82,8200000,100000,33473983,334.740,0
