block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33550812,335.508,0
1,100000,100000,33501744,335.017,0
2,200000,100000,43498783,434.988,0
3,300000,100000,83500519,835.005,0
4,400000,100000,63534864,635.349,0
5,500000,100000,33552811,335.528,0
6,600000,100000,33649776,336.498,0
7,700000,100000,33500496,335.005,0
8,800000,100000,73497265,734.973,0
9,900000,100000,73537093,735.371,0
10,1000000,100000,43597470,435.975,0
11,1100000,100000,33630307,336.303,0
12,1200000,100000,33490596,334.906,0
13,1300000,100000,63595189,635.952,0
14,1400000,100000,73561458,735.615,0
15,1500000,100000,53524273,535.243,0
16,1600000,100000,33513714,335.137,0
17,1700000,100000,33513373,335.134,0
18,1800000,100000,43496850,434.969,0
19,1900000,100000,83496511,834.965,0
20,2000000,100000,53515470,535.155,0
21,2100000,100000,43608313,436.083,0
22,2200000,100000,33593928,335.939,0
23,2300000,100000,33478056,334.781,0
24,2400000,100000,73536517,735.365,0
25,2500000,100000,53516269,535.163,0
26,2600000,100000,33586680,335.867,0
27,2700000,100000,33472776,334.728,0
28,2800000,100000,33477691,334.777,0
29,2900000,100000,33584970,335.850,0
30,3000000,100000,63509263,635.093,0
31,3100000,100000,73508928,735.089,0
32,3200000,100000,53555179,535.552,0
33,3300000,100000,33589320,335.893,0
34,3400000,100000,33604111,336.041,0
35,3500000,100000,53509278,535.093,0
36,3600000,100000,53497285,534.973,0
37,3700000,100000,33478884,334.789,0
38,3800000,100000,33482232,334.822,0
39,3900000,100000,33474799,334.748,0
40,4000000,100000,93521443,935.214,0
41,4100000,100000,53514636,535.146,0
42,4200000,100000,43501327,435.013,0
43,4300000,100000,33475398,334.754,0
44,4400000,100000,33477144,334.771,0
45,4500000,100000,63632767,636.328,0
46,4600000,100000,43531140,435.311,0
47,4700000,100000,33681763,336.818,0
48,4800000,100000,33483744,334.837,0
49,4900000,100000,63614977,636.150,0
50,5000000,100000,73509822,735.098,0
51,5100000,100000,53497249,534.972,0
52,5200000,100000,33587472,335.875,0
53,5300000,100000,33563304,335.633,0
54,5400000,100000,43495681,434.957,0
55,5500000,100000,83497765,834.978,0
56,5600000,100000,53513856,535.139,0
57,5700000,100000,43512799,435.128,0
58,5800000,100000,33559284,335.593,0
59,5900000,100000,33479112,334.791,0
60,6000000,100000,73534285,735.343,0
61,6100000,100000,73495231,734.952,0
