block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33511584,335.116,0
1,100000,100000,33584118,335.841,0
2,200000,100000,33650053,336.501,0
3,300000,100000,33464904,334.649,0
4,400000,100000,33577464,335.775,0
5,500000,100000,33469813,334.698,0
6,600000,100000,33473598,334.736,0
7,700000,100000,33479496,334.795,0
8,800000,100000,33464257,334.643,0
9,900000,100000,33612552,336.126,0
10,1000000,100000,33463944,334.639,0
11,1100000,100000,33471127,334.711,0
12,1200000,100000,33576078,335.761,0
13,1300000,100000,33566532,335.665,0
14,1400000,100000,33463597,334.636,0
15,1500000,100000,33487902,334.879,0
16,1600000,100000,33470064,334.701,0
17,1700000,100000,33547567,335.476,0
18,1800000,100000,33580188,335.802,0
19,1900000,100000,33463974,334.640,0
20,2000000,100000,33471583,334.716,0
21,2100000,100000,33473166,334.732,0
22,2200000,100000,33571920,335.719,0
23,2300000,100000,33464569,334.646,0
24,2400000,100000,33533016,335.330,0
25,2500000,100000,33480012,334.800,0
26,2600000,100000,33474151,334.742,0
27,2700000,100000,33566790,335.668,0
28,2800000,100000,33564006,335.640,0
29,2900000,100000,33483313,334.833,0
30,3000000,100000,33463164,334.632,0
31,3100000,100000,33472104,334.721,0
32,3200000,100000,33485539,334.855,0
33,3300000,100000,33464400,334.644,0
34,3400000,100000,33564504,335.645,0
35,3500000,100000,33576289,335.763,0
36,3600000,100000,33566526,335.665,0
37,3700000,100000,33551442,335.514,0
38,3800000,100000,33486919,334.869,0
39,3900000,100000,33523890,335.239,0
40,4000000,100000,33566814,335.668,0
41,4100000,100000,33482131,334.821,0
42,4200000,100000,33560208,335.602,0
43,4300000,100000,33508692,335.087,0
44,4400000,100000,33501049,335.010,0
45,4500000,100000,33533178,335.332,0
46,4600000,100000,33568818,335.688,0
47,4700000,100000,33566431,335.664,0
48,4800000,100000,33598380,335.984,0
49,4900000,100000,33496926,334.969,0
50,5000000,100000,33470233,334.702,0
51,5100000,100000,33468396,334.684,0
52,5200000,100000,33686262,336.863,0
53,5300000,100000,33473707,334.737,0
54,5400000,100000,33661422,336.614,0
55,5500000,100000,33580164,335.802,0
56,5600000,100000,33472273,334.723,0
57,5700000,100000,33480744,334.807,0
58,5800000,100000,33566760,335.668,0
59,5900000,100000,33469297,334.693,0
60,6000000,100000,33576858,335.769,0
61,6100000,100000,33572502,335.725,0
62,6200000,100000,33464839,334.648,0
63,6300000,100000,33480990,334.810,0
64,6400000,100000,33563532,335.635,0
65,6500000,100000,33554917,335.549,0
66,6600000,100000,33478716,334.787,0
67,6700000,100000,33463386,334.634,0
68,6800000,100000,33476365,334.764,0
69,6900000,100000,33569232,335.692,0
70,7000000,100000,33566400,335.664,0
71,7100000,100000,33470485,334.705,0
72,7200000,100000,33482142,334.821,0
73,7300000,100000,33463152,334.632,0
74,7400000,100000,33582799,335.828,0
75,7500000,100000,33469914,334.699,0
76,7600000,100000,33559680,335.597,0
77,7700000,100000,33605215,336.052,0
78,7800000,100000,33465192,334.652,0
79,7900000,100000,33567360,335.674,0
80,8000000,100000,33472615,334.726,0
81,8100000,100000,33477270,334.773,0
82,8200000,100000,33463428,334.634,0
83,8300000,100000,33489331,334.893,0
84,8400000,100000,33477690,334.777,0
85,8500000,100000,33551316,335.513,0
86,8600000,100000,33480703,334.807,0
87,8700000,100000,33469818,334.698,0
88,8800000,100000,33473064,334.731,0
89,8900000,100000,33568753,335.688,0
90,9000000,100000,33535200,335.352,0
91,9100000,100000,33486642,334.866,0
92,9200000,100000,33559915,335.599,0
93,9300000,100000,33469824,334.698,0
94,9400000,100000,33479994,334.800,0
95,9500000,100000,33512899,335.129,0
96,9600000,100000,33517446,335.174,0
97,9700000,100000,33582318,335.823,0
98,9800000,100000,33653761,336.538,0
99,9900000,100000,33566916,335.669,0
100,10000000,100000,33495708,334.957,0
101,10100000,100000,33560263,335.603,0
102,10200000,100000,33565182,335.652,0
103,10300000,100000,33473502,334.735,0
104,10400000,100000,33477577,334.776,0
105,10500000,100000,33557742,335.577,0
106,10600000,100000,33481854,334.819,0
107,10700000,100000,33598129,335.981,0
108,10800000,100000,33576582,335.766,0
109,10900000,100000,33564510,335.645,0
110,11000000,100000,33476929,334.769,0
111,11100000,100000,33505632,335.056,0
112,11200000,100000,33575244,335.752,0
113,11300000,100000,33478441,334.784,0
114,11400000,100000,33577488,335.775,0
115,11500000,100000,33472134,334.721,0
116,11600000,100000,33507415,335.074,0
117,11700000,100000,33489132,334.891,0
118,11800000,100000,33637554,336.376,0
119,11900000,100000,33555919,335.559,0
120,12000000,100000,33488154,334.882,0
121,12100000,100000,33463722,334.637,0
122,12200000,100000,33576715,335.767,0
123,12300000,100000,33469428,334.694,0
124,12400000,100000,33472734,334.727,0
125,12500000,100000,33479839,334.798,0
126,12600000,100000,33503778,335.038,0
127,12700000,100000,33646584,336.466,0
128,12800000,100000,33569683,335.697,0
129,12900000,100000,33471294,334.713,0
130,13000000,100000,33470538,334.705,0
131,13100000,100000,33481597,334.816,0
132,13200000,100000,33463248,334.632,0
133,13300000,100000,33476748,334.767,0
134,13400000,100000,33575839,335.758,0
135,13500000,100000,33594120,335.941,0
136,13600000,100000,33469050,334.690,0
137,13700000,100000,33575617,335.756,0
138,13800000,100000,33472254,334.723,0
139,13900000,100000,33473118,334.731,0
140,14000000,100000,33477367,334.774,0
141,14100000,100000,33463266,334.633,0
142,14200000,100000,33481926,334.819,0
143,14300000,100000,33520717,335.207,0
144,14400000,100000,33538188,335.382,0
145,14500000,100000,33576624,335.766,0
146,14600000,100000,33470275,334.703,0
147,14700000,100000,33552192,335.522,0
148,14800000,100000,33473064,334.731,0
149,14900000,100000,33522187,335.222,0
150,15000000,100000,33600306,336.003,0
151,15100000,100000,33601662,336.017,0
152,15200000,100000,33565531,335.655,0
153,15300000,100000,33564006,335.640,0
154,15400000,100000,33481086,334.811,0
155,15500000,100000,33463615,334.636,0
156,15600000,100000,33583266,335.833,0
157,15700000,100000,33558618,335.586,0
158,15800000,100000,33529507,335.295,0
159,15900000,100000,33484356,334.844,0
160,16000000,100000,33465480,334.655,0
161,16100000,100000,33470599,334.706,0
162,16200000,100000,33569304,335.693,0
163,16300000,100000,33559194,335.592,0
164,16400000,100000,33546343,335.463,0
165,16500000,100000,33481548,334.815,0
166,16600000,100000,33470490,334.705,0
167,16700000,100000,33472735,334.727,0
168,16800000,100000,33574662,335.747,0
169,16900000,100000,33563436,335.634,0
170,17000000,100000,33471073,334.711,0
171,17100000,100000,33570804,335.708,0
172,17200000,100000,33632262,336.323,0
173,17300000,100000,33483301,334.833,0
174,17400000,100000,33606972,336.070,0
175,17500000,100000,33463482,334.635,0
176,17600000,100000,33488887,334.889,0
177,17700000,100000,33695370,336.954,0
178,17800000,100000,33544518,335.445,0
179,17900000,100000,33597655,335.977,0
180,18000000,100000,33516948,335.169,0
181,18100000,100000,33566136,335.661,0
182,18200000,100000,33486547,334.865,0
183,18300000,100000,33637704,336.377,0
184,18400000,100000,33558144,335.581,0
185,18500000,100000,33576709,335.767,0
186,18600000,100000,33572286,335.723,0
187,18700000,100000,33596844,335.968,0
188,18800000,100000,33471301,334.713,0
189,18900000,100000,33470544,334.705,0
190,19000000,100000,33482382,334.824,0
191,19100000,100000,33507253,335.073,0
192,19200000,100000,33554250,335.543,0
193,19300000,100000,33480360,334.804,0
194,19400000,100000,33609787,336.098,0
195,19500000,100000,33514548,335.145,0
196,19600000,100000,33587568,335.876,0
197,19700000,100000,33471385,334.714,0
198,19800000,100000,33554268,335.543,0
199,19900000,100000,33487992,334.880,0
200,20000000,100000,33463459,334.635,0
201,20100000,100000,33471600,334.716,0
202,20200000,100000,33616650,336.166,0
203,20300000,100000,33567241,335.672,0
204,20400000,100000,33602706,336.027,0
205,20500000,100000,33555690,335.557,0
206,20600000,100000,33568111,335.681,0
207,20700000,100000,33492828,334.928,0
208,20800000,100000,33648126,336.481,0
209,20900000,100000,33599809,335.998,0
210,21000000,100000,33576084,335.761,0
211,21100000,100000,33597942,335.979,0
212,21200000,100000,33566773,335.668,0
213,21300000,100000,33480798,334.808,0
214,21400000,100000,33464142,334.641,0
215,21500000,100000,33624607,336.246,0
216,21600000,100000,33463740,334.637,0
217,21700000,100000,33541398,335.414,0
218,21800000,100000,33580027,335.800,0
219,21900000,100000,33560286,335.603,0
220,22000000,100000,33469560,334.696,0
221,22100000,100000,33569323,335.693,0
222,22200000,100000,33478458,334.785,0
223,22300000,100000,33464208,334.642,0
224,22400000,100000,33481147,334.811,0
225,22500000,100000,33565278,335.653,0
226,22600000,100000,33559020,335.590,0
227,22700000,100000,33574249,335.742,0
228,22800000,100000,33468768,334.688,0
229,22900000,100000,33471462,334.715,0
230,23000000,100000,33504061,335.041,0
231,23100000,100000,33651618,336.516,0
232,23200000,100000,33584028,335.840,0
233,23300000,100000,33510997,335.110,0
234,23400000,100000,33630960,336.310,0
235,23500000,100000,33584886,335.849,0
236,23600000,100000,33470269,334.703,0
237,23700000,100000,33464832,334.648,0
238,23800000,100000,33487746,334.877,0
239,23900000,100000,33464443,334.644,0
240,24000000,100000,33471624,334.716,0
241,24100000,100000,33586404,335.864,0
242,24200000,100000,33568207,335.682,0
243,24300000,100000,33502542,335.025,0
244,24400000,100000,33480552,334.806,0
245,24500000,100000,33476809,334.768,0
246,24600000,100000,33559254,335.593,0
247,24700000,100000,33515112,335.151,0
248,24800000,100000,33469879,334.699,0
249,24900000,100000,33577182,335.772,0
250,25000000,100000,33463614,334.636,0
251,25100000,100000,33533593,335.336,0
252,25200000,100000,33480612,334.806,0
253,25300000,100000,33559956,335.600,0
254,25400000,100000,33469861,334.699,0
255,25500000,100000,33480630,334.806,0
256,25600000,100000,33472368,334.724,0
257,25700000,100000,33559219,335.592,0
258,25800000,100000,33500574,335.006,0
259,25900000,100000,33518556,335.186,0
260,26000000,100000,33607501,336.075,0
261,26100000,100000,33492144,334.921,0
262,26200000,100000,33472056,334.721,0
263,26300000,100000,33565891,335.659,0
264,26400000,100000,33480096,334.801,0
265,26500000,100000,33568002,335.680,0
266,26600000,100000,33477535,334.775,0
267,26700000,100000,33471636,334.716,0
268,26800000,100000,33470550,334.705,0
269,26900000,100000,33482203,334.822,0
270,27000000,100000,33469764,334.698,0
271,27100000,100000,33471720,334.717,0
272,27200000,100000,33495271,334.953,0
273,27300000,100000,33640176,336.402,0
274,27400000,100000,33571386,335.714,0
275,27500000,100000,33664753,336.648,0
276,27600000,100000,33471780,334.718,0
277,27700000,100000,33463476,334.635,0
278,27800000,100000,33706465,337.065,0
279,27900000,100000,33532794,335.328,0
280,28000000,100000,33600612,336.006,0
281,28100000,100000,33478501,334.785,0
282,28200000,100000,33559230,335.592,0
283,28300000,100000,33481008,334.810,0
284,28400000,100000,33469063,334.691,0
285,28500000,100000,33472332,334.723,0
286,28600000,100000,33500088,335.001,0
287,28700000,100000,33646921,336.469,0
288,28800000,100000,33471030,334.710,0
289,28900000,100000,33474972,334.750,0
290,29000000,100000,33471043,334.710,0
291,29100000,100000,33646530,336.465,0
292,29200000,100000,33511140,335.111,0
293,29300000,100000,33593347,335.933,0
294,29400000,100000,33479604,334.796,0
295,29500000,100000,33669942,336.699,0
296,29600000,100000,33560629,335.606,0
297,29700000,100000,33487008,334.870,0
298,29800000,100000,33463980,334.640,0
299,29900000,100000,33471115,334.711,0
300,30000000,100000,33478170,334.782,0
301,30100000,100000,33559050,335.591,0
302,30200000,100000,33557887,335.579,0
303,30300000,100000,33480666,334.807,0
304,30400000,100000,33475668,334.757,0
305,30500000,100000,33559891,335.599,0
306,30600000,100000,33576246,335.762,0
307,30700000,100000,33524568,335.246,0
308,30800000,100000,33511705,335.117,0
309,30900000,100000,33473106,334.731,0
310,31000000,100000,33535626,335.356,0
311,31100000,100000,33558991,335.590,0
312,31200000,100000,33577014,335.770,0
313,31300000,100000,33565326,335.653,0
314,31400000,100000,33575227,335.752,0
315,31500000,100000,33471594,334.716,0
316,31600000,100000,33462876,334.629,0
317,31700000,100000,33496951,334.970,0
318,31800000,100000,33463932,334.639,0
319,31900000,100000,33601176,336.012,0
320,32000000,100000,33493645,334.936,0
321,32100000,100000,33467160,334.672,0
322,32200000,100000,33479106,334.791,0
323,32300000,100000,33479995,334.800,0
324,32400000,100000,33528576,335.286,0
325,32500000,100000,33598404,335.984,0
326,32600000,100000,33486787,334.868,0
327,32700000,100000,33531486,335.315,0
328,32800000,100000,33472638,334.726,0
329,32900000,100000,33574279,335.743,0
330,33000000,100000,33537510,335.375,0
331,33100000,100000,33576468,335.765,0
332,33200000,100000,33599503,335.995,0
333,33300000,100000,33570738,335.707,0
334,33400000,100000,33474720,334.747,0
335,33500000,100000,33471913,334.719,0
336,33600000,100000,33639684,336.397,0
337,33700000,100000,33582234,335.822,0
338,33800000,100000,33469609,334.696,0
339,33900000,100000,33464136,334.641,0
340,34000000,100000,33486900,334.869,0
341,34100000,100000,33499783,334.998,0
342,34200000,100000,33475140,334.751,0
343,34300000,100000,33509202,335.092,0
344,34400000,100000,33472627,334.726,0
345,34500000,100000,33479712,334.797,0
346,34600000,100000,33563484,335.635,0
347,34700000,100000,33565915,335.659,0
348,34800000,100000,33474720,334.747,0
349,34900000,100000,33471060,334.711,0
350,35000000,100000,33639643,336.396,0
351,35100000,100000,33563160,335.632,0
352,35200000,100000,33560202,335.602,0
353,35300000,100000,33478861,334.789,0
354,35400000,100000,33479772,334.798,0
355,35500000,100000,33517824,335.178,0
356,35600000,100000,33568825,335.688,0
357,35700000,100000,33569724,335.697,0
358,35800000,100000,33696924,336.969,0
359,35900000,100000,33572437,335.724,0
360,36000000,100000,33472986,334.730,0
361,36100000,100000,33530262,335.303,0
362,36200000,100000,33671359,336.714,0
363,36300000,100000,33475500,334.755,0
364,36400000,100000,33539046,335.390,0
365,36500000,100000,33493099,334.931,0
366,36600000,100000,33470136,334.701,0
367,36700000,100000,33566712,335.667,0
