block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33548772,335.488,0
1,100000,100000,33572533,335.725,0
2,200000,100000,33463098,334.631,0
3,300000,100000,33552474,335.525,0
4,400000,100000,33528163,335.282,0
5,500000,100000,33672852,336.729,0
6,600000,100000,33460350,334.603,0
7,700000,100000,33455497,334.555,0
8,800000,100000,33486708,334.867,0
9,900000,100000,33454962,334.550,0
10,1000000,100000,33653287,336.533,0
11,1100000,100000,33462798,334.628,0
12,1200000,100000,33720408,337.204,0
13,1300000,100000,33461041,334.610,0
14,1400000,100000,33471678,334.717,0
15,1500000,100000,33461310,334.613,0
16,1600000,100000,33462913,334.629,0
17,1700000,100000,33496566,334.966,0
18,1800000,100000,33523278,335.233,0
19,1900000,100000,33470005,334.700,0
20,2000000,100000,33494796,334.948,0
21,2100000,100000,33462486,334.625,0
22,2200000,100000,33467887,334.679,0
23,2300000,100000,33455946,334.559,0
24,2400000,100000,33634098,336.341,0
25,2500000,100000,33574915,335.749,0
26,2600000,100000,33608940,336.089,0
27,2700000,100000,33723690,337.237,0
28,2800000,100000,33466465,334.665,0
29,2900000,100000,33455796,334.558,0
30,3000000,100000,33470574,334.706,0
31,3100000,100000,33556159,335.562,0
32,3200000,100000,33551640,335.516,0
33,3300000,100000,33469404,334.694,0
34,3400000,100000,35514595,355.146,0
35,3500000,100000,33498396,334.984,0
36,3600000,100000,33455862,334.559,0
37,3700000,100000,33463513,334.635,0
38,3800000,100000,33468360,334.684,0
39,3900000,100000,33456102,334.561,0
40,4000000,100000,33541885,335.419,0
41,4100000,100000,33514320,335.143,0
42,4200000,100000,33466284,334.663,0
43,4300000,100000,33550747,335.507,0
44,4400000,100000,33565500,335.655,0
45,4500000,100000,33550026,335.500,0
46,4600000,100000,33462073,334.621,0
47,4700000,100000,33596718,335.967,0
48,4800000,100000,33455334,334.553,0
49,4900000,100000,33564235,335.642,0
50,5000000,100000,33590124,335.901,0
51,5100000,100000,33632226,336.322,0
52,5200000,100000,33557215,335.572,0
53,5300000,100000,33543654,335.437,0
54,5400000,100000,33535944,335.359,0
55,5500000,100000,33477991,334.780,0
56,5600000,100000,33462318,334.623,0
57,5700000,100000,33585396,335.854,0
58,5800000,100000,33608659,336.087,0
59,5900000,100000,33646482,336.465,0
60,6000000,100000,33463122,334.631,0
61,6100000,100000,33462421,334.624,0
62,6200000,100000,33526050,335.260,0
63,6300000,100000,33562650,335.627,0
64,6400000,100000,33646285,336.463,0
65,6500000,100000,33460932,334.609,0
66,6600000,100000,33484590,334.846,0
67,6700000,100000,33602821,336.028,0
68,6800000,100000,33550284,335.503,0
69,6900000,100000,33566040,335.660,0
70,7000000,100000,33551023,335.510,0
71,7100000,100000,33462366,334.624,0
72,7200000,100000,33590100,335.901,0
73,7300000,100000,33514993,335.150,0
74,7400000,100000,33498504,334.985,0
75,7500000,100000,33462882,334.629,0
76,7600000,100000,33557653,335.577,0
77,7700000,100000,33462624,334.626,0
78,7800000,100000,33462246,334.622,0
79,7900000,100000,33523327,335.233,0
80,8000000,100000,33469392,334.694,0
81,8100000,100000,33555930,335.559,0
82,8200000,100000,33625183,336.252,0
83,8300000,100000,33682476,336.825,0
84,8400000,100000,33551508,335.515,0
85,8500000,100000,33463087,334.631,0
86,8600000,100000,33475314,334.753,0
87,8700000,100000,33462522,334.625,0
88,8800000,100000,33496525,334.965,0
89,8900000,100000,33573162,335.732,0
90,9000000,100000,33461034,334.610,0
91,9100000,100000,33455575,334.556,0
92,9200000,100000,33594918,335.949,0
93,9300000,100000,33455088,334.551,0
94,9400000,100000,33690943,336.909,0
95,9500000,100000,33550374,335.504,0
96,9600000,100000,33557346,335.573,0
97,9700000,100000,33563707,335.637,0
98,9800000,100000,33500508,335.005,0
99,9900000,100000,33556140,335.561,0
100,10000000,100000,33652969,336.530,0
101,10100000,100000,33499932,334.999,0
102,10200000,100000,33637818,336.378,0
103,10300000,100000,33470041,334.700,0
104,10400000,100000,33454896,334.549,0
105,10500000,100000,33462060,334.621,0
106,10600000,100000,33468475,334.685,0
107,10700000,100000,33455526,334.555,0
108,10800000,100000,33494520,334.945,0
109,10900000,100000,33462709,334.627,0
110,11000000,100000,33469716,334.697,0
111,11100000,100000,33462744,334.627,0
112,11200000,100000,33500629,335.006,0
113,11300000,100000,33455172,334.552,0
114,11400000,100000,33469878,334.699,0
115,11500000,100000,33460945,334.609,0
116,11600000,100000,33455754,334.558,0
117,11700000,100000,33469554,334.696,0
118,11800000,100000,33501667,335.017,0
119,11900000,100000,33462336,334.623,0
120,12000000,100000,33462042,334.620,0
121,12100000,100000,33540277,335.403,0
122,12200000,100000,33550110,335.501,0
123,12300000,100000,33469764,334.698,0
124,12400000,100000,33561529,335.615,0
125,12500000,100000,33547578,335.476,0
126,12600000,100000,33469740,334.697,0
127,12700000,100000,33517513,335.175,0
128,12800000,100000,33469656,334.697,0
129,12900000,100000,33456348,334.563,0
130,13000000,100000,33462217,334.622,0
131,13100000,100000,33562584,335.626,0
132,13200000,100000,33461118,334.611,0
133,13300000,100000,33535507,335.355,0
134,13400000,100000,33463542,334.635,0
135,13500000,100000,33463002,334.630,0
136,13600000,100000,33461977,334.620,0
137,13700000,100000,33472668,334.727,0
138,13800000,100000,33495282,334.953,0
139,13900000,100000,33560797,335.608,0
140,14000000,100000,33469614,334.696,0
141,14100000,100000,33455502,334.555,0
142,14200000,100000,33555937,335.559,0
143,14300000,100000,33747912,337.479,0
144,14400000,100000,33462498,334.625,0
145,14500000,100000,33455071,334.551,0
146,14600000,100000,33469806,334.698,0
147,14700000,100000,33616668,336.167,0
148,14800000,100000,33468931,334.689,0
149,14900000,100000,33646020,336.460,0
150,15000000,100000,33455928,334.559,0
151,15100000,100000,33564349,335.643,0
152,15200000,100000,33538332,335.383,0
153,15300000,100000,33590892,335.909,0
154,15400000,100000,33479965,334.800,0
155,15500000,100000,33461880,334.619,0
156,15600000,100000,33455154,334.552,0
157,15700000,100000,33683803,336.838,0
158,15800000,100000,33460404,334.604,0
159,15900000,100000,33588636,335.886,0
160,16000000,100000,33603181,336.032,0
161,16100000,100000,33522678,335.227,0
162,16200000,100000,33571962,335.720,0
163,16300000,100000,33455623,334.556,0
164,16400000,100000,33521196,335.212,0
165,16500000,100000,33468624,334.686,0
166,16600000,100000,33455959,334.560,0
167,16700000,100000,33460806,334.608,0
168,16800000,100000,33557970,335.580,0
169,16900000,100000,33544267,335.443,0
170,17000000,100000,33455202,334.552,0
171,17100000,100000,33564492,335.645,0
172,17200000,100000,33454927,334.549,0
173,17300000,100000,33461718,334.617,0
174,17400000,100000,33563010,335.630,0
175,17500000,100000,33621415,336.214,0
176,17600000,100000,33460800,334.608,0
177,17700000,100000,33462294,334.623,0
178,17800000,100000,33557173,335.572,0
179,17900000,100000,33462174,334.622,0
180,18000000,100000,33461976,334.620,0
181,18100000,100000,33455509,334.555,0
182,18200000,100000,33469236,334.692,0
183,18300000,100000,33645294,336.453,0
184,18400000,100000,33677383,336.774,0
185,18500000,100000,33486822,334.868,0
186,18600000,100000,33503130,335.031,0
187,18700000,100000,33557689,335.577,0
188,18800000,100000,33557136,335.571,0
189,18900000,100000,33604026,336.040,0
190,19000000,100000,33660349,336.603,0
191,19100000,100000,33563874,335.639,0
192,19200000,100000,33641130,336.411,0
193,19300000,100000,33559003,335.590,0
194,19400000,100000,33463686,334.637,0
195,19500000,100000,33550386,335.504,0
