block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33529830,335.298,0
1,100000,100000,33474672,334.747,0
2,200000,100000,33618619,336.186,0
3,300000,100000,33587046,335.870,0
4,400000,100000,33554190,335.542,0
5,500000,100000,33560155,335.602,0
6,600000,100000,33482328,334.823,0
7,700000,100000,33463668,334.637,0
8,800000,100000,33515707,335.157,0
9,900000,100000,33507606,335.076,0
10,1000000,100000,33560148,335.601,0
11,1100000,100000,33486979,334.870,0
12,1200000,100000,33463470,334.635,0
13,1300000,100000,33471120,334.711,0
14,1400000,100000,33608707,336.087,0
15,1500000,100000,33473232,334.732,0
16,1600000,100000,33631764,336.318,0
17,1700000,100000,33580237,335.802,0
18,1800000,100000,33600888,336.009,0
19,1900000,100000,33545856,335.459,0
20,2000000,100000,33630163,336.302,0
21,2100000,100000,33567384,335.674,0
22,2200000,100000,33563358,335.634,0
23,2300000,100000,33473683,334.737,0
24,2400000,100000,33641304,336.413,0
25,2500000,100000,33574542,335.745,0
26,2600000,100000,33499027,334.990,0
27,2700000,100000,33569250,335.692,0
28,2800000,100000,33665178,336.652,0
29,2900000,100000,33471559,334.716,0
30,3000000,100000,33464112,334.641,0
31,3100000,100000,33488436,334.884,0
32,3200000,100000,33593215,335.932,0
33,3300000,100000,33551916,335.519,0
34,3400000,100000,33485388,334.854,0
35,3500000,100000,33517507,335.175,0
36,3600000,100000,33469962,334.700,0
37,3700000,100000,33503964,335.040,0
38,3800000,100000,33566809,335.668,0
39,3900000,100000,33593478,335.935,0
40,4000000,100000,33675366,336.754,0
41,4100000,100000,33465133,334.651,0
42,4200000,100000,33481014,334.810,0
43,4300000,100000,33564000,335.640,0
44,4400000,100000,33470443,334.704,0
45,4500000,100000,33481896,334.819,0
46,4600000,100000,33645120,336.451,0
47,4700000,100000,33571921,335.719,0
48,4800000,100000,33473622,334.736,0
49,4900000,100000,33521622,335.216,0
50,5000000,100000,33469729,334.697,0
51,5100000,100000,33640062,336.401,0
52,5200000,100000,33471330,334.713,0
53,5300000,100000,33465841,334.658,0
54,5400000,100000,33488682,334.887,0
55,5500000,100000,33620358,336.204,0
56,5600000,100000,33471595,334.716,0
57,5700000,100000,33479238,334.792,0
58,5800000,100000,33539010,335.390,0
59,5900000,100000,33479449,334.794,0
60,6000000,100000,33470112,334.701,0
61,6100000,100000,33566340,335.663,0
62,6200000,100000,33579907,335.799,0
63,6300000,100000,33570162,335.702,0
64,6400000,100000,33543606,335.436,0
65,6500000,100000,33577117,335.771,0
66,6600000,100000,33463968,334.640,0
67,6700000,100000,33476748,334.767,0
