block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33529213,335.292,0
1,100000,100000,33474246,334.742,0
2,200000,100000,33542382,335.424,0
3,300000,100000,33569971,335.700,0
4,400000,100000,33517176,335.172,0
5,500000,100000,33472614,334.726,0
6,600000,100000,33578695,335.787,0
7,700000,100000,33463356,334.634,0
8,800000,100000,33572316,335.723,0
9,900000,100000,33609031,336.090,0
10,1000000,100000,33466368,334.664,0
11,1100000,100000,33515226,335.152,0
12,1200000,100000,33474769,334.748,0
13,1300000,100000,33532404,335.324,0
14,1400000,100000,33667302,336.673,0
15,1500000,100000,33568381,335.684,0
16,1600000,100000,33531960,335.320,0
17,1700000,100000,33482220,334.822,0
18,1800000,100000,33476401,334.764,0
19,1900000,100000,33558780,335.588,0
20,2000000,100000,33502482,335.025,0
21,2100000,100000,33470065,334.701,0
22,2200000,100000,33471582,334.716,0
23,2300000,100000,33663708,336.637,0
24,2400000,100000,33475381,334.754,0
25,2500000,100000,33549972,335.500,0
26,2600000,100000,33576612,335.766,0
27,2700000,100000,33527239,335.272,0
28,2800000,100000,33470736,334.707,0
29,2900000,100000,33480696,334.807,0
30,3000000,100000,33526039,335.260,0
31,3100000,100000,33581592,335.816,0
32,3200000,100000,33688800,336.888,0
33,3300000,100000,33471961,334.720,0
34,3400000,100000,33675666,336.757,0
35,3500000,100000,33604602,336.046,0
36,3600000,100000,33468919,334.689,0
37,3700000,100000,33494724,334.947,0
38,3800000,100000,33567372,335.674,0
39,3900000,100000,33644155,336.442,0
40,4000000,100000,33526248,335.262,0
41,4100000,100000,33528294,335.283,0
42,4200000,100000,33510319,335.103,0
43,4300000,100000,33574362,335.744,0
44,4400000,100000,33470892,334.709,0
45,4500000,100000,33481603,334.816,0
46,4600000,100000,33557880,335.579,0
47,4700000,100000,33570198,335.702,0
48,4800000,100000,33474181,334.742,0
49,4900000,100000,33471072,334.711,0
50,5000000,100000,33462864,334.629,0
51,5100000,100000,33581653,335.817,0
52,5200000,100000,33612168,336.122,0
53,5300000,100000,33559320,335.593,0
54,5400000,100000,33486103,334.861,0
55,5500000,100000,33463716,334.637,0
56,5600000,100000,33471456,334.715,0
57,5700000,100000,33478927,334.789,0
58,5800000,100000,33567162,335.672,0
59,5900000,100000,33557736,335.577,0
60,6000000,100000,33485719,334.857,0
61,6100000,100000,33566388,335.664,0
62,6200000,100000,33474774,334.748,0
63,6300000,100000,33507049,335.070,0
64,6400000,100000,33470040,334.700,0
65,6500000,100000,33482148,334.821,0
66,6600000,100000,33462967,334.630,0
67,6700000,100000,33531798,335.318,0
68,6800000,100000,33600042,336.000,0
69,6900000,100000,33567613,335.676,0
70,7000000,100000,33477198,334.772,0
71,7100000,100000,33571602,335.716,0
72,7200000,100000,33567895,335.679,0
73,7300000,100000,33551124,335.511,0
74,7400000,100000,33487872,334.879,0
75,7500000,100000,33523141,335.231,0
76,7600000,100000,33507630,335.076,0
77,7700000,100000,33580956,335.810,0
78,7800000,100000,33465127,334.651,0
79,7900000,100000,33579708,335.797,0
80,8000000,100000,33564372,335.644,0
81,8100000,100000,33472189,334.722,0
82,8200000,100000,33687090,336.871,0
83,8300000,100000,33475854,334.759,0
84,8400000,100000,33465367,334.654,0
85,8500000,100000,33593640,335.936,0
86,8600000,100000,33470382,334.704,0
87,8700000,100000,33599881,335.999,0
88,8800000,100000,33505500,335.055,0
89,8900000,100000,33593160,335.932,0
90,9000000,100000,33571507,335.715,0
91,9100000,100000,33569322,335.693,0
92,9200000,100000,33471054,334.711,0
93,9300000,100000,33485341,334.853,0
94,9400000,100000,33464670,334.647,0
95,9500000,100000,33469482,334.695,0
96,9600000,100000,33478231,334.782,0
