block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33508615,335.086,0
1,100000,100000,33483990,334.840,0
2,200000,100000,33483894,334.839,0
3,300000,100000,33558745,335.587,0
4,400000,100000,33476040,334.760,0
5,500000,100000,33598110,335.981,0
6,600000,100000,33479713,334.797,0
7,700000,100000,33582330,335.823,0
8,800000,100000,33561078,335.611,0
9,900000,100000,33544237,335.442,0
10,1000000,100000,33474366,334.744,0
11,1100000,100000,33478806,334.788,0
12,1200000,100000,33464299,334.643,0
13,1300000,100000,33499008,334.990,0
14,1400000,100000,33565188,335.652,0
15,1500000,100000,33472669,334.727,0
16,1600000,100000,33479604,334.796,0
17,1700000,100000,33564888,335.649,0
18,1800000,100000,33567127,335.671,0
19,1900000,100000,33569742,335.697,0
20,2000000,100000,33630498,336.305,0
21,2100000,100000,33478975,334.790,0
22,2200000,100000,33566004,335.660,0
23,2300000,100000,33463200,334.632,0
24,2400000,100000,33487627,334.876,0
25,2500000,100000,33470664,334.707,0
26,2600000,100000,33464526,334.645,0
27,2700000,100000,33486031,334.860,0
28,2800000,100000,33465132,334.651,0
29,2900000,100000,33471546,334.715,0
30,3000000,100000,33477175,334.772,0
31,3100000,100000,33473202,334.732,0
32,3200000,100000,33462990,334.630,0
33,3300000,100000,33481681,334.817,0
34,3400000,100000,33476016,334.760,0
35,3500000,100000,33464934,334.649,0
36,3600000,100000,33620665,336.207,0
37,3700000,100000,33531330,335.313,0
38,3800000,100000,33568422,335.684,0
39,3900000,100000,33567901,335.679,0
40,4000000,100000,33539310,335.393,0
41,4100000,100000,33480780,334.808,0
42,4200000,100000,33464761,334.648,0
43,4300000,100000,33469632,334.696,0
44,4400000,100000,33490344,334.903,0
45,4500000,100000,33652411,336.524,0
46,4600000,100000,33733206,337.332,0
47,4700000,100000,33597702,335.977,0
48,4800000,100000,33463189,334.632,0
49,4900000,100000,33471900,334.719,0
50,5000000,100000,33486978,334.870,0
51,5100000,100000,33465115,334.651,0
52,5200000,100000,33469428,334.694,0
53,5300000,100000,33479154,334.792,0
54,5400000,100000,33567445,335.674,0
55,5500000,100000,33567576,335.676,0
56,5600000,100000,33601500,336.015,0
57,5700000,100000,33565417,335.654,0
58,5800000,100000,33576768,335.768,0
59,5900000,100000,33564390,335.644,0
60,6000000,100000,33617917,336.179,0
61,6100000,100000,33500148,335.001,0
62,6200000,100000,33463542,334.635,0
63,6300000,100000,33522049,335.220,0
64,6400000,100000,33487716,334.877,0
65,6500000,100000,33674550,336.745,0
66,6600000,100000,33554767,335.548,0
67,6700000,100000,33490596,334.906,0
68,6800000,100000,33469596,334.696,0
69,6900000,100000,33559501,335.595,0
70,7000000,100000,33520416,335.204,0
71,7100000,100000,33525972,335.260,0
72,7200000,100000,33672151,336.722,0
73,7300000,100000,33510330,335.103,0
74,7400000,100000,33472614,334.726,0
75,7500000,100000,33586057,335.861,0
76,7600000,100000,33470328,334.703,0
77,7700000,100000,33549642,335.496,0
78,7800000,100000,33568963,335.690,0
79,7900000,100000,33523404,335.234,0
80,8000000,100000,33609090,336.091,0
81,8100000,100000,33482149,334.821,0
82,8200000,100000,33533562,335.336,0
83,8300000,100000,33477714,334.777,0
84,8400000,100000,33482941,334.829,0
85,8500000,100000,33464094,334.641,0
86,8600000,100000,33486402,334.864,0
87,8700000,100000,33499249,334.992,0
88,8800000,100000,33539856,335.399,0
89,8900000,100000,33573276,335.733,0
90,9000000,100000,33602491,336.025,0
91,9100000,100000,33462978,334.630,0
92,9200000,100000,33480660,334.807,0
93,9300000,100000,33572047,335.720,0
94,9400000,100000,33464634,334.646,0
95,9500000,100000,33577260,335.773,0
96,9600000,100000,33477259,334.773,0
97,9700000,100000,33559272,335.593,0
98,9800000,100000,33473202,334.732,0
99,9900000,100000,33535459,335.355,0
100,10000000,100000,33557538,335.575,0
101,10100000,100000,33481638,334.816,0
102,10200000,100000,33470353,334.704,0
