block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33628932,336.289,0
1,100000,100000,33530844,335.308,0
2,200000,100000,33480553,334.806,0
3,300000,100000,33484626,334.846,0
4,400000,100000,33560886,335.609,0
5,500000,100000,33486487,334.865,0
6,600000,100000,33465312,334.653,0
7,700000,100000,33473088,334.731,0
8,800000,100000,33474655,334.747,0
9,900000,100000,33476586,334.766,0
10,1000000,100000,33558702,335.587,0
11,1100000,100000,33576403,335.764,0
12,1200000,100000,33476316,334.763,0
13,1300000,100000,33514092,335.141,0
14,1400000,100000,33576157,335.762,0
15,1500000,100000,33468552,334.686,0
16,1600000,100000,33473292,334.733,0
17,1700000,100000,33568291,335.683,0
18,1800000,100000,33471906,334.719,0
19,1900000,100000,33470130,334.701,0
20,2000000,100000,33671917,336.719,0
21,2100000,100000,33566100,335.661,0
22,2200000,100000,33624810,336.248,0
23,2300000,100000,33513079,335.131,0
24,2400000,100000,33465066,334.651,0
25,2500000,100000,33487488,334.875,0
26,2600000,100000,33493825,334.938,0
27,2700000,100000,33572304,335.723,0
28,2800000,100000,33579240,335.792,0
29,2900000,100000,33465259,334.653,0
30,3000000,100000,33470022,334.700,0
31,3100000,100000,33474084,334.741,0
32,3200000,100000,33477121,334.771,0
33,3300000,100000,33464262,334.643,0
34,3400000,100000,33577230,335.772,0
35,3500000,100000,33538543,335.385,0
36,3600000,100000,33472212,334.722,0
37,3700000,100000,33574788,335.748,0
38,3800000,100000,33694693,336.947,0
39,3900000,100000,33483084,334.831,0
40,4000000,100000,33649176,336.492,0
41,4100000,100000,33642007,336.420,0
42,4200000,100000,33574824,335.748,0
43,4300000,100000,33553458,335.535,0
44,4400000,100000,33545245,335.452,0
45,4500000,100000,33582420,335.824,0
46,4600000,100000,33471030,334.710,0
47,4700000,100000,33559999,335.600,0
48,4800000,100000,33486186,334.862,0
49,4900000,100000,33523854,335.239,0
50,5000000,100000,33594295,335.943,0
51,5100000,100000,33489360,334.894,0
52,5200000,100000,33633534,336.335,0
53,5300000,100000,33576925,335.769,0
54,5400000,100000,33465186,334.652,0
55,5500000,100000,33477060,334.771,0
56,5600000,100000,33686863,336.869,0
57,5700000,100000,33472314,334.723,0
58,5800000,100000,33470052,334.701,0
59,5900000,100000,33578569,335.786,0
60,6000000,100000,33464334,334.643,0
61,6100000,100000,33562104,335.621,0
62,6200000,100000,33481363,334.814,0
63,6300000,100000,33560166,335.602,0
64,6400000,100000,33565500,335.655,0
65,6500000,100000,33575377,335.754,0
66,6600000,100000,33472932,334.729,0
67,6700000,100000,33473886,334.739,0
68,6800000,100000,33512923,335.129,0
69,6900000,100000,33532656,335.327,0
