block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33521035,335.210,0
1,100000,100000,33485082,334.851,0
2,200000,100000,33593670,335.937,0
3,300000,100000,33672001,336.720,0
4,400000,100000,33537084,335.371,0
5,500000,100000,33578268,335.783,0
6,600000,100000,33470185,334.702,0
7,700000,100000,33531204,335.312,0
8,800000,100000,33609528,336.095,0
9,900000,100000,33514999,335.150,0
10,1000000,100000,33549006,335.490,0
11,1100000,100000,33482046,334.820,0
12,1200000,100000,33567265,335.673,0
13,1300000,100000,33593004,335.930,0
14,1400000,100000,33502020,335.020,0
15,1500000,100000,33470467,334.705,0
16,1600000,100000,33464718,334.647,0
17,1700000,100000,33487158,334.872,0
18,1800000,100000,33465469,334.655,0
19,1900000,100000,33471462,334.715,0
20,2000000,100000,33501234,335.012,0
21,2100000,100000,33478105,334.781,0
22,2200000,100000,33464088,334.641,0
23,2300000,100000,33481902,334.819,0
24,2400000,100000,33476101,334.761,0
25,2500000,100000,33569598,335.696,0
26,2600000,100000,33605394,336.054,0
27,2700000,100000,33658357,336.584,0
28,2800000,100000,33577410,335.774,0
29,2900000,100000,33558852,335.589,0
30,3000000,100000,33566977,335.670,0
31,3100000,100000,33498606,334.986,0
32,3200000,100000,33559752,335.598,0
33,3300000,100000,33469369,334.694,0
34,3400000,100000,33480600,334.806,0
35,3500000,100000,33472860,334.729,0
36,3600000,100000,33558667,335.587,0
37,3700000,100000,33487986,334.880,0
38,3800000,100000,33624156,336.242,0
39,3900000,100000,33615559,336.156,0
40,4000000,100000,33576708,335.767,0
41,4100000,100000,33538152,335.382,0
42,4200000,100000,33504175,335.042,0
43,4300000,100000,33463536,334.635,0
44,4400000,100000,33574194,335.742,0
45,4500000,100000,33473275,334.733,0
46,4600000,100000,33521892,335.219,0
47,4700000,100000,33649140,336.491,0
48,4800000,100000,33481567,334.816,0
49,4900000,100000,33564966,335.650,0
50,5000000,100000,33559566,335.596,0
51,5100000,100000,33482473,334.825,0
52,5200000,100000,33530220,335.302,0
53,5300000,100000,33484980,334.850,0
54,5400000,100000,33464641,334.646,0
55,5500000,100000,33566442,335.664,0
56,5600000,100000,33478668,334.787,0
57,5700000,100000,33566245,335.662,0
58,5800000,100000,33470184,334.702,0
59,5900000,100000,33474342,334.743,0
60,6000000,100000,33561139,335.611,0
61,6100000,100000,33464766,334.648,0
62,6200000,100000,33576546,335.765,0
63,6300000,100000,33467983,334.680,0
64,6400000,100000,33568074,335.681,0
65,6500000,100000,33479790,334.798,0
66,6600000,100000,33464587,334.646,0
67,6700000,100000,33570948,335.709,0
68,6800000,100000,33601998,336.020,0
69,6900000,100000,33477391,334.774,0
70,7000000,100000,33576228,335.762,0
71,7100000,100000,33568344,335.683,0
72,7200000,100000,33533281,335.333,0
73,7300000,100000,33488010,334.880,0
74,7400000,100000,33652644,336.526,0
75,7500000,100000,33559807,335.598,0
76,7600000,100000,33580794,335.808,0
77,7700000,100000,33594540,335.945,0
78,7800000,100000,33471361,334.714,0
79,7900000,100000,33569172,335.692,0
80,8000000,100000,33572142,335.721,0
81,8100000,100000,33463387,334.634,0
82,8200000,100000,33511674,335.117,0
83,8300000,100000,33481542,334.815,0
84,8400000,100000,33465613,334.656,0
85,8500000,100000,33480456,334.805,0
86,8600000,100000,33530574,335.306,0
87,8700000,100000,33579769,335.798,0
88,8800000,100000,33463992,334.640,0
89,8900000,100000,33567708,335.677,0
90,9000000,100000,33603427,336.034,0
91,9100000,100000,33509760,335.098,0
92,9200000,100000,33469878,334.699,0
93,9300000,100000,33670639,336.706,0
94,9400000,100000,33472326,334.723,0
95,9500000,100000,33559260,335.593,0
96,9600000,100000,33582277,335.823,0
97,9700000,100000,33558840,335.588,0
98,9800000,100000,33567360,335.674,0
99,9900000,100000,33587041,335.870,0
100,10000000,100000,33465978,334.660,0
101,10100000,100000,33511614,335.116,0
102,10200000,100000,33555421,335.554,0
