block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33892962,338.930,0
1,100000,100000,34051986,340.520,0
2,200000,100000,33986455,339.865,0
3,300000,100000,34165584,341.656,0
4,400000,100000,34042350,340.423,0
5,500000,100000,33978577,339.786,0
6,600000,100000,34152888,341.529,0
7,700000,100000,34037496,340.375,0
8,800000,100000,33932179,339.322,0
9,900000,100000,33650706,336.507,0
10,1000000,100000,33879126,338.791,0
11,1100000,100000,34223107,342.231,0
12,1200000,100000,34169814,341.698,0
13,1300000,100000,34162254,341.623,0
14,1400000,100000,34042501,340.425,0
15,1500000,100000,34054128,340.541,0
16,1600000,100000,34089589,340.896,0
17,1700000,100000,34029504,340.295,0
18,1800000,100000,34436580,344.366,0
19,1900000,100000,33590455,335.905,0
20,2000000,100000,34484946,344.849,0
21,2100000,100000,33919854,339.199,0
22,2200000,100000,34150303,341.503,0
23,2300000,100000,34139742,341.397,0
24,2400000,100000,33963642,339.636,0
25,2500000,100000,34075207,340.752,0
26,2600000,100000,34297350,342.974,0
27,2700000,100000,34010148,340.101,0
28,2800000,100000,33923191,339.232,0
29,2900000,100000,34291332,342.913,0
30,3000000,100000,34078296,340.783,0
31,3100000,100000,33922987,339.230,0
32,3200000,100000,34201932,342.019,0
33,3300000,100000,34122516,341.225,0
34,3400000,100000,33961825,339.618,0
35,3500000,100000,34021746,340.217,0
36,3600000,100000,34213980,342.140,0
37,3700000,100000,33950509,339.505,0
38,3800000,100000,33921528,339.215,0
39,3900000,100000,34214886,342.149,0
40,4000000,100000,34116121,341.161,0
41,4100000,100000,33909924,339.099,0
42,4200000,100000,33950328,339.503,0
43,4300000,100000,33544039,335.440,0
44,4400000,100000,33881892,338.819,0
45,4500000,100000,34274502,342.745,0
46,4600000,100000,34130857,341.309,0
47,4700000,100000,34222410,342.224,0
48,4800000,100000,34087350,340.873,0
49,4900000,100000,34116859,341.169,0
50,5000000,100000,34117692,341.177,0
51,5100000,100000,33975744,339.757,0
52,5200000,100000,34479151,344.792,0
53,5300000,100000,33703380,337.034,0
54,5400000,100000,34375602,343.756,0
55,5500000,100000,33982117,339.821,0
56,5600000,100000,34025106,340.251,0
57,5700000,100000,34177092,341.771,0
58,5800000,100000,34274665,342.747,0
59,5900000,100000,33961308,339.613,0
60,6000000,100000,33962274,339.623,0
61,6100000,100000,34235785,342.358,0
62,6200000,100000,33989652,339.897,0
63,6300000,100000,34009122,340.091,0
64,6400000,100000,34327369,343.274,0
65,6500000,100000,34047168,340.472,0
66,6600000,100000,34019700,340.197,0
67,6700000,100000,34148857,341.489,0
68,6800000,100000,34107534,341.075,0
69,6900000,100000,33939072,339.391,0
70,7000000,100000,34116067,341.161,0
71,7100000,100000,34146192,341.462,0
72,7200000,100000,33926370,339.264,0
73,7300000,100000,33981871,339.819,0
74,7400000,100000,34167264,341.673,0
75,7500000,100000,34065373,340.654,0
76,7600000,100000,33933762,339.338,0
77,7700000,100000,33580524,335.805,0
78,7800000,100000,34048387,340.484,0
79,7900000,100000,34238766,342.388,0
80,8000000,100000,34197828,341.978,0
81,8100000,100000,34196023,341.960,0
82,8200000,100000,33999174,339.992,0
83,8300000,100000,34125432,341.254,0
84,8400000,100000,33997579,339.976,0
85,8500000,100000,34104696,341.047,0
86,8600000,100000,34368780,343.688,0
87,8700000,100000,33931333,339.313,0
88,8800000,100000,34347312,343.473,0
89,8900000,100000,33998964,339.990,0
90,9000000,100000,33987703,339.877,0
91,9100000,100000,34347336,343.473,0
92,9200000,100000,33966582,339.666,0
93,9300000,100000,33924139,339.241,0
94,9400000,100000,34214982,342.150,0
95,9500000,100000,34135764,341.358,0
96,9600000,100000,33924403,339.244,0
97,9700000,100000,34122228,341.222,0
98,9800000,100000,34242606,342.426,0
99,9900000,100000,33932467,339.325,0
100,10000000,100000,34021740,340.217,0
101,10100000,100000,34232442,342.324,0
102,10200000,100000,33962299,339.623,0
103,10300000,100000,34076682,340.767,0
104,10400000,100000,34224678,342.247,0
105,10500000,100000,33985951,339.860,0
106,10600000,100000,33914826,339.148,0
107,10700000,100000,34154622,341.546,0
108,10800000,100000,34119589,341.196,0
109,10900000,100000,33970938,339.709,0
110,11000000,100000,33835776,338.358,0
111,11100000,100000,33772153,337.722,0
112,11200000,100000,33957516,339.575,0
113,11300000,100000,34290624,342.906,0
114,11400000,100000,34107241,341.072,0
115,11500000,100000,34229400,342.294,0
116,11600000,100000,34003530,340.035,0
117,11700000,100000,34012975,340.130,0
118,11800000,100000,34032210,340.322,0
119,11900000,100000,33985860,339.859,0
120,12000000,100000,34440745,344.407,0
121,12100000,100000,34088586,340.886,0
122,12200000,100000,34000302,340.003,0
123,12300000,100000,34139755,341.398,0
124,12400000,100000,34152402,341.524,0
125,12500000,100000,34077612,340.776,0
126,12600000,100000,34052899,340.529,0
127,12700000,100000,34150614,341.506,0
128,12800000,100000,33996474,339.965,0
129,12900000,100000,33991021,339.910,0
130,13000000,100000,34241040,342.410,0
131,13100000,100000,34090050,340.901,0
132,13200000,100000,33948397,339.484,0
133,13300000,100000,34209858,342.099,0
134,13400000,100000,34137210,341.372,0
135,13500000,100000,33906517,339.065,0
136,13600000,100000,34132602,341.326,0
137,13700000,100000,34297225,342.972,0
138,13800000,100000,33984606,339.846,0
139,13900000,100000,34127730,341.277,0
140,14000000,100000,34184467,341.845,0
141,14100000,100000,34040502,340.405,0
142,14200000,100000,34033554,340.336,0
143,14300000,100000,34245721,342.457,0
144,14400000,100000,33584658,335.847,0
145,14500000,100000,33856926,338.569,0
146,14600000,100000,34073359,340.734,0
147,14700000,100000,34175940,341.759,0
148,14800000,100000,34234392,342.344,0
149,14900000,100000,34159549,341.595,0
150,15000000,100000,34109220,341.092,0
151,15100000,100000,34201986,342.020,0
152,15200000,100000,34025977,340.260,0
153,15300000,100000,34204230,342.042,0
154,15400000,100000,34190160,341.902,0
155,15500000,100000,34186969,341.870,0
156,15600000,100000,34035708,340.357,0
157,15700000,100000,33923502,339.235,0
158,15800000,100000,34236931,342.369,0
159,15900000,100000,34092768,340.928,0
160,16000000,100000,33938886,339.389,0
161,16100000,100000,34132741,341.327,0
162,16200000,100000,34126032,341.260,0
163,16300000,100000,33998952,339.990,0
164,16400000,100000,34015027,340.150,0
165,16500000,100000,34227552,342.276,0
166,16600000,100000,33995406,339.954,0
167,16700000,100000,34030273,340.303,0
168,16800000,100000,34328508,343.285,0
169,16900000,100000,33977844,339.778,0
170,17000000,100000,33985885,339.859,0
171,17100000,100000,34239948,342.399,0
172,17200000,100000,33967800,339.678,0
173,17300000,100000,34015897,340.159,0
174,17400000,100000,34183038,341.830,0
175,17500000,100000,34170870,341.709,0
176,17600000,100000,33950731,339.507,0
177,17700000,100000,33964818,339.648,0
178,17800000,100000,33653592,336.536,0
179,17900000,100000,33930373,339.304,0
180,18000000,100000,34255650,342.557,0
181,18100000,100000,34244016,342.440,0
182,18200000,100000,34116949,341.169,0
183,18300000,100000,34029708,340.297,0
184,18400000,100000,34022832,340.228,0
185,18500000,100000,34081783,340.818,0
186,18600000,100000,34005690,340.057,0
187,18700000,100000,34416438,344.164,0
188,18800000,100000,33609967,336.100,0
189,18900000,100000,34324668,343.247,0
190,19000000,100000,34072398,340.724,0
191,19100000,100000,34193371,341.934,0
192,19200000,100000,34163994,341.640,0
193,19300000,100000,34052838,340.528,0
194,19400000,100000,33910801,339.108,0
195,19500000,100000,34516050,345.161,0
196,19600000,100000,34003945,340.039,0
197,19700000,100000,34059984,340.600,0
198,19800000,100000,34275876,342.759,0
199,19900000,100000,34037947,340.379,0
200,20000000,100000,34024776,340.248,0
201,20100000,100000,34119036,341.190,0
202,20200000,100000,34161997,341.620,0
203,20300000,100000,33912876,339.129,0
204,20400000,100000,34142292,341.423,0
205,20500000,100000,34171807,341.718,0
206,20600000,100000,33921036,339.210,0
207,20700000,100000,34115304,341.153,0
208,20800000,100000,34154461,341.545,0
209,20900000,100000,33917850,339.178,0
210,21000000,100000,33983454,339.835,0
211,21100000,100000,33883177,338.832,0
212,21200000,100000,33791568,337.916,0
213,21300000,100000,33811068,338.111,0
214,21400000,100000,34284223,342.842,0
215,21500000,100000,34162098,341.621,0
216,21600000,100000,34071414,340.714,0
217,21700000,100000,34071421,340.714,0
218,21800000,100000,34064898,340.649,0
219,21900000,100000,34101354,341.014,0
220,22000000,100000,34099783,340.998,0
221,22100000,100000,34255374,342.554,0
222,22200000,100000,33758982,337.590,0
223,22300000,100000,34212343,342.123,0
224,22400000,100000,34230840,342.308,0
225,22500000,100000,34029480,340.295,0
226,22600000,100000,34088383,340.884,0
227,22700000,100000,34179222,341.792,0
228,22800000,100000,34044864,340.449,0
229,22900000,100000,34056649,340.566,0
230,23000000,100000,33989316,339.893,0
231,23100000,100000,34156416,341.564,0
232,23200000,100000,34148743,341.487,0
233,23300000,100000,33921924,339.219,0
234,23400000,100000,34174434,341.744,0
235,23500000,100000,34103251,341.033,0
236,23600000,100000,33907068,339.071,0
237,23700000,100000,34186470,341.865,0
238,23800000,100000,34095703,340.957,0
239,23900000,100000,33916476,339.165,0
240,24000000,100000,34062540,340.625,0
241,24100000,100000,34248337,342.483,0
242,24200000,100000,33920106,339.201,0
243,24300000,100000,33917130,339.171,0
244,24400000,100000,34255165,342.552,0
245,24500000,100000,33595896,335.959,0
246,24600000,100000,33852924,338.529,0
247,24700000,100000,34128403,341.284,0
248,24800000,100000,34096020,340.960,0
249,24900000,100000,34264794,342.648,0
250,25000000,100000,34128763,341.288,0
251,25100000,100000,34080852,340.809,0
252,25200000,100000,34139520,341.395,0
253,25300000,100000,34042405,340.424,0
254,25400000,100000,34318830,343.188,0
255,25500000,100000,34147818,341.478,0
256,25600000,100000,34276639,342.766,0
257,25700000,100000,33954294,339.543,0
258,25800000,100000,33940525,339.405,0
259,25900000,100000,34314258,343.143,0
260,26000000,100000,34021188,340.212,0
261,26100000,100000,33930721,339.307,0
262,26200000,100000,34124976,341.250,0
263,26300000,100000,34155840,341.558,0
264,26400000,100000,33954601,339.546,0
265,26500000,100000,33971130,339.711,0
266,26600000,100000,34342776,343.428,0
267,26700000,100000,34025635,340.256,0
268,26800000,100000,34015608,340.156,0
269,26900000,100000,34172436,341.724,0
270,27000000,100000,34144957,341.450,0
271,27100000,100000,33923646,339.236,0
272,27200000,100000,34158882,341.589,0
273,27300000,100000,34189123,341.891,0
274,27400000,100000,33911808,339.118,0
275,27500000,100000,34272288,342.723,0
276,27600000,100000,34110367,341.104,0
277,27700000,100000,33919938,339.199,0
278,27800000,100000,34028628,340.286,0
279,27900000,100000,33560305,335.603,0
280,28000000,100000,33838326,338.383,0
281,28100000,100000,34344372,343.444,0
282,28200000,100000,34164259,341.643,0
283,28300000,100000,34184550,341.846,0
284,28400000,100000,34106268,341.063,0
285,28500000,100000,34153675,341.537,0
286,28600000,100000,33991338,339.913,0
287,28700000,100000,33960906,339.609,0
288,28800000,100000,34427473,344.275,0
289,28900000,100000,33574302,335.743,0
290,29000000,100000,34334508,343.345,0
291,29100000,100000,34155457,341.555,0
292,29200000,100000,34227102,342.271,0
293,29300000,100000,33984780,339.848,0
294,29400000,100000,34050061,340.501,0
295,29500000,100000,34233324,342.333,0
296,29600000,100000,34015338,340.153,0
297,29700000,100000,33910717,339.107,0
