block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33597690,335.977,0
1,100000,100000,33610393,336.104,0
2,200000,100000,33485712,334.857,0
3,300000,100000,33465168,334.652,0
4,400000,100000,33469723,334.697,0
5,500000,100000,33577596,335.776,0
6,600000,100000,33601362,336.014,0
7,700000,100000,33558763,335.588,0
8,800000,100000,33584052,335.841,0
9,900000,100000,33528090,335.281,0
10,1000000,100000,33481507,334.815,0
11,1100000,100000,33569646,335.696,0
12,1200000,100000,33535194,335.352,0
13,1300000,100000,33600913,336.009,0
14,1400000,100000,33511512,335.115,0
15,1500000,100000,33550500,335.505,0
16,1600000,100000,33487735,334.877,0
17,1700000,100000,33472308,334.723,0
18,1800000,100000,33552630,335.526,0
19,1900000,100000,33481861,334.819,0
20,2000000,100000,33545598,335.456,0
21,2100000,100000,33566172,335.662,0
22,2200000,100000,33576499,335.765,0
23,2300000,100000,33530766,335.308,0
24,2400000,100000,33477162,334.772,0
25,2500000,100000,33475015,334.750,0
26,2600000,100000,33537966,335.380,0
27,2700000,100000,33482688,334.827,0
28,2800000,100000,33464809,334.648,0
29,2900000,100000,33469896,334.699,0
30,3000000,100000,33663660,336.637,0
31,3100000,100000,33617929,336.179,0
32,3200000,100000,33585156,335.852,0
33,3300000,100000,33580278,335.803,0
34,3400000,100000,33523267,335.233,0
35,3500000,100000,33567756,335.678,0
36,3600000,100000,33574098,335.741,0
37,3700000,100000,33469807,334.698,0
38,3800000,100000,33471132,334.711,0
39,3900000,100000,33568722,335.687,0
40,4000000,100000,33471421,334.714,0
41,4100000,100000,33574854,335.749,0
42,4200000,100000,33508548,335.085,0
43,4300000,100000,33558085,335.581,0
44,4400000,100000,33487404,334.874,0
45,4500000,100000,33557022,335.570,0
46,4600000,100000,33464431,334.644,0
47,4700000,100000,33595230,335.952,0
48,4800000,100000,33511824,335.118,0
49,4900000,100000,33566269,335.663,0
50,5000000,100000,33477402,334.774,0
51,5100000,100000,33473352,334.734,0
52,5200000,100000,33462979,334.630,0
53,5300000,100000,33481248,334.812,0
54,5400000,100000,33545526,335.455,0
55,5500000,100000,33465601,334.656,0
56,5600000,100000,33481272,334.813,0
57,5700000,100000,33564570,335.646,0
58,5800000,100000,33482071,334.821,0
59,5900000,100000,33463764,334.638,0
60,6000000,100000,33652968,336.530,0
61,6100000,100000,33490465,334.905,0
62,6200000,100000,33465660,334.657,0
63,6300000,100000,33565236,335.652,0
64,6400000,100000,33482281,334.823,0
65,6500000,100000,33518598,335.186,0
66,6600000,100000,33463140,334.631,0
67,6700000,100000,33582439,335.824,0
68,6800000,100000,33516228,335.162,0
69,6900000,100000,33558408,335.584,0
70,7000000,100000,33581281,335.813,0
71,7100000,100000,33464736,334.647,0
72,7200000,100000,33562752,335.628,0
73,7300000,100000,33480955,334.810,0
74,7400000,100000,33472950,334.729,0
75,7500000,100000,33568776,335.688,0
76,7600000,100000,33605173,336.052,0
77,7700000,100000,33541848,335.418,0
78,7800000,100000,33481728,334.817,0
79,7900000,100000,33469525,334.695,0
80,8000000,100000,33471294,334.713,0
81,8100000,100000,33577056,335.771,0
82,8200000,100000,33558895,335.589,0
83,8300000,100000,33560130,335.601,0
84,8400000,100000,33474318,334.743,0
85,8500000,100000,33566383,335.664,0
86,8600000,100000,33503058,335.031,0
87,8700000,100000,33488310,334.883,0
88,8800000,100000,33469969,334.700,0
89,8900000,100000,33464352,334.644,0
90,9000000,100000,33488982,334.890,0
91,9100000,100000,33470695,334.707,0
92,9200000,100000,33513414,335.134,0
93,9300000,100000,33506808,335.068,0
94,9400000,100000,33543091,335.431,0
95,9500000,100000,33694122,336.941,0
96,9600000,100000,33469728,334.697,0
97,9700000,100000,33600499,336.005,0
98,9800000,100000,33473826,334.738,0
