block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33605940,336.059,0
1,100000,100000,33497539,334.975,0
2,200000,100000,33559338,335.593,0
3,300000,100000,33490302,334.903,0
4,400000,100000,33565909,335.659,0
5,500000,100000,33464880,334.649,0
6,600000,100000,33509394,335.094,0
7,700000,100000,33464347,334.643,0
8,800000,100000,33471720,334.717,0
9,900000,100000,33472944,334.729,0
10,1000000,100000,33477961,334.780,0
11,1100000,100000,33463506,334.635,0
12,1200000,100000,33481800,334.818,0
13,1300000,100000,33552523,335.525,0
14,1400000,100000,33594390,335.944,0
15,1500000,100000,33506562,335.066,0
16,1600000,100000,33538381,335.384,0
17,1700000,100000,33566604,335.666,0
18,1800000,100000,33567858,335.679,0
19,1900000,100000,33566875,335.669,0
20,2000000,100000,33580392,335.804,0
21,2100000,100000,33593712,335.937,0
22,2200000,100000,33525121,335.251,0
23,2300000,100000,33575010,335.750,0
24,2400000,100000,33614316,336.143,0
25,2500000,100000,33563215,335.632,0
26,2600000,100000,33491430,334.914,0
27,2700000,100000,33635286,336.353,0
28,2800000,100000,33513091,335.131,0
29,2900000,100000,33586380,335.864,0
30,3000000,100000,33561354,335.614,0
31,3100000,100000,33469861,334.699,0
32,3200000,100000,33474168,334.742,0
33,3300000,100000,33477702,334.777,0
34,3400000,100000,33664075,336.641,0
35,3500000,100000,33567060,335.671,0
36,3600000,100000,33526266,335.263,0
37,3700000,100000,33482293,334.823,0
38,3800000,100000,33470016,334.700,0
39,3900000,100000,33615024,336.150,0
40,4000000,100000,33482755,334.828,0
41,4100000,100000,33609738,336.097,0
42,4200000,100000,33472014,334.720,0
43,4300000,100000,33478729,334.787,0
44,4400000,100000,33472164,334.722,0
45,4500000,100000,33463968,334.640,0
46,4600000,100000,33582415,335.824,0
47,4700000,100000,33470022,334.700,0
48,4800000,100000,33465456,334.655,0
49,4900000,100000,33581857,335.819,0
50,5000000,100000,33559386,335.594,0
51,5100000,100000,33481284,334.813,0
52,5200000,100000,33467545,334.675,0
53,5300000,100000,33663180,336.632,0
54,5400000,100000,33596850,335.969,0
55,5500000,100000,33612457,336.125,0
56,5600000,100000,33575634,335.756,0
57,5700000,100000,33569646,335.696,0
58,5800000,100000,33567193,335.672,0
59,5900000,100000,33470484,334.705,0
60,6000000,100000,33481896,334.819,0
61,6100000,100000,33627961,336.280,0
62,6200000,100000,33477810,334.778,0
63,6300000,100000,33671778,336.718,0
64,6400000,100000,33464617,334.646,0
65,6500000,100000,33581574,335.816,0
66,6600000,100000,33690474,336.905,0
67,6700000,100000,33470875,334.709,0
68,6800000,100000,33568338,335.683,0
69,6900000,100000,33571692,335.717,0
70,7000000,100000,33558685,335.587,0
71,7100000,100000,33590106,335.901,0
72,7200000,100000,33477300,334.773,0
73,7300000,100000,33552229,335.522,0
74,7400000,100000,33481794,334.818,0
75,7500000,100000,33468312,334.683,0
76,7600000,100000,33698929,336.989,0
77,7700000,100000,33568704,335.687,0
78,7800000,100000,33538506,335.385,0
79,7900000,100000,33485437,334.854,0
80,8000000,100000,33559722,335.597,0
81,8100000,100000,33542520,335.425,0
82,8200000,100000,33481033,334.810,0
83,8300000,100000,33471294,334.713,0
84,8400000,100000,33644820,336.448,0
85,8500000,100000,33606067,336.061,0
86,8600000,100000,33515832,335.158,0
87,8700000,100000,33472494,334.725,0
88,8800000,100000,33580519,335.805,0
89,8900000,100000,33560538,335.605,0
90,9000000,100000,33470214,334.702,0
91,9100000,100000,33473815,334.738,0
92,9200000,100000,33543708,335.437,0
93,9300000,100000,33568788,335.688,0
94,9400000,100000,33507337,335.073,0
95,9500000,100000,33540432,335.404,0
96,9600000,100000,33576468,335.765,0
97,9700000,100000,33469519,334.695,0
98,9800000,100000,33545874,335.459,0
99,9900000,100000,33672798,336.728,0
100,10000000,100000,33463333,334.633,0
101,10100000,100000,33566448,335.664,0
102,10200000,100000,33575394,335.754,0
103,10300000,100000,33527581,335.276,0
104,10400000,100000,33462822,334.628,0
105,10500000,100000,33494988,334.950,0
106,10600000,100000,33470371,334.704,0
107,10700000,100000,33558792,335.588,0
108,10800000,100000,33615168,336.152,0
109,10900000,100000,33626173,336.262,0
110,11000000,100000,33587388,335.874,0
111,11100000,100000,33470892,334.709,0
112,11200000,100000,33622915,336.229,0
113,11300000,100000,33574308,335.743,0
114,11400000,100000,33560988,335.610,0
115,11500000,100000,33482845,334.828,0
116,11600000,100000,33570180,335.702,0
117,11700000,100000,33471810,334.718,0
118,11800000,100000,33511243,335.112,0
119,11900000,100000,33482934,334.829,0
120,12000000,100000,33558066,335.581,0
121,12100000,100000,33476809,334.768,0
122,12200000,100000,33481320,334.813,0
123,12300000,100000,33528840,335.288,0
124,12400000,100000,33486037,334.860,0
125,12500000,100000,33690546,336.905,0
126,12600000,100000,33601680,336.017,0
127,12700000,100000,33473185,334.732,0
128,12800000,100000,33477804,334.778,0
129,12900000,100000,33559350,335.594,0
130,13000000,100000,33497947,334.979,0
131,13100000,100000,33556716,335.567,0
132,13200000,100000,33548388,335.484,0
133,13300000,100000,33503497,335.035,0
134,13400000,100000,33563700,335.637,0
135,13500000,100000,33472638,334.726,0
136,13600000,100000,33568471,335.685,0
137,13700000,100000,33566700,335.667,0
138,13800000,100000,33579840,335.798,0
139,13900000,100000,33465391,334.654,0
140,14000000,100000,33469992,334.700,0
141,14100000,100000,33575838,335.758,0
142,14200000,100000,33472837,334.728,0
143,14300000,100000,33560274,335.603,0
144,14400000,100000,33511896,335.119,0
145,14500000,100000,33510595,335.106,0
146,14600000,100000,33552258,335.523,0
147,14700000,100000,33675162,336.752,0
148,14800000,100000,33615433,336.154,0
149,14900000,100000,33469356,334.694,0
150,15000000,100000,33569022,335.690,0
151,15100000,100000,33478567,334.786,0
152,15200000,100000,33593298,335.933,0
153,15300000,100000,33481428,334.814,0
154,15400000,100000,33470749,334.707,0
155,15500000,100000,33577098,335.771,0
156,15600000,100000,33564294,335.643,0
157,15700000,100000,33565105,335.651,0
158,15800000,100000,33576510,335.765,0
159,15900000,100000,33509490,335.095,0
160,16000000,100000,33566767,335.668,0
161,16100000,100000,33479916,334.799,0
162,16200000,100000,33618852,336.189,0
163,16300000,100000,33463267,334.633,0
164,16400000,100000,33488304,334.883,0
165,16500000,100000,33622740,336.227,0
166,16600000,100000,33465199,334.652,0
167,16700000,100000,33612564,336.126,0
168,16800000,100000,33527220,335.272,0
169,16900000,100000,33481021,334.810,0
170,17000000,100000,33468840,334.688,0
171,17100000,100000,33568470,335.685,0
172,17200000,100000,33479281,334.793,0
173,17300000,100000,33464178,334.642,0
174,17400000,100000,33632202,336.322,0
175,17500000,100000,33493915,334.939,0
176,17600000,100000,33518484,335.185,0
177,17700000,100000,33517920,335.179,0
178,17800000,100000,33590203,335.902,0
179,17900000,100000,33537480,335.375,0
180,18000000,100000,33476406,334.764,0
181,18100000,100000,33670999,336.710,0
182,18200000,100000,33532698,335.327,0
183,18300000,100000,33563958,335.640,0
184,18400000,100000,33462535,334.625,0
185,18500000,100000,33566244,335.662,0
186,18600000,100000,33473520,334.735,0
187,18700000,100000,33572983,335.730,0
188,18800000,100000,33463278,334.633,0
189,18900000,100000,33480960,334.810,0
190,19000000,100000,33570385,335.704,0
191,19100000,100000,33465018,334.650,0
192,19200000,100000,33480024,334.800,0
193,19300000,100000,33467605,334.676,0
194,19400000,100000,33556326,335.563,0
195,19500000,100000,33472992,334.730,0
196,19600000,100000,33471313,334.713,0
197,19700000,100000,33469350,334.693,0
198,19800000,100000,33481896,334.819,0
199,19900000,100000,33564811,335.648,0
200,20000000,100000,33469626,334.696,0
201,20100000,100000,33481638,334.816,0
202,20200000,100000,33689353,336.894,0
203,20300000,100000,33701832,337.018,0
204,20400000,100000,33505218,335.052,0
205,20500000,100000,33473953,334.740,0
206,20600000,100000,33484566,334.846,0
207,20700000,100000,33561198,335.612,0
208,20800000,100000,33564907,335.649,0
209,20900000,100000,33474648,334.746,0
210,21000000,100000,33478512,334.785,0
211,21100000,100000,33602539,336.025,0
212,21200000,100000,33480936,334.809,0
213,21300000,100000,33469698,334.697,0
214,21400000,100000,33471913,334.719,0
215,21500000,100000,33492924,334.929,0
216,21600000,100000,33471066,334.711,0
217,21700000,100000,33578491,335.785,0
218,21800000,100000,33497850,334.978,0
219,21900000,100000,33471564,334.716,0
220,22000000,100000,33480367,334.804,0
221,22100000,100000,33471372,334.714,0
222,22200000,100000,33463392,334.634,0
223,22300000,100000,33488041,334.880,0
224,22400000,100000,33565098,335.651,0
225,22500000,100000,33464586,334.646,0
226,22600000,100000,33486841,334.868,0
227,22700000,100000,33512340,335.123,0
228,22800000,100000,33517764,335.178,0
229,22900000,100000,33573973,335.740,0
230,23000000,100000,33527670,335.277,0
231,23100000,100000,33463848,334.638,0
232,23200000,100000,33582787,335.828,0
233,23300000,100000,33571980,335.720,0
234,23400000,100000,33577800,335.778,0
235,23500000,100000,33505687,335.057,0
236,23600000,100000,33471270,334.713,0
237,23700000,100000,33481884,334.819,0
238,23800000,100000,33502207,335.022,0
239,23900000,100000,33571722,335.717,0
240,24000000,100000,33575334,335.753,0
241,24100000,100000,33559489,335.595,0
242,24200000,100000,33469356,334.694,0
243,24300000,100000,33481272,334.813,0
244,24400000,100000,33617839,336.178,0
245,24500000,100000,33463344,334.633,0
246,24600000,100000,33486252,334.863,0
247,24700000,100000,33536017,335.360,0
248,24800000,100000,33562818,335.628,0
249,24900000,100000,33485598,334.856,0
250,25000000,100000,33527359,335.274,0
251,25100000,100000,33577512,335.775,0
252,25200000,100000,33561498,335.615,0
253,25300000,100000,33698551,336.986,0
254,25400000,100000,33473736,334.737,0
255,25500000,100000,33558240,335.582,0
256,25600000,100000,33565075,335.651,0
257,25700000,100000,33671730,336.717,0
258,25800000,100000,33469614,334.696,0
259,25900000,100000,33515665,335.157,0
260,26000000,100000,33504048,335.040,0
261,26100000,100000,33464148,334.641,0
262,26200000,100000,33570529,335.705,0
263,26300000,100000,33655332,336.553,0
264,26400000,100000,33570114,335.701,0
265,26500000,100000,33582481,335.825,0
266,26600000,100000,33465630,334.656,0
267,26700000,100000,33469500,334.695,0
268,26800000,100000,33480253,334.803,0
269,26900000,100000,33479166,334.792,0
270,27000000,100000,33464334,334.643,0
271,27100000,100000,33598885,335.989,0
272,27200000,100000,33552888,335.529,0
273,27300000,100000,33521382,335.214,0
274,27400000,100000,33589471,335.895,0
275,27500000,100000,33470424,334.704,0
276,27600000,100000,33471054,334.711,0
277,27700000,100000,33569185,335.692,0
278,27800000,100000,33471570,334.716,0
279,27900000,100000,33562608,335.626,0
280,28000000,100000,33482059,334.821,0
281,28100000,100000,33463578,334.636,0
282,28200000,100000,33488178,334.882,0
283,28300000,100000,33599527,335.995,0
284,28400000,100000,33464670,334.647,0
285,28500000,100000,33487428,334.874,0
286,28600000,100000,33464191,334.642,0
287,28700000,100000,33471504,334.715,0
288,28800000,100000,33668430,336.684,0
289,28900000,100000,33472633,334.726,0
290,29000000,100000,33639960,336.400,0
291,29100000,100000,33576816,335.768,0
292,29200000,100000,33606841,336.068,0
293,29300000,100000,33506382,335.064,0
294,29400000,100000,33679626,336.796,0
295,29500000,100000,33532411,335.324,0
296,29600000,100000,33472554,334.726,0
297,29700000,100000,33568506,335.685,0
298,29800000,100000,33476623,334.766,0
299,29900000,100000,33576054,335.761,0
300,30000000,100000,33559860,335.599,0
301,30100000,100000,33469771,334.698,0
302,30200000,100000,33576330,335.763,0
303,30300000,100000,33471306,334.713,0
304,30400000,100000,33463177,334.632,0
305,30500000,100000,33581556,335.816,0
306,30600000,100000,33463590,334.636,0
307,30700000,100000,33471877,334.719,0
308,30800000,100000,33484644,334.846,0
309,30900000,100000,33559842,335.598,0
310,31000000,100000,33470125,334.701,0
311,31100000,100000,33573072,335.731,0
312,31200000,100000,33535008,335.350,0
313,31300000,100000,33568309,335.683,0
314,31400000,100000,33471186,334.712,0
315,31500000,100000,33564846,335.648,0
316,31600000,100000,33603877,336.039,0
317,31700000,100000,33652734,336.527,0
318,31800000,100000,33617232,336.172,0
319,31900000,100000,33515383,335.154,0
320,32000000,100000,33469638,334.696,0
321,32100000,100000,33477606,334.776,0
322,32200000,100000,33559465,335.595,0
323,32300000,100000,33477006,334.770,0
324,32400000,100000,33558462,335.585,0
325,32500000,100000,33487921,334.879,0
326,32600000,100000,33470376,334.704,0
327,32700000,100000,33463890,334.639,0
328,32800000,100000,33487657,334.877,0
329,32900000,100000,33463212,334.632,0
330,33000000,100000,33482142,334.821,0
331,33100000,100000,33505417,335.054,0
332,33200000,100000,33541608,335.416,0
333,33300000,100000,33575106,335.751,0
334,33400000,100000,33468655,334.687,0
335,33500000,100000,33566286,335.663,0
336,33600000,100000,33664260,336.643,0
337,33700000,100000,33470869,334.709,0
338,33800000,100000,33470028,334.700,0
339,33900000,100000,33482220,334.822,0
340,34000000,100000,33517237,335.172,0
341,34100000,100000,33613302,336.133,0
342,34200000,100000,33575556,335.756,0
343,34300000,100000,33464233,334.642,0
344,34400000,100000,33603516,336.035,0
345,34500000,100000,33570198,335.702,0
346,34600000,100000,33471367,334.714,0
347,34700000,100000,33572994,335.730,0
348,34800000,100000,33568902,335.689,0
349,34900000,100000,33557875,335.579,0
350,35000000,100000,33576534,335.765,0
351,35100000,100000,33476568,334.766,0
352,35200000,100000,33513943,335.139,0
353,35300000,100000,33584550,335.846,0
354,35400000,100000,33523374,335.234,0
355,35500000,100000,33471841,334.718,0
356,35600000,100000,33473388,334.734,0
357,35700000,100000,33570792,335.708,0
358,35800000,100000,33463921,334.639,0
359,35900000,100000,33481458,334.815,0
360,36000000,100000,33499458,334.995,0
361,36100000,100000,33483895,334.839,0
362,36200000,100000,33472554,334.726,0
363,36300000,100000,33464178,334.642,0
364,36400000,100000,33491653,334.917,0
365,36500000,100000,33463356,334.634,0
366,36600000,100000,33471270,334.713,0
367,36700000,100000,33580189,335.802,0
368,36800000,100000,33464826,334.648,0
369,36900000,100000,33469326,334.693,0
370,37000000,100000,33591367,335.914,0
371,37100000,100000,33568188,335.682,0
372,37200000,100000,33508140,335.081,0
373,37300000,100000,33576493,335.765,0
374,37400000,100000,33469350,334.693,0
375,37500000,100000,33562194,335.622,0
376,37600000,100000,33574981,335.750,0
377,37700000,100000,33629622,336.296,0
378,37800000,100000,33579768,335.798,0
379,37900000,100000,33499957,335.000,0
380,38000000,100000,33571242,335.712,0
381,38100000,100000,33570000,335.700,0
382,38200000,100000,33676243,336.762,0
383,38300000,100000,33464562,334.646,0
384,38400000,100000,33504426,335.044,0
385,38500000,100000,33549865,335.499,0
386,38600000,100000,33559824,335.598,0
387,38700000,100000,33510552,335.106,0
388,38800000,100000,33519781,335.198,0
389,38900000,100000,33566184,335.662,0
390,39000000,100000,33479736,334.797,0
391,39100000,100000,33472225,334.722,0
392,39200000,100000,33574134,335.741,0
393,39300000,100000,33469008,334.690,0
394,39400000,100000,33627811,336.278,0
395,39500000,100000,33479688,334.797,0
396,39600000,100000,33566022,335.660,0
397,39700000,100000,33469837,334.698,0
398,39800000,100000,33481590,334.816,0
399,39900000,100000,33507924,335.079,0
400,40000000,100000,33651103,336.511,0
401,40100000,100000,33478758,334.788,0
402,40200000,100000,33465522,334.655,0
403,40300000,100000,33473413,334.734,0
404,40400000,100000,33475206,334.752,0
405,40500000,100000,33471582,334.716,0
406,40600000,100000,33553057,335.531,0
407,40700000,100000,33487896,334.879,0
408,40800000,100000,33524964,335.250,0
409,40900000,100000,33471319,334.713,0
410,41000000,100000,33581922,335.819,0
411,41100000,100000,33627774,336.278,0
412,41200000,100000,33481861,334.819,0
413,41300000,100000,33476724,334.767,0
414,41400000,100000,33472890,334.729,0
415,41500000,100000,33472765,334.728,0
416,41600000,100000,33475998,334.760,0
417,41700000,100000,33542400,335.424,0
418,41800000,100000,33575911,335.759,0
419,41900000,100000,33469854,334.699,0
420,42000000,100000,33470406,334.704,0
421,42100000,100000,33514291,335.143,0
422,42200000,100000,33519312,335.193,0
423,42300000,100000,33571014,335.710,0
424,42400000,100000,33474259,334.743,0
425,42500000,100000,33732810,337.328,0
426,42600000,100000,33485670,334.857,0
427,42700000,100000,33464935,334.649,0
428,42800000,100000,33469980,334.700,0
429,42900000,100000,33505518,335.055,0
430,43000000,100000,33473029,334.730,0
431,43100000,100000,33592326,335.923,0
432,43200000,100000,33481404,334.814,0
433,43300000,100000,33514969,335.150,0
434,43400000,100000,33521664,335.217,0
435,43500000,100000,33479418,334.794,0
436,43600000,100000,33470485,334.705,0
437,43700000,100000,33565068,335.651,0
438,43800000,100000,33579930,335.799,0
439,43900000,100000,33475375,334.754,0
440,44000000,100000,33465108,334.651,0
441,44100000,100000,33555936,335.559,0
442,44200000,100000,33534517,335.345,0
443,44300000,100000,33489108,334.891,0
444,44400000,100000,33470340,334.703,0
445,44500000,100000,33593845,335.938,0
446,44600000,100000,33486930,334.869,0
447,44700000,100000,33463572,334.636,0
448,44800000,100000,33471703,334.717,0
449,44900000,100000,33668706,336.687,0
450,45000000,100000,33472296,334.723,0
451,45100000,100000,33463135,334.631,0
452,45200000,100000,33485280,334.853,0
453,45300000,100000,33521712,335.217,0
454,45400000,100000,33549517,335.495,0
455,45500000,100000,33586092,335.861,0
456,45600000,100000,33655020,336.550,0
457,45700000,100000,33568597,335.686,0
458,45800000,100000,33474030,334.740,0
459,45900000,100000,33479196,334.792,0
460,46000000,100000,33670795,336.708,0
461,46100000,100000,33465024,334.650,0
462,46200000,100000,33475494,334.755,0
463,46300000,100000,33475021,334.750,0
464,46400000,100000,33471288,334.713,0
465,46500000,100000,33538776,335.388,0
466,46600000,100000,33489103,334.891,0
467,46700000,100000,33463740,334.637,0
468,46800000,100000,33520092,335.201,0
469,46900000,100000,33691687,336.917,0
470,47000000,100000,33464610,334.646,0
471,47100000,100000,33469908,334.699,0
472,47200000,100000,33487927,334.879,0
473,47300000,100000,33531048,335.310,0
474,47400000,100000,33463698,334.637,0
475,47500000,100000,33487549,334.875,0
476,47600000,100000,33528588,335.286,0
477,47700000,100000,33481650,334.817,0
478,47800000,100000,33470167,334.702,0
479,47900000,100000,33472176,334.722,0
480,48000000,100000,33987294,339.873,0
481,48100000,100000,33551821,335.518,0
482,48200000,100000,33590952,335.910,0
483,48300000,100000,33502698,335.027,0
484,48400000,100000,33473209,334.732,0
485,48500000,100000,33660774,336.608,0
486,48600000,100000,33584472,335.845,0
487,48700000,100000,33470971,334.710,0
488,48800000,100000,33464442,334.644,0
489,48900000,100000,33488538,334.885,0
490,49000000,100000,33558433,335.584,0
491,49100000,100000,33481008,334.810,0
492,49200000,100000,33470976,334.710,0
493,49300000,100000,33636649,336.366,0
494,49400000,100000,33669660,336.697,0
495,49500000,100000,33695526,336.955,0
496,49600000,100000,33565381,335.654,0
497,49700000,100000,33584394,335.844,0
498,49800000,100000,33570564,335.706,0
499,49900000,100000,33464737,334.647,0
500,50000000,100000,33490812,334.908,0
501,50100000,100000,33807828,338.078,0
502,50200000,100000,33579823,335.798,0
503,50300000,100000,33575910,335.759,0
504,50400000,100000,33464622,334.646,0
505,50500000,100000,33584149,335.841,0
506,50600000,100000,33463410,334.634,0
507,50700000,100000,33566976,335.670,0
508,50800000,100000,33480097,334.801,0
509,50900000,100000,33567732,335.677,0
510,51000000,100000,33463194,334.632,0
511,51100000,100000,33503473,335.035,0
512,51200000,100000,33471546,334.715,0
513,51300000,100000,33548796,335.488,0
514,51400000,100000,33599323,335.993,0
515,51500000,100000,33469518,334.695,0
516,51600000,100000,33471258,334.713,0
517,51700000,100000,33568333,335.683,0
518,51800000,100000,33477042,334.770,0
519,51900000,100000,33464346,334.643,0
520,52000000,100000,33576415,335.764,0
521,52100000,100000,33568974,335.690,0
522,52200000,100000,33502398,335.024,0
523,52300000,100000,33560803,335.608,0
524,52400000,100000,33518304,335.183,0
525,52500000,100000,33499104,334.991,0
526,52600000,100000,33463849,334.638,0
527,52700000,100000,33646074,336.461,0
528,52800000,100000,33486132,334.861,0
529,52900000,100000,33612487,336.125,0
530,53000000,100000,33478860,334.789,0
531,53100000,100000,33576942,335.769,0
532,53200000,100000,33587119,335.871,0
533,53300000,100000,33560526,335.605,0
534,53400000,100000,33678456,336.785,0
535,53500000,100000,33464785,334.648,0
536,53600000,100000,33481176,334.812,0
537,53700000,100000,33750252,337.503,0
538,53800000,100000,33642115,336.421,0
539,53900000,100000,33591192,335.912,0
540,54000000,100000,33544110,335.441,0
541,54100000,100000,33559297,335.593,0
542,54200000,100000,33474534,334.745,0
543,54300000,100000,33471750,334.717,0
544,54400000,100000,33468949,334.689,0
545,54500000,100000,33508596,335.086,0
546,54600000,100000,33470106,334.701,0
547,54700000,100000,33559273,335.593,0
548,54800000,100000,33582288,335.823,0
549,54900000,100000,33463890,334.639,0
550,55000000,100000,33481879,334.819,0
551,55100000,100000,33507474,335.075,0
552,55200000,100000,33531162,335.312,0
553,55300000,100000,33479503,334.795,0
554,55400000,100000,33512268,335.123,0
555,55500000,100000,33470142,334.701,0
556,55600000,100000,33473767,334.738,0
557,55700000,100000,33475356,334.754,0
558,55800000,100000,33464562,334.646,0
559,55900000,100000,33577219,335.772,0
560,56000000,100000,33463266,334.633,0
561,56100000,100000,33574806,335.748,0
562,56200000,100000,33603643,336.036,0
563,56300000,100000,33465732,334.657,0
564,56400000,100000,33477906,334.779,0
565,56500000,100000,33474571,334.746,0
566,56600000,100000,33534186,335.342,0
567,56700000,100000,33577302,335.773,0
568,56800000,100000,33472741,334.727,0
569,56900000,100000,33463650,334.637,0
570,57000000,100000,33487944,334.879,0
571,57100000,100000,33471415,334.714,0
572,57200000,100000,33464058,334.641,0
573,57300000,100000,33693612,336.936,0
