block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34009668,340.097,0
1,100000,100000,33993847,339.938,0
2,200000,100000,33927426,339.274,0
3,300000,100000,33645408,336.454,0
4,400000,100000,33796279,337.963,0
5,500000,100000,34349382,343.494,0
6,600000,100000,34146444,341.464,0
7,700000,100000,34169257,341.693,0
8,800000,100000,34094550,340.945,0
9,900000,100000,34054086,340.541,0
10,1000000,100000,34167955,341.680,0
11,1100000,100000,33999846,339.998,0
12,1200000,100000,34456434,344.564,0
13,1300000,100000,33576883,335.769,0
14,1400000,100000,34359390,343.594,0
15,1500000,100000,34097898,340.979,0
16,1600000,100000,34177591,341.776,0
17,1700000,100000,34009632,340.096,0
18,1800000,100000,34006974,340.070,0
19,1900000,100000,34127695,341.277,0
20,2000000,100000,34117458,341.175,0
21,2100000,100000,33916656,339.167,0
22,2200000,100000,34243285,342.433,0
23,2300000,100000,34139634,341.396,0
24,2400000,100000,33925242,339.252,0
25,2500000,100000,34051189,340.512,0
26,2600000,100000,34277520,342.775,0
27,2700000,100000,33928542,339.285,0
28,2800000,100000,34096381,340.964,0
29,2900000,100000,34239756,342.398,0
30,3000000,100000,33990948,339.909,0
31,3100000,100000,33963427,339.634,0
32,3200000,100000,34208586,342.086,0
33,3300000,100000,34057530,340.575,0
34,3400000,100000,33933001,339.330,0
35,3500000,100000,34089078,340.891,0
36,3600000,100000,33840366,338.404,0
37,3700000,100000,33819517,338.195,0
38,3800000,100000,33997356,339.974,0
39,3900000,100000,34166016,341.660,0
40,4000000,100000,34166353,341.664,0
41,4100000,100000,34057368,340.574,0
42,4200000,100000,34084554,340.846,0
43,4300000,100000,34035967,340.360,0
44,4400000,100000,34067784,340.678,0
45,4500000,100000,34133658,341.337,0
46,4600000,100000,34163929,341.639,0
47,4700000,100000,34335732,343.357,0
48,4800000,100000,34117392,341.174,0
49,4900000,100000,33943483,339.435,0
50,5000000,100000,34234806,342.348,0
51,5100000,100000,34173582,341.736,0
52,5200000,100000,33920851,339.209,0
53,5300000,100000,34200894,342.009,0
54,5400000,100000,34155625,341.556,0
55,5500000,100000,33937824,339.378,0
56,5600000,100000,34034586,340.346,0
57,5700000,100000,34225009,342.250,0
58,5800000,100000,33972126,339.721,0
59,5900000,100000,33961290,339.613,0
60,6000000,100000,34303189,343.032,0
61,6100000,100000,34044492,340.445,0
62,6200000,100000,33957780,339.578,0
63,6300000,100000,34230337,342.303,0
64,6400000,100000,33985806,339.858,0
65,6500000,100000,33917262,339.173,0
66,6600000,100000,33920965,339.210,0
67,6700000,100000,33950274,339.503,0
68,6800000,100000,34436010,344.360,0
69,6900000,100000,34136089,341.361,0
70,7000000,100000,33545580,335.456,0
71,7100000,100000,33900204,339.002,0
72,7200000,100000,34114561,341.146,0
73,7300000,100000,34264878,342.649,0
74,7400000,100000,34087098,340.871,0
75,7500000,100000,34011445,340.114,0
76,7600000,100000,34090446,340.904,0
77,7700000,100000,34015464,340.155,0
78,7800000,100000,33993013,339.930,0
79,7900000,100000,34311372,343.114,0
80,8000000,100000,33843528,338.435,0
81,8100000,100000,34212853,342.129,0
82,8200000,100000,34108002,341.080,0
83,8300000,100000,33967704,339.677,0
84,8400000,100000,34096165,340.962,0
85,8500000,100000,34281312,342.813,0
86,8600000,100000,33921336,339.213,0
87,8700000,100000,33977599,339.776,0
88,8800000,100000,34232106,342.321,0
89,8900000,100000,33997824,339.978,0
90,9000000,100000,33999043,339.990,0
91,9100000,100000,34215600,342.156,0
92,9200000,100000,34090884,340.909,0
93,9300000,100000,33930877,339.309,0
94,9400000,100000,34149744,341.497,0
95,9500000,100000,34116072,341.161,0
96,9600000,100000,33924187,339.242,0
97,9700000,100000,34121904,341.219,0
98,9800000,100000,34137546,341.375,0
99,9900000,100000,33980041,339.800,0
100,10000000,100000,34139634,341.396,0
101,10100000,100000,34119486,341.195,0
102,10200000,100000,34031083,340.311,0
103,10300000,100000,33990522,339.905,0
104,10400000,100000,33500208,335.002,0
105,10500000,100000,33926491,339.265,0
106,10600000,100000,34192272,341.923,0
107,10700000,100000,34114614,341.146,0
108,10800000,100000,34211311,342.113,0
109,10900000,100000,33977364,339.774,0
110,11000000,100000,34000776,340.008,0
111,11100000,100000,34107799,341.078,0
112,11200000,100000,34006236,340.062,0
113,11300000,100000,34437624,344.376,0
114,11400000,100000,33635485,336.355,0
115,11500000,100000,34380864,343.809,0
116,11600000,100000,33950467,339.505,0
117,11700000,100000,34127214,341.272,0
118,11800000,100000,34263918,342.639,0
119,11900000,100000,33954373,339.544,0
120,12000000,100000,34025514,340.255,0
121,12100000,100000,34141740,341.417,0
122,12200000,100000,34176439,341.764,0
123,12300000,100000,33994560,339.946,0
124,12400000,100000,33964746,339.647,0
125,12500000,100000,34280749,342.807,0
126,12600000,100000,33971376,339.714,0
127,12700000,100000,34135950,341.360,0
128,12800000,100000,34237723,342.377,0
129,12900000,100000,34127292,341.273,0
130,13000000,100000,34034628,340.346,0
131,13100000,100000,34230499,342.305,0
132,13200000,100000,33990708,339.907,0
133,13300000,100000,33907308,339.073,0
134,13400000,100000,34180993,341.810,0
135,13500000,100000,34090608,340.906,0
136,13600000,100000,33922326,339.223,0
137,13700000,100000,33915151,339.152,0
138,13800000,100000,33557004,335.570,0
139,13900000,100000,33909804,339.098,0
140,14000000,100000,34243759,342.438,0
141,14100000,100000,34100388,341.004,0
142,14200000,100000,34159044,341.590,0
143,14300000,100000,34076365,340.764,0
144,14400000,100000,34009638,340.096,0
145,14500000,100000,34088322,340.883,0
146,14600000,100000,33991483,339.915,0
147,14700000,100000,34468458,344.685,0
148,14800000,100000,33721446,337.214,0
149,14900000,100000,34274443,342.744,0
150,15000000,100000,33966108,339.661,0
151,15100000,100000,33949344,339.493,0
152,15200000,100000,34289695,342.897,0
153,15300000,100000,34126470,341.265,0
154,15400000,100000,33955116,339.551,0
155,15500000,100000,34119475,341.195,0
156,15600000,100000,34162230,341.622,0
157,15700000,100000,33970908,339.709,0
158,15800000,100000,34160833,341.608,0
159,15900000,100000,34150098,341.501,0
160,16000000,100000,33924096,339.241,0
161,16100000,100000,34009219,340.092,0
162,16200000,100000,34197198,341.972,0
163,16300000,100000,33943890,339.439,0
164,16400000,100000,33997243,339.972,0
165,16500000,100000,34268400,342.684,0
166,16600000,100000,33987216,339.872,0
167,16700000,100000,34043131,340.431,0
168,16800000,100000,34318908,343.189,0
169,16900000,100000,33965694,339.657,0
170,17000000,100000,33943909,339.439,0
171,17100000,100000,33998814,339.988,0
172,17200000,100000,33678798,336.788,0
173,17300000,100000,33793855,337.939,0
174,17400000,100000,34377696,343.777,0
175,17500000,100000,34308210,343.082,0
176,17600000,100000,34152535,341.525,0
177,17700000,100000,34171818,341.718,0
178,17800000,100000,34022539,340.225,0
179,17900000,100000,34040790,340.408,0
180,18000000,100000,33976980,339.770,0
181,18100000,100000,34397587,343.976,0
182,18200000,100000,33695736,336.957,0
183,18300000,100000,34255860,342.559,0
184,18400000,100000,34212235,342.122,0
185,18500000,100000,34309770,343.098,0
186,18600000,100000,33935856,339.359,0
187,18700000,100000,34084537,340.845,0
188,18800000,100000,34112604,341.126,0
189,18900000,100000,34032672,340.327,0
190,19000000,100000,34060855,340.609,0
191,19100000,100000,34103370,341.034,0
192,19200000,100000,34166718,341.667,0
193,19300000,100000,33929413,339.294,0
194,19400000,100000,34079892,340.799,0
195,19500000,100000,34198380,341.984,0
196,19600000,100000,33908515,339.085,0
197,19700000,100000,34069506,340.695,0
198,19800000,100000,34197558,341.976,0
199,19900000,100000,33962767,339.628,0
200,20000000,100000,33957054,339.571,0
201,20100000,100000,34223286,342.233,0
202,20200000,100000,34054687,340.547,0
203,20300000,100000,33920544,339.205,0
204,20400000,100000,34136622,341.366,0
205,20500000,100000,33707881,337.079,0
206,20600000,100000,33786516,337.865,0
207,20700000,100000,34088472,340.885,0
208,20800000,100000,34171225,341.712,0
209,20900000,100000,34086318,340.863,0
210,21000000,100000,34123500,341.235,0
211,21100000,100000,33967333,339.673,0
212,21200000,100000,33997272,339.973,0
213,21300000,100000,34168632,341.686,0
214,21400000,100000,34077265,340.773,0
215,21500000,100000,34204848,342.048,0
216,21600000,100000,33999426,339.994,0
217,21700000,100000,34250845,342.508,0
218,21800000,100000,34085286,340.853,0
219,21900000,100000,33921786,339.218,0
220,22000000,100000,34080193,340.802,0
221,22100000,100000,34152282,341.523,0
222,22200000,100000,33966186,339.662,0
223,22300000,100000,33950143,339.501,0
224,22400000,100000,34050390,340.504,0
225,22500000,100000,34236354,342.364,0
226,22600000,100000,34047871,340.479,0
227,22700000,100000,34144962,341.450,0
228,22800000,100000,34217256,342.173,0
229,22900000,100000,33995185,339.952,0
230,23000000,100000,33962694,339.627,0
231,23100000,100000,34238112,342.381,0
232,23200000,100000,34009579,340.096,0
233,23300000,100000,33985302,339.853,0
234,23400000,100000,34255056,342.551,0
235,23500000,100000,33991285,339.913,0
236,23600000,100000,33929904,339.299,0
237,23700000,100000,34224678,342.247,0
238,23800000,100000,34144321,341.443,0
239,23900000,100000,33603918,336.039,0
240,24000000,100000,33896239,338.962,0
241,24100000,100000,34154880,341.549,0
242,24200000,100000,34205118,342.051,0
243,24300000,100000,34059973,340.600,0
244,24400000,100000,34387116,343.871,0
245,24500000,100000,34148142,341.481,0
246,24600000,100000,34107841,341.078,0
247,24700000,100000,34026984,340.270,0
248,24800000,100000,34424142,344.241,0
249,24900000,100000,33895939,338.959,0
250,25000000,100000,34133232,341.332,0
251,25100000,100000,34127370,341.274,0
252,25200000,100000,33916909,339.169,0
253,25300000,100000,34221162,342.212,0
254,25400000,100000,34085034,340.850,0
255,25500000,100000,33947281,339.473,0
256,25600000,100000,34098828,340.988,0
257,25700000,100000,34206840,342.068,0
258,25800000,100000,34033459,340.335,0
259,25900000,100000,33947334,339.473,0
260,26000000,100000,34094556,340.946,0
261,26100000,100000,34157737,341.577,0
262,26200000,100000,33999462,339.995,0
263,26300000,100000,34078026,340.780,0
264,26400000,100000,34183021,341.830,0
265,26500000,100000,33948546,339.485,0
266,26600000,100000,34068978,340.690,0
267,26700000,100000,34163707,341.637,0
268,26800000,100000,34040550,340.406,0
269,26900000,100000,33944778,339.448,0
270,27000000,100000,34246849,342.468,0
271,27100000,100000,34078212,340.782,0
272,27200000,100000,33911040,339.110,0
273,27300000,100000,33745951,337.460,0
274,27400000,100000,33912036,339.120,0
275,27500000,100000,34252920,342.529,0
276,27600000,100000,34209505,342.095,0
277,27700000,100000,34116708,341.167,0
278,27800000,100000,34113276,341.133,0
279,27900000,100000,34127599,341.276,0
280,28000000,100000,34021878,340.219,0
281,28100000,100000,34098528,340.985,0
282,28200000,100000,34414621,344.146,0
283,28300000,100000,33687930,336.879,0
284,28400000,100000,34376766,343.768,0
285,28500000,100000,34008877,340.089,0
286,28600000,100000,33967836,339.678,0
287,28700000,100000,34314588,343.146,0
288,28800000,100000,34024063,340.241,0
289,28900000,100000,33918426,339.184,0
290,29000000,100000,34171518,341.715,0
291,29100000,100000,34101679,341.017,0
292,29200000,100000,33920244,339.202,0
293,29300000,100000,34177638,341.776,0
294,29400000,100000,34079287,340.793,0
295,29500000,100000,33977088,339.771,0
296,29600000,100000,33933744,339.337,0
297,29700000,100000,34213597,342.136,0
298,29800000,100000,34151040,341.510,0
299,29900000,100000,34003093,340.031,0
300,30000000,100000,34193706,341.937,0
301,30100000,100000,34065786,340.658,0
302,30200000,100000,33934459,339.345,0
303,30300000,100000,34392360,343.924,0
304,30400000,100000,34055922,340.559,0
305,30500000,100000,33946165,339.462,0
306,30600000,100000,33919956,339.200,0
307,30700000,100000,33662190,336.622,0
308,30800000,100000,33809911,338.099,0
309,30900000,100000,34302678,343.027,0
310,31000000,100000,34187868,341.879,0
311,31100000,100000,34120165,341.202,0
312,31200000,100000,34065336,340.653,0
313,31300000,100000,34018914,340.189,0
314,31400000,100000,33991525,339.915,0
315,31500000,100000,34014504,340.145,0
316,31600000,100000,34425894,344.259,0
