block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33540804,335.408,0
1,100000,100000,33477936,334.779,0
2,200000,100000,33561133,335.611,0
3,300000,100000,33485574,334.856,0
4,400000,100000,33626922,336.269,0
5,500000,100000,33481027,334.810,0
6,600000,100000,33503112,335.031,0
7,700000,100000,33622110,336.221,0
8,800000,100000,33574099,335.741,0
9,900000,100000,33558978,335.590,0
10,1000000,100000,33564156,335.642,0
11,1100000,100000,33473941,334.739,0
12,1200000,100000,33547632,335.476,0
13,1300000,100000,33550326,335.503,0
14,1400000,100000,33576073,335.761,0
15,1500000,100000,33522894,335.229,0
16,1600000,100000,33471384,334.714,0
17,1700000,100000,33478525,334.785,0
18,1800000,100000,33559320,335.593,0
19,1900000,100000,33609192,336.092,0
20,2000000,100000,33463315,334.633,0
21,2100000,100000,33471468,334.715,0
22,2200000,100000,33497862,334.979,0
23,2300000,100000,33470605,334.706,0
24,2400000,100000,33462870,334.629,0
25,2500000,100000,33576126,335.761,0
26,2600000,100000,33469327,334.693,0
27,2700000,100000,33476184,334.762,0
28,2800000,100000,33589794,335.898,0
29,2900000,100000,33467035,334.670,0
30,3000000,100000,33472614,334.726,0
31,3100000,100000,33663630,336.636,0
32,3200000,100000,33532825,335.328,0
33,3300000,100000,33558924,335.589,0
34,3400000,100000,33480840,334.808,0
35,3500000,100000,33469861,334.699,0
36,3600000,100000,33503298,335.033,0
37,3700000,100000,33471798,334.718,0
38,3800000,100000,33558769,335.588,0
39,3900000,100000,33481362,334.814,0
40,4000000,100000,33463434,334.634,0
41,4100000,100000,33547405,335.474,0
42,4200000,100000,33479322,334.793,0
43,4300000,100000,33464952,334.650,0
44,4400000,100000,33469867,334.699,0
45,4500000,100000,33569232,335.692,0
46,4600000,100000,33547230,335.472,0
47,4700000,100000,33559093,335.591,0
48,4800000,100000,33481386,334.814,0
49,4900000,100000,33653820,336.538,0
50,5000000,100000,33471865,334.719,0
51,5100000,100000,33479982,334.800,0
52,5200000,100000,33622812,336.228,0
53,5300000,100000,33575989,335.760,0
54,5400000,100000,33464130,334.641,0
55,5500000,100000,33577008,335.770,0
56,5600000,100000,33506917,335.069,0
57,5700000,100000,33479184,334.792,0
58,5800000,100000,33463734,334.637,0
59,5900000,100000,33485689,334.857,0
60,6000000,100000,33645654,336.457,0
61,6100000,100000,33467286,334.673,0
62,6200000,100000,33672157,336.722,0
63,6300000,100000,33559302,335.593,0
64,6400000,100000,33602592,336.026,0
65,6500000,100000,33475891,334.759,0
66,6600000,100000,33535122,335.351,0
67,6700000,100000,33480066,334.801,0
68,6800000,100000,33464233,334.642,0
69,6900000,100000,33469158,334.692,0
70,7000000,100000,33474252,334.743,0
71,7100000,100000,33654367,336.544,0
72,7200000,100000,33594228,335.942,0
73,7300000,100000,33500022,335.000,0
74,7400000,100000,33638785,336.388,0
75,7500000,100000,33471552,334.716,0
76,7600000,100000,33479124,334.791,0
77,7700000,100000,33465283,334.653,0
78,7800000,100000,33470334,334.703,0
79,7900000,100000,33577386,335.774,0
80,8000000,100000,33566725,335.667,0
81,8100000,100000,33558084,335.581,0
82,8200000,100000,33483054,334.831,0
83,8300000,100000,33513541,335.135,0
84,8400000,100000,33492354,334.924,0
85,8500000,100000,33470778,334.708,0
86,8600000,100000,33562981,335.630,0
87,8700000,100000,33592674,335.927,0
88,8800000,100000,33472254,334.723,0
89,8900000,100000,33477763,334.778,0
90,9000000,100000,33683958,336.840,0
91,9100000,100000,33472656,334.727,0
92,9200000,100000,33465775,334.658,0
