block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33520501,335.205,0
1,100000,100000,33479004,334.790,0
2,200000,100000,33577584,335.776,0
3,300000,100000,33510679,335.107,0
4,400000,100000,33535560,335.356,0
5,500000,100000,33488220,334.882,0
6,600000,100000,33649915,336.499,0
7,700000,100000,33514512,335.145,0
8,800000,100000,33486264,334.863,0
9,900000,100000,33611137,336.111,0
10,1000000,100000,33470844,334.708,0
11,1100000,100000,33477588,334.776,0
12,1200000,100000,33528703,335.287,0
13,1300000,100000,33554052,335.541,0
14,1400000,100000,33481416,334.814,0
15,1500000,100000,33637909,336.379,0
16,1600000,100000,33696426,336.964,0
17,1700000,100000,33472014,334.720,0
18,1800000,100000,33620011,336.200,0
19,1900000,100000,33486780,334.868,0
20,2000000,100000,33463782,334.638,0
21,2100000,100000,33531187,335.312,0
22,2200000,100000,33500298,335.003,0
23,2300000,100000,33545196,335.452,0
24,2400000,100000,33611341,336.113,0
25,2500000,100000,33576120,335.761,0
26,2600000,100000,33472014,334.720,0
27,2700000,100000,33463657,334.637,0
28,2800000,100000,33677154,336.772,0
29,2900000,100000,33688908,336.889,0
30,3000000,100000,33480889,334.809,0
31,3100000,100000,33477000,334.770,0
32,3200000,100000,33465246,334.652,0
33,3300000,100000,33507613,335.076,0
34,3400000,100000,33469680,334.697,0
35,3500000,100000,33545946,335.459,0
36,3600000,100000,33568903,335.689,0
37,3700000,100000,33471270,334.713,0
38,3800000,100000,33615000,336.150,0
39,3900000,100000,33481999,334.820,0
40,4000000,100000,33469566,334.696,0
41,4100000,100000,33471276,334.713,0
42,4200000,100000,33482455,334.825,0
43,4300000,100000,33463908,334.639,0
44,4400000,100000,33571800,335.718,0
45,4500000,100000,33664951,336.650,0
46,4600000,100000,33471360,334.714,0
47,4700000,100000,33578886,335.789,0
48,4800000,100000,33466021,334.660,0
49,4900000,100000,33610266,336.103,0
50,5000000,100000,33570840,335.708,0
51,5100000,100000,33521431,335.214,0
52,5200000,100000,33539922,335.399,0
53,5300000,100000,33481092,334.811,0
54,5400000,100000,33551227,335.512,0
55,5500000,100000,33567750,335.678,0
56,5600000,100000,33478932,334.789,0
57,5700000,100000,33545305,335.453,0
58,5800000,100000,33471822,334.718,0
59,5900000,100000,33569274,335.693,0
60,6000000,100000,33471079,334.711,0
61,6100000,100000,33470802,334.708,0
62,6200000,100000,33577104,335.771,0
63,6300000,100000,33653857,336.539,0
64,6400000,100000,33488610,334.886,0
65,6500000,100000,33470628,334.706,0
66,6600000,100000,33465319,334.653,0
67,6700000,100000,33485352,334.854,0
68,6800000,100000,33506844,335.068,0
69,6900000,100000,33471577,334.716,0
70,7000000,100000,33476928,334.769,0
71,7100000,100000,33554616,335.546,0
72,7200000,100000,33463405,334.634,0
73,7300000,100000,33590520,335.905,0
74,7400000,100000,33475992,334.760,0
75,7500000,100000,33465127,334.651,0
76,7600000,100000,33584826,335.848,0
77,7700000,100000,33582264,335.823,0
78,7800000,100000,33576577,335.766,0
79,7900000,100000,33601644,336.016,0
80,8000000,100000,33478386,334.784,0
81,8100000,100000,33481477,334.815,0
82,8200000,100000,33464514,334.645,0
83,8300000,100000,33621798,336.218,0
84,8400000,100000,33599797,335.998,0
85,8500000,100000,33480846,334.808,0
86,8600000,100000,33466602,334.666,0
87,8700000,100000,33582985,335.830,0
88,8800000,100000,33463602,334.636,0
89,8900000,100000,33471372,334.714,0
90,9000000,100000,33485473,334.855,0
91,9100000,100000,33633690,336.337,0
92,9200000,100000,33508428,335.084,0
93,9300000,100000,33573361,335.734,0
94,9400000,100000,33567888,335.679,0
95,9500000,100000,33600828,336.008,0
96,9600000,100000,33471115,334.711,0
97,9700000,100000,33469614,334.696,0
98,9800000,100000,33481470,334.815,0
99,9900000,100000,33469897,334.699,0
100,10000000,100000,33470112,334.701,0
101,10100000,100000,33611724,336.117,0
102,10200000,100000,33605983,336.060,0
103,10300000,100000,33476412,334.764,0
104,10400000,100000,33584280,335.843,0
105,10500000,100000,33471499,334.715,0
106,10600000,100000,33463134,334.631,0
107,10700000,100000,33581196,335.812,0
108,10800000,100000,33548299,335.483,0
109,10900000,100000,33466314,334.663,0
110,11000000,100000,33497208,334.972,0
111,11100000,100000,33559465,335.595,0
112,11200000,100000,33482394,334.824,0
113,11300000,100000,33505446,335.054,0
114,11400000,100000,33531787,335.318,0
115,11500000,100000,33574458,335.745,0
116,11600000,100000,33564264,335.643,0
117,11700000,100000,33566959,335.670,0
118,11800000,100000,33569550,335.695,0
119,11900000,100000,33616350,336.163,0
120,12000000,100000,33514639,335.146,0
121,12100000,100000,33588960,335.890,0
122,12200000,100000,33463278,334.633,0
123,12300000,100000,33602761,336.028,0
124,12400000,100000,33481680,334.817,0
125,12500000,100000,33622788,336.228,0
126,12600000,100000,33581107,335.811,0
127,12700000,100000,33499254,334.993,0
128,12800000,100000,33567108,335.671,0
