block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33508921,335.089,0
1,100000,100000,33558258,335.583,0
2,200000,100000,33486324,334.863,0
3,300000,100000,33472843,334.728,0
4,400000,100000,33515892,335.159,0
5,500000,100000,33679452,336.795,0
6,600000,100000,33564949,335.649,0
7,700000,100000,33548844,335.488,0
8,800000,100000,33487362,334.874,0
9,900000,100000,33520069,335.201,0
10,1000000,100000,33471468,334.715,0
11,1100000,100000,33476994,334.770,0
12,1200000,100000,33533917,335.339,0
13,1300000,100000,33463332,334.633,0
14,1400000,100000,33480222,334.802,0
15,1500000,100000,33570073,335.701,0
16,1600000,100000,33569256,335.693,0
17,1700000,100000,33600054,336.001,0
18,1800000,100000,33469729,334.697,0
19,1900000,100000,33577704,335.777,0
20,2000000,100000,33641310,336.413,0
21,2100000,100000,33570373,335.704,0
22,2200000,100000,33481326,334.813,0
23,2300000,100000,33464382,334.644,0
24,2400000,100000,33565015,335.650,0
25,2500000,100000,33575532,335.755,0
26,2600000,100000,33471756,334.718,0
27,2700000,100000,33504361,335.044,0
28,2800000,100000,33494334,334.943,0
29,2900000,100000,33527988,335.280,0
30,3000000,100000,33482185,334.822,0
31,3100000,100000,33477072,334.771,0
32,3200000,100000,33533838,335.338,0
33,3300000,100000,33576637,335.766,0
34,3400000,100000,33468774,334.688,0
35,3500000,100000,33473460,334.735,0
36,3600000,100000,33568303,335.683,0
37,3700000,100000,33472572,334.726,0
38,3800000,100000,33470796,334.708,0
39,3900000,100000,33481825,334.818,0
40,4000000,100000,33469332,334.693,0
41,4100000,100000,33555468,335.555,0
42,4200000,100000,33671917,336.719,0
43,4300000,100000,33592878,335.929,0
44,4400000,100000,33607038,336.070,0
45,4500000,100000,33569965,335.700,0
46,4600000,100000,33566952,335.670,0
47,4700000,100000,33703266,337.033,0
48,4800000,100000,33560929,335.609,0
49,4900000,100000,33523398,335.234,0
50,5000000,100000,33473520,334.735,0
51,5100000,100000,33477505,334.775,0
52,5200000,100000,33653400,336.534,0
53,5300000,100000,33590490,335.905,0
54,5400000,100000,33468733,334.687,0
55,5500000,100000,33567960,335.680,0
56,5600000,100000,33602220,336.022,0
57,5700000,100000,33473491,334.735,0
58,5800000,100000,33566340,335.663,0
59,5900000,100000,33569880,335.699,0
60,6000000,100000,33471955,334.720,0
61,6100000,100000,33576624,335.766,0
62,6200000,100000,33510708,335.107,0
63,6300000,100000,33463633,334.636,0
64,6400000,100000,33489918,334.899,0
65,6500000,100000,33564720,335.647,0
66,6600000,100000,33559645,335.596,0
67,6700000,100000,33503880,335.039,0
68,6800000,100000,33463902,334.639,0
69,6900000,100000,33470965,334.710,0
70,7000000,100000,33668670,336.687,0
71,7100000,100000,33472962,334.730,0
72,7200000,100000,33649261,336.493,0
73,7300000,100000,33576432,335.764,0
74,7400000,100000,33476940,334.769,0
75,7500000,100000,33569353,335.694,0
76,7600000,100000,33471048,334.710,0
77,7700000,100000,33538806,335.388,0
78,7800000,100000,33698743,336.987,0
79,7900000,100000,33559140,335.591,0
80,8000000,100000,33571926,335.719,0
81,8100000,100000,33480829,334.808,0
82,8200000,100000,33559764,335.598,0
83,8300000,100000,33469356,334.694,0
84,8400000,100000,33576559,335.766,0
85,8500000,100000,33623190,336.232,0
86,8600000,100000,33559674,335.597,0
87,8700000,100000,33586561,335.866,0
88,8800000,100000,33463674,334.637,0
89,8900000,100000,33515202,335.152,0
90,9000000,100000,33606109,336.061,0
91,9100000,100000,33464802,334.648,0
92,9200000,100000,33575958,335.760,0
93,9300000,100000,33509851,335.099,0
94,9400000,100000,33527244,335.272,0
95,9500000,100000,33472830,334.728,0
96,9600000,100000,33648955,336.490,0
97,9700000,100000,33470394,334.704,0
98,9800000,100000,33482706,334.827,0
99,9900000,100000,33469879,334.699,0
100,10000000,100000,33609324,336.093,0
101,10100000,100000,33482112,334.821,0
102,10200000,100000,33521875,335.219,0
103,10300000,100000,33476178,334.762,0
104,10400000,100000,33572394,335.724,0
105,10500000,100000,33567013,335.670,0
106,10600000,100000,33578574,335.786,0
107,10700000,100000,33560778,335.608,0
108,10800000,100000,33469393,334.694,0
109,10900000,100000,33688596,336.886,0
110,11000000,100000,33531858,335.319,0
111,11100000,100000,33464749,334.647,0
112,11200000,100000,33482154,334.822,0
113,11300000,100000,33564306,335.643,0
114,11400000,100000,33652213,336.522,0
115,11500000,100000,33581754,335.818,0
116,11600000,100000,33477120,334.771,0
117,11700000,100000,33473491,334.735,0
118,11800000,100000,33474240,334.742,0
119,11900000,100000,33600984,336.010,0
120,12000000,100000,33574579,335.746,0
121,12100000,100000,33566904,335.669,0
122,12200000,100000,33533772,335.338,0
123,12300000,100000,33702721,337.027,0
124,12400000,100000,33514278,335.143,0
125,12500000,100000,33464952,334.650,0
126,12600000,100000,33486037,334.860,0
127,12700000,100000,33558348,335.583,0
128,12800000,100000,33554484,335.545,0
129,12900000,100000,33572803,335.728,0
130,13000000,100000,33568230,335.682,0
131,13100000,100000,33463428,334.634,0
132,13200000,100000,33481471,334.815,0
133,13300000,100000,33475998,334.760,0
134,13400000,100000,33498666,334.987,0
135,13500000,100000,33481351,334.814,0
136,13600000,100000,33564888,335.649,0
