block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33503058,335.031,0
1,100000,100000,33467754,334.678,0
2,200000,100000,33490453,334.905,0
3,300000,100000,33598356,335.984,0
4,400000,100000,33528930,335.289,0
5,500000,100000,33755131,337.551,0
6,600000,100000,33461316,334.613,0
7,700000,100000,33455952,334.560,0
8,800000,100000,33584143,335.841,0
9,900000,100000,33508650,335.087,0
10,1000000,100000,33557004,335.570,0
11,1100000,100000,33462211,334.622,0
12,1200000,100000,33532332,335.323,0
13,1300000,100000,33547962,335.480,0
14,1400000,100000,33500821,335.008,0
15,1500000,100000,33460908,334.609,0
16,1600000,100000,33463074,334.631,0
17,1700000,100000,33558571,335.586,0
18,1800000,100000,33455880,334.559,0
19,1900000,100000,33568158,335.682,0
20,2000000,100000,33457675,334.577,0
21,2100000,100000,33518688,335.187,0
22,2200000,100000,33584490,335.845,0
23,2300000,100000,33600049,336.000,0
24,2400000,100000,33556578,335.566,0
25,2500000,100000,33463560,334.636,0
26,2600000,100000,33516277,335.163,0
27,2700000,100000,33463206,334.632,0
28,2800000,100000,33472914,334.729,0
29,2900000,100000,33514303,335.143,0
30,3000000,100000,33463284,334.633,0
31,3100000,100000,33468624,334.686,0
32,3200000,100000,33455785,334.558,0
33,3300000,100000,33566814,335.668,0
34,3400000,100000,33490938,334.909,0
35,3500000,100000,33462067,334.621,0
36,3600000,100000,33488304,334.883,0
37,3700000,100000,33462432,334.624,0
38,3800000,100000,33454825,334.548,0
39,3900000,100000,33469704,334.697,0
40,4000000,100000,33461184,334.612,0
41,4100000,100000,33551209,335.512,0
42,4200000,100000,33564336,335.643,0
43,4300000,100000,33455688,334.557,0
44,4400000,100000,33557467,335.575,0
45,4500000,100000,33747714,337.477,0
46,4600000,100000,33532728,335.327,0
47,4700000,100000,33584443,335.844,0
48,4800000,100000,33612366,336.124,0
49,4900000,100000,33463584,334.636,0
50,5000000,100000,33588619,335.886,0
51,5100000,100000,33687852,336.879,0
52,5200000,100000,33455376,334.554,0
53,5300000,100000,33508909,335.089,0
54,5400000,100000,33500610,335.006,0
55,5500000,100000,33566022,335.660,0
56,5600000,100000,33468877,334.689,0
57,5700000,100000,33506622,335.066,0
58,5800000,100000,33555912,335.559,0
59,5900000,100000,33462979,334.630,0
60,6000000,100000,33557004,335.570,0
61,6100000,100000,33455286,334.553,0
62,6200000,100000,33470059,334.701,0
63,6300000,100000,33549708,335.497,0
64,6400000,100000,33564504,335.645,0
65,6500000,100000,33461125,334.611,0
66,6600000,100000,33551202,335.512,0
67,6700000,100000,33468924,334.689,0
68,6800000,100000,33550297,335.503,0
69,6900000,100000,33557058,335.571,0
70,7000000,100000,33462612,334.626,0
71,7100000,100000,33602569,336.026,0
72,7200000,100000,33455304,334.553,0
73,7300000,100000,33486114,334.861,0
74,7400000,100000,33460825,334.608,0
75,7500000,100000,33455922,334.559,0
76,7600000,100000,33564840,335.648,0
77,7700000,100000,33511297,335.113,0
78,7800000,100000,33550488,335.505,0
79,7900000,100000,33601698,336.017,0
80,8000000,100000,33563335,335.633,0
81,8100000,100000,33563760,335.638,0
82,8200000,100000,33455538,334.555,0
83,8300000,100000,33469297,334.693,0
84,8400000,100000,33681132,336.811,0
85,8500000,100000,33644850,336.449,0
86,8600000,100000,33455053,334.551,0
87,8700000,100000,33564774,335.648,0
88,8800000,100000,33503298,335.033,0
89,8900000,100000,33461947,334.619,0
90,9000000,100000,33468210,334.682,0
91,9100000,100000,33455874,334.559,0
92,9200000,100000,33460633,334.606,0
93,9300000,100000,33582864,335.829,0
94,9400000,100000,33590880,335.909,0
95,9500000,100000,33454939,334.549,0
96,9600000,100000,33598890,335.989,0
97,9700000,100000,33615240,336.152,0
98,9800000,100000,33568627,335.686,0
99,9900000,100000,33556290,335.563,0
100,10000000,100000,33455748,334.557,0
101,10100000,100000,33564103,335.641,0
102,10200000,100000,33539940,335.399,0
103,10300000,100000,33539604,335.396,0
104,10400000,100000,33557311,335.573,0
105,10500000,100000,33540846,335.408,0
106,10600000,100000,33549834,335.498,0
107,10700000,100000,34315573,343.156,0
108,10800000,100000,33619812,336.198,0
109,10900000,100000,33465204,334.652,0
110,11000000,100000,33472303,334.723,0
111,11100000,100000,33551658,335.517,0
112,11200000,100000,33470514,334.705,0
113,11300000,100000,33497899,334.979,0
114,11400000,100000,33635292,336.353,0
115,11500000,100000,33468768,334.688,0
116,11600000,100000,33456367,334.564,0
117,11700000,100000,33507588,335.076,0
118,11800000,100000,33558588,335.586,0
119,11900000,100000,33557335,335.573,0
120,12000000,100000,33455004,334.550,0
121,12100000,100000,33564516,335.645,0
122,12200000,100000,33584311,335.843,0
123,12300000,100000,33496962,334.970,0
124,12400000,100000,33468330,334.683,0
125,12500000,100000,33455677,334.557,0
126,12600000,100000,33469842,334.698,0
127,12700000,100000,33455256,334.553,0
128,12800000,100000,33532195,335.322,0
129,12900000,100000,33557598,335.576,0
130,13000000,100000,33504846,335.048,0
131,13100000,100000,33530797,335.308,0
132,13200000,100000,33470100,334.701,0
133,13300000,100000,33555816,335.558,0
134,13400000,100000,33537721,335.377,0
135,13500000,100000,33469896,334.699,0
136,13600000,100000,33556740,335.567,0
137,13700000,100000,33465565,334.656,0
138,13800000,100000,33565236,335.652,0
139,13900000,100000,33567594,335.676,0
140,14000000,100000,33661357,336.614,0
141,14100000,100000,33457206,334.572,0
142,14200000,100000,33522762,335.228,0
143,14300000,100000,34414891,344.149,0
144,14400000,100000,33508368,335.084,0
145,14500000,100000,33456990,334.570,0
146,14600000,100000,33601795,336.018,0
147,14700000,100000,33551454,335.515,0
148,14800000,100000,33552012,335.520,0
149,14900000,100000,33499429,334.994,0
150,15000000,100000,33459978,334.600,0
151,15100000,100000,33555954,335.560,0
152,15200000,100000,33558751,335.588,0
153,15300000,100000,33557778,335.578,0
154,15400000,100000,33563340,335.633,0
155,15500000,100000,33462613,334.626,0
156,15600000,100000,33455394,334.554,0
157,15700000,100000,33478830,334.788,0
158,15800000,100000,33461149,334.611,0
159,15900000,100000,33456936,334.569,0
160,16000000,100000,33470094,334.701,0
161,16100000,100000,33537643,335.376,0
162,16200000,100000,33470118,334.701,0
163,16300000,100000,33463206,334.632,0
164,16400000,100000,33633787,336.338,0
165,16500000,100000,33455490,334.555,0
166,16600000,100000,33478272,334.783,0
167,16700000,100000,33510205,335.102,0
168,16800000,100000,33494208,334.942,0
169,16900000,100000,33470898,334.709,0
170,17000000,100000,33584677,335.847,0
171,17100000,100000,33564648,335.646,0
172,17200000,100000,33454812,334.548,0
173,17300000,100000,33627943,336.279,0
174,17400000,100000,33563376,335.634,0
175,17500000,100000,33552402,335.524,0
176,17600000,100000,33537403,335.374,0
177,17700000,100000,33462864,334.629,0
178,17800000,100000,33462444,334.624,0
179,17900000,100000,33455443,334.554,0
180,18000000,100000,33585312,335.853,0
181,18100000,100000,33625164,336.252,0
182,18200000,100000,33462379,334.624,0
183,18300000,100000,33468510,334.685,0
184,18400000,100000,33515178,335.152,0
185,18500000,100000,33461311,334.613,0
186,18600000,100000,33463200,334.632,0
187,18700000,100000,33556830,335.568,0
188,18800000,100000,33462397,334.624,0
189,18900000,100000,33470058,334.701,0
190,19000000,100000,33646266,336.463,0
191,19100000,100000,33470287,334.703,0
192,19200000,100000,33460986,334.610,0
193,19300000,100000,33508704,335.087,0
194,19400000,100000,33489403,334.894,0
195,19500000,100000,33502716,335.027,0
196,19600000,100000,33463146,334.631,0
197,19700000,100000,33463045,334.630,0
198,19800000,100000,33635502,336.355,0
199,19900000,100000,33457182,334.572,0
200,20000000,100000,33576229,335.762,0
201,20100000,100000,33531972,335.320,0
202,20200000,100000,33551322,335.513,0
203,20300000,100000,33500473,335.005,0
204,20400000,100000,33455358,334.554,0
205,20500000,100000,33568776,335.688,0
206,20600000,100000,33455047,334.550,0
207,20700000,100000,33532056,335.321,0
208,20800000,100000,33493392,334.934,0
209,20900000,100000,33456055,334.561,0
210,21000000,100000,33556026,335.560,0
211,21100000,100000,33463614,334.636,0
212,21200000,100000,33462439,334.624,0
213,21300000,100000,33455538,334.555,0
214,21400000,100000,33469740,334.697,0
215,21500000,100000,33461293,334.613,0
216,21600000,100000,33548478,335.485,0
217,21700000,100000,33468612,334.686,0
218,21800000,100000,33511969,335.120,0
219,21900000,100000,33560274,335.603,0
220,22000000,100000,33559008,335.590,0
221,22100000,100000,33557359,335.574,0
222,22200000,100000,33462048,334.620,0
223,22300000,100000,33688380,336.884,0
224,22400000,100000,33455323,334.553,0
225,22500000,100000,33470004,334.700,0
226,22600000,100000,33461256,334.613,0
227,22700000,100000,33491779,334.918,0
228,22800000,100000,33662328,336.623,0
229,22900000,100000,33455502,334.555,0
230,23000000,100000,33462313,334.623,0
231,23100000,100000,33576630,335.766,0
232,23200000,100000,33462120,334.621,0
233,23300000,100000,33455347,334.553,0
234,23400000,100000,33478080,334.781,0
235,23500000,100000,33461184,334.612,0
236,23600000,100000,33545749,335.457,0
237,23700000,100000,33564108,335.641,0
238,23800000,100000,33455130,334.551,0
239,23900000,100000,33462349,334.623,0
240,24000000,100000,33462210,334.622,0
241,24100000,100000,33470892,334.709,0
242,24200000,100000,33469399,334.694,0
243,24300000,100000,33550944,335.509,0
244,24400000,100000,33461292,334.613,0
245,24500000,100000,33463237,334.632,0
246,24600000,100000,33504510,335.045,0
247,24700000,100000,33531978,335.320,0
248,24800000,100000,33582685,335.827,0
249,24900000,100000,33550092,335.501,0
250,25000000,100000,33507906,335.079,0
251,25100000,100000,33467995,334.680,0
252,25200000,100000,33510468,335.105,0
253,25300000,100000,33596232,335.962,0
254,25400000,100000,33653785,336.538,0
255,25500000,100000,33498738,334.987,0
256,25600000,100000,33465192,334.652,0
257,25700000,100000,33463657,334.637,0
258,25800000,100000,33542616,335.426,0
259,25900000,100000,33473418,334.734,0
260,26000000,100000,33556675,335.567,0
261,26100000,100000,33455676,334.557,0
262,26200000,100000,33598614,335.986,0
263,26300000,100000,33454879,334.549,0
264,26400000,100000,33461946,334.619,0
265,26500000,100000,33462078,334.621,0
266,26600000,100000,33462283,334.623,0
267,26700000,100000,33537342,335.373,0
268,26800000,100000,33684888,336.849,0
269,26900000,100000,33558109,335.581,0
270,27000000,100000,33558930,335.589,0
271,27100000,100000,33462252,334.623,0
272,27200000,100000,33505363,335.054,0
273,27300000,100000,33470184,334.702,0
274,27400000,100000,33455112,334.551,0
275,27500000,100000,33545395,335.454,0
276,27600000,100000,33563322,335.633,0
277,27700000,100000,33584442,335.844,0
278,27800000,100000,33686209,336.862,0
279,27900000,100000,33462942,334.629,0
280,28000000,100000,33462288,334.623,0
281,28100000,100000,33462403,334.624,0
282,28200000,100000,33556770,335.568,0
283,28300000,100000,33522846,335.228,0
284,28400000,100000,33667633,336.676,0
285,28500000,100000,33643098,336.431,0
286,28600000,100000,33592272,335.923,0
287,28700000,100000,33568837,335.688,0
288,28800000,100000,33504978,335.050,0
289,28900000,100000,33462300,334.623,0
290,29000000,100000,33462295,334.623,0
291,29100000,100000,33516414,335.164,0
292,29200000,100000,33455262,334.553,0
293,29300000,100000,34169641,341.696,0
294,29400000,100000,33997764,339.978,0
295,29500000,100000,33464892,334.649,0
296,29600000,100000,33505327,335.053,0
297,29700000,100000,33508536,335.085,0
298,29800000,100000,33469962,334.700,0
299,29900000,100000,33455035,334.550,0
300,30000000,100000,33496584,334.966,0
301,30100000,100000,33567174,335.672,0
302,30200000,100000,33627409,336.274,0
303,30300000,100000,33597138,335.971,0
304,30400000,100000,33463338,334.633,0
305,30500000,100000,33557329,335.573,0
306,30600000,100000,33455244,334.552,0
307,30700000,100000,33564636,335.646,0
308,30800000,100000,33550171,335.502,0
309,30900000,100000,33755118,337.551,0
310,31000000,100000,33460836,334.608,0
311,31100000,100000,33529123,335.291,0
312,31200000,100000,33564684,335.647,0
313,31300000,100000,33550620,335.506,0
314,31400000,100000,33461917,334.619,0
315,31500000,100000,33462924,334.629,0
316,31600000,100000,33462564,334.626,0
317,31700000,100000,33530827,335.308,0
318,31800000,100000,33477852,334.779,0
319,31900000,100000,33462054,334.621,0
320,32000000,100000,33552967,335.530,0
321,32100000,100000,33472356,334.724,0
322,32200000,100000,33551190,335.512,0
323,32300000,100000,33462625,334.626,0
324,32400000,100000,33564864,335.649,0
325,32500000,100000,33463848,334.638,0
326,32600000,100000,33563899,335.639,0
327,32700000,100000,33551592,335.516,0
328,32800000,100000,33461220,334.612,0
329,32900000,100000,33557689,335.577,0
330,33000000,100000,33545646,335.456,0
331,33100000,100000,33599934,335.999,0
332,33200000,100000,33469675,334.697,0
333,33300000,100000,33550152,335.502,0
334,33400000,100000,33557736,335.577,0
335,33500000,100000,33468499,334.685,0
336,33600000,100000,33455784,334.558,0
337,33700000,100000,33556032,335.560,0
338,33800000,100000,33462859,334.629,0
339,33900000,100000,33528582,335.286,0
340,34000000,100000,33558408,335.584,0
341,34100000,100000,33689143,336.891,0
342,34200000,100000,33550092,335.501,0
343,34300000,100000,33469890,334.699,0
344,34400000,100000,33460987,334.610,0
345,34500000,100000,33530712,335.307,0
346,34600000,100000,33618438,336.184,0
347,34700000,100000,33457375,334.574,0
348,34800000,100000,33640758,336.408,0
349,34900000,100000,33557604,335.576,0
350,35000000,100000,33462475,334.625,0
351,35100000,100000,33544344,335.443,0
352,35200000,100000,33476118,334.761,0
353,35300000,100000,33624409,336.244,0
354,35400000,100000,33455718,334.557,0
355,35500000,100000,33501810,335.018,0
356,35600000,100000,33613513,336.135,0
357,35700000,100000,33564930,335.649,0
358,35800000,100000,33455070,334.551,0
359,35900000,100000,33461959,334.620,0
360,36000000,100000,33657930,336.579,0
361,36100000,100000,33538872,335.389,0
362,36200000,100000,33460759,334.608,0
363,36300000,100000,33576180,335.762,0
364,36400000,100000,33461832,334.618,0
365,36500000,100000,33540397,335.404,0
366,36600000,100000,33575004,335.750,0
367,36700000,100000,33550224,335.502,0
368,36800000,100000,33462325,334.623,0
369,36900000,100000,33562794,335.628,0
370,37000000,100000,33645990,336.460,0
371,37100000,100000,33471937,334.719,0
372,37200000,100000,33454764,334.548,0
373,37300000,100000,33540720,335.407,0
374,37400000,100000,33558127,335.581,0
375,37500000,100000,33645012,336.450,0
376,37600000,100000,33550008,335.500,0
377,37700000,100000,33556495,335.565,0
378,37800000,100000,33464094,334.641,0
379,37900000,100000,33555240,335.552,0
380,38000000,100000,33492541,334.925,0
381,38100000,100000,33455382,334.554,0
382,38200000,100000,33557706,335.577,0
383,38300000,100000,33563767,335.638,0
384,38400000,100000,33523554,335.236,0
385,38500000,100000,33455568,334.556,0
386,38600000,100000,33564949,335.649,0
387,38700000,100000,33685944,336.859,0
388,38800000,100000,33463140,334.631,0
389,38900000,100000,33557077,335.571,0
390,39000000,100000,33528894,335.289,0
391,39100000,100000,33565188,335.652,0
392,39200000,100000,33550963,335.510,0
393,39300000,100000,33543072,335.431,0
394,39400000,100000,33562944,335.629,0
395,39500000,100000,33531421,335.314,0
396,39600000,100000,33597624,335.976,0
397,39700000,100000,33462906,334.629,0
398,39800000,100000,33617563,336.176,0
399,39900000,100000,33461670,334.617,0
400,40000000,100000,33473310,334.733,0
401,40100000,100000,33455521,334.555,0
402,40200000,100000,33470046,334.700,0
403,40300000,100000,33461130,334.611,0
404,40400000,100000,33515323,335.153,0
405,40500000,100000,33653208,336.532,0
406,40600000,100000,33459378,334.594,0
407,40700000,100000,33540739,335.407,0
408,40800000,100000,33462588,334.626,0
409,40900000,100000,33462510,334.625,0
410,41000000,100000,33455239,334.552,0
411,41100000,100000,33468720,334.687,0
412,41200000,100000,33555744,335.557,0
413,41300000,100000,33463393,334.634,0
414,41400000,100000,33589644,335.896,0
415,41500000,100000,33584376,335.844,0
416,41600000,100000,33557125,335.571,0
417,41700000,100000,33557034,335.570,0
418,41800000,100000,33462108,334.621,0
419,41900000,100000,33467905,334.679,0
420,42000000,100000,33455484,334.555,0
