block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33554131,335.541,0
1,100000,100000,33485532,334.855,0
2,200000,100000,33475842,334.758,0
3,300000,100000,33471703,334.717,0
4,400000,100000,33506448,335.064,0
5,500000,100000,33481710,334.817,0
6,600000,100000,33463687,334.637,0
7,700000,100000,33471702,334.717,0
8,800000,100000,33479400,334.794,0
9,900000,100000,33561175,335.612,0
10,1000000,100000,33540684,335.407,0
11,1100000,100000,33499350,334.993,0
12,1200000,100000,33629215,336.292,0
13,1300000,100000,33568830,335.688,0
14,1400000,100000,33472464,334.725,0
15,1500000,100000,33463747,334.637,0
16,1600000,100000,33481824,334.818,0
17,1700000,100000,33565260,335.653,0
18,1800000,100000,33464323,334.643,0
19,1900000,100000,33594582,335.946,0
20,2000000,100000,33516072,335.161,0
21,2100000,100000,33472225,334.722,0
22,2200000,100000,33483312,334.833,0
23,2300000,100000,33566754,335.668,0
24,2400000,100000,33463381,334.634,0
25,2500000,100000,33480948,334.809,0
26,2600000,100000,33470322,334.703,0
27,2700000,100000,33579961,335.800,0
28,2800000,100000,33569766,335.698,0
29,2900000,100000,33533592,335.336,0
30,3000000,100000,33577627,335.776,0
31,3100000,100000,33503694,335.037,0
32,3200000,100000,33475752,334.758,0
33,3300000,100000,33598735,335.987,0
34,3400000,100000,33547092,335.471,0
35,3500000,100000,33553518,335.535,0
36,3600000,100000,33477193,334.772,0
37,3700000,100000,33621756,336.218,0
38,3800000,100000,33562362,335.624,0
39,3900000,100000,33497377,334.974,0
40,4000000,100000,33466620,334.666,0
41,4100000,100000,33505512,335.055,0
42,4200000,100000,33483517,334.835,0
43,4300000,100000,33467226,334.672,0
44,4400000,100000,33481530,334.815,0
45,4500000,100000,33463843,334.638,0
46,4600000,100000,33470736,334.707,0
47,4700000,100000,33472242,334.722,0
48,4800000,100000,33472069,334.721,0
49,4900000,100000,33538788,335.388,0
50,5000000,100000,33576354,335.764,0
51,5100000,100000,33470071,334.701,0
52,5200000,100000,33546036,335.460,0
53,5300000,100000,33480834,334.808,0
54,5400000,100000,33653773,336.538,0
55,5500000,100000,33577986,335.780,0
56,5600000,100000,33568650,335.687,0
57,5700000,100000,33472951,334.730,0
58,5800000,100000,33575430,335.754,0
59,5900000,100000,33654060,336.541,0
60,6000000,100000,33469945,334.699,0
61,6100000,100000,33595470,335.955,0
62,6200000,100000,33565854,335.659,0
63,6300000,100000,33463807,334.638,0
64,6400000,100000,33575958,335.760,0
65,6500000,100000,33558936,335.589,0
66,6600000,100000,33471403,334.714,0
67,6700000,100000,33498534,334.985,0
68,6800000,100000,33465504,334.655,0
69,6900000,100000,33545641,335.456,0
70,7000000,100000,33483270,334.833,0
71,7100000,100000,33606096,336.061,0
72,7200000,100000,33464839,334.648,0
73,7300000,100000,33484470,334.845,0
74,7400000,100000,33466356,334.664,0
75,7500000,100000,33484075,334.841,0
76,7600000,100000,33470838,334.708,0
77,7700000,100000,33467214,334.672,0
78,7800000,100000,33487999,334.880,0
79,7900000,100000,33463752,334.638,0
80,8000000,100000,33471576,334.716,0
81,8100000,100000,33473839,334.738,0
82,8200000,100000,33471834,334.718,0
83,8300000,100000,33565542,335.655,0
84,8400000,100000,33578761,335.788,0
85,8500000,100000,33565242,335.652,0
86,8600000,100000,33464502,334.645,0
87,8700000,100000,33480697,334.807,0
88,8800000,100000,33519198,335.192,0
89,8900000,100000,33470418,334.704,0
90,9000000,100000,33567823,335.678,0
91,9100000,100000,33632934,336.329,0
92,9200000,100000,33478848,334.788,0
93,9300000,100000,33593935,335.939,0
94,9400000,100000,33469512,334.695,0
95,9500000,100000,33595026,335.950,0
96,9600000,100000,33471541,334.715,0
97,9700000,100000,33635160,336.352,0
98,9800000,100000,33612198,336.122,0
99,9900000,100000,33594805,335.948,0
100,10000000,100000,33556410,335.564,0
101,10100000,100000,33485754,334.858,0
102,10200000,100000,33467971,334.680,0
103,10300000,100000,33510816,335.108,0
104,10400000,100000,33474342,334.743,0
105,10500000,100000,33532267,335.323,0
106,10600000,100000,33557976,335.580,0
107,10700000,100000,33612876,336.129,0
108,10800000,100000,33473803,334.738,0
109,10900000,100000,33486696,334.867,0
110,11000000,100000,33481518,334.815,0
111,11100000,100000,33599041,335.990,0
112,11200000,100000,33696420,336.964,0
113,11300000,100000,33593448,335.934,0
114,11400000,100000,33474541,334.745,0
115,11500000,100000,33571290,335.713,0
116,11600000,100000,33471756,334.718,0
117,11700000,100000,33466567,334.666,0
118,11800000,100000,33483888,334.839,0
119,11900000,100000,33540798,335.408,0
120,12000000,100000,33464047,334.640,0
121,12100000,100000,33480576,334.806,0
122,12200000,100000,33464574,334.646,0
123,12300000,100000,33576463,335.765,0
124,12400000,100000,33463686,334.637,0
125,12500000,100000,33471594,334.716,0
126,12600000,100000,33573811,335.738,0
127,12700000,100000,33505200,335.052,0
128,12800000,100000,33565488,335.655,0
129,12900000,100000,33586633,335.866,0
130,13000000,100000,33553374,335.534,0
131,13100000,100000,33463380,334.634,0
132,13200000,100000,33577495,335.775,0
133,13300000,100000,33462996,334.630,0
134,13400000,100000,33601458,336.015,0
135,13500000,100000,33479647,334.796,0
136,13600000,100000,33472452,334.725,0
137,13700000,100000,33471912,334.719,0
138,13800000,100000,33569671,335.697,0
139,13900000,100000,33471708,334.717,0
140,14000000,100000,33663522,336.635,0
141,14100000,100000,33471397,334.714,0
142,14200000,100000,33520212,335.202,0
143,14300000,100000,33576504,335.765,0
144,14400000,100000,33513475,335.135,0
145,14500000,100000,33464520,334.645,0
146,14600000,100000,33481248,334.812,0
147,14700000,100000,33559081,335.591,0
148,14800000,100000,33471390,334.714,0
149,14900000,100000,33663822,336.638,0
150,15000000,100000,33544015,335.440,0
151,15100000,100000,33592476,335.925,0
152,15200000,100000,33610950,336.110,0
153,15300000,100000,33534169,335.342,0
154,15400000,100000,33474024,334.740,0
155,15500000,100000,33471036,334.710,0
156,15600000,100000,33463027,334.630,0
157,15700000,100000,33570894,335.709,0
158,15800000,100000,33472026,334.720,0
159,15900000,100000,33474751,334.748,0
160,16000000,100000,33609024,336.090,0
161,16100000,100000,33466104,334.661,0
162,16200000,100000,33481879,334.819,0
163,16300000,100000,33491070,334.911,0
164,16400000,100000,33524418,335.244,0
165,16500000,100000,33506713,335.067,0
166,16600000,100000,33491574,334.916,0
167,16700000,100000,33463680,334.637,0
168,16800000,100000,33566887,335.669,0
169,16900000,100000,33478998,334.790,0
170,17000000,100000,33465030,334.650,0
171,17100000,100000,33470047,334.700,0
172,17200000,100000,33558702,335.587,0
173,17300000,100000,33471492,334.715,0
174,17400000,100000,33595945,335.959,0
175,17500000,100000,33471468,334.715,0
176,17600000,100000,33558468,335.585,0
177,17700000,100000,33597091,335.971,0
178,17800000,100000,33469884,334.699,0
179,17900000,100000,33544536,335.445,0
180,18000000,100000,33481021,334.810,0
181,18100000,100000,33462546,334.625,0
182,18200000,100000,33561228,335.612,0
183,18300000,100000,33592705,335.927,0
184,18400000,100000,33569052,335.691,0
185,18500000,100000,33463860,334.639,0
186,18600000,100000,33487723,334.877,0
187,18700000,100000,33469146,334.691,0
188,18800000,100000,33601650,336.017,0
189,18900000,100000,33580273,335.803,0
190,19000000,100000,33559530,335.595,0
191,19100000,100000,33481068,334.811,0
192,19200000,100000,33463291,334.633,0
193,19300000,100000,33471336,334.713,0
194,19400000,100000,33479172,334.792,0
195,19500000,100000,33559387,335.594,0
196,19600000,100000,33550866,335.509,0
197,19700000,100000,33473916,334.739,0
198,19800000,100000,33547099,335.471,0
199,19900000,100000,33504366,335.044,0
200,20000000,100000,33489114,334.891,0
201,20100000,100000,33521971,335.220,0
202,20200000,100000,33564396,335.644,0
203,20300000,100000,33574086,335.741,0
204,20400000,100000,33593731,335.937,0
205,20500000,100000,33481110,334.811,0
206,20600000,100000,33463950,334.639,0
207,20700000,100000,33542125,335.421,0
208,20800000,100000,33481992,334.820,0
209,20900000,100000,33471408,334.714,0
210,21000000,100000,33593437,335.934,0
211,21100000,100000,33481182,334.812,0
212,21200000,100000,33469044,334.690,0
213,21300000,100000,33464215,334.642,0
214,21400000,100000,33480894,334.809,0
215,21500000,100000,33470280,334.703,0
216,21600000,100000,33559765,335.598,0
217,21700000,100000,33558246,335.582,0
218,21800000,100000,33571392,335.714,0
219,21900000,100000,33557983,335.580,0
220,22000000,100000,33582570,335.826,0
221,22100000,100000,33472344,334.723,0
222,22200000,100000,33474835,334.748,0
223,22300000,100000,33605976,336.060,0
224,22400000,100000,33463398,334.634,0
225,22500000,100000,33481813,334.818,0
226,22600000,100000,33462966,334.630,0
227,22700000,100000,33548454,335.485,0
228,22800000,100000,33574711,335.747,0
229,22900000,100000,33464070,334.641,0
230,23000000,100000,33470388,334.704,0
231,23100000,100000,33569647,335.696,0
232,23200000,100000,33566730,335.667,0
233,23300000,100000,33503214,335.032,0
234,23400000,100000,33488143,334.881,0
235,23500000,100000,33558834,335.588,0
236,23600000,100000,33576666,335.767,0
237,23700000,100000,33469129,334.691,0
238,23800000,100000,33531792,335.318,0
239,23900000,100000,33486096,334.861,0
240,24000000,100000,33558763,335.588,0
241,24100000,100000,33481212,334.812,0
242,24200000,100000,33474708,334.747,0
243,24300000,100000,33517249,335.172,0
244,24400000,100000,33463218,334.632,0
245,24500000,100000,33576762,335.768,0
246,24600000,100000,33469417,334.694,0
247,24700000,100000,33549948,335.499,0
248,24800000,100000,33523344,335.233,0
249,24900000,100000,33522703,335.227,0
250,25000000,100000,33601680,336.017,0
251,25100000,100000,33477000,334.770,0
252,25200000,100000,33472297,334.723,0
253,25300000,100000,33575100,335.751,0
254,25400000,100000,33559524,335.595,0
255,25500000,100000,33469741,334.697,0
256,25600000,100000,33474258,334.743,0
257,25700000,100000,33471096,334.711,0
258,25800000,100000,33519439,335.194,0
259,25900000,100000,33672702,336.727,0
260,26000000,100000,33509640,335.096,0
