block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33505878,335.059,0
1,100000,100000,33485029,334.850,0
2,200000,100000,33487128,334.871,0
3,300000,100000,33523152,335.232,0
4,400000,100000,33469261,334.693,0
5,500000,100000,33481320,334.813,0
6,600000,100000,33566760,335.668,0
7,700000,100000,33605941,336.059,0
8,800000,100000,33520716,335.207,0
9,900000,100000,33559074,335.591,0
10,1000000,100000,33481597,334.816,0
11,1100000,100000,33475410,334.754,0
12,1200000,100000,33466476,334.665,0
13,1300000,100000,33576871,335.769,0
14,1400000,100000,33463404,334.634,0
15,1500000,100000,33479220,334.792,0
16,1600000,100000,33568147,335.681,0
17,1700000,100000,33566670,335.667,0
18,1800000,100000,33470214,334.702,0
19,1900000,100000,33577453,335.775,0
20,2000000,100000,33528876,335.289,0
21,2100000,100000,33470502,334.705,0
22,2200000,100000,33482953,334.830,0
23,2300000,100000,33463920,334.639,0
24,2400000,100000,33677202,336.772,0
25,2500000,100000,33501757,335.018,0
26,2600000,100000,33639480,336.395,0
27,2700000,100000,33479616,334.796,0
28,2800000,100000,33471787,334.718,0
29,2900000,100000,33469722,334.697,0
30,3000000,100000,33474468,334.745,0
31,3100000,100000,33477289,334.773,0
32,3200000,100000,33559146,335.591,0
33,3300000,100000,33482172,334.822,0
34,3400000,100000,33598501,335.985,0
35,3500000,100000,33568422,335.684,0
36,3600000,100000,33574410,335.744,0
37,3700000,100000,33465895,334.659,0
38,3800000,100000,33553998,335.540,0
39,3900000,100000,33475890,334.759,0
40,4000000,100000,33566551,335.666,0
41,4100000,100000,33605670,336.057,0
42,4200000,100000,33471930,334.719,0
43,4300000,100000,33536233,335.362,0
44,4400000,100000,33510930,335.109,0
45,4500000,100000,33565590,335.656,0
46,4600000,100000,33640177,336.402,0
47,4700000,100000,33486948,334.869,0
48,4800000,100000,33516288,335.163,0
49,4900000,100000,33471889,334.719,0
50,5000000,100000,33568290,335.683,0
51,5100000,100000,33477396,334.774,0
52,5200000,100000,33463423,334.634,0
53,5300000,100000,33576480,335.765,0
54,5400000,100000,33540204,335.402,0
55,5500000,100000,33569359,335.694,0
56,5600000,100000,33471552,334.716,0
57,5700000,100000,33468450,334.685,0
58,5800000,100000,33672889,336.729,0
59,5900000,100000,33688764,336.888,0
60,6000000,100000,33472008,334.720,0
61,6100000,100000,33503941,335.039,0
62,6200000,100000,33464922,334.649,0
63,6300000,100000,33470094,334.701,0
64,6400000,100000,33481279,334.813,0
65,6500000,100000,33567180,335.672,0
66,6600000,100000,33626946,336.269,0
67,6700000,100000,33689713,336.897,0
68,6800000,100000,33531846,335.318,0
69,6900000,100000,33576210,335.762,0
70,7000000,100000,33475285,334.753,0
71,7100000,100000,33465420,334.654,0
72,7200000,100000,33670872,336.709,0
73,7300000,100000,33551605,335.516,0
74,7400000,100000,33574170,335.742,0
75,7500000,100000,33486828,334.868,0
76,7600000,100000,33472201,334.722,0
77,7700000,100000,33565932,335.659,0
78,7800000,100000,33481266,334.813,0
79,7900000,100000,33618499,336.185,0
80,8000000,100000,33470178,334.702,0
81,8100000,100000,33482718,334.827,0
82,8200000,100000,33618007,336.180,0
83,8300000,100000,33506856,335.069,0
84,8400000,100000,33703758,337.038,0
85,8500000,100000,33472567,334.726,0
86,8600000,100000,33507816,335.078,0
87,8700000,100000,33656394,336.564,0
88,8800000,100000,33469963,334.700,0
89,8900000,100000,33474492,334.745,0
90,9000000,100000,33477666,334.777,0
91,9100000,100000,33541387,335.414,0
92,9200000,100000,33481806,334.818,0
93,9300000,100000,33469140,334.691,0
94,9400000,100000,33568189,335.682,0
95,9500000,100000,33575250,335.752,0
96,9600000,100000,33537198,335.372,0
97,9700000,100000,33482659,334.827,0
98,9800000,100000,33475674,334.757,0
99,9900000,100000,33538686,335.387,0
100,10000000,100000,33670885,336.709,0
101,10100000,100000,33602100,336.021,0
102,10200000,100000,33558090,335.581,0
103,10300000,100000,33677929,336.779,0
104,10400000,100000,33470748,334.707,0
105,10500000,100000,33518088,335.181,0
106,10600000,100000,33487243,334.872,0
107,10700000,100000,33594456,335.945,0
108,10800000,100000,33471864,334.719,0
109,10900000,100000,33473023,334.730,0
110,11000000,100000,33486072,334.861,0
111,11100000,100000,33689832,336.898,0
112,11200000,100000,33482569,334.826,0
113,11300000,100000,33476940,334.769,0
114,11400000,100000,33558444,335.584,0
115,11500000,100000,33576571,335.766,0
116,11600000,100000,33563562,335.636,0
117,11700000,100000,33483930,334.839,0
118,11800000,100000,33463849,334.638,0
119,11900000,100000,33471684,334.717,0
120,12000000,100000,33580518,335.805,0
121,12100000,100000,33509203,335.092,0
122,12200000,100000,33564216,335.642,0
123,12300000,100000,33479910,334.799,0
124,12400000,100000,33550087,335.501,0
125,12500000,100000,33644262,336.443,0
126,12600000,100000,33616434,336.164,0
127,12700000,100000,33464671,334.647,0
128,12800000,100000,33662046,336.620,0
129,12900000,100000,33581196,335.812,0
130,13000000,100000,33465481,334.655,0
131,13100000,100000,33481176,334.812,0
132,13200000,100000,33500724,335.007,0
133,13300000,100000,33478123,334.781,0
134,13400000,100000,33593490,335.935,0
135,13500000,100000,34039656,340.397,0
136,13600000,100000,33499513,334.995,0
137,13700000,100000,33509106,335.091,0
138,13800000,100000,33480786,334.808,0
139,13900000,100000,33559099,335.591,0
140,14000000,100000,33483696,334.837,0
141,14100000,100000,33468420,334.684,0
142,14200000,100000,33565051,335.651,0
143,14300000,100000,33576516,335.765,0
144,14400000,100000,33567390,335.674,0
145,14500000,100000,33479239,334.792,0
146,14600000,100000,33563274,335.633,0
147,14700000,100000,33469914,334.699,0
148,14800000,100000,33664297,336.643,0
149,14900000,100000,33478686,334.787,0
150,15000000,100000,33464112,334.641,0
151,15100000,100000,33671221,336.712,0
152,15200000,100000,33546402,335.464,0
153,15300000,100000,33653658,336.537,0
154,15400000,100000,33574237,335.742,0
155,15500000,100000,33464394,334.644,0
156,15600000,100000,33477756,334.778,0
157,15700000,100000,33583225,335.832,0
158,15800000,100000,33536100,335.361,0
159,15900000,100000,33480828,334.808,0
160,16000000,100000,33508009,335.080,0
161,16100000,100000,33462978,334.630,0
162,16200000,100000,33488382,334.884,0
163,16300000,100000,33470773,334.708,0
164,16400000,100000,33593742,335.937,0
165,16500000,100000,33582246,335.822,0
166,16600000,100000,33560989,335.610,0
167,16700000,100000,33613776,336.138,0
168,16800000,100000,33473196,334.732,0
169,16900000,100000,33531925,335.319,0
170,17000000,100000,33551676,335.517,0
171,17100000,100000,33583092,335.831,0
172,17200000,100000,33475489,334.755,0
173,17300000,100000,33560004,335.600,0
174,17400000,100000,33480600,334.806,0
175,17500000,100000,33597181,335.972,0
176,17600000,100000,33701136,337.011,0
177,17700000,100000,33558504,335.585,0
178,17800000,100000,33471607,334.716,0
179,17900000,100000,33485976,334.860,0
180,18000000,100000,33511284,335.113,0
181,18100000,100000,33518953,335.190,0
182,18200000,100000,33670380,336.704,0
183,18300000,100000,33471912,334.719,0
184,18400000,100000,33550501,335.505,0
185,18500000,100000,33706722,337.067,0
186,18600000,100000,33474666,334.747,0
187,18700000,100000,33474727,334.747,0
188,18800000,100000,33484302,334.843,0
189,18900000,100000,33466062,334.661,0
190,19000000,100000,33480649,334.806,0
191,19100000,100000,33462858,334.629,0
192,19200000,100000,33477768,334.778,0
193,19300000,100000,33663829,336.638,0
194,19400000,100000,33558228,335.582,0
195,19500000,100000,33564222,335.642,0
196,19600000,100000,33481759,334.818,0
197,19700000,100000,33469998,334.700,0
198,19800000,100000,33564018,335.640,0
199,19900000,100000,33578203,335.782,0
200,20000000,100000,33593496,335.935,0
201,20100000,100000,33471924,334.719,0
202,20200000,100000,33581809,335.818,0
203,20300000,100000,33472176,334.722,0
204,20400000,100000,33463308,334.633,0
205,20500000,100000,33486847,334.868,0
206,20600000,100000,33470160,334.702,0
207,20700000,100000,33569418,335.694,0
208,20800000,100000,33571399,335.714,0
209,20900000,100000,33464172,334.642,0
210,21000000,100000,33577254,335.773,0
211,21100000,100000,33467911,334.679,0
212,21200000,100000,33524508,335.245,0
213,21300000,100000,33480186,334.802,0
214,21400000,100000,33593497,335.935,0
215,21500000,100000,33485796,334.858,0
216,21600000,100000,33483906,334.839,0
217,21700000,100000,33473635,334.736,0
218,21800000,100000,33470448,334.704,0
219,21900000,100000,33679182,336.792,0
