block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33525199,335.252,0
1,100000,100000,33477270,334.773,0
2,200000,100000,33601344,336.013,0
3,300000,100000,33488185,334.882,0
4,400000,100000,33470058,334.701,0
5,500000,100000,33559020,335.590,0
6,600000,100000,33485647,334.856,0
7,700000,100000,33518496,335.185,0
8,800000,100000,33489858,334.899,0
9,900000,100000,33500149,335.001,0
10,1000000,100000,33510594,335.106,0
11,1100000,100000,33480816,334.808,0
12,1200000,100000,33505254,335.053,0
13,1300000,100000,33549145,335.491,0
14,1400000,100000,33569376,335.694,0
15,1500000,100000,33697087,336.971,0
16,1600000,100000,33658554,336.586,0
17,1700000,100000,33599982,336.000,0
18,1800000,100000,33463513,334.635,0
19,1900000,100000,33471042,334.710,0
20,2000000,100000,33486294,334.863,0
21,2100000,100000,33464755,334.648,0
22,2200000,100000,33503442,335.034,0
23,2300000,100000,33479820,334.798,0
24,2400000,100000,33566352,335.664,0
25,2500000,100000,33568369,335.684,0
26,2600000,100000,33572046,335.720,0
27,2700000,100000,33463038,334.630,0
28,2800000,100000,33480715,334.807,0
29,2900000,100000,33557094,335.571,0
30,3000000,100000,33543180,335.432,0
31,3100000,100000,33671695,336.717,0
32,3200000,100000,33463818,334.638,0
33,3300000,100000,33521076,335.211,0
34,3400000,100000,33473047,334.730,0
35,3500000,100000,33624318,336.243,0
36,3600000,100000,33726145,337.261,0
37,3700000,100000,33488808,334.888,0
38,3800000,100000,33566010,335.660,0
39,3900000,100000,33510367,335.104,0
40,4000000,100000,33601914,336.019,0
41,4100000,100000,33463584,334.636,0
42,4200000,100000,33604939,336.049,0
43,4300000,100000,33464712,334.647,0
44,4400000,100000,33566730,335.667,0
45,4500000,100000,33479767,334.798,0
46,4600000,100000,33470052,334.701,0
47,4700000,100000,33469956,334.700,0
48,4800000,100000,33581520,335.815,0
49,4900000,100000,33476803,334.768,0
50,5000000,100000,33504534,335.045,0
51,5100000,100000,33481296,334.813,0
52,5200000,100000,33467899,334.679,0
53,5300000,100000,33472794,334.728,0
54,5400000,100000,33575034,335.750,0
55,5500000,100000,33464689,334.647,0
56,5600000,100000,33486876,334.869,0
57,5700000,100000,33500214,335.002,0
58,5800000,100000,33601237,336.012,0
59,5900000,100000,33598572,335.986,0
60,6000000,100000,33472296,334.723,0
61,6100000,100000,33463489,334.635,0
62,6200000,100000,33487188,334.872,0
63,6300000,100000,33469524,334.695,0
64,6400000,100000,33464749,334.647,0
65,6500000,100000,33485844,334.858,0
66,6600000,100000,33560754,335.608,0
67,6700000,100000,33599917,335.999,0
68,6800000,100000,33474474,334.745,0
69,6900000,100000,33477834,334.778,0
70,7000000,100000,33463183,334.632,0
71,7100000,100000,33481884,334.819,0
72,7200000,100000,33475374,334.754,0
73,7300000,100000,33570037,335.700,0
74,7400000,100000,33471480,334.715,0
75,7500000,100000,33467832,334.678,0
76,7600000,100000,33577747,335.777,0
77,7700000,100000,33463998,334.640,0
78,7800000,100000,33566154,335.662,0
79,7900000,100000,33696637,336.966,0
80,8000000,100000,33464598,334.646,0
81,8100000,100000,33565146,335.651,0
82,8200000,100000,33479863,334.799,0
83,8300000,100000,33472122,334.721,0
84,8400000,100000,33558870,335.589,0
85,8500000,100000,33590401,335.904,0
86,8600000,100000,33559422,335.594,0
87,8700000,100000,33566286,335.663,0
88,8800000,100000,33484315,334.843,0
89,8900000,100000,33561276,335.613,0
90,9000000,100000,33575634,335.756,0
91,9100000,100000,33464065,334.641,0
92,9200000,100000,33549516,335.495,0
93,9300000,100000,33591792,335.918,0
94,9400000,100000,33650197,336.502,0
95,9500000,100000,33612816,336.128,0
