block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,34352424,343.524,0
1,100000,100000,34155924,341.559,0
2,200000,100000,34089193,340.892,0
3,300000,100000,34076946,340.769,0
4,400000,100000,34062744,340.627,0
5,500000,100000,34000969,340.010,0
6,600000,100000,34042632,340.426,0
7,700000,100000,34391208,343.912,0
8,800000,100000,33745933,337.459,0
9,900000,100000,34202034,342.020,0
10,1000000,100000,34264513,342.645,0
11,1100000,100000,33946488,339.465,0
12,1200000,100000,34072512,340.725,0
13,1300000,100000,34154581,341.546,0
14,1400000,100000,34063248,340.632,0
15,1500000,100000,34057482,340.575,0
16,1600000,100000,34238845,342.388,0
17,1700000,100000,34001922,340.019,0
18,1800000,100000,34089714,340.897,0
19,1900000,100000,34182817,341.828,0
20,2000000,100000,34126326,341.263,0
21,2100000,100000,33946446,339.464,0
22,2200000,100000,34147855,341.479,0
23,2300000,100000,34086534,340.865,0
24,2400000,100000,34014066,340.141,0
25,2500000,100000,34167739,341.677,0
26,2600000,100000,34136022,341.360,0
27,2700000,100000,33962466,339.625,0
28,2800000,100000,34066879,340.669,0
29,2900000,100000,34116570,341.166,0
30,3000000,100000,34073280,340.733,0
31,3100000,100000,33511489,335.115,0
32,3200000,100000,33913374,339.134,0
33,3300000,100000,34237908,342.379,0
34,3400000,100000,34214755,342.148,0
35,3500000,100000,34113420,341.134,0
36,3600000,100000,34169340,341.693,0
37,3700000,100000,34192789,341.928,0
38,3800000,100000,34013904,340.139,0
39,3900000,100000,34032132,340.321,0
40,4000000,100000,35510137,355.101,0
41,4100000,100000,34068402,340.684,0
42,4200000,100000,35988558,359.886,0
43,4300000,100000,34232347,342.323,0
44,4400000,100000,33989538,339.895,0
45,4500000,100000,34038546,340.385,0
46,4600000,100000,34167631,341.676,0
47,4700000,100000,34157844,341.578,0
48,4800000,100000,34006818,340.068,0
49,4900000,100000,34168933,341.689,0
50,5000000,100000,34170984,341.710,0
51,5100000,100000,33926184,339.262,0
52,5200000,100000,34054705,340.547,0
53,5300000,100000,34221120,342.211,0
54,5400000,100000,33912438,339.124,0
55,5500000,100000,34077637,340.776,0
56,5600000,100000,34102290,341.023,0
57,5700000,100000,34051224,340.512,0
58,5800000,100000,33985879,339.859,0
59,5900000,100000,34222866,342.229,0
60,6000000,100000,34107018,341.070,0
61,6100000,100000,33991183,339.912,0
62,6200000,100000,34242738,342.427,0
63,6300000,100000,33685392,336.854,0
64,6400000,100000,33898261,338.983,0
65,6500000,100000,33832056,338.321,0
66,6600000,100000,33885433,338.854,0
67,6700000,100000,34256604,342.566,0
68,6800000,100000,34096482,340.965,0
69,6900000,100000,34316035,343.160,0
70,7000000,100000,33994938,339.949,0
71,7100000,100000,33992664,339.927,0
72,7200000,100000,34043857,340.439,0
73,7300000,100000,34014024,340.140,0
74,7400000,100000,34297686,342.977,0
75,7500000,100000,33876577,338.766,0
76,7600000,100000,34279452,342.795,0
77,7700000,100000,34161738,341.617,0
78,7800000,100000,34144495,341.445,0
79,7900000,100000,34248900,342.489,0
80,8000000,100000,33939498,339.395,0
81,8100000,100000,34031977,340.320,0
82,8200000,100000,34234728,342.347,0
83,8300000,100000,34022478,340.225,0
84,8400000,100000,34022677,340.227,0
85,8500000,100000,34230720,342.307,0
86,8600000,100000,33943830,339.438,0
87,8700000,100000,33908839,339.088,0
88,8800000,100000,34229082,342.291,0
89,8900000,100000,34058904,340.589,0
90,9000000,100000,33925963,339.260,0
91,9100000,100000,34192098,341.921,0
92,9200000,100000,34120068,341.201,0
93,9300000,100000,33963541,339.635,0
94,9400000,100000,34268412,342.684,0
95,9500000,100000,34065312,340.653,0
96,9600000,100000,33933883,339.339,0
97,9700000,100000,33922632,339.226,0
98,9800000,100000,33505776,335.058,0
99,9900000,100000,34028239,340.282,0
100,10000000,100000,34258122,342.581,0
101,10100000,100000,34178508,341.785,0
102,10200000,100000,34164985,341.650,0
103,10300000,100000,34019358,340.194,0
104,10400000,100000,34088898,340.889,0
105,10500000,100000,34017769,340.178,0
106,10600000,100000,34146360,341.464,0
107,10700000,100000,34465032,344.650,0
108,10800000,100000,33589753,335.898,0
109,10900000,100000,34349814,343.498,0
110,11000000,100000,34125264,341.253,0
111,11100000,100000,34323991,343.240,0
112,11200000,100000,33916596,339.166,0
113,11300000,100000,34099704,340.997,0
114,11400000,100000,34130287,341.303,0
115,11500000,100000,33991572,339.916,0
116,11600000,100000,33967836,339.678,0
117,11700000,100000,34105207,341.052,0
118,11800000,100000,34138878,341.389,0
119,11900000,100000,33926610,339.266,0
120,12000000,100000,34142815,341.428,0
121,12100000,100000,34127340,341.273,0
122,12200000,100000,33920520,339.205,0
123,12300000,100000,34023973,340.240,0
124,12400000,100000,34212696,342.127,0
125,12500000,100000,33949776,339.498,0
126,12600000,100000,33970669,339.707,0
127,12700000,100000,34228740,342.287,0
128,12800000,100000,34017673,340.177,0
129,12900000,100000,33972072,339.721,0
130,13000000,100000,34230258,342.303,0
131,13100000,100000,33633613,336.336,0
132,13200000,100000,33875112,338.751,0
133,13300000,100000,34100988,341.010,0
134,13400000,100000,34089043,340.890,0
