block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33628788,336.288,0
1,100000,100000,33473179,334.732,0
2,200000,100000,33476094,334.761,0
3,300000,100000,33490224,334.902,0
4,400000,100000,33523717,335.237,0
5,500000,100000,33565608,335.656,0
6,600000,100000,33578214,335.782,0
7,700000,100000,33522229,335.222,0
8,800000,100000,33513150,335.132,0
9,900000,100000,33575028,335.750,0
10,1000000,100000,33560047,335.600,0
11,1100000,100000,33611040,336.110,0
12,1200000,100000,33593364,335.934,0
13,1300000,100000,33545077,335.451,0
14,1400000,100000,33572838,335.728,0
15,1500000,100000,33614826,336.148,0
16,1600000,100000,33464131,334.641,0
17,1700000,100000,33481422,334.814,0
18,1800000,100000,33476508,334.765,0
19,1900000,100000,33560281,335.603,0
20,2000000,100000,33504498,335.045,0
21,2100000,100000,33470088,334.701,0
22,2200000,100000,33472525,334.725,0
23,2300000,100000,33520146,335.201,0
24,2400000,100000,33480048,334.800,0
25,2500000,100000,33704899,337.049,0
26,2600000,100000,33465168,334.652,0
27,2700000,100000,33470184,334.702,0
28,2800000,100000,33575053,335.751,0
29,2900000,100000,33560022,335.600,0
30,3000000,100000,33464598,334.646,0
31,3100000,100000,33487423,334.874,0
32,3200000,100000,33559152,335.592,0
33,3300000,100000,33471570,334.716,0
34,3400000,100000,33580639,335.806,0
35,3500000,100000,33465384,334.654,0
36,3600000,100000,33513426,335.134,0
37,3700000,100000,33583807,335.838,0
38,3800000,100000,33531972,335.320,0
39,3900000,100000,33463656,334.637,0
40,4000000,100000,33481879,334.819,0
41,4100000,100000,33469602,334.696,0
42,4200000,100000,33577704,335.777,0
43,4300000,100000,33470311,334.703,0
44,4400000,100000,33599100,335.991,0
45,4500000,100000,33576504,335.765,0
46,4600000,100000,33463405,334.634,0
47,4700000,100000,33476238,334.762,0
48,4800000,100000,33591270,335.913,0
49,4900000,100000,33471943,334.719,0
50,5000000,100000,33463056,334.631,0
51,5100000,100000,33485994,334.860,0
52,5200000,100000,33592309,335.923,0
53,5300000,100000,33467010,334.670,0
54,5400000,100000,33584520,335.845,0
55,5500000,100000,33463969,334.640,0
56,5600000,100000,33472050,334.721,0
57,5700000,100000,33516192,335.162,0
58,5800000,100000,33474445,334.744,0
59,5900000,100000,33479502,334.795,0
60,6000000,100000,33565644,335.656,0
61,6100000,100000,33472051,334.721,0
