block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33522468,335.225,0
1,100000,100000,33624805,336.248,0
2,200000,100000,33504516,335.045,0
3,300000,100000,33608682,336.087,0
4,400000,100000,33528055,335.281,0
5,500000,100000,33488736,334.887,0
6,600000,100000,33564480,335.645,0
7,700000,100000,33594481,335.945,0
8,800000,100000,33584670,335.847,0
9,900000,100000,33464034,334.640,0
10,1000000,100000,33471781,334.718,0
11,1100000,100000,33480360,334.804,0
12,1200000,100000,33648438,336.484,0
13,1300000,100000,33545971,335.460,0
14,1400000,100000,33487332,334.873,0
15,1500000,100000,33471756,334.718,0
16,1600000,100000,33465253,334.653,0
17,1700000,100000,33671376,336.714,0
18,1800000,100000,33566502,335.665,0
19,1900000,100000,33576865,335.769,0
20,2000000,100000,33558330,335.583,0
21,2100000,100000,33478788,334.788,0
22,2200000,100000,33480301,334.803,0
23,2300000,100000,33464394,334.644,0
24,2400000,100000,33475110,334.751,0
25,2500000,100000,33475357,334.754,0
26,2600000,100000,33471852,334.719,0
27,2700000,100000,33515280,335.153,0
28,2800000,100000,33583075,335.831,0
29,2900000,100000,33463572,334.636,0
30,3000000,100000,33555174,335.552,0
31,3100000,100000,33486271,334.863,0
32,3200000,100000,33584652,335.847,0
33,3300000,100000,33567048,335.670,0
34,3400000,100000,33481681,334.817,0
35,3500000,100000,33472728,334.727,0
36,3600000,100000,33568446,335.684,0
37,3700000,100000,33476713,334.767,0
38,3800000,100000,33531378,335.314,0
39,3900000,100000,33480726,334.807,0
40,4000000,100000,33469717,334.697,0
41,4100000,100000,33471258,334.713,0
42,4200000,100000,33576840,335.768,0
43,4300000,100000,33464503,334.645,0
44,4400000,100000,33477630,334.776,0
45,4500000,100000,33663624,336.636,0
46,4600000,100000,33617599,336.176,0
47,4700000,100000,33468336,334.683,0
48,4800000,100000,33482724,334.827,0
49,4900000,100000,33526267,335.263,0
50,5000000,100000,33464262,334.643,0
51,5100000,100000,33488052,334.881,0
52,5200000,100000,33462925,334.629,0
53,5300000,100000,33471720,334.717,0
54,5400000,100000,33573768,335.738,0
55,5500000,100000,33538483,335.385,0
56,5600000,100000,33478860,334.789,0
57,5700000,100000,33695262,336.953,0
58,5800000,100000,33544879,335.449,0
59,5900000,100000,33474600,334.746,0
60,6000000,100000,33594384,335.944,0
61,6100000,100000,33472261,334.723,0
62,6200000,100000,33594816,335.948,0
63,6300000,100000,33539748,335.397,0
64,6400000,100000,33521335,335.213,0
65,6500000,100000,33600540,336.005,0
66,6600000,100000,33523770,335.238,0
67,6700000,100000,33606109,336.061,0
68,6800000,100000,33569340,335.693,0
69,6900000,100000,33470928,334.709,0
70,7000000,100000,33483187,334.832,0
71,7100000,100000,33509586,335.096,0
72,7200000,100000,33463062,334.631,0
73,7300000,100000,33582937,335.829,0
74,7400000,100000,33470634,334.706,0
75,7500000,100000,33559986,335.600,0
76,7600000,100000,33576139,335.761,0
77,7700000,100000,33565878,335.659,0
78,7800000,100000,33471828,334.718,0
79,7900000,100000,33472561,334.726,0
80,8000000,100000,33478806,334.788,0
81,8100000,100000,33463524,334.635,0
82,8200000,100000,33480865,334.809,0
83,8300000,100000,33474246,334.742,0
84,8400000,100000,33465354,334.654,0
85,8500000,100000,33671209,336.712,0
