block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,63527346,635.273,0
1,100000,100000,53525359,535.254,0
2,200000,100000,33466290,334.663,0
3,300000,100000,33477786,334.778,0
4,400000,100000,43510927,435.109,0
5,500000,100000,73512571,735.126,0
6,600000,100000,53503974,535.040,0
7,700000,100000,33582510,335.825,0
8,800000,100000,33478057,334.781,0
9,900000,100000,33660768,336.608,0
10,1000000,100000,43701439,437.014,0
11,1100000,100000,63509700,635.097,0
12,1200000,100000,43623685,436.237,0
13,1300000,100000,33476766,334.768,0
14,1400000,100000,33464850,334.649,0
15,1500000,100000,33587119,335.871,0
16,1600000,100000,33477024,334.770,0
17,1700000,100000,53514864,535.149,0
18,1800000,100000,73534585,735.346,0
19,1900000,100000,63507913,635.079,0
20,2000000,100000,73500373,735.004,0
21,2100000,100000,73550046,735.500,0
22,2200000,100000,63501145,635.011,0
23,2300000,100000,53552394,535.524,0
24,2400000,100000,73534615,735.346,0
25,2500000,100000,73577455,735.775,0
26,2600000,100000,43535250,435.353,0
27,2700000,100000,33577693,335.777,0
28,2800000,100000,33546288,335.463,0
29,2900000,100000,33585432,335.854,0
30,3000000,100000,53513197,535.132,0
31,3100000,100000,63509778,635.098,0
32,3200000,100000,33528265,335.283,0
33,3300000,100000,33560106,335.601,0
34,3400000,100000,33464796,334.648,0
35,3500000,100000,33499423,334.994,0
36,3600000,100000,33563838,335.638,0
37,3700000,100000,73506847,735.068,0
38,3800000,100000,73535053,735.351,0
39,3900000,100000,53504322,535.043,0
40,4000000,100000,53492935,534.929,0
41,4100000,100000,33473280,334.733,0
42,4200000,100000,33524718,335.247,0
43,4300000,100000,33466039,334.660,0
44,4400000,100000,43496880,434.969,0
45,4500000,100000,73566091,735.661,0
46,4600000,100000,33485658,334.857,0
47,4700000,100000,33696979,336.970,0
48,4800000,100000,33456714,334.567,0
49,4900000,100000,33629700,336.297,0
50,5000000,100000,53510953,535.110,0
51,5100000,100000,73499400,734.994,0
52,5200000,100000,73551427,735.514,0
53,5300000,100000,63639763,636.398,0
54,5400000,100000,53590578,535.906,0
55,5500000,100000,73532809,735.328,0
56,5600000,100000,63517405,635.174,0
57,5700000,100000,63517980,635.180,0
58,5800000,100000,33496687,334.967,0
59,5900000,100000,33464082,334.641,0
60,6000000,100000,33596484,335.965,0
61,6100000,100000,73505371,735.054,0
62,6200000,100000,63517393,635.174,0
63,6300000,100000,33592326,335.923,0
64,6400000,100000,33559212,335.592,0
65,6500000,100000,33530113,335.301,0
66,6600000,100000,73628304,736.283,0
67,6700000,100000,53512477,535.125,0
68,6800000,100000,63501925,635.019,0
69,6900000,100000,73527618,735.276,0
70,7000000,100000,33480223,334.802,0
71,7100000,100000,33462924,334.629,0
72,7200000,100000,33575502,335.755,0
73,7300000,100000,53492911,534.929,0
74,7400000,100000,63531480,635.315,0
75,7500000,100000,73499365,734.994,0
76,7600000,100000,63517489,635.175,0
77,7700000,100000,73535029,735.350,0
78,7800000,100000,53610666,536.107,0
79,7900000,100000,73510969,735.110,0
80,8000000,100000,73529881,735.299,0
81,8100000,100000,43498392,434.984,0
82,8200000,100000,33466716,334.667,0
83,8300000,100000,33496807,334.968,0
84,8400000,100000,33575688,335.757,0
85,8500000,100000,43635432,436.354,0
86,8600000,100000,73536013,735.360,0
87,8700000,100000,33571926,335.719,0
88,8800000,100000,33484543,334.845,0
89,8900000,100000,33464280,334.643,0
90,9000000,100000,33475770,334.758,0
91,9100000,100000,33534463,335.345,0
92,9200000,100000,73599535,735.995,0
93,9300000,100000,63519186,635.192,0
94,9400000,100000,73538773,735.388,0
95,9500000,100000,73495969,734.960,0
96,9600000,100000,53509236,535.092,0
97,9700000,100000,33467227,334.672,0
98,9800000,100000,33618594,336.186,0
99,9900000,100000,33542292,335.423,0
100,10000000,100000,33489703,334.897,0
101,10100000,100000,73501248,735.012,0
102,10200000,100000,73508521,735.085,0
103,10300000,100000,63538627,635.386,0
104,10400000,100000,73570902,735.709,0
105,10500000,100000,83518915,835.189,0
106,10600000,100000,43495831,434.958,0
107,10700000,100000,33458400,334.584,0
108,10800000,100000,33485316,334.853,0
109,10900000,100000,33466585,334.666,0
110,11000000,100000,33575700,335.757,0
111,11100000,100000,83535163,835.352,0
112,11200000,100000,33474564,334.746,0
113,11300000,100000,33702360,337.024,0
114,11400000,100000,33566497,335.665,0
115,11500000,100000,33468324,334.683,0
116,11600000,100000,43583167,435.832,0
117,11700000,100000,83531280,835.313,0
118,11800000,100000,43488133,434.881,0
119,11900000,100000,33493026,334.930,0
120,12000000,100000,33476058,334.761,0
121,12100000,100000,43583557,435.836,0
122,12200000,100000,83525833,835.258,0
123,12300000,100000,63509874,635.099,0
124,12400000,100000,63518749,635.187,0
125,12500000,100000,73630123,736.301,0
126,12600000,100000,53504070,535.041,0
127,12700000,100000,53491501,534.915,0
128,12800000,100000,33568158,335.682,0
129,12900000,100000,33463596,334.636,0
130,13000000,100000,33510043,335.100,0
131,13100000,100000,43497396,434.974,0
132,13200000,100000,73509739,735.097,0
133,13300000,100000,33568596,335.686,0
134,13400000,100000,33480283,334.803,0
135,13500000,100000,33457392,334.574,0
136,13600000,100000,33489438,334.894,0
137,13700000,100000,53604583,536.046,0
138,13800000,100000,63574476,635.745,0
139,13900000,100000,33471271,334.713,0
140,14000000,100000,33562488,335.625,0
141,14100000,100000,33510006,335.100,0
142,14200000,100000,33514057,335.141,0
143,14300000,100000,63500892,635.009,0
144,14400000,100000,73511701,735.117,0
145,14500000,100000,63537985,635.380,0
146,14600000,100000,63576618,635.766,0
147,14700000,100000,73505329,735.053,0
148,14800000,100000,33485952,334.860,0
149,14900000,100000,33526141,335.261,0
150,15000000,100000,33457296,334.573,0
151,15100000,100000,33478566,334.786,0
152,15200000,100000,63498961,634.990,0
153,15300000,100000,73531375,735.314,0
154,15400000,100000,33566976,335.670,0
155,15500000,100000,33527142,335.271,0
156,15600000,100000,33500239,335.002,0
157,15700000,100000,33507408,335.074,0
158,15800000,100000,53508493,535.085,0
159,15900000,100000,73527366,735.274,0
160,16000000,100000,33480403,334.804,0
161,16100000,100000,33458472,334.585,0
162,16200000,100000,33490326,334.903,0
163,16300000,100000,43584277,435.843,0
164,16400000,100000,73504111,735.041,0
165,16500000,100000,63530514,635.305,0
166,16600000,100000,33561727,335.617,0
167,16700000,100000,33561372,335.614,0
168,16800000,100000,33559974,335.600,0
169,16900000,100000,33516487,335.165,0
170,17000000,100000,73523916,735.239,0
171,17100000,100000,43495381,434.954,0
172,17200000,100000,33553014,335.530,0
173,17300000,100000,33473364,334.734,0
174,17400000,100000,33473053,334.731,0
175,17500000,100000,33476514,334.765,0
176,17600000,100000,83529085,835.291,0
177,17700000,100000,33568776,335.688,0
178,17800000,100000,33559879,335.599,0
179,17900000,100000,33465612,334.656,0
180,18000000,100000,33626142,336.261,0
181,18100000,100000,43488841,434.888,0
182,18200000,100000,73529310,735.293,0
183,18300000,100000,33459709,334.597,0
184,18400000,100000,33663666,336.637,0
185,18500000,100000,33463890,334.639,0
186,18600000,100000,33471931,334.719,0
187,18700000,100000,73521252,735.213,0
