block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33524791,335.248,0
1,100000,100000,33628428,336.284,0
2,200000,100000,33564420,335.644,0
3,300000,100000,33577519,335.775,0
4,400000,100000,33470754,334.708,0
5,500000,100000,33470856,334.709,0
6,600000,100000,33509965,335.100,0
7,700000,100000,33463710,334.637,0
8,800000,100000,33476490,334.765,0
9,900000,100000,33473203,334.732,0
10,1000000,100000,33472242,334.722,0
11,1100000,100000,33485286,334.853,0
12,1200000,100000,33463951,334.640,0
13,1300000,100000,33469458,334.695,0
14,1400000,100000,33487218,334.872,0
15,1500000,100000,33473221,334.732,0
16,1600000,100000,33463248,334.632,0
17,1700000,100000,33501552,335.016,0
18,1800000,100000,33469153,334.692,0
19,1900000,100000,33472692,334.727,0
20,2000000,100000,33574620,335.746,0
21,2100000,100000,33565111,335.651,0
22,2200000,100000,33469788,334.698,0
23,2300000,100000,33568632,335.686,0
24,2400000,100000,33477133,334.771,0
25,2500000,100000,33510876,335.109,0
26,2600000,100000,33578772,335.788,0
27,2700000,100000,33559273,335.593,0
28,2800000,100000,33487146,334.871,0
29,2900000,100000,33469728,334.697,0
30,3000000,100000,33463543,334.635,0
31,3100000,100000,33582138,335.821,0
32,3200000,100000,33559098,335.591,0
33,3300000,100000,33643057,336.431,0
34,3400000,100000,33479058,334.791,0
35,3500000,100000,33472218,334.722,0
36,3600000,100000,33640567,336.406,0
37,3700000,100000,33580518,335.805,0
38,3800000,100000,33526212,335.262,0
39,3900000,100000,33598831,335.988,0
40,4000000,100000,33576420,335.764,0
41,4100000,100000,33469146,334.691,0
42,4200000,100000,33471277,334.713,0
43,4300000,100000,33568428,335.684,0
44,4400000,100000,33477168,334.772,0
45,4500000,100000,33574927,335.749,0
46,4600000,100000,33553164,335.532,0
47,4700000,100000,33527934,335.279,0
48,4800000,100000,33569665,335.697,0
49,4900000,100000,33470952,334.710,0
50,5000000,100000,33639222,336.392,0
51,5100000,100000,33500899,335.009,0
52,5200000,100000,33463326,334.633,0
53,5300000,100000,33583404,335.834,0
54,5400000,100000,33507763,335.078,0
55,5500000,100000,33620856,336.209,0
56,5600000,100000,33600672,336.007,0
57,5700000,100000,33576133,335.761,0
58,5800000,100000,33472560,334.726,0
59,5900000,100000,33663066,336.631,0
60,6000000,100000,33476683,334.767,0
61,6100000,100000,33559584,335.596,0
62,6200000,100000,33481794,334.818,0
63,6300000,100000,33564835,335.648,0
64,6400000,100000,33550080,335.501,0
65,6500000,100000,33481560,334.816,0
66,6600000,100000,33610069,336.101,0
67,6700000,100000,33476208,334.762,0
68,6800000,100000,33474204,334.742,0
69,6900000,100000,33472333,334.723,0
70,7000000,100000,33468084,334.681,0
71,7100000,100000,33577956,335.780,0
72,7200000,100000,33469885,334.699,0
73,7300000,100000,33574272,335.743,0
74,7400000,100000,33568002,335.680,0
75,7500000,100000,33463567,334.636,0
76,7600000,100000,33481590,334.816,0
77,7700000,100000,33469680,334.697,0
78,7800000,100000,33471919,334.719,0
79,7900000,100000,33479538,334.795,0
80,8000000,100000,33514602,335.146,0
81,8100000,100000,33470677,334.707,0
82,8200000,100000,33511734,335.117,0
83,8300000,100000,33480432,334.804,0
84,8400000,100000,33472309,334.723,0
85,8500000,100000,33484464,334.845,0
86,8600000,100000,33517050,335.171,0
87,8700000,100000,33573463,335.735,0
88,8800000,100000,33480306,334.803,0
89,8900000,100000,33464760,334.648,0
90,9000000,100000,33702817,337.028,0
91,9100000,100000,33475158,334.752,0
92,9200000,100000,33472302,334.723,0
93,9300000,100000,33480049,334.800,0
94,9400000,100000,33472338,334.723,0
95,9500000,100000,33533904,335.339,0
96,9600000,100000,33581191,335.812,0
97,9700000,100000,33566136,335.661,0
98,9800000,100000,33464622,334.646,0
99,9900000,100000,33480739,334.807,0
100,10000000,100000,33519222,335.192,0
101,10100000,100000,33471234,334.712,0
102,10200000,100000,33568573,335.686,0
103,10300000,100000,33571866,335.719,0
104,10400000,100000,33649308,336.493,0
105,10500000,100000,33576241,335.762,0
106,10600000,100000,33568776,335.688,0
107,10700000,100000,33474444,334.744,0
108,10800000,100000,33660631,336.606,0
109,10900000,100000,33463752,334.638,0
110,11000000,100000,33496608,334.966,0
111,11100000,100000,33464023,334.640,0
112,11200000,100000,33472056,334.721,0
113,11300000,100000,33597258,335.973,0
114,11400000,100000,33467395,334.674,0
115,11500000,100000,33470322,334.703,0
116,11600000,100000,33495522,334.955,0
117,11700000,100000,33662629,336.626,0
118,11800000,100000,33463344,334.633,0
119,11900000,100000,33486036,334.860,0
120,12000000,100000,33465427,334.654,0
121,12100000,100000,33563928,335.639,0
122,12200000,100000,33479232,334.792,0
123,12300000,100000,33470563,334.706,0
124,12400000,100000,33481422,334.814,0
125,12500000,100000,33498228,334.982,0
126,12600000,100000,33571213,335.712,0
127,12700000,100000,33472518,334.725,0
128,12800000,100000,33471822,334.718,0
129,12900000,100000,33467677,334.677,0
130,13000000,100000,33494196,334.942,0
131,13100000,100000,33610428,336.104,0
132,13200000,100000,33544117,335.441,0
133,13300000,100000,33486888,334.869,0
134,13400000,100000,33464478,334.645,0
135,13500000,100000,33472153,334.722,0
136,13600000,100000,33478704,334.787,0
137,13700000,100000,33471990,334.720,0
138,13800000,100000,33558379,335.584,0
139,13900000,100000,33486894,334.869,0
140,14000000,100000,33627048,336.270,0
141,14100000,100000,33569587,335.696,0
142,14200000,100000,33569514,335.695,0
143,14300000,100000,33466158,334.662,0
144,14400000,100000,33488119,334.881,0
145,14500000,100000,33463566,334.636,0
146,14600000,100000,33476964,334.770,0
147,14700000,100000,33575473,335.755,0
148,14800000,100000,33465030,334.650,0
149,14900000,100000,33570318,335.703,0
150,15000000,100000,33569539,335.695,0
151,15100000,100000,33471354,334.714,0
152,15200000,100000,33468156,334.682,0
153,15300000,100000,33578467,335.785,0
154,15400000,100000,33558282,335.583,0
155,15500000,100000,33472164,334.722,0
156,15600000,100000,33489727,334.897,0
157,15700000,100000,33622842,336.228,0
158,15800000,100000,33576354,335.764,0
159,15900000,100000,33564763,335.648,0
160,16000000,100000,33542964,335.430,0
161,16100000,100000,33569472,335.695,0
162,16200000,100000,33657679,336.577,0
163,16300000,100000,33464172,334.642,0
164,16400000,100000,33671808,336.718,0
165,16500000,100000,33551365,335.514,0
166,16600000,100000,33550080,335.501,0
167,16700000,100000,33575676,335.757,0
168,16800000,100000,33462805,334.628,0
169,16900000,100000,33568980,335.690,0
170,17000000,100000,33472968,334.730,0
171,17100000,100000,33537577,335.376,0
172,17200000,100000,33600846,336.008,0
173,17300000,100000,33567270,335.673,0
174,17400000,100000,33566737,335.667,0
175,17500000,100000,33481920,334.819,0
176,17600000,100000,33472200,334.722,0
177,17700000,100000,33495055,334.951,0
178,17800000,100000,33589548,335.895,0
179,17900000,100000,33513186,335.132,0
180,18000000,100000,33471973,334.720,0
181,18100000,100000,33479652,334.797,0
182,18200000,100000,33642726,336.427,0
183,18300000,100000,33469759,334.698,0
184,18400000,100000,33569412,335.694,0
185,18500000,100000,33477468,334.775,0
186,18600000,100000,33463735,334.637,0
187,18700000,100000,33512832,335.128,0
188,18800000,100000,33563742,335.637,0
189,18900000,100000,33577399,335.774,0
190,19000000,100000,33603360,336.034,0
191,19100000,100000,33463962,334.640,0
192,19200000,100000,33497401,334.974,0
193,19300000,100000,33507348,335.073,0
194,19400000,100000,33548658,335.487,0
195,19500000,100000,33479887,334.799,0
196,19600000,100000,33566580,335.666,0
197,19700000,100000,33508956,335.090,0
198,19800000,100000,33604933,336.049,0
199,19900000,100000,33526194,335.262,0
200,20000000,100000,33594210,335.942,0
201,20100000,100000,33490651,334.907,0
202,20200000,100000,33465138,334.651,0
203,20300000,100000,33583026,335.830,0
204,20400000,100000,33499249,334.992,0
205,20500000,100000,33477588,334.776,0
206,20600000,100000,33478764,334.788,0
207,20700000,100000,33464653,334.647,0
208,20800000,100000,33476328,334.763,0
209,20900000,100000,33473982,334.740,0
210,21000000,100000,33471733,334.717,0
211,21100000,100000,33468876,334.689,0
212,21200000,100000,33673830,336.738,0
213,21300000,100000,33558715,335.587,0
214,21400000,100000,33652446,336.524,0
215,21500000,100000,33494430,334.944,0
216,21600000,100000,33619045,336.190,0
217,21700000,100000,33469116,334.691,0
218,21800000,100000,33670578,336.706,0
219,21900000,100000,33472495,334.725,0
220,22000000,100000,33568344,335.683,0
221,22100000,100000,33664224,336.642,0
222,22200000,100000,33463315,334.633,0
223,22300000,100000,33587778,335.878,0
224,22400000,100000,33568926,335.689,0
225,22500000,100000,33465763,334.658,0
226,22600000,100000,33497634,334.976,0
227,22700000,100000,33513762,335.138,0
228,22800000,100000,33521347,335.213,0
229,22900000,100000,33473802,334.738,0
230,23000000,100000,33622614,336.226,0
231,23100000,100000,33469627,334.696,0
232,23200000,100000,33667878,336.679,0
233,23300000,100000,33475812,334.758,0
234,23400000,100000,33483451,334.835,0
235,23500000,100000,33568206,335.682,0
236,23600000,100000,33464082,334.641,0
237,23700000,100000,33486499,334.865,0
238,23800000,100000,33504690,335.047,0
239,23900000,100000,33546192,335.462,0
240,24000000,100000,33575083,335.751,0
241,24100000,100000,33471546,334.715,0
242,24200000,100000,33519282,335.193,0
243,24300000,100000,33569095,335.691,0
244,24400000,100000,33477378,334.774,0
245,24500000,100000,33463590,334.636,0
246,24600000,100000,33481735,334.817,0
247,24700000,100000,33468996,334.690,0
248,24800000,100000,33603114,336.031,0
249,24900000,100000,33479515,334.795,0
250,25000000,100000,33526728,335.267,0
251,25100000,100000,33583536,335.835,0
252,25200000,100000,33463951,334.640,0
253,25300000,100000,33565890,335.659,0
254,25400000,100000,33506628,335.066,0
255,25500000,100000,33566995,335.670,0
256,25600000,100000,33517062,335.171,0
257,25700000,100000,33507474,335.075,0
258,25800000,100000,33469837,334.698,0
259,25900000,100000,33559698,335.597,0
260,26000000,100000,33485040,334.850,0
261,26100000,100000,33465103,334.651,0
262,26200000,100000,33557508,335.575,0
263,26300000,100000,33576930,335.769,0
264,26400000,100000,33572395,335.724,0
265,26500000,100000,33556500,335.565,0
266,26600000,100000,33481254,334.813,0
267,26700000,100000,33571903,335.719,0
268,26800000,100000,33569802,335.698,0
269,26900000,100000,33471876,334.719,0
270,27000000,100000,33468625,334.686,0
271,27100000,100000,33577482,335.775,0
272,27200000,100000,33463566,334.636,0
273,27300000,100000,33600265,336.003,0
274,27400000,100000,33580992,335.810,0
275,27500000,100000,33513702,335.137,0
276,27600000,100000,33470065,334.701,0
277,27700000,100000,33575166,335.752,0
278,27800000,100000,33527028,335.270,0
279,27900000,100000,33654163,336.542,0
280,28000000,100000,33486408,334.864,0
281,28100000,100000,33526020,335.260,0
282,28200000,100000,33514267,335.143,0
283,28300000,100000,33603828,336.038,0
284,28400000,100000,33465540,334.655,0
285,28500000,100000,33486955,334.870,0
286,28600000,100000,33502926,335.029,0
287,28700000,100000,33476892,334.769,0
288,28800000,100000,33590245,335.902,0
289,28900000,100000,33649326,336.493,0
290,29000000,100000,33469230,334.692,0
291,29100000,100000,33576433,335.764,0
292,29200000,100000,33552324,335.523,0
293,29300000,100000,33567924,335.679,0
294,29400000,100000,33482497,334.825,0
295,29500000,100000,33533820,335.338,0
296,29600000,100000,33564822,335.648,0
297,29700000,100000,33575029,335.750,0
298,29800000,100000,33537558,335.376,0
299,29900000,100000,33669312,336.693,0
300,30000000,100000,33560053,335.601,0
301,30100000,100000,33470598,334.706,0
302,30200000,100000,33485196,334.852,0
303,30300000,100000,33477427,334.774,0
304,30400000,100000,33464340,334.643,0
305,30500000,100000,33481032,334.810,0
306,30600000,100000,33642991,336.430,0
307,30700000,100000,33473646,334.736,0
308,30800000,100000,33479412,334.794,0
309,30900000,100000,33519643,335.196,0
310,31000000,100000,33476934,334.769,0
311,31100000,100000,33568764,335.688,0
312,31200000,100000,33470731,334.707,0
313,31300000,100000,33470808,334.708,0
314,31400000,100000,33577524,335.775,0
315,31500000,100000,33558283,335.583,0
316,31600000,100000,33583158,335.832,0
317,31700000,100000,33565230,335.652,0
318,31800000,100000,33464401,334.644,0
319,31900000,100000,33581046,335.810,0
320,32000000,100000,33564402,335.644,0
321,32100000,100000,33473425,334.734,0
322,32200000,100000,33569850,335.699,0
323,32300000,100000,33578856,335.789,0
324,32400000,100000,33551119,335.511,0
325,32500000,100000,33603126,336.031,0
326,32600000,100000,33571932,335.719,0
327,32700000,100000,33464839,334.648,0
328,32800000,100000,33482046,334.820,0
329,32900000,100000,33598374,335.984,0
330,33000000,100000,33577939,335.779,0
331,33100000,100000,33463428,334.634,0
332,33200000,100000,33567132,335.671,0
333,33300000,100000,33509395,335.094,0
334,33400000,100000,33464196,334.642,0
335,33500000,100000,33469470,334.695,0
336,33600000,100000,33481699,334.817,0
337,33700000,100000,33472104,334.721,0
338,33800000,100000,33545046,335.450,0
339,33900000,100000,33500989,335.010,0
340,34000000,100000,33517506,335.175,0
341,34100000,100000,33471990,334.720,0
342,34200000,100000,33587215,335.872,0
343,34300000,100000,33561030,335.610,0
344,34400000,100000,33565236,335.652,0
345,34500000,100000,33569521,335.695,0
346,34600000,100000,33540144,335.401,0
347,34700000,100000,33473304,334.733,0
348,34800000,100000,33561397,335.614,0
349,34900000,100000,33524214,335.242,0
350,35000000,100000,33576840,335.768,0
351,35100000,100000,33538471,335.385,0
352,35200000,100000,33572796,335.728,0
353,35300000,100000,33499560,334.996,0
354,35400000,100000,33464659,334.647,0
355,35500000,100000,33697176,336.972,0
356,35600000,100000,33479802,334.798,0
357,35700000,100000,33530839,335.308,0
358,35800000,100000,33463494,334.635,0
359,35900000,100000,33489204,334.892,0
360,36000000,100000,33470521,334.705,0
361,36100000,100000,33474198,334.742,0
362,36200000,100000,33477294,334.773,0
363,36300000,100000,33619501,336.195,0
364,36400000,100000,33576930,335.769,0
365,36500000,100000,33510378,335.104,0
366,36600000,100000,33473059,334.731,0
367,36700000,100000,33480036,334.800,0
368,36800000,100000,33510840,335.108,0
369,36900000,100000,33525025,335.250,0
370,37000000,100000,33569202,335.692,0
371,37100000,100000,33523782,335.238,0
372,37200000,100000,33470689,334.707,0
373,37300000,100000,33482064,334.821,0
374,37400000,100000,33558618,335.586,0
375,37500000,100000,33477223,334.772,0
376,37600000,100000,33481350,334.813,0
377,37700000,100000,33594414,335.944,0
378,37800000,100000,33486031,334.860,0
379,37900000,100000,33500280,335.003,0
380,38000000,100000,33471690,334.717,0
381,38100000,100000,33473173,334.732,0
382,38200000,100000,33484956,334.850,0
383,38300000,100000,33465402,334.654,0
384,38400000,100000,33482269,334.823,0
385,38500000,100000,33476250,334.762,0
386,38600000,100000,33465138,334.651,0
387,38700000,100000,33496135,334.961,0
388,38800000,100000,33468834,334.688,0
389,38900000,100000,33652236,336.522,0
390,39000000,100000,33473179,334.732,0
391,39100000,100000,33566742,335.667,0
392,39200000,100000,33470040,334.700,0
393,39300000,100000,33576967,335.770,0
394,39400000,100000,33565080,335.651,0
395,39500000,100000,33481536,334.815,0
396,39600000,100000,33505405,335.054,0
397,39700000,100000,33558924,335.589,0
398,39800000,100000,33581796,335.818,0
399,39900000,100000,33600421,336.004,0
400,40000000,100000,33566952,335.670,0
401,40100000,100000,33504300,335.043,0
402,40200000,100000,33512155,335.122,0
403,40300000,100000,33470178,334.702,0
404,40400000,100000,33584376,335.844,0
405,40500000,100000,33478021,334.780,0
406,40600000,100000,33558948,335.589,0
407,40700000,100000,33481278,334.813,0
408,40800000,100000,33469141,334.691,0
409,40900000,100000,33472446,334.724,0
410,41000000,100000,33478992,334.790,0
411,41100000,100000,33636661,336.367,0
412,41200000,100000,33582234,335.822,0
413,41300000,100000,33558648,335.586,0
414,41400000,100000,33566707,335.667,0
415,41500000,100000,33575034,335.750,0
416,41600000,100000,33515574,335.156,0
417,41700000,100000,33463303,334.633,0
418,41800000,100000,33487908,334.879,0
419,41900000,100000,33470286,334.703,0
420,42000000,100000,33511135,335.111,0
421,42100000,100000,33601170,336.012,0
422,42200000,100000,33463728,334.637,0
423,42300000,100000,33471391,334.714,0
424,42400000,100000,33502488,335.025,0
425,42500000,100000,33479250,334.793,0
426,42600000,100000,33653695,336.537,0
427,42700000,100000,33481182,334.812,0
428,42800000,100000,33476274,334.763,0
429,42900000,100000,33569767,335.698,0
430,43000000,100000,33471642,334.716,0
431,43100000,100000,33541260,335.413,0
432,43200000,100000,33482245,334.822,0
433,43300000,100000,33463188,334.632,0
434,43400000,100000,33570798,335.708,0
435,43500000,100000,33481447,334.814,0
436,43600000,100000,33544614,335.446,0
437,43700000,100000,33469182,334.692,0
438,43800000,100000,33480295,334.803,0
439,43900000,100000,33471552,334.716,0
440,44000000,100000,33550710,335.507,0
441,44100000,100000,33487255,334.873,0
442,44200000,100000,33626028,336.260,0
443,44300000,100000,33471984,334.720,0
444,44400000,100000,33514843,335.148,0
445,44500000,100000,33468876,334.689,0
446,44600000,100000,33608076,336.081,0
447,44700000,100000,33469009,334.690,0
448,44800000,100000,33568038,335.680,0
449,44900000,100000,33481626,334.816,0
450,45000000,100000,33557245,335.572,0
451,45100000,100000,33547230,335.472,0
452,45200000,100000,33481284,334.813,0
453,45300000,100000,33519265,335.193,0
454,45400000,100000,33565770,335.658,0
455,45500000,100000,33576918,335.769,0
456,45600000,100000,33558961,335.590,0
457,45700000,100000,33514296,335.143,0
458,45800000,100000,33474984,334.750,0
459,45900000,100000,33567097,335.671,0
460,46000000,100000,33482364,334.824,0
461,46100000,100000,33498690,334.987,0
462,46200000,100000,33469669,334.697,0
463,46300000,100000,33502014,335.020,0
464,46400000,100000,33476808,334.768,0
465,46500000,100000,33463099,334.631,0
466,46600000,100000,33481290,334.813,0
467,46700000,100000,33469476,334.695,0
468,46800000,100000,33471685,334.717,0
469,46900000,100000,33574338,335.743,0
470,47000000,100000,33516918,335.169,0
471,47100000,100000,33591205,335.912,0
472,47200000,100000,33476748,334.767,0
473,47300000,100000,33472548,334.725,0
474,47400000,100000,33470833,334.708,0
475,47500000,100000,33481902,334.819,0
476,47600000,100000,33463992,334.640,0
477,47700000,100000,33477817,334.778,0
478,47800000,100000,33575040,335.750,0
479,47900000,100000,33464442,334.644,0
480,48000000,100000,33486445,334.864,0
481,48100000,100000,33464298,334.643,0
482,48200000,100000,33471600,334.716,0
483,48300000,100000,33477373,334.774,0
484,48400000,100000,33568122,335.681,0
485,48500000,100000,33464136,334.641,0
486,48600000,100000,33480769,334.808,0
487,48700000,100000,33475350,334.753,0
488,48800000,100000,33464466,334.645,0
489,48900000,100000,33576613,335.766,0
490,49000000,100000,33547614,335.476,0
491,49100000,100000,33516252,335.163,0
492,49200000,100000,33568453,335.685,0
493,49300000,100000,33475734,334.757,0
494,49400000,100000,33465354,334.654,0
495,49500000,100000,33576649,335.766,0
496,49600000,100000,33564588,335.646,0
497,49700000,100000,33578178,335.782,0
498,49800000,100000,33471919,334.719,0
499,49900000,100000,33532788,335.328,0
500,50000000,100000,33677136,336.771,0
501,50100000,100000,33550501,335.505,0
502,50200000,100000,33477852,334.779,0
503,50300000,100000,33600012,336.000,0
504,50400000,100000,33559903,335.599,0
505,50500000,100000,33564402,335.644,0
506,50600000,100000,33511536,335.115,0
507,50700000,100000,33473215,334.732,0
508,50800000,100000,33463854,334.639,0
509,50900000,100000,33481296,334.813,0
510,51000000,100000,33624775,336.248,0
511,51100000,100000,33567216,335.672,0
512,51200000,100000,33469842,334.698,0
513,51300000,100000,33537133,335.371,0
514,51400000,100000,33583080,335.831,0
515,51500000,100000,33558558,335.586,0
516,51600000,100000,33475291,334.753,0
517,51700000,100000,33474102,334.741,0
518,51800000,100000,33517230,335.172,0
519,51900000,100000,33463285,334.633,0
520,52000000,100000,33486516,334.865,0
521,52100000,100000,33564984,335.650,0
522,52200000,100000,33463987,334.640,0
523,52300000,100000,33486912,334.869,0
524,52400000,100000,33519234,335.192,0
525,52500000,100000,33559909,335.599,0
526,52600000,100000,33506394,335.064,0
527,52700000,100000,33540372,335.404,0
528,52800000,100000,33574687,335.747,0
529,52900000,100000,33563934,335.639,0
530,53000000,100000,33638604,336.386,0
531,53100000,100000,33481069,334.811,0
532,53200000,100000,33473226,334.732,0
533,53300000,100000,33566010,335.660,0
534,53400000,100000,33482245,334.822,0
535,53500000,100000,33462810,334.628,0
536,53600000,100000,33572070,335.721,0
537,53700000,100000,33589561,335.896,0
538,53800000,100000,33464154,334.642,0
539,53900000,100000,33560196,335.602,0
540,54000000,100000,33537337,335.373,0
541,54100000,100000,33473766,334.738,0
542,54200000,100000,33556488,335.565,0
543,54300000,100000,33489091,334.891,0
544,54400000,100000,33463734,334.637,0
545,54500000,100000,33576438,335.764,0
546,54600000,100000,33476839,334.768,0
547,54700000,100000,33523584,335.236,0
548,54800000,100000,33481014,334.810,0
549,54900000,100000,33558073,335.581,0
550,55000000,100000,33567738,335.677,0
551,55100000,100000,33568074,335.681,0
552,55200000,100000,33524995,335.250,0
553,55300000,100000,33593772,335.938,0
554,55400000,100000,33576438,335.764,0
555,55500000,100000,33525367,335.254,0
556,55600000,100000,33511014,335.110,0
557,55700000,100000,33575406,335.754,0
558,55800000,100000,33525601,335.256,0
559,55900000,100000,33521358,335.214,0
560,56000000,100000,33558516,335.585,0
561,56100000,100000,33477985,334.780,0
562,56200000,100000,33492618,334.926,0
563,56300000,100000,33503814,335.038,0
564,56400000,100000,33469399,334.694,0
565,56500000,100000,33479550,334.796,0
566,56600000,100000,33557988,335.580,0
567,56700000,100000,33593149,335.931,0
568,56800000,100000,33575802,335.758,0
569,56900000,100000,33470652,334.707,0
570,57000000,100000,33471457,334.715,0
571,57100000,100000,33501792,335.018,0
572,57200000,100000,33470412,334.704,0
573,57300000,100000,33565117,335.651,0
574,57400000,100000,33568788,335.688,0
575,57500000,100000,33539286,335.393,0
576,57600000,100000,33474643,334.746,0
577,57700000,100000,33472182,334.722,0
578,57800000,100000,33463848,334.638,0
579,57900000,100000,33581569,335.816,0
580,58000000,100000,33508938,335.089,0
581,58100000,100000,33538380,335.384,0
582,58200000,100000,33486019,334.860,0
583,58300000,100000,33463434,334.634,0
