block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33504816,335.048,0
1,100000,100000,33492667,334.927,0
2,200000,100000,33479172,334.792,0
3,300000,100000,33697740,336.977,0
4,400000,100000,33643783,336.438,0
5,500000,100000,33467238,334.672,0
6,600000,100000,33471552,334.716,0
7,700000,100000,33576307,335.763,0
8,800000,100000,33474288,334.743,0
9,900000,100000,33539196,335.392,0
10,1000000,100000,33481747,334.817,0
11,1100000,100000,33470862,334.709,0
12,1200000,100000,33553074,335.531,0
13,1300000,100000,33479569,334.796,0
14,1400000,100000,33471576,334.716,0
15,1500000,100000,33565644,335.656,0
16,1600000,100000,33569011,335.690,0
17,1700000,100000,33476796,334.768,0
18,1800000,100000,33558612,335.586,0
19,1900000,100000,33481291,334.813,0
20,2000000,100000,33527568,335.276,0
21,2100000,100000,33486960,334.870,0
22,2200000,100000,33469939,334.699,0
23,2300000,100000,33534702,335.347,0
24,2400000,100000,33609216,336.092,0
25,2500000,100000,33464521,334.645,0
26,2600000,100000,33601068,336.011,0
27,2700000,100000,33591294,335.913,0
28,2800000,100000,33471835,334.718,0
29,2900000,100000,33463836,334.638,0
30,3000000,100000,33486240,334.862,0
31,3100000,100000,33470695,334.707,0
32,3200000,100000,33551496,335.515,0
33,3300000,100000,33481002,334.810,0
34,3400000,100000,33470641,334.706,0
35,3500000,100000,33645384,336.454,0
36,3600000,100000,33474456,334.745,0
37,3700000,100000,33544597,335.446,0
38,3800000,100000,33574554,335.746,0
39,3900000,100000,33464286,334.643,0
40,4000000,100000,33474931,334.749,0
41,4100000,100000,33570000,335.700,0
42,4200000,100000,33472410,334.724,0
43,4300000,100000,33593335,335.933,0
44,4400000,100000,33487836,334.878,0
45,4500000,100000,33463746,334.637,0
46,4600000,100000,33554173,335.542,0
47,4700000,100000,33689538,336.895,0
48,4800000,100000,33537450,335.375,0
49,4900000,100000,33469447,334.694,0
50,5000000,100000,33481956,334.820,0
51,5100000,100000,33472272,334.723,0
52,5200000,100000,33558997,335.590,0
53,5300000,100000,33485700,334.857,0
54,5400000,100000,33465318,334.653,0
55,5500000,100000,33482281,334.823,0
56,5600000,100000,33565146,335.651,0
57,5700000,100000,33600024,336.000,0
58,5800000,100000,33481273,334.813,0
59,5900000,100000,33463710,334.637,0
60,6000000,100000,33553404,335.534,0
61,6100000,100000,33568471,335.685,0
62,6200000,100000,33600780,336.008,0
63,6300000,100000,33580644,335.806,0
64,6400000,100000,33588133,335.881,0
65,6500000,100000,33470076,334.701,0
66,6600000,100000,33652920,336.529,0
67,6700000,100000,33584005,335.840,0
68,6800000,100000,33526980,335.270,0
69,6900000,100000,33576750,335.767,0
70,7000000,100000,33655885,336.559,0
71,7100000,100000,33545640,335.456,0
72,7200000,100000,33479268,334.793,0
73,7300000,100000,33554935,335.549,0
74,7400000,100000,33470580,334.706,0
75,7500000,100000,33473466,334.735,0
76,7600000,100000,33477277,334.773,0
77,7700000,100000,33548622,335.486,0
78,7800000,100000,33482838,334.828,0
79,7900000,100000,33464029,334.640,0
80,8000000,100000,33572364,335.724,0
81,8100000,100000,33480090,334.801,0
82,8200000,100000,33559579,335.596,0
83,8300000,100000,33510030,335.100,0
84,8400000,100000,33474468,334.745,0
85,8500000,100000,33566359,335.664,0
86,8600000,100000,33575406,335.754,0
87,8700000,100000,33472476,334.725,0
88,8800000,100000,33463885,334.639,0
89,8900000,100000,33486360,334.864,0
90,9000000,100000,33471546,334.715,0
91,9100000,100000,33611389,336.114,0
92,9200000,100000,33576240,335.762,0
93,9300000,100000,33470784,334.708,0
94,9400000,100000,33478861,334.789,0
95,9500000,100000,33474510,334.745,0
96,9600000,100000,33533796,335.338,0
97,9700000,100000,33559381,335.594,0
98,9800000,100000,33575652,335.757,0
99,9900000,100000,33474306,334.743,0
100,10000000,100000,33570565,335.706,0
101,10100000,100000,33565926,335.659,0
102,10200000,100000,33558234,335.582,0
103,10300000,100000,33583465,335.835,0
104,10400000,100000,33463128,334.631,0
105,10500000,100000,33566760,335.668,0
106,10600000,100000,33581371,335.814,0
107,10700000,100000,33511374,335.114,0
108,10800000,100000,33469116,334.691,0
109,10900000,100000,33574675,335.747,0
110,11000000,100000,33576642,335.766,0
111,11100000,100000,33599700,335.997,0
112,11200000,100000,33580987,335.810,0
113,11300000,100000,33464496,334.645,0
114,11400000,100000,33471996,334.720,0
115,11500000,100000,33479671,334.797,0
116,11600000,100000,33471348,334.713,0
117,11700000,100000,33606582,336.066,0
118,11800000,100000,33463489,334.635,0
119,11900000,100000,33476928,334.769,0
120,12000000,100000,33482034,334.820,0
121,12100000,100000,33471391,334.714,0
122,12200000,100000,33562380,335.624,0
123,12300000,100000,33694260,336.943,0
124,12400000,100000,33568819,335.688,0
125,12500000,100000,33549924,335.499,0
126,12600000,100000,33488130,334.881,0
127,12700000,100000,33464389,334.644,0
128,12800000,100000,33566808,335.668,0
129,12900000,100000,33670110,336.701,0
130,13000000,100000,33471817,334.718,0
131,13100000,100000,33479484,334.795,0
132,13200000,100000,33470514,334.705,0
133,13300000,100000,33470821,334.708,0
134,13400000,100000,33502182,335.022,0
135,13500000,100000,33700878,337.009,0
136,13600000,100000,33539767,335.398,0
137,13700000,100000,33481524,334.815,0
138,13800000,100000,33558996,335.590,0
139,13900000,100000,33477121,334.771,0
140,14000000,100000,33479904,334.799,0
141,14100000,100000,33516588,335.166,0
142,14200000,100000,33476269,334.763,0
143,14300000,100000,33475440,334.754,0
144,14400000,100000,33566742,335.667,0
145,14500000,100000,33693463,336.935,0
146,14600000,100000,33483654,334.837,0
147,14700000,100000,33499284,334.993,0
148,14800000,100000,33488659,334.887,0
149,14900000,100000,33507114,335.071,0
150,15000000,100000,33464838,334.648,0
151,15100000,100000,33481789,334.818,0
152,15200000,100000,33510048,335.100,0
153,15300000,100000,33472002,334.720,0
154,15400000,100000,33577813,335.778,0
155,15500000,100000,33477564,334.776,0
156,15600000,100000,33464142,334.641,0
157,15700000,100000,33671665,336.717,0
158,15800000,100000,33568770,335.688,0
159,15900000,100000,33465666,334.657,0
160,16000000,100000,33505501,335.055,0
161,16100000,100000,33522690,335.227,0
162,16200000,100000,33476748,334.767,0
163,16300000,100000,33502891,335.029,0
164,16400000,100000,33536850,335.368,0
165,16500000,100000,33580908,335.809,0
166,16600000,100000,33596299,335.963,0
167,16700000,100000,33541314,335.413,0
168,16800000,100000,33574800,335.748,0
169,16900000,100000,33567337,335.673,0
170,17000000,100000,33463992,334.640,0
171,17100000,100000,33485346,334.853,0
172,17200000,100000,33559873,335.599,0
173,17300000,100000,33471984,334.720,0
174,17400000,100000,33586740,335.867,0
175,17500000,100000,33526321,335.263,0
176,17600000,100000,33565026,335.650,0
177,17700000,100000,33664236,336.642,0
178,17800000,100000,33571285,335.713,0
179,17900000,100000,33568116,335.681,0
180,18000000,100000,33471540,334.715,0
181,18100000,100000,33536689,335.367,0
182,18200000,100000,33565596,335.656,0
183,18300000,100000,33479622,334.796,0
184,18400000,100000,33518281,335.183,0
185,18500000,100000,33603930,336.039,0
186,18600000,100000,33464328,334.643,0
187,18700000,100000,33471457,334.715,0
188,18800000,100000,33479844,334.798,0
189,18900000,100000,33472770,334.728,0
190,19000000,100000,33463711,334.637,0
191,19100000,100000,33497496,334.975,0
192,19200000,100000,33470376,334.704,0
193,19300000,100000,33502459,335.025,0
194,19400000,100000,33485910,334.859,0
195,19500000,100000,33465684,334.657,0
196,19600000,100000,33472003,334.720,0
197,19700000,100000,33602124,336.021,0
198,19800000,100000,33476958,334.770,0
199,19900000,100000,33574633,335.746,0
200,20000000,100000,33464598,334.646,0
201,20100000,100000,33475248,334.752,0
202,20200000,100000,33569725,335.697,0
203,20300000,100000,33554922,335.549,0
204,20400000,100000,33468096,334.681,0
205,20500000,100000,33483691,334.837,0
206,20600000,100000,33541734,335.417,0
207,20700000,100000,33565806,335.658,0
208,20800000,100000,33581227,335.812,0
209,20900000,100000,33465480,334.655,0
210,21000000,100000,33470634,334.706,0
211,21100000,100000,33508675,335.087,0
212,21200000,100000,33471642,334.716,0
213,21300000,100000,33464574,334.646,0
214,21400000,100000,33495805,334.958,0
215,21500000,100000,33469686,334.697,0
216,21600000,100000,33482976,334.830,0
217,21700000,100000,33475423,334.754,0
218,21800000,100000,33522972,335.230,0
219,21900000,100000,33481572,334.816,0
220,22000000,100000,33548293,335.483,0
221,22100000,100000,33703158,337.032,0
222,22200000,100000,33568236,335.682,0
223,22300000,100000,34075981,340.760,0
224,22400000,100000,33482964,334.830,0
225,22500000,100000,33502242,335.022,0
226,22600000,100000,33471811,334.718,0
227,22700000,100000,33574788,335.748,0
228,22800000,100000,33478332,334.783,0
229,22900000,100000,33532141,335.321,0
230,23000000,100000,33581124,335.811,0
231,23100000,100000,33465318,334.653,0
232,23200000,100000,33621571,336.216,0
233,23300000,100000,33478626,334.786,0
234,23400000,100000,33470982,334.710,0
235,23500000,100000,33469903,334.699,0
236,23600000,100000,33490170,334.902,0
237,23700000,100000,33571284,335.713,0
238,23800000,100000,33602779,336.028,0
239,23900000,100000,33481776,334.818,0
240,24000000,100000,33538974,335.390,0
241,24100000,100000,33568303,335.683,0
242,24200000,100000,33620466,336.205,0
243,24300000,100000,33534582,335.346,0
244,24400000,100000,33491143,334.911,0
245,24500000,100000,33559704,335.597,0
246,24600000,100000,33542742,335.427,0
247,24700000,100000,33504985,335.050,0
248,24800000,100000,33515208,335.152,0
249,24900000,100000,33558450,335.584,0
250,25000000,100000,33488965,334.890,0
251,25100000,100000,33565428,335.654,0
252,25200000,100000,33464268,334.643,0
253,25300000,100000,33506875,335.069,0
254,25400000,100000,33539400,335.394,0
255,25500000,100000,33560916,335.609,0
256,25600000,100000,33595813,335.958,0
257,25700000,100000,33635220,336.352,0
258,25800000,100000,33669876,336.699,0
259,25900000,100000,33464161,334.642,0
260,26000000,100000,33476808,334.768,0
261,26100000,100000,33474564,334.746,0
262,26200000,100000,33512197,335.122,0
263,26300000,100000,33522732,335.227,0
264,26400000,100000,33591084,335.911,0
265,26500000,100000,33557857,335.579,0
266,26600000,100000,33566640,335.666,0
267,26700000,100000,33580764,335.808,0
268,26800000,100000,33560035,335.600,0
269,26900000,100000,33558192,335.582,0
270,27000000,100000,33575136,335.751,0
271,27100000,100000,33472189,334.722,0
272,27200000,100000,33558468,335.585,0
273,27300000,100000,33527754,335.278,0
274,27400000,100000,33465829,334.658,0
275,27500000,100000,33482958,334.830,0
276,27600000,100000,33474942,334.749,0
277,27700000,100000,33465985,334.660,0
278,27800000,100000,33482238,334.822,0
279,27900000,100000,33463446,334.634,0
280,28000000,100000,33573085,335.731,0
281,28100000,100000,33473214,334.732,0
282,28200000,100000,33566724,335.667,0
283,28300000,100000,33470791,334.708,0
284,28400000,100000,33482490,334.825,0
285,28500000,100000,33469260,334.693,0
286,28600000,100000,33557311,335.573,0
287,28700000,100000,33483030,334.830,0
