block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33648372,336.484,0
1,100000,100000,33554611,335.546,0
2,200000,100000,33569394,335.694,0
3,300000,100000,33516792,335.168,0
4,400000,100000,33634723,336.347,0
5,500000,100000,33481812,334.818,0
6,600000,100000,33565824,335.658,0
7,700000,100000,33471037,334.710,0
8,800000,100000,33595044,335.950,0
9,900000,100000,33540588,335.406,0
10,1000000,100000,33563149,335.631,0
11,1100000,100000,33473736,334.737,0
12,1200000,100000,33542820,335.428,0
13,1300000,100000,33467899,334.679,0
14,1400000,100000,33482718,334.827,0
15,1500000,100000,33469872,334.699,0
16,1600000,100000,33478399,334.784,0
17,1700000,100000,33507126,335.071,0
18,1800000,100000,33463842,334.638,0
19,1900000,100000,33576577,335.766,0
20,2000000,100000,33598446,335.984,0
21,2100000,100000,33471942,334.719,0
22,2200000,100000,33480097,334.801,0
23,2300000,100000,33695628,336.956,0
24,2400000,100000,33565644,335.656,0
25,2500000,100000,33487405,334.874,0
26,2600000,100000,33570936,335.709,0
27,2700000,100000,33648792,336.488,0
28,2800000,100000,33576895,335.769,0
29,2900000,100000,33463692,334.637,0
30,3000000,100000,33571794,335.718,0
31,3100000,100000,33530407,335.304,0
32,3200000,100000,33470052,334.701,0
33,3300000,100000,33585024,335.850,0
34,3400000,100000,33463807,334.638,0
35,3500000,100000,33566430,335.664,0
36,3600000,100000,33492204,334.922,0
37,3700000,100000,33472297,334.723,0
38,3800000,100000,33463080,334.631,0
39,3900000,100000,33582264,335.823,0
40,4000000,100000,33566767,335.668,0
41,4100000,100000,33560682,335.607,0
42,4200000,100000,33575904,335.759,0
43,4300000,100000,33528511,335.285,0
44,4400000,100000,33563184,335.632,0
45,4500000,100000,33473442,334.734,0
46,4600000,100000,33478285,334.783,0
47,4700000,100000,33480900,334.809,0
48,4800000,100000,33559110,335.591,0
49,4900000,100000,33570343,335.703,0
50,5000000,100000,33474900,334.749,0
51,5100000,100000,33472050,334.721,0
52,5200000,100000,33558607,335.586,0
53,5300000,100000,33581982,335.820,0
54,5400000,100000,33558120,335.581,0
55,5500000,100000,33471811,334.718,0
56,5600000,100000,33485772,334.858,0
57,5700000,100000,33464916,334.649,0
58,5800000,100000,33469585,334.696,0
59,5900000,100000,33575100,335.751,0
60,6000000,100000,33655632,336.556,0
61,6100000,100000,33467587,334.676,0
62,6200000,100000,33584976,335.850,0
63,6300000,100000,33465198,334.652,0
64,6400000,100000,33482713,334.827,0
65,6500000,100000,33470124,334.701,0
66,6600000,100000,33471762,334.718,0
67,6700000,100000,33489079,334.891,0
68,6800000,100000,33463506,334.635,0
69,6900000,100000,33573048,335.730,0
70,7000000,100000,33569155,335.692,0
71,7100000,100000,33472224,334.722,0
72,7200000,100000,33613698,336.137,0
73,7300000,100000,33482779,334.828,0
74,7400000,100000,33565032,335.650,0
75,7500000,100000,33464508,334.645,0
76,7600000,100000,33488605,334.886,0
77,7700000,100000,33535056,335.351,0
78,7800000,100000,33563658,335.637,0
79,7900000,100000,33480535,334.805,0
80,8000000,100000,33537564,335.376,0
81,8100000,100000,33574710,335.747,0
82,8200000,100000,33471115,334.711,0
83,8300000,100000,33624606,336.246,0
84,8400000,100000,33569250,335.692,0
85,8500000,100000,33561433,335.614,0
86,8600000,100000,33593712,335.937,0
87,8700000,100000,33481584,334.816,0
88,8800000,100000,33609271,336.093,0
89,8900000,100000,33572556,335.726,0
90,9000000,100000,33481248,334.812,0
91,9100000,100000,33529153,335.292,0
92,9200000,100000,33571932,335.719,0
93,9300000,100000,33570330,335.703,0
94,9400000,100000,33471181,334.712,0
95,9500000,100000,33575634,335.756,0
96,9600000,100000,33472872,334.729,0
97,9700000,100000,33532663,335.327,0
98,9800000,100000,33485640,334.856,0
99,9900000,100000,33471018,334.710,0
100,10000000,100000,33464635,334.646,0
101,10100000,100000,33481062,334.811,0
102,10200000,100000,33516030,335.160,0
103,10300000,100000,33472609,334.726,0
104,10400000,100000,33472890,334.729,0
105,10500000,100000,33624090,336.241,0
106,10600000,100000,33549025,335.490,0
107,10700000,100000,33481218,334.812,0
108,10800000,100000,33473436,334.734,0
109,10900000,100000,33560851,335.609,0
110,11000000,100000,33518028,335.180,0
111,11100000,100000,33463530,334.635,0
112,11200000,100000,33488413,334.884,0
113,11300000,100000,33463776,334.638,0
114,11400000,100000,33472140,334.721,0
115,11500000,100000,33609067,336.091,0
116,11600000,100000,33465600,334.656,0
117,11700000,100000,33469410,334.694,0
118,11800000,100000,33575395,335.754,0
119,11900000,100000,33473028,334.730,0
120,12000000,100000,33566772,335.668,0
121,12100000,100000,33586015,335.860,0
122,12200000,100000,33561090,335.611,0
123,12300000,100000,33558156,335.582,0
124,12400000,100000,33574753,335.748,0
125,12500000,100000,33471144,334.711,0
126,12600000,100000,33601926,336.019,0
127,12700000,100000,33474097,334.741,0
128,12800000,100000,33571746,335.717,0
129,12900000,100000,33473394,334.734,0
130,13000000,100000,33564547,335.645,0
131,13100000,100000,33526392,335.264,0
132,13200000,100000,33507366,335.074,0
133,13300000,100000,33555931,335.559,0
134,13400000,100000,33637692,336.377,0
135,13500000,100000,33487698,334.877,0
136,13600000,100000,33463687,334.637,0
137,13700000,100000,33567090,335.671,0
138,13800000,100000,33491448,334.914,0
139,13900000,100000,33567517,335.675,0
140,14000000,100000,33463704,334.637,0
141,14100000,100000,33676488,336.765,0
142,14200000,100000,33565753,335.658,0
143,14300000,100000,33506514,335.065,0
144,14400000,100000,33475686,334.757,0
145,14500000,100000,33532609,335.326,0
146,14600000,100000,33639000,336.390,0
147,14700000,100000,33464244,334.642,0
148,14800000,100000,33552961,335.530,0
149,14900000,100000,33480252,334.803,0
150,15000000,100000,33465534,334.655,0
151,15100000,100000,33627385,336.274,0
152,15200000,100000,33474846,334.748,0
153,15300000,100000,33523212,335.232,0
154,15400000,100000,33562711,335.627,0
155,15500000,100000,33578166,335.782,0
156,15600000,100000,33463344,334.633,0
157,15700000,100000,33566527,335.665,0
158,15800000,100000,33580518,335.805,0
159,15900000,100000,33464124,334.641,0
160,16000000,100000,33576037,335.760,0
161,16100000,100000,33564714,335.647,0
162,16200000,100000,33471390,334.714,0
163,16300000,100000,33481585,334.816,0
164,16400000,100000,33477090,334.771,0
165,16500000,100000,33540174,335.402,0
166,16600000,100000,33575641,335.756,0
167,16700000,100000,33473868,334.739,0
168,16800000,100000,33547746,335.477,0
169,16900000,100000,33501145,335.011,0
170,17000000,100000,33613380,336.134,0
171,17100000,100000,33477000,334.770,0
172,17200000,100000,33473389,334.734,0
173,17300000,100000,33471684,334.717,0
174,17400000,100000,33469014,334.690,0
175,17500000,100000,33577261,335.773,0
176,17600000,100000,33535440,335.354,0
177,17700000,100000,33479442,334.794,0
178,17800000,100000,33662665,336.627,0
179,17900000,100000,33615546,336.155,0
180,18000000,100000,33498378,334.984,0
181,18100000,100000,33465529,334.655,0
182,18200000,100000,33601668,336.017,0
183,18300000,100000,33669252,336.693,0
184,18400000,100000,33471217,334.712,0
185,18500000,100000,33565656,335.657,0
186,18600000,100000,33569310,335.693,0
187,18700000,100000,33475765,334.758,0
188,18800000,100000,33652458,336.525,0
189,18900000,100000,33481446,334.814,0
190,19000000,100000,33467389,334.674,0
191,19100000,100000,33673212,336.732,0
192,19200000,100000,33565392,335.654,0
193,19300000,100000,33536485,335.365,0
194,19400000,100000,33582810,335.828,0
195,19500000,100000,33509100,335.091,0
196,19600000,100000,33471493,334.715,0
197,19700000,100000,33478644,334.786,0
198,19800000,100000,33617760,336.178,0
199,19900000,100000,33463849,334.638,0
200,20000000,100000,33582330,335.823,0
201,20100000,100000,33469722,334.697,0
202,20200000,100000,33690073,336.901,0
203,20300000,100000,33485634,334.856,0
204,20400000,100000,33560400,335.604,0
205,20500000,100000,33481453,334.815,0
206,20600000,100000,33498510,334.985,0
207,20700000,100000,33571686,335.717,0
208,20800000,100000,33479743,334.797,0
209,20900000,100000,33464400,334.644,0
210,21000000,100000,33481980,334.820,0
211,21100000,100000,33570679,335.707,0
212,21200000,100000,33567426,335.674,0
213,21300000,100000,33468414,334.684,0
214,21400000,100000,33483001,334.830,0
215,21500000,100000,33469908,334.699,0
216,21600000,100000,33475044,334.750,0
217,21700000,100000,33487477,334.875,0
218,21800000,100000,33593934,335.939,0
219,21900000,100000,33469794,334.698,0
220,22000000,100000,33575965,335.760,0
221,22100000,100000,33538074,335.381,0
222,22200000,100000,33662784,336.628,0
223,22300000,100000,33477685,334.777,0
224,22400000,100000,33617568,336.176,0
225,22500000,100000,33482082,334.821,0
226,22600000,100000,33664795,336.648,0
227,22700000,100000,33465660,334.657,0
228,22800000,100000,33480906,334.809,0
229,22900000,100000,33558127,335.581,0
230,23000000,100000,33606858,336.069,0
231,23100000,100000,33473790,334.738,0
232,23200000,100000,33544753,335.448,0
233,23300000,100000,33559086,335.591,0
234,23400000,100000,33482502,334.825,0
235,23500000,100000,33564835,335.648,0
236,23600000,100000,33574764,335.748,0
237,23700000,100000,33472128,334.721,0
238,23800000,100000,33653257,336.533,0
239,23900000,100000,33569742,335.697,0
240,24000000,100000,33560808,335.608,0
