block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33554016,335.540,0
1,100000,100000,33468870,334.689,0
2,200000,100000,33462967,334.630,0
3,300000,100000,33597066,335.971,0
4,400000,100000,33549648,335.496,0
5,500000,100000,33564883,335.649,0
6,600000,100000,33461202,334.612,0
7,700000,100000,33534630,335.346,0
8,800000,100000,33564529,335.645,0
9,900000,100000,33454992,334.550,0
10,1000000,100000,33556920,335.569,0
11,1100000,100000,33557353,335.574,0
12,1200000,100000,33461910,334.619,0
13,1300000,100000,33549942,335.499,0
14,1400000,100000,33469609,334.696,0
15,1500000,100000,33461394,334.614,0
16,1600000,100000,33508626,335.086,0
17,1700000,100000,33465835,334.658,0
18,1800000,100000,33455874,334.559,0
19,1900000,100000,33565134,335.651,0
20,2000000,100000,33550291,335.503,0
21,2100000,100000,33783654,337.837,0
22,2200000,100000,33468102,334.681,0
23,2300000,100000,33509299,335.093,0
24,2400000,100000,33516606,335.166,0
25,2500000,100000,33463320,334.633,0
26,2600000,100000,33539575,335.396,0
27,2700000,100000,33463428,334.634,0
28,2800000,100000,33515382,335.154,0
29,2900000,100000,33551479,335.515,0
30,3000000,100000,33464658,334.647,0
31,3100000,100000,33563856,335.639,0
32,3200000,100000,33520639,335.206,0
33,3300000,100000,33595104,335.951,0
34,3400000,100000,33455064,334.551,0
35,3500000,100000,33462355,334.624,0
36,3600000,100000,33461982,334.620,0
37,3700000,100000,33462270,334.623,0
38,3800000,100000,33604255,336.043,0
39,3900000,100000,33578862,335.789,0
40,4000000,100000,33556158,335.562,0
41,4100000,100000,33456157,334.562,0
42,4200000,100000,33483378,334.834,0
43,4300000,100000,33507906,335.079,0
44,4400000,100000,33461533,334.615,0
45,4500000,100000,33461844,334.618,0
46,4600000,100000,33519948,335.199,0
47,4700000,100000,33589285,335.893,0
48,4800000,100000,33474306,334.743,0
49,4900000,100000,33462012,334.620,0
50,5000000,100000,33463189,334.632,0
51,5100000,100000,33462270,334.623,0
52,5200000,100000,33455604,334.556,0
53,5300000,100000,33469669,334.697,0
54,5400000,100000,33493062,334.931,0
55,5500000,100000,33471186,334.712,0
56,5600000,100000,33564775,335.648,0
57,5700000,100000,33551130,335.511,0
58,5800000,100000,33555360,335.554,0
59,5900000,100000,33558631,335.586,0
60,6000000,100000,33462372,334.624,0
61,6100000,100000,33550164,335.502,0
62,6200000,100000,33659689,336.597,0
63,6300000,100000,33455106,334.551,0
64,6400000,100000,33462378,334.624,0
65,6500000,100000,33468091,334.681,0
66,6600000,100000,33585294,335.853,0
67,6700000,100000,33469050,334.690,0
68,6800000,100000,33488647,334.886,0
69,6900000,100000,33461952,334.620,0
70,7000000,100000,33462042,334.620,0
71,7100000,100000,33461791,334.618,0
72,7200000,100000,33454968,334.550,0
73,7300000,100000,33683748,336.837,0
74,7400000,100000,33460585,334.606,0
75,7500000,100000,33584472,335.845,0
76,7600000,100000,33551718,335.517,0
77,7700000,100000,33552073,335.521,0
78,7800000,100000,33601602,336.016,0
79,7900000,100000,33557178,335.572,0
80,8000000,100000,33461893,334.619,0
81,8100000,100000,33454584,334.546,0
82,8200000,100000,33469536,334.695,0
83,8300000,100000,33631147,336.311,0
84,8400000,100000,33559950,335.599,0
85,8500000,100000,33520212,335.202,0
86,8600000,100000,33455557,334.556,0
87,8700000,100000,33470274,334.703,0
88,8800000,100000,33454782,334.548,0
89,8900000,100000,33564745,335.647,0
90,9000000,100000,33556452,335.565,0
91,9100000,100000,33455574,334.556,0
92,9200000,100000,33564739,335.647,0
93,9300000,100000,33543936,335.439,0
94,9400000,100000,33556950,335.570,0
95,9500000,100000,33462865,334.629,0
96,9600000,100000,33591792,335.918,0
97,9700000,100000,33503958,335.040,0
98,9800000,100000,33469471,334.695,0
99,9900000,100000,33461304,334.613,0
100,10000000,100000,33455340,334.553,0
101,10100000,100000,33491017,334.910,0
102,10200000,100000,33528132,335.281,0
103,10300000,100000,33501354,335.014,0
104,10400000,100000,33461953,334.620,0
105,10500000,100000,33461838,334.618,0
106,10600000,100000,33455172,334.552,0
107,10700000,100000,33518443,335.184,0
108,10800000,100000,33463392,334.634,0
109,10900000,100000,33558756,335.588,0
110,11000000,100000,33471343,334.713,0
111,11100000,100000,33455712,334.557,0
112,11200000,100000,33470496,334.705,0
113,11300000,100000,33455035,334.550,0
114,11400000,100000,33652296,336.523,0
115,11500000,100000,33468402,334.684,0
116,11600000,100000,33503359,335.034,0
117,11700000,100000,33555780,335.558,0
118,11800000,100000,33462972,334.630,0
119,11900000,100000,33515569,335.156,0
120,12000000,100000,33550548,335.505,0
121,12100000,100000,33470232,334.702,0
122,12200000,100000,33619711,336.197,0
123,12300000,100000,33555486,335.555,0
124,12400000,100000,33468060,334.681,0
125,12500000,100000,33519319,335.193,0
126,12600000,100000,33469302,334.693,0
127,12700000,100000,33455364,334.554,0
128,12800000,100000,33462259,334.623,0
129,12900000,100000,33557046,335.570,0
130,13000000,100000,33462588,334.626,0
131,13100000,100000,33455077,334.551,0
132,13200000,100000,33469626,334.696,0
133,13300000,100000,33555420,335.554,0
134,13400000,100000,33455515,334.555,0
135,13500000,100000,33512016,335.120,0
136,13600000,100000,33463902,334.639,0
137,13700000,100000,33464833,334.648,0
138,13800000,100000,33462438,334.624,0
139,13900000,100000,33463020,334.630,0
140,14000000,100000,33550171,335.502,0
141,14100000,100000,33754980,337.550,0
142,14200000,100000,33460938,334.609,0
143,14300000,100000,33558619,335.586,0
144,14400000,100000,33497664,334.977,0
145,14500000,100000,33454980,334.550,0
146,14600000,100000,33590683,335.907,0
147,14700000,100000,33549996,335.500,0
148,14800000,100000,33462072,334.621,0
149,14900000,100000,33467977,334.680,0
150,15000000,100000,33501882,335.019,0
151,15100000,100000,33460368,334.604,0
152,15200000,100000,33558355,335.584,0
153,15300000,100000,33556770,335.568,0
154,15400000,100000,33454842,334.548,0
155,15500000,100000,33469621,334.696,0
156,15600000,100000,33549642,335.496,0
157,15700000,100000,33462138,334.621,0
158,15800000,100000,33468439,334.684,0
159,15900000,100000,33455718,334.557,0
160,16000000,100000,33659310,336.593,0
161,16100000,100000,33455461,334.555,0
162,16200000,100000,33564006,335.640,0
163,16300000,100000,33565860,335.659,0
164,16400000,100000,33463453,334.635,0
165,16500000,100000,33549900,335.499,0
166,16600000,100000,33469896,334.699,0
167,16700000,100000,33508795,335.088,0
168,16800000,100000,33536394,335.364,0
169,16900000,100000,33583986,335.840,0
170,17000000,100000,33455635,334.556,0
171,17100000,100000,33462186,334.622,0
172,17200000,100000,33462090,334.621,0
173,17300000,100000,33534613,335.346,0
174,17400000,100000,34331658,343.317,0
175,17500000,100000,33659616,336.596,0
176,17600000,100000,33462931,334.629,0
177,17700000,100000,33558990,335.590,0
178,17800000,100000,33463302,334.633,0
179,17900000,100000,33455047,334.550,0
180,18000000,100000,33506310,335.063,0
181,18100000,100000,33503712,335.037,0
182,18200000,100000,33592969,335.930,0
183,18300000,100000,33468150,334.682,0
184,18400000,100000,33509652,335.097,0
185,18500000,100000,33555607,335.556,0
186,18600000,100000,33462936,334.629,0
187,18700000,100000,33462150,334.622,0
188,18800000,100000,33455083,334.551,0
189,18900000,100000,33477480,334.775,0
190,19000000,100000,33455532,334.555,0
191,19100000,100000,33567961,335.680,0
192,19200000,100000,33460920,334.609,0
193,19300000,100000,33524964,335.250,0
194,19400000,100000,33569839,335.698,0
195,19500000,100000,33595704,335.957,0
196,19600000,100000,33613626,336.136,0
197,19700000,100000,33462019,334.620,0
198,19800000,100000,33558126,335.581,0
199,19900000,100000,33549672,335.497,0
200,20000000,100000,33469081,334.691,0
