block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33913609,339.136,0
1,100000,100000,34132644,341.326,0
2,200000,100000,34132692,341.327,0
3,300000,100000,34170241,341.702,0
4,400000,100000,34142862,341.429,0
5,500000,100000,34180662,341.807,0
6,600000,100000,34027915,340.279,0
7,700000,100000,34138956,341.390,0
8,800000,100000,34184934,341.849,0
9,900000,100000,34176223,341.762,0
10,1000000,100000,33943560,339.436,0
11,1100000,100000,34234326,342.343,0
12,1200000,100000,34324381,343.244,0
13,1300000,100000,33941868,339.419,0
14,1400000,100000,34088443,340.884,0
15,1500000,100000,34200570,342.006,0
16,1600000,100000,33990024,339.900,0
17,1700000,100000,34007209,340.072,0
18,1800000,100000,34152192,341.522,0
19,1900000,100000,34108830,341.088,0
20,2000000,100000,33941527,339.415,0
21,2100000,100000,33990708,339.907,0
22,2200000,100000,34233960,342.340,0
23,2300000,100000,33997405,339.974,0
24,2400000,100000,33987570,339.876,0
25,2500000,100000,34244670,342.447,0
26,2600000,100000,33951775,339.518,0
27,2700000,100000,34014030,340.140,0
28,2800000,100000,34118274,341.183,0
29,2900000,100000,34071961,340.720,0
30,3000000,100000,33915942,339.159,0
31,3100000,100000,34060986,340.610,0
32,3200000,100000,34118815,341.188,0
33,3300000,100000,33581304,335.813,0
34,3400000,100000,33849756,338.498,0
35,3500000,100000,34121599,341.216,0
36,3600000,100000,34143876,341.439,0
37,3700000,100000,34211886,342.119,0
38,3800000,100000,34177651,341.777,0
39,3900000,100000,34072662,340.727,0
40,4000000,100000,34022844,340.228,0
41,4100000,100000,34107709,341.077,0
42,4200000,100000,34272444,342.724,0
43,4300000,100000,34213182,342.132,0
44,4400000,100000,34155799,341.558,0
45,4500000,100000,33929190,339.292,0
46,4600000,100000,34055304,340.553,0
47,4700000,100000,34241509,342.415,0
48,4800000,100000,33927198,339.272,0
49,4900000,100000,33932436,339.324,0
50,5000000,100000,34144129,341.441,0
51,5100000,100000,34242948,342.429,0
52,5200000,100000,33922992,339.230,0
53,5300000,100000,34069969,340.700,0
54,5400000,100000,34207440,342.074,0
55,5500000,100000,33927366,339.274,0
56,5600000,100000,33960337,339.603,0
57,5700000,100000,34245246,342.452,0
58,5800000,100000,34020222,340.202,0
59,5900000,100000,34051141,340.511,0
60,6000000,100000,34221102,342.211,0
61,6100000,100000,33996528,339.965,0
62,6200000,100000,33957121,339.571,0
63,6300000,100000,34220682,342.207,0
64,6400000,100000,34006434,340.064,0
65,6500000,100000,33915643,339.156,0
66,6600000,100000,33918414,339.184,0
67,6700000,100000,33795648,337.956,0
68,6800000,100000,33771433,337.714,0
69,6900000,100000,34381422,343.814,0
70,7000000,100000,34117548,341.175,0
71,7100000,100000,34228207,342.282,0
72,7200000,100000,34012116,340.121,0
73,7300000,100000,34059792,340.598,0
74,7400000,100000,34012381,340.124,0
75,7500000,100000,33953652,339.537,0
76,7600000,100000,34404685,344.047,0
77,7700000,100000,33584940,335.849,0
78,7800000,100000,34295136,342.951,0
79,7900000,100000,34160995,341.610,0
80,8000000,100000,34139286,341.393,0
81,8100000,100000,33923160,339.232,0
82,8200000,100000,34153891,341.539,0
83,8300000,100000,34097820,340.978,0
84,8400000,100000,33956262,339.563,0
85,8500000,100000,34001215,340.012,0
86,8600000,100000,34192764,341.928,0
87,8700000,100000,34054194,340.542,0
88,8800000,100000,33909289,339.093,0
89,8900000,100000,34043022,340.430,0
90,9000000,100000,34285746,342.857,0
91,9100000,100000,34025203,340.252,0
92,9200000,100000,34029228,340.292,0
93,9300000,100000,34231656,342.317,0
94,9400000,100000,33948805,339.488,0
95,9500000,100000,33971526,339.715,0
96,9600000,100000,34227438,342.274,0
97,9700000,100000,34034305,340.343,0
98,9800000,100000,33959208,339.592,0
99,9900000,100000,34224516,342.245,0
100,10000000,100000,33834667,338.347,0
101,10100000,100000,33817068,338.171,0
102,10200000,100000,33909474,339.095,0
103,10300000,100000,34265113,342.651,0
104,10400000,100000,34094640,340.946,0
105,10500000,100000,34014360,340.144,0
106,10600000,100000,34118299,341.183,0
107,10700000,100000,33970524,339.705,0
108,10800000,100000,34195422,341.954,0
109,10900000,100000,34105051,341.051,0
110,11000000,100000,34188312,341.883,0
111,11100000,100000,33795726,337.957,0
112,11200000,100000,34245745,342.457,0
113,11300000,100000,34285890,342.859,0
114,11400000,100000,33917406,339.174,0
115,11500000,100000,34035013,340.350,0
116,11600000,100000,34140312,341.403,0
117,11700000,100000,34050024,340.500,0
118,11800000,100000,33958747,339.587,0
119,11900000,100000,34117638,341.176,0
120,12000000,100000,34234134,342.341,0
121,12100000,100000,34006885,340.069,0
122,12200000,100000,34116978,341.170,0
123,12300000,100000,33951072,339.511,0
124,12400000,100000,34122361,341.224,0
125,12500000,100000,33926928,339.269,0
126,12600000,100000,34214742,342.147,0
127,12700000,100000,34225483,342.255,0
128,12800000,100000,33923244,339.232,0
129,12900000,100000,34324764,343.248,0
130,13000000,100000,34209061,342.091,0
131,13100000,100000,33936108,339.361,0
132,13200000,100000,34050354,340.504,0
133,13300000,100000,34263883,342.639,0
134,13400000,100000,33591474,335.915,0
135,13500000,100000,33837096,338.371,0
136,13600000,100000,34166209,341.662,0
137,13700000,100000,34155060,341.551,0
138,13800000,100000,34208113,342.081,0
139,13900000,100000,34061298,340.613,0
140,14000000,100000,34023114,340.231,0
141,14100000,100000,34060897,340.609,0
142,14200000,100000,34060554,340.606,0
143,14300000,100000,34183362,341.834,0
144,14400000,100000,34199599,341.996,0
145,14500000,100000,34191900,341.919,0
146,14600000,100000,33997992,339.980,0
147,14700000,100000,34171621,341.716,0
148,14800000,100000,34124016,341.240,0
149,14900000,100000,34085580,340.856,0
150,15000000,100000,34025107,340.251,0
151,15100000,100000,34226652,342.267,0
152,15200000,100000,33943422,339.434,0
153,15300000,100000,33912919,339.129,0
154,15400000,100000,34215294,342.153,0
155,15500000,100000,34067478,340.675,0
156,15600000,100000,34022449,340.224,0
157,15700000,100000,34200972,342.010,0
158,15800000,100000,34219932,342.199,0
159,15900000,100000,33760027,337.600,0
160,16000000,100000,34185798,341.858,0
161,16100000,100000,34006770,340.068,0
162,16200000,100000,34166749,341.667,0
163,16300000,100000,34216026,342.160,0
164,16400000,100000,33918594,339.186,0
165,16500000,100000,34026385,340.264,0
166,16600000,100000,34148094,341.481,0
167,16700000,100000,33978054,339.781,0
168,16800000,100000,33693679,336.937,0
169,16900000,100000,33927078,339.271,0
170,17000000,100000,34114056,341.141,0
171,17100000,100000,34140955,341.410,0
172,17200000,100000,34150512,341.505,0
173,17300000,100000,34249974,342.500,0
174,17400000,100000,34203811,342.038,0
175,17500000,100000,34049898,340.499,0
176,17600000,100000,34012452,340.125,0
177,17700000,100000,34355293,343.553,0
178,17800000,100000,33892824,338.928,0
179,17900000,100000,34107054,341.071,0
180,18000000,100000,34169665,341.697,0
181,18100000,100000,33935922,339.359,0
182,18200000,100000,34062840,340.628,0
183,18300000,100000,34328293,343.283,0
184,18400000,100000,33954822,339.548,0
185,18500000,100000,33909366,339.094,0
186,18600000,100000,34210939,342.109,0
187,18700000,100000,34070424,340.704,0
188,18800000,100000,34195440,341.954,0
189,18900000,100000,34228063,342.281,0
190,19000000,100000,34153008,341.530,0
191,19100000,100000,33959160,339.592,0
192,19200000,100000,34106263,341.063,0
193,19300000,100000,34157370,341.574,0
194,19400000,100000,33935820,339.358,0
195,19500000,100000,34071973,340.720,0
196,19600000,100000,34013556,340.136,0
197,19700000,100000,34096824,340.968,0
198,19800000,100000,33924379,339.244,0
199,19900000,100000,34165836,341.658,0
200,20000000,100000,34114111,341.141,0
201,20100000,100000,33935028,339.350,0
202,20200000,100000,33511446,335.114,0
203,20300000,100000,33917437,339.174,0
204,20400000,100000,34198566,341.986,0
205,20500000,100000,34218366,342.184,0
