block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33645637,336.456,0
1,100000,100000,33535626,335.356,0
2,200000,100000,33462558,334.626,0
3,300000,100000,33549577,335.496,0
4,400000,100000,33512580,335.126,0
5,500000,100000,33567612,335.676,0
6,600000,100000,33508303,335.083,0
7,700000,100000,33550752,335.508,0
8,800000,100000,33595440,335.954,0
9,900000,100000,33461833,334.618,0
10,1000000,100000,33464448,334.644,0
11,1100000,100000,33462546,334.625,0
12,1200000,100000,33652891,336.529,0
13,1300000,100000,33455472,334.555,0
14,1400000,100000,33469656,334.697,0
15,1500000,100000,33494857,334.949,0
16,1600000,100000,33591120,335.911,0
17,1700000,100000,33555360,335.554,0
18,1800000,100000,33525187,335.252,0
19,1900000,100000,33470460,334.705,0
20,2000000,100000,33495816,334.958,0
21,2100000,100000,33557407,335.574,0
22,2200000,100000,33468060,334.681,0
23,2300000,100000,33455184,334.552,0
24,2400000,100000,33685873,336.859,0
25,2500000,100000,33476190,334.762,0
26,2600000,100000,33632772,336.328,0
27,2700000,100000,33552571,335.526,0
28,2800000,100000,33500346,335.003,0
29,2900000,100000,33550230,335.502,0
30,3000000,100000,33462721,334.627,0
31,3100000,100000,33468108,334.681,0
32,3200000,100000,33502608,335.026,0
33,3300000,100000,33572347,335.723,0
34,3400000,100000,33494754,334.948,0
35,3500000,100000,33463140,334.631,0
36,3600000,100000,33556981,335.570,0
37,3700000,100000,33506076,335.061,0
38,3800000,100000,33455070,334.551,0
39,3900000,100000,33487669,334.877,0
40,4000000,100000,33461826,334.618,0
41,4100000,100000,33455664,334.557,0
42,4200000,100000,33482989,334.830,0
43,4300000,100000,33584706,335.847,0
44,4400000,100000,33462846,334.628,0
45,4500000,100000,33462403,334.624,0
46,4600000,100000,33616530,336.165,0
47,4700000,100000,33491232,334.912,0
48,4800000,100000,33564481,335.645,0
49,4900000,100000,33622152,336.222,0
50,5000000,100000,33462768,334.628,0
51,5100000,100000,33499525,334.995,0
52,5200000,100000,33455046,334.550,0
53,5300000,100000,33564246,335.642,0
54,5400000,100000,33497449,334.974,0
55,5500000,100000,33639018,336.390,0
56,5600000,100000,33498138,334.981,0
57,5700000,100000,33456241,334.562,0
58,5800000,100000,33469206,334.692,0
59,5900000,100000,33639786,336.398,0
60,6000000,100000,33591823,335.918,0
61,6100000,100000,33462462,334.625,0
62,6200000,100000,33462738,334.627,0
63,6300000,100000,33593353,335.934,0
64,6400000,100000,33493746,334.937,0
65,6500000,100000,33461802,334.618,0
66,6600000,100000,33455791,334.558,0
67,6700000,100000,33469518,334.695,0
68,6800000,100000,33550062,335.501,0
69,6900000,100000,33557179,335.572,0
70,7000000,100000,33462750,334.627,0
71,7100000,100000,33461958,334.620,0
72,7200000,100000,33455539,334.555,0
73,7300000,100000,33468924,334.689,0
74,7400000,100000,33460614,334.606,0
75,7500000,100000,33463333,334.633,0
76,7600000,100000,33498672,334.987,0
77,7700000,100000,33524892,335.249,0
78,7800000,100000,33564595,335.646,0
79,7900000,100000,33455028,334.550,0
80,8000000,100000,33515010,335.150,0
81,8100000,100000,33563161,335.632,0
82,8200000,100000,33503982,335.040,0
83,8300000,100000,33647778,336.478,0
84,8400000,100000,33558481,335.585,0
85,8500000,100000,33462426,334.624,0
86,8600000,100000,33455274,334.553,0
87,8700000,100000,33470449,334.704,0
88,8800000,100000,33549870,335.499,0
89,8900000,100000,33557028,335.570,0
90,9000000,100000,33468739,334.687,0
91,9100000,100000,33455664,334.557,0
92,9200000,100000,33518346,335.183,0
93,9300000,100000,33551755,335.518,0
94,9400000,100000,33549714,335.497,0
95,9500000,100000,33466848,334.668,0
96,9600000,100000,33558781,335.588,0
97,9700000,100000,33532302,335.323,0
98,9800000,100000,33487122,334.871,0
99,9900000,100000,33469327,334.693,0
100,10000000,100000,33455664,334.557,0
101,10100000,100000,33470196,334.702,0
102,10200000,100000,33509065,335.091,0
103,10300000,100000,33557592,335.576,0
104,10400000,100000,33462456,334.625,0
105,10500000,100000,33461833,334.618,0
106,10600000,100000,33550302,335.503,0
107,10700000,100000,33472260,334.723,0
108,10800000,100000,33460999,334.610,0
109,10900000,100000,33463152,334.632,0
110,11000000,100000,33470028,334.700,0
111,11100000,100000,33524563,335.246,0
112,11200000,100000,33470064,334.701,0
113,11300000,100000,33455238,334.552,0
114,11400000,100000,33462151,334.622,0
115,11500000,100000,33490656,334.907,0
116,11600000,100000,33456174,334.562,0
117,11700000,100000,33460867,334.609,0
118,11800000,100000,33462744,334.627,0
119,11900000,100000,33462258,334.623,0
120,12000000,100000,33455287,334.553,0
121,12100000,100000,33483918,334.839,0
122,12200000,100000,33454872,334.549,0
123,12300000,100000,33498589,334.986,0
124,12400000,100000,33480786,334.808,0
125,12500000,100000,33456216,334.562,0
126,12600000,100000,33460261,334.603,0
127,12700000,100000,33558336,335.583,0
128,12800000,100000,33528480,335.285,0
129,12900000,100000,33461929,334.619,0
130,13000000,100000,33462510,334.625,0
131,13100000,100000,33550038,335.500,0
132,13200000,100000,33469189,334.692,0
133,13300000,100000,33460962,334.610,0
134,13400000,100000,33512712,335.127,0
135,13500000,100000,33479401,334.794,0
136,13600000,100000,33462042,334.620,0
137,13700000,100000,33464460,334.645,0
138,13800000,100000,33462931,334.629,0
139,13900000,100000,33462138,334.621,0
140,14000000,100000,33455166,334.552,0
141,14100000,100000,33483961,334.840,0
142,14200000,100000,33536820,335.368,0
143,14300000,100000,33455658,334.557,0
144,14400000,100000,33564217,335.642,0
145,14500000,100000,33455502,334.555,0
146,14600000,100000,33687558,336.876,0
147,14700000,100000,33462271,334.623,0
148,14800000,100000,33462456,334.625,0
149,14900000,100000,33563496,335.635,0
150,15000000,100000,33585649,335.856,0
151,15100000,100000,33555468,335.555,0
152,15200000,100000,33511530,335.115,0
153,15300000,100000,33603121,336.031,0
154,15400000,100000,33455370,334.554,0
155,15500000,100000,33469434,334.694,0
156,15600000,100000,33503137,335.031,0
157,15700000,100000,33544656,335.447,0
158,15800000,100000,33562788,335.628,0
159,15900000,100000,33507421,335.074,0
160,16000000,100000,33559140,335.591,0
161,16100000,100000,33558846,335.588,0
162,16200000,100000,33469333,334.693,0
163,16300000,100000,33455724,334.557,0
164,16400000,100000,33470688,334.707,0
165,16500000,100000,33455443,334.554,0
166,16600000,100000,33602688,336.027,0
167,16700000,100000,33501972,335.020,0
168,16800000,100000,33456145,334.561,0
169,16900000,100000,33471108,334.711,0
170,17000000,100000,33550290,335.503,0
171,17100000,100000,33557587,335.576,0
172,17200000,100000,33557604,335.576,0
173,17300000,100000,33462378,334.624,0
174,17400000,100000,33596419,335.964,0
175,17500000,100000,33660558,336.606,0
176,17600000,100000,33460686,334.607,0
177,17700000,100000,33545965,335.460,0
178,17800000,100000,33469320,334.693,0
179,17900000,100000,33455616,334.556,0
180,18000000,100000,33564853,335.649,0
181,18100000,100000,33584394,335.844,0
182,18200000,100000,33617964,336.180,0
183,18300000,100000,33509071,335.091,0
184,18400000,100000,33457080,334.571,0
185,18500000,100000,33556806,335.568,0
186,18600000,100000,33558325,335.583,0
187,18700000,100000,33462762,334.628,0
188,18800000,100000,33454566,334.546,0
189,18900000,100000,33476941,334.769,0
190,19000000,100000,33540408,335.404,0
191,19100000,100000,33505800,335.058,0
192,19200000,100000,33468139,334.681,0
193,19300000,100000,33584562,335.846,0
194,19400000,100000,33555564,335.556,0
195,19500000,100000,33653461,336.535,0
196,19600000,100000,33622632,336.226,0
197,19700000,100000,33461946,334.619,0
198,19800000,100000,33553549,335.535,0
199,19900000,100000,33455076,334.551,0
200,20000000,100000,33478146,334.781,0
201,20100000,100000,33460633,334.606,0
202,20200000,100000,33455382,334.554,0
203,20300000,100000,33564756,335.648,0
204,20400000,100000,33455131,334.551,0
205,20500000,100000,33462162,334.622,0
206,20600000,100000,33462312,334.623,0
207,20700000,100000,33461689,334.617,0
208,20800000,100000,33549912,335.499,0
209,20900000,100000,33469014,334.690,0
210,21000000,100000,33460945,334.609,0
211,21100000,100000,33490782,334.908,0
212,21200000,100000,33474660,334.747,0
213,21300000,100000,33455533,334.555,0
214,21400000,100000,33462438,334.624,0
215,21500000,100000,33679572,336.796,0
216,21600000,100000,33465337,334.653,0
217,21700000,100000,33564750,335.647,0
218,21800000,100000,33533382,335.334,0
219,21900000,100000,33461305,334.613,0
220,22000000,100000,33558180,335.582,0
221,22100000,100000,33461958,334.620,0
222,22200000,100000,33455119,334.551,0
223,22300000,100000,33475440,334.754,0
224,22400000,100000,33454764,334.548,0
225,22500000,100000,33591859,335.919,0
226,22600000,100000,33468114,334.681,0
227,22700000,100000,33455394,334.554,0
228,22800000,100000,33563881,335.639,0
229,22900000,100000,33550446,335.504,0
230,23000000,100000,33557280,335.573,0
231,23100000,100000,33462097,334.621,0
232,23200000,100000,33506496,335.065,0
233,23300000,100000,33454962,334.550,0
234,23400000,100000,33580711,335.807,0
235,23500000,100000,33556086,335.561,0
236,23600000,100000,33455688,334.557,0
237,23700000,100000,33564307,335.643,0
238,23800000,100000,33622356,336.224,0
239,23900000,100000,33556998,335.570,0
240,24000000,100000,33462415,334.624,0
241,24100000,100000,33471294,334.713,0
242,24200000,100000,33513690,335.137,0
243,24300000,100000,33458851,334.589,0
