block,first_iter,iters,elapsed_ns,avg_ns,mismatches
0,0,100000,33991650,339.916,0
1,100000,100000,33488274,334.883,0
2,200000,100000,43585303,435.853,0
3,300000,100000,73505017,735.050,0
4,400000,100000,63536028,635.360,0
5,500000,100000,33459439,334.594,0
6,600000,100000,33569952,335.700,0
7,700000,100000,33552690,335.527,0
8,800000,100000,33629509,336.295,0
9,900000,100000,73522854,735.229,0
10,1000000,100000,63507487,635.075,0
11,1100000,100000,33547230,335.472,0
12,1200000,100000,33564541,335.645,0
13,1300000,100000,33469884,334.699,0
14,1400000,100000,63594427,635.944,0
15,1500000,100000,63533196,635.332,0
16,1600000,100000,73539661,735.397,0
17,1700000,100000,53603232,536.032,0
18,1800000,100000,73529305,735.293,0
19,1900000,100000,73503325,735.033,0
20,2000000,100000,33580386,335.804,0
21,2100000,100000,33466795,334.668,0
22,2200000,100000,33552036,335.520,0
23,2300000,100000,33503694,335.037,0
24,2400000,100000,33701977,337.020,0
25,2500000,100000,53505984,535.060,0
26,2600000,100000,73527241,735.272,0
27,2700000,100000,33579636,335.796,0
28,2800000,100000,33542401,335.424,0
29,2900000,100000,33483636,334.836,0
30,3000000,100000,43489272,434.893,0
31,3100000,100000,73508605,735.086,0
32,3200000,100000,73522537,735.225,0
33,3300000,100000,53514822,535.148,0
34,3400000,100000,73506553,735.066,0
35,3500000,100000,33498834,334.988,0
36,3600000,100000,33632509,336.325,0
37,3700000,100000,33530868,335.309,0
38,3800000,100000,73506097,735.061,0
39,3900000,100000,63518898,635.189,0
40,4000000,100000,33497659,334.977,0
41,4100000,100000,33508044,335.080,0
42,4200000,100000,33477198,334.772,0
43,4300000,100000,33596065,335.961,0
44,4400000,100000,73505814,735.058,0
45,4500000,100000,73517785,735.178,0
46,4600000,100000,73523437,735.234,0
47,4700000,100000,53505156,535.052,0
48,4800000,100000,33553627,335.536,0
49,4900000,100000,33573840,335.738,0
50,5000000,100000,33586362,335.864,0
51,5100000,100000,33716545,337.165,0
52,5200000,100000,73496940,734.969,0
53,5300000,100000,63564895,635.649,0
54,5400000,100000,33580164,335.802,0
55,5500000,100000,33462781,334.628,0
56,5600000,100000,33472134,334.721,0
57,5700000,100000,73527529,735.275,0
58,5800000,100000,63509142,635.091,0
59,5900000,100000,63521053,635.211,0
60,6000000,100000,73543429,735.434,0
61,6100000,100000,43555584,435.556,0
62,6200000,100000,33466849,334.668,0
63,6300000,100000,33491862,334.919,0
64,6400000,100000,33550890,335.509,0
65,6500000,100000,43501423,435.014,0
66,6600000,100000,73536426,735.364,0
67,6700000,100000,73516525,735.165,0
68,6800000,100000,63555709,635.557,0
69,6900000,100000,33553710,335.537,0
70,7000000,100000,33544212,335.442,0
71,7100000,100000,33464611,334.646,0
72,7200000,100000,33472596,334.726,0
73,7300000,100000,53603725,536.037,0
74,7400000,100000,63510852,635.109,0
75,7500000,100000,33462595,334.626,0
76,7600000,100000,33562674,335.627,0
77,7700000,100000,33477864,334.779,0
78,7800000,100000,33524389,335.244,0
79,7900000,100000,63501690,635.017,0
80,8000000,100000,83538397,835.384,0
81,8100000,100000,53513191,535.132,0
82,8200000,100000,83522004,835.220,0
83,8300000,100000,63509227,635.092,0
84,8400000,100000,43553599,435.536,0
85,8500000,100000,33492294,334.923,0
86,8600000,100000,33540042,335.400,0
87,8700000,100000,43498531,434.985,0
88,8800000,100000,83526372,835.264,0
89,8900000,100000,63508237,635.082,0
90,9000000,100000,63516355,635.164,0
91,9100000,100000,73534806,735.348,0
92,9200000,100000,53508529,535.085,0
93,9300000,100000,73511029,735.110,0
94,9400000,100000,73539936,735.399,0
95,9500000,100000,63520099,635.201,0
96,9600000,100000,33469314,334.693,0
97,9700000,100000,33579265,335.793,0
98,9800000,100000,33477738,334.777,0
99,9900000,100000,33520728,335.207,0
100,10000000,100000,43500181,435.002,0
101,10100000,100000,63510384,635.104,0
102,10200000,100000,83535685,835.357,0
103,10300000,100000,53502535,535.025,0
104,10400000,100000,63510822,635.108,0
105,10500000,100000,83533033,835.330,0
106,10600000,100000,33486925,334.869,0
107,10700000,100000,33464364,334.644,0
108,10800000,100000,33679998,336.800,0
109,10900000,100000,33741469,337.415,0
110,11000000,100000,53520066,535.201,0
111,11100000,100000,63534847,635.348,0
112,11200000,100000,33467040,334.670,0
113,11300000,100000,33484008,334.840,0
114,11400000,100000,33509779,335.098,0
115,11500000,100000,33576408,335.764,0
116,11600000,100000,83540869,835.409,0
117,11700000,100000,73494073,734.941,0
118,11800000,100000,63507624,635.076,0
119,11900000,100000,73542781,735.428,0
120,12000000,100000,63516433,635.164,0
121,12100000,100000,63555000,635.550,0
122,12200000,100000,73528801,735.288,0
123,12300000,100000,33472800,334.728,0
124,12400000,100000,33464683,334.647,0
125,12500000,100000,33480414,334.804,0
126,12600000,100000,33538848,335.388,0
127,12700000,100000,43525663,435.257,0
128,12800000,100000,83526409,835.264,0
129,12900000,100000,43553052,435.531,0
130,13000000,100000,33466530,334.665,0
131,13100000,100000,33468529,334.685,0
132,13200000,100000,43489614,434.896,0
133,13300000,100000,83525977,835.260,0
134,13400000,100000,54254521,542.545,0
135,13500000,100000,33643104,336.431,0
136,13600000,100000,33584154,335.842,0
137,13700000,100000,33561259,335.613,0
138,13800000,100000,33602538,336.025,0
139,13900000,100000,33519726,335.197,0
140,14000000,100000,73503619,735.036,0
141,14100000,100000,83543263,835.433,0
142,14200000,100000,53507472,535.075,0
143,14300000,100000,83591233,835.912,0
144,14400000,100000,73529347,735.293,0
145,14500000,100000,63518562,635.186,0
146,14600000,100000,53558227,535.582,0
147,14700000,100000,63522181,635.222,0
148,14800000,100000,33561498,335.615,0
149,14900000,100000,33477924,334.779,0
150,15000000,100000,33607471,336.075,0
151,15100000,100000,43500816,435.008,0
152,15200000,100000,63509557,635.096,0
153,15300000,100000,43572042,435.720,0
154,15400000,100000,33571446,335.714,0
155,15500000,100000,33568297,335.683,0
156,15600000,100000,33572208,335.722,0
157,15700000,100000,33476460,334.765,0
158,15800000,100000,63537715,635.377,0
159,15900000,100000,63509461,635.095,0
160,16000000,100000,63501990,635.020,0
161,16100000,100000,83568649,835.686,0
162,16200000,100000,63517759,635.178,0
163,16300000,100000,63516216,635.162,0
164,16400000,100000,83523127,835.231,0
165,16500000,100000,63507109,635.071,0
166,16600000,100000,43498878,434.989,0
167,16700000,100000,33473905,334.739,0
168,16800000,100000,33553182,335.532,0
169,16900000,100000,33466044,334.660,0
170,17000000,100000,43598521,435.985,0
171,17100000,100000,73507711,735.077,0
172,17200000,100000,53601816,536.018,0
173,17300000,100000,33554412,335.544,0
174,17400000,100000,33739297,337.393,0
175,17500000,100000,43615734,436.157,0
176,17600000,100000,73508317,735.083,0
177,17700000,100000,53498598,534.986,0
178,17800000,100000,83539879,835.399,0
179,17900000,100000,53512897,535.129,0
180,18000000,100000,73496490,734.965,0
181,18100000,100000,73538461,735.385,0
182,18200000,100000,33471397,334.714,0
183,18300000,100000,33494160,334.942,0
184,18400000,100000,33475368,334.754,0
185,18500000,100000,33540313,335.403,0
186,18600000,100000,73521768,735.218,0
187,18700000,100000,43589395,435.894,0
188,18800000,100000,33457656,334.577,0
189,18900000,100000,33576240,335.762,0
190,19000000,100000,33654967,336.550,0
191,19100000,100000,33474618,334.746,0
192,19200000,100000,83561953,835.620,0
193,19300000,100000,33568776,335.688,0
194,19400000,100000,33560371,335.604,0
195,19500000,100000,33472398,334.724,0
196,19600000,100000,33468198,334.682,0
197,19700000,100000,43584355,435.844,0
198,19800000,100000,73529274,735.293,0
199,19900000,100000,33459481,334.595,0
200,20000000,100000,33575706,335.757,0
201,20100000,100000,33456348,334.563,0
202,20200000,100000,33624889,336.249,0
203,20300000,100000,63531738,635.317,0
204,20400000,100000,53487613,534.876,0
205,20500000,100000,33464538,334.645,0
206,20600000,100000,33592189,335.922,0
207,20700000,100000,33512208,335.122,0
208,20800000,100000,33472548,334.725,0
209,20900000,100000,73538845,735.388,0
210,21000000,100000,73515265,735.153,0
211,21100000,100000,53557254,535.573,0
212,21200000,100000,83521861,835.219,0
213,21300000,100000,53507623,535.076,0
214,21400000,100000,33464628,334.646,0
215,21500000,100000,33480576,334.806,0
216,21600000,100000,33549949,335.499,0
217,21700000,100000,33588876,335.889,0
218,21800000,100000,73596481,735.965,0
219,21900000,100000,43491294,434.913,0
220,22000000,100000,33482466,334.825,0
221,22100000,100000,33559429,335.594,0
222,22200000,100000,73495830,734.958,0
223,22300000,100000,63520333,635.203,0
224,22400000,100000,33468858,334.689,0
225,22500000,100000,33463927,334.639,0
226,22600000,100000,33489180,334.892,0
227,22700000,100000,73502419,735.024,0
228,22800000,100000,63506964,635.070,0
229,22900000,100000,43505083,435.051,0
230,23000000,100000,33464922,334.649,0
231,23100000,100000,33458575,334.586,0
232,23200000,100000,33673080,336.731,0
233,23300000,100000,43488300,434.883,0
234,23400000,100000,83526307,835.263,0
235,23500000,100000,43577509,435.775,0
236,23600000,100000,33564030,335.640,0
237,23700000,100000,33487110,334.871,0
238,23800000,100000,43488955,434.890,0
239,23900000,100000,73507146,735.071,0
240,24000000,100000,73531537,735.315,0
241,24100000,100000,63536335,635.363,0
242,24200000,100000,63518124,635.181,0
243,24300000,100000,43520899,435.209,0
244,24400000,100000,33528696,335.287,0
245,24500000,100000,33560556,335.606,0
246,24600000,100000,33516055,335.161,0
247,24700000,100000,33640632,336.406,0
248,24800000,100000,63522877,635.229,0
